Position	Frequency	n-gram
3629	0.0	smithjim
3630	0.0	carrey
3631	0.0	sacha
3632	0.0	baron
3633	0.0	cohen
3634	0.0	#arizona
3635	0.0	#court
3636	0.0	#appeals
3637	0.0	#decides
3638	0.0	#retry
3639	0.0	#milke
3640	0.0	httptcoffxzpeaetm
3641	0.0	httptcoiajmwdyta
3642	0.0	zoella
3643	0.0	mhabs
3644	0.0	httptcodoyuctmf
3645	0.0	alexstearncom
3646	0.0	httpstcocacwcyiblessings
3647	0.0	medication
3648	0.0	ambien
3649	0.0	httptcoueunofick
3650	0.0	strider
3651	0.0	#riga
3652	0.0	#self
3653	0.0	#finnishgirl
3654	0.0	#businesswoman
3655	0.0	pk
3656	0.0	riga
3657	0.0	httptcosvvqcifq
3658	0.0	#germany
3659	0.0	#ecbs
3660	0.0	#weidmann
3661	0.0	#better
3662	0.0	#than
3663	0.0	#expected
3664	0.0	httptcogxfscmqy
3665	0.0	negotiated
3666	0.0	metrolinx
3667	0.0	gtaa
3668	0.0	built
3669	0.0	pricing
3670	0.0	#upx
3671	0.0	tix
3672	0.0	secrecy
3673	0.0	#lafire
3674	0.0	australian
3675	0.0	abcnews
3676	0.0	cries
3677	0.0	httptcozytdaxs
3678	0.0	amy
3679	0.0	haleemak
3680	0.0	forcefully
3681	0.0	stopping
3682	0.0	ffizzle
3683	0.0	honeymoon
3684	0.0	playlist
3685	0.0	httptcoqbccghdoie
3686	0.0	modere
3687	0.0	giveaway
3688	0.0	procrastination
3689	0.0	brendan
3690	0.0	frasers
3691	0.0	#brendanfraserbirthdaybash
3692	0.0	#discounts
3693	0.0	#vacations
3694	0.0	httptcomtjjinf
3695	0.0	httpstcowyuhzbcrwj
3696	0.0	#bananabonanza
3697	0.0	backandforth
3698	0.0	kemmerinb
3699	0.0	sillybrendan
3700	0.0	toasting
3701	0.0	vacation
3702	0.0	lkoch
3703	0.0	neat
3704	0.0	belfast
3705	0.0	larry
3706	0.0	#goals
3707	0.0	#dont
3708	0.0	#giveup
3709	0.0	#should
3710	0.0	#easy
3711	0.0	skdar
3712	0.0	httptcobzmxeki
3713	0.0	randball
3714	0.0	#heisenberg
3715	0.0	uncertainty
3716	0.0	principle
3717	0.0	#jurassicparkthelostworld
3718	0.0	#jurassicworld
3719	0.0	#breakingbad
3720	0.0	httptcoeyahknc
3721	0.0	tulisa
3722	0.0	#xfactor
3723	0.0	fredo
3724	0.0	httpstcoavcydxsshop
3725	0.0	malls
3726	0.0	seacret
3727	0.0	minerals
3728	0.0	httpstcomiftikzna
3729	0.0	rachelreevesmp
3730	0.0	wowpetition
3731	0.0	#coalition
3732	0.0	purpose
3733	0.0	wisemansi
3734	0.0	affect
3735	0.0	#gome
3736	0.0	httptcoliragzvlyf
3737	0.0	httptcooodcaadwux
3738	0.0	#alice
3739	0.0	alice
3740	0.0	dana
3741	0.0	tlw
3742	0.0	drown
3743	0.0	whiskey
3744	0.0	inthisdimension
3745	0.0	afight
3746	0.0	secured
3747	0.0	cartels
3748	0.0	illegals
3749	0.0	cross
3750	0.0	butler
3751	0.0	morales
3752	0.0	thespindoctor
3753	0.0	nail
3754	0.0	wraps
3755	0.0	httptcovubrhoif
3756	0.0	#nailwraps
3757	0.0	#nailart
3758	0.0	httptcofttec
3759	0.0	welsh
3760	0.0	httptcomorbjpr
3761	0.0	#italy
3762	0.0	#cabinet
3763	0.0	#approves
3764	0.0	#first
3765	0.0	#planks
3766	0.0	#renzis
3767	0.0	#reform
3768	0.0	httptcoiyhgkbcoks
3769	0.0	#dancemusic
3770	0.0	httptcocasqnioka
3771	0.0	downloads
3772	0.0	#nightclub
3773	0.0	biggrooverecord
3774	0.0	magicmanraw
3775	0.0	jeffersonlake
3776	0.0	superaielman
3777	0.0	upper
3778	0.0	deck
3779	0.0	moz
3780	0.0	randfish
3781	0.0	whiteboard
3782	0.0	fridays
3783	0.0	kelseydpeterson
3784	0.0	getmerked
3785	0.0	squeezemylemon
3786	0.0	realsports
3787	0.0	mapleleafs
3788	0.0	torhabsfan
3789	0.0	blissfulbrann
3790	0.0	interstellar
3791	0.0	#chills
3792	0.0	#freakyfriday
3793	0.0	#wild
3794	0.0	bulbiest
3795	0.0	#working
3796	0.0	datwavemagazine
3797	0.0	#nedition
3798	0.0	marvelousuk
3799	0.0	mazimontana
3800	0.0	skinny
3801	0.0	httptcoortzyfghx
3802	0.0	yagump
3803	0.0	reckon
3804	0.0	jest
3805	0.0	timdobbsphoto
3806	0.0	excuse
3807	0.0	cru
3808	0.0	#champagneexcuses
3809	0.0	ceddamack
3810	0.0	raiders
3811	0.0	sailing
3812	0.0	×
3813	0.0	#rock
3814	0.0	#punk
3815	0.0	#vsco
3816	0.0	httptcosdnwkqvk
3817	0.0	rickmayhem
3818	0.0	dearmothica
3819	0.0	accordng
3820	0.0	lawyrs
3821	0.0	supportd
3822	0.0	differnt
3823	0.0	warranting
3824	0.0	indictment
3825	0.0	cupcake
3826	0.0	sumuckingmoney
3827	0.0	jonsotindo
3828	0.0	quittsorry
3829	0.0	answered
3830	0.0	crackhead
3831	0.0	kkoolpointz
3832	0.0	sideways
3833	0.0	thoughtful
3834	0.0	snacks
3835	0.0	#raising
3836	0.0	punt
3837	0.0	ostrich
3838	0.0	httptcortwqinv
3839	0.0	kmbsmile
3840	0.0	cynical
3841	0.0	karna
3842	0.0	carlscards
3843	0.0	nm
3844	0.0	#sup
3845	0.0	#talking
3846	0.0	#alot
3847	0.0	#thort
3848	0.0	#sould
3849	0.0	httptconaqllgp
3850	0.0	#schoolsystem
3851	0.0	#textbook
3852	0.0	#evolution
3853	0.0	#tco
3854	0.0	httptcouernsucom
3855	0.0	sheeran
3856	0.0	smashing
3857	0.0	tunes
3858	0.0	catwalk
3859	0.0	ginger
3860	0.0	makin
3861	0.0	kalliee
3862	0.0	erincondren
3863	0.0	planner
3864	0.0	httptcojglyhsmwiy
3865	0.0	mall
3866	0.0	momma
3867	0.0	polly
3868	0.0	#howaboutno
3869	0.0	#ecb
3870	0.0	#pondering
3871	0.0	#act
3872	0.0	#whether
3873	0.0	ecb
3874	0.0	pondering
3875	0.0	httptcovexygy
3876	0.0	sollyakhtar
3877	0.0	nikkigrahame
3878	0.0	#whoisshe
3879	0.0	lolol
3880	0.0	waitlove
3881	0.0	#tell
3882	0.0	#much
3883	0.0	#gonna
3884	0.0	#beth
3885	0.0	#twd
3886	0.0	#bae
3887	0.0	httptcohgoilgofos
3888	0.0	#walkingdead
3889	0.0	bowlerbarrister
3890	0.0	sweaty
3891	0.0	sethedel
3892	0.0	fisolanydn
3893	0.0	becomes
3894	0.0	athlete
3895	0.0	wassup
3896	0.0	buddyhows
3897	0.0	edumkarethadj
3898	0.0	iamnickrwigi
3899	0.0	kupotea
3900	0.0	nayoacha
3901	0.0	hizo
3902	0.0	#notcool
3903	0.0	httptcokmdqnizp
3904	0.0	si
3905	0.0	ms
3906	0.0	hehehe
3907	0.0	#steveharvey
3908	0.0	worships
3909	0.0	httptcoenfdvuhn
3910	0.0	quizfreak
3911	0.0	httptcoxhtdhpoc
3912	0.0	#brummie
3913	0.0	thehockeynews
3914	0.0	thnryankennedy
3915	0.0	desert
3916	0.0	ohio
3917	0.0	#onwisconsin
3918	0.0	match
3919	0.0	#ineednewboots
3920	0.0	#boots
3921	0.0	lbsouthwark
3922	0.0	tarmac
3923	0.0	humps
3924	0.0	brickwork
3925	0.0	disintegrates
3926	0.0	#chair
3927	0.0	#comfy
3928	0.0	#mind
3929	0.0	#ikea
3930	0.0	#decorplease
3931	0.0	httptcoltwydhzff
3932	0.0	httptcodtaumhuh
3933	0.0	#stars
3934	0.0	fuegalove
3935	0.0	princesstayler
3936	0.0	cam
3937	0.0	newton
3938	0.0	byyer
3939	0.0	foolishagood
3940	0.0	#godmother
3941	0.0	#athenakairalyn
3942	0.0	#baptism
3943	0.0	httptcorsoehsvb
3944	0.0	steeeneer
3945	0.0	lapd
3946	0.0	#lawordersvu
3947	0.0	rappers
3948	0.0	icelands
3949	0.0	#finalsweekgotmelike
3950	0.0	#ewu
3951	0.0	httptcoeyyodvanv
3952	0.0	zenzontlee
3953	0.0	lilybird
3954	0.0	lindasays
3955	0.0	matthewtcouch
3956	0.0	chrissteller
3957	0.0	randballsstu
3958	0.0	quip
3959	0.0	mpolz
3960	0.0	lrs
3961	0.0	tend
3962	0.0	split
3963	0.0	cascadialiq
3964	0.0	metroliquoruni
3965	0.0	professors
3966	0.0	moustache
3967	0.0	uneven
3968	0.0	mohstash
3969	0.0	tmccarthy
3970	0.0	owe
3971	0.0	#givingback
3972	0.0	basis
3973	0.0	#lcsbeauty
3974	0.0	#lblogger
3975	0.0	httptcogbwecittd
3976	0.0	ac
3977	0.0	leaked
3978	0.0	#acvictory
3979	0.0	httptcooeyqkfag
3980	0.0	ummm
3981	0.0	kipmooremusic
3982	0.0	sinking
3983	0.0	sps
3984	0.0	vt
3985	0.0	#blackberry
3986	0.0	#classic
3987	0.0	#smartphone
3988	0.0	engadget
3989	0.0	httptcokfiddpr
3990	0.0	httptcolbbvzvyx
3991	0.0	seanmendes
3992	0.0	#flzjingleball
3993	0.0	#iheartradio
3994	0.0	httptcozcptjsqn
3995	0.0	httptcoaqywhabsja
3996	0.0	#drambarish
3997	0.0	upcoming
3998	0.0	httptcooxvfdavxl
3999	0.0	jtomase
4000	0.0	youkilis
4001	0.0	youk
4002	0.0	mound
4003	0.0	porcello
4004	0.0	scrap
4005	0.0	iamgiant
4006	0.0	#proudly
4007	0.0	#nz
4008	0.0	#sketchy
4009	0.0	#dignity
4010	0.0	#brotherskeeper
4011	0.0	#whosonfirst
4012	0.0	#shenanigans
4013	0.0	httptcojfppepmsp
4014	0.0	gah
4015	0.0	desperately
4016	0.0	#miley
4017	0.0	#cyrus
4018	0.0	#influence
4019	0.0	schwarzenegger
4020	0.0	miley
4021	0.0	cyrus
4022	0.0	httptcojvzduprtf
4023	0.0	emotional
4024	0.0	oclock
4025	0.0	httptcodpkklcjp
4026	0.0	#landlord
4027	0.0	collects
4028	0.0	#rent
4029	0.0	#honeybees
4030	0.0	#beehive
4031	0.0	#bee
4032	0.0	#honey
4033	0.0	#italianbees
4034	0.0	httptcozpdngfwtjh
4035	0.0	injures
4036	0.0	multiplier
4037	0.0	loathing
4038	0.0	las
4039	0.0	ukras
4040	0.0	httptcowldspqat
4041	0.0	#ukraine
4042	0.0	aches
4043	0.0	relates
4044	0.0	madaka
4045	0.0	#nowlistening
4046	0.0	#senses
4047	0.0	#album
4048	0.0	#let
4049	0.0	httptcouvuabdjw
4050	0.0	knowonehome
4051	0.0	bark
4052	0.0	pmsing
4053	0.0	egogetsdollas
4054	0.0	dbrooks
4055	0.0	#scumbag
4056	0.0	#repeatoffender
4057	0.0	#onegameisnotenough
4058	0.0	hazy
4059	0.0	arranarmitage
4060	0.0	#match
4061	0.0	#verdict
4062	0.0	tottenhams
4063	0.0	#chelsea
4064	0.0	#loss
4065	0.0	#another
4066	0.0	#dark
4067	0.0	httptcoozmbprpr
4068	0.0	andredrummondd
4069	0.0	kona
4070	0.0	grill
4071	0.0	sushi
4072	0.0	delish
4073	0.0	#lovehistory
4074	0.0	#lovenonfiction
4075	0.0	cosy
4076	0.0	httptcozpxgtouo
4077	0.0	jerridsebesta
4078	0.0	tinyretard
4079	0.0	bot
4080	0.0	tyndalls
4081	0.0	hubbs
4082	0.0	scorer
4083	0.0	shooter
4084	0.0	#reliefcomedy
4085	0.0	rememberable
4086	0.0	#lovemyrelationship
4087	0.0	crawling
4088	0.0	#cletraffic
4089	0.0	khallilah
4090	0.0	henriques
4091	0.0	nnn
4092	0.0	blondebut
4093	0.0	#ignorant
4094	0.0	#articulate
4095	0.0	minority
4096	0.0	httptcoehwooru
4097	0.0	burgerking
4098	0.0	totalbiscuit
4099	0.0	anthem
4100	0.0	stainless
4101	0.0	mob
4102	0.0	httptcogsmhctkpvv
4103	0.0	#iyon
4104	0.0	#dancehall
4105	0.0	cah
4106	0.0	tweetin
4107	0.0	newsvid
4108	0.0	beatsebt
4109	0.0	manic
4110	0.0	laughter
4111	0.0	casper
4112	0.0	#thingsmichelleobamathinksareracist
4113	0.0	officialgumby
4114	0.0	httptcocwaaywuwgl
4115	0.0	janes
4116	0.0	communitymike
4117	0.0	residential
4118	0.0	#curiosity
4119	0.0	#phillhughes
4120	0.0	httptcobjqakjyxl
4121	0.0	resect
4122	0.0	demarcus
4123	0.0	cousins
4124	0.0	uhhh
4125	0.0	#boring
4126	0.0	#person
4127	0.0	sevangeline
4128	0.0	shakurasaida
4129	0.0	matthewbull
4130	0.0	intravenous
4131	0.0	#xmasdo
4132	0.0	#xmasparty
4133	0.0	officialmrstorm
4134	0.0	httptcourmujxpdg
4135	0.0	scarred
4136	0.0	shutdown
4137	0.0	corrupted
4138	0.0	iphoto
4139	0.0	rebuild
4140	0.0	#festivefattybumbum
4141	0.0	leupagus
4142	0.0	itsxandy
4143	0.0	thefingerfuckingfemalefury
4144	0.0	sevenpoints
4145	0.0	httptcomxvfgslsc
4146	0.0	#jenny
4147	0.0	#entity
4148	0.0	cestas
4149	0.0	#nasa
4150	0.0	inches
4151	0.0	mars
4152	0.0	kms
4153	0.0	#nasaorion
4154	0.0	httptcoewpjlczss
4155	0.0	uocdissupp
4156	0.0	duchennenow
4157	0.0	actionduchenne
4158	0.0	duchenneheroes
4159	0.0	greatnephew
4160	0.0	#fears
4161	0.0	#female
4162	0.0	#saudi
4163	0.0	#activist
4164	0.0	#detention
4165	0.0	#driving
4166	0.0	#car
4167	0.0	#extended
4168	0.0	httptcokxkpawbjx
4169	0.0	guardian
4170	0.0	#rockos
4171	0.0	#modern
4172	0.0	#foreveraskid
4173	0.0	#imnotthewallabyiusedtobe
4174	0.0	kylecgshore
4175	0.0	httptcovvsvsenmf
4176	0.0	authorities
4177	0.0	httptcodjcjlrberw
4178	0.0	#florida
4179	0.0	#tarponsprings
4180	0.0	#tampabay
4181	0.0	penalized
4182	0.0	ortiz
4183	0.0	sheikhlarki
4184	0.0	naheed
4185	0.0	akhtar
4186	0.0	nayyara
4187	0.0	noor
4188	0.0	stash
4189	0.0	brad
4190	0.0	doghouse
4191	0.0	kathleen
4192	0.0	gopherfootball
4193	0.0	jamie
4194	0.0	tomorrows
4195	0.0	sked
4196	0.0	#panamacity
4197	0.0	wecp
4198	0.0	#kcvspit
4199	0.0	#indvsdal
4200	0.0	wpgx
4201	0.0	#atlvsno
4202	0.0	exo
4203	0.0	obssessed
4204	0.0	obssesed
4205	0.0	flocking
4206	0.0	tcu
4207	0.0	ou
4208	0.0	texas
4209	0.0	wvu
4210	0.0	manhandling
4211	0.0	toppscards
4212	0.0	letter
4213	0.0	binder
4214	0.0	httptcoazghyv
4215	0.0	#america
4216	0.0	#continues
4217	0.0	httptcopljkgpsbu
4218	0.0	#peacefull
4219	0.0	dianewilmot
4220	0.0	surveillance
4221	0.0	cams
4222	0.0	httptcojzuvolsxw
4223	0.0	palette
4224	0.0	legallyblonde
4225	0.0	pbuffkin
4226	0.0	sophiaqualquer
4227	0.0	biden
4228	0.0	democrat
4229	0.0	httptcositshhmw
4230	0.0	rule
4231	0.0	burninggoats
4232	0.0	ladysandersfarm
4233	0.0	intreegme
4234	0.0	deceit
4235	0.0	dfwalertsctc
4236	0.0	jdfromny
4237	0.0	httptcooebmtmipj
4238	0.0	career
4239	0.0	triple
4240	0.0	threat
4241	0.0	#authority
4242	0.0	#abbas
4243	0.0	#trades
4244	0.0	#stalemate
4245	0.0	#confrontation
4246	0.0	#move
4247	0.0	httptcordkoffs
4248	0.0	thaku
4249	0.0	replying
4250	0.0	#tmi
4251	0.0	#imsorry
4252	0.0	#chickfila
4253	0.0	httptcoghhfbkywv
4254	0.0	tribute
4255	0.0	elephant
4256	0.0	httptcomoxmka
4257	0.0	pushkin
4258	0.0	fvckin
4259	0.0	jackshiite
4260	0.0	bigdavetsv
4261	0.0	mjrelvisnewton
4262	0.0	arguments
4263	0.0	impacted
4264	0.0	tsi
4265	0.0	appearance
4266	0.0	counter
4267	0.0	slmandel
4268	0.0	wed
4269	0.0	benefits
4270	0.0	quitter
4271	0.0	#always
4272	0.0	#winning
4273	0.0	httptcocwqedunj
4274	0.0	cheenazafar
4275	0.0	contrary
4276	0.0	injected
4277	0.0	consciousness
4278	0.0	httptcokpvdlaa
4279	0.0	xlt
4280	0.0	mulberry
4281	0.0	fl
4282	0.0	obtoojiveforyou
4283	0.0	washwizards
4284	0.0	overpriced
4285	0.0	#cybermonday
4286	0.0	brutal
4287	0.0	bfs
4288	0.0	finish
4289	0.0	painting
4290	0.0	laryssam
4291	0.0	httptcoiazvrbec
4292	0.0	httptcoppfugqgl
4293	0.0	httpstcotvmy
4294	0.0	chancellem
4295	0.0	bam
4296	0.0	chillytimbo
4297	0.0	#fistbump
4298	0.0	#focus
4299	0.0	#starve
4300	0.0	#distractions
4301	0.0	#werk
4302	0.0	#createpath
4303	0.0	#uplift
4304	0.0	httptconzppxjf
4305	0.0	rants
4306	0.0	judged
4307	0.0	buying
4308	0.0	poses
4309	0.0	weekly
4310	0.0	rack
4311	0.0	parker
4312	0.0	pisshead
4313	0.0	#femalecondoms
4314	0.0	#herpes
4315	0.0	#curable
4316	0.0	#managed
4317	0.0	httptcoytcnyzx
4318	0.0	kyle
4319	0.0	hooah
4320	0.0	rorywhite
4321	0.0	nickstafford
4322	0.0	newish
4323	0.0	gti
4324	0.0	pie
4325	0.0	boilo
4326	0.0	daibyday
4327	0.0	increases
4328	0.0	antimicrobial
4329	0.0	peptides
4330	0.0	sasmvt
4331	0.0	ulitin
4332	0.0	nalang
4333	0.0	ulit
4334	0.0	ang
4335	0.0	peat
4336	0.0	malawi
4337	0.0	joburg
4338	0.0	httptcohirrynd
4339	0.0	gr
4340	0.0	#oth
4341	0.0	workohhh
4342	0.0	tlist
4343	0.0	inamorata
4344	0.0	inamorato
4345	0.0	version
4346	0.0	#notjustwordpress
4347	0.0	httptcouctjwtxzl
4348	0.0	yar
4349	0.0	shein
4350	0.0	meetingwanted
4351	0.0	smthin
4352	0.0	hindsight
4353	0.0	mashkook
4354	0.0	vwigan
4355	0.0	earthpix
4356	0.0	httptcogmfrugmir
4357	0.0	mulcahybrandan
4358	0.0	nourmays
4359	0.0	thisisianhogan
4360	0.0	traviscrawf
4361	0.0	zinnsanity
4362	0.0	tannerdixon
4363	0.0	victoriawahl
4364	0.0	bake
4365	0.0	mornin
4366	0.0	winnin
4367	0.0	#timetodecorate
4368	0.0	#tistheseason
4369	0.0	httptcomhcrrzn
4370	0.0	pierce
4371	0.0	crumbs
4372	0.0	equally
4373	0.0	solitude
4374	0.0	festivity
4375	0.0	coloureds
4376	0.0	bruhnot
4377	0.0	cape
4378	0.0	colourds
4379	0.0	flows
4380	0.0	httptcopqmuemljuf
4381	0.0	#jerseycity
4382	0.0	#nj
4383	0.0	#birthofawinner
4384	0.0	selfies
4385	0.0	ellakcx
4386	0.0	taracasey
4387	0.0	jessicaxxx
4388	0.0	httptcotgrkuynj
4389	0.0	#turnovers
4390	0.0	#orevsfsu
4391	0.0	smack
4392	0.0	httptcomenszdik
4393	0.0	httptcouoptfadw
4394	0.0	greaaaat
4395	0.0	stephhammy
4396	0.0	stone
4397	0.0	rio
4398	0.0	httptcorhqrtbaxgm
4399	0.0	ícias
4400	0.0	#queensofthestoneage
4401	0.0	#rockinrio
4402	0.0	bub
4403	0.0	httptcomuoduuf
4404	0.0	#cartoon
4405	0.0	#comics
4406	0.0	technical
4407	0.0	morelikesapp
4408	0.0	#necklace
4409	0.0	#running
4410	0.0	#inlove
4411	0.0	#iphoneonly
4412	0.0	#igers
4413	0.0	#sm
4414	0.0	httptcogjxgctgdv
4415	0.0	httptcofviot
4416	0.0	shud
4417	0.0	gd
4418	0.0	kneel
4419	0.0	twinges
4420	0.0	sumtimes
4421	0.0	enfieldspurs
4422	0.0	soldado
4423	0.0	bangs
4424	0.0	hatrick
4425	0.0	tonights
4426	0.0	bonding
4427	0.0	marco
4428	0.0	polo
4429	0.0	nerf
4430	0.0	#lovemyfam
4431	0.0	ceyland
4432	0.0	nelza
4433	0.0	buggering
4434	0.0	charleydaveler
4435	0.0	infer
4436	0.0	besmirching
4437	0.0	#raps
4438	0.0	#un
4439	0.0	#draft
4440	0.0	#gimmick
4441	0.0	httptcowczrgou
4442	0.0	#novel
4443	0.0	#comfortzone
4444	0.0	#nextlevel
4445	0.0	#buzzkillington
4446	0.0	#familyguy
4447	0.0	httptcoalopoybn
4448	0.0	weebly
4449	0.0	#longnight
4450	0.0	#longday
4451	0.0	scars
4452	0.0	recently
4453	0.0	httptcofihlieeyt
4454	0.0	recount
4455	0.0	autobiography
4456	0.0	babaybubblez
4457	0.0	aquabreeze
4458	0.0	disgustinghotels
4459	0.0	httptcodeanrhyp
4460	0.0	httptcoflymxcx
4461	0.0	#mondays
4462	0.0	#athensbyrain
4463	0.0	#ontheroad
4464	0.0	#ontime
4465	0.0	#sisters
4466	0.0	#coolurstyle
4467	0.0	httptcoiqccpyfxit
4468	0.0	jimmyrollins
4469	0.0	shortstop
4470	0.0	phillies
4471	0.0	bjamesweed
4472	0.0	#lebron
4473	0.0	#james
4474	0.0	#violence
4475	0.0	#answer
4476	0.0	lebron
4477	0.0	httptcogpzdtiuv
4478	0.0	#help
4479	0.0	#an
4480	0.0	#asshole
4481	0.0	httptcozpjibpsbj
4482	0.0	monaizadiva
4483	0.0	kabhi
4484	0.0	messier
4485	0.0	chai
4486	0.0	resting
4487	0.0	claybo
4488	0.0	dawson
4489	0.0	jsteigleman
4490	0.0	#squadgoals
4491	0.0	iwritethings
4492	0.0	friendalways
4493	0.0	repeat
4494	0.0	#jarroddavis
4495	0.0	therealhsk
4496	0.0	bruhh
4497	0.0	fdb
4498	0.0	veni
4499	0.0	vidi
4500	0.0	vici
4501	0.0	vine
4502	0.0	vi
4503	0.0	vencí
4504	0.0	#studybreaks
4505	0.0	#umdfinalsweek
4506	0.0	proudly
4507	0.0	#patriots
4508	0.0	#report
4509	0.0	#card
4510	0.0	#grades
4511	0.0	#half
4512	0.0	httptcolzdbhihc
4513	0.0	generally
4514	0.0	shindig
4515	0.0	disappointed
4516	0.0	#poulan
4517	0.0	#chainsaw
4518	0.0	httptcoxkxbkqel
4519	0.0	#chain
4520	0.0	#saws
4521	0.0	#start
4522	0.0	#starting
4523	0.0	eight
4524	0.0	#children
4525	0.0	#killed
4526	0.0	#reported
4527	0.0	#mass
4528	0.0	#stabbing
4529	0.0	httptcowdodtsaxb
4530	0.0	httptcolmsxcniox
4531	0.0	johnsykes
4532	0.0	lamestream
4533	0.0	#mediabias
4534	0.0	themrc
4535	0.0	newsbusters
4536	0.0	spoken
4537	0.0	jokingly
4538	0.0	assassination
4539	0.0	gals
4540	0.0	nye
4541	0.0	celebrations
4542	0.0	laiden
4543	0.0	expectationsill
4544	0.0	thru
4545	0.0	hotdog
4546	0.0	onhttptcoyqdphfzkx
4547	0.0	muellnerpaul
4548	0.0	kimjohnsonwcco
4549	0.0	kyliebearsewx
4550	0.0	alilucia
4551	0.0	ashleyrobertstv
4552	0.0	jjjetplane
4553	0.0	puked
4554	0.0	drafting
4555	0.0	ethic
4556	0.0	housekeeping
4557	0.0	grrr
4558	0.0	koadmedia
4559	0.0	championships
4560	0.0	saban
4561	0.0	ntsikimazwai
4562	0.0	relate
4563	0.0	httptcolulednuqa
4564	0.0	morgan
4565	0.0	#hobbit
4566	0.0	#onelasttime
4567	0.0	#cinema
4568	0.0	#ov
4569	0.0	#d
4570	0.0	#hfr
4571	0.0	httptcopnyzcsgi
4572	0.0	#friend
4573	0.0	shotgun
4574	0.0	readymy
4575	0.0	beermy
4576	0.0	clan
4577	0.0	rannimarti
4578	0.0	thick
4579	0.0	cable
4580	0.0	httptcouxgalyjdr
4581	0.0	ia
4582	0.0	begining
4583	0.0	abraham
4584	0.0	chaldea
4585	0.0	ery
4586	0.0	#perksofbeingold
4587	0.0	comparing
4588	0.0	elasticbox
4589	0.0	hashicorp
4590	0.0	#atlas
4591	0.0	#size
4592	0.0	#weddingplease
4593	0.0	httptcoyubegszvlp
4594	0.0	httptcopepdwh
4595	0.0	wilw
4596	0.0	blót
4597	0.0	ullr
4598	0.0	withdrawals
4599	0.0	#arrow
4600	0.0	wtfwasthat
4601	0.0	chocolates
4602	0.0	flower
4603	0.0	orders
4604	0.0	bunches
4605	0.0	httptcosolkhqgk
4606	0.0	peoplethere
4607	0.0	#anyone
4608	0.0	todayfrom
4609	0.0	#clever
4610	0.0	httptcomllegc
4611	0.0	#clouds
4612	0.0	#seekshelter
4613	0.0	httptcocxjxicoys
4614	0.0	countingcrows
4615	0.0	countingcrowsto
4616	0.0	#frodos
4617	0.0	#lotr
4618	0.0	#lotro
4619	0.0	geek
4620	0.0	quota
4621	0.0	met
4622	0.0	httptcomxhpcrm
4623	0.0	yara
4624	0.0	restless
4625	0.0	expects
4626	0.0	theater
4627	0.0	marquee
4628	0.0	rearranged
4629	0.0	cherylchx
4630	0.0	#everyday
4631	0.0	#chezza
4632	0.0	#andnotgetcaughtbymr
4633	0.0	httptcoxutpdaao
4634	0.0	forwards
4635	0.0	#confused
4636	0.0	lagopodous
4637	0.0	rabbits
4638	0.0	footnot
4639	0.0	outlaw
4640	0.0	#countries
4641	0.0	#special
4642	0.0	#dedication
4643	0.0	#ma
4644	0.0	#alone
4645	0.0	#instalisten
4646	0.0	#heart
4647	0.0	#voice
4648	0.0	httptcojohthvbkow
4649	0.0	wanker
4650	0.0	#stinks
4651	0.0	#gobonastick
4652	0.0	#dickheads
4653	0.0	banderson
4654	0.0	#amazingness
4655	0.0	iiiiiiii
4656	0.0	everrrrrrrrr
4657	0.0	sidewalkjr
4658	0.0	judgment
4659	0.0	binds
4660	0.0	creativity
4661	0.0	versatile
4662	0.0	liquor
4663	0.0	witness
4664	0.0	firsthand
4665	0.0	willful
4666	0.0	impact
4667	0.0	racismbell
4668	0.0	benjones
4669	0.0	spianovich
4670	0.0	reacting
4671	0.0	joepa
4672	0.0	nytnow
4673	0.0	#dirt
4674	0.0	httptcomnkiirqsl
4675	0.0	#virgin
4676	0.0	gstring
4677	0.0	jareddudley
4678	0.0	johnhenson
4679	0.0	jabariparker
4680	0.0	acl
4681	0.0	tear
4682	0.0	vcac
4683	0.0	vcd
4684	0.0	httpstcoseqydjfv
4685	0.0	quammunist
4686	0.0	pizzas
4687	0.0	chrisratcliff
4688	0.0	dipped
4689	0.0	#orings
4690	0.0	#central
4691	0.0	#state
4692	0.0	#misusing
4693	0.0	parliment
4694	0.0	sleigh
4695	0.0	ewe
4696	0.0	httptcoceprvyqlgc
4697	0.0	#coffee
4698	0.0	#christmasbreak
4699	0.0	httptcomjnsyc
4700	0.0	jewdygold
4701	0.0	marys
4702	0.0	bubbemeinseh
4703	0.0	hosienation
4704	0.0	relaxed
4705	0.0	blaine
4706	0.0	hammer
4707	0.0	similar
4708	0.0	insidethehall
4709	0.0	ryancorazza
4710	0.0	accordingly
4711	0.0	advise
4712	0.0	jonjaygroden
4713	0.0	reights
4714	0.0	baking
4715	0.0	bread
4716	0.0	glass
4717	0.0	leggings
4718	0.0	hadnt
4719	0.0	#detainee
4720	0.0	leaders
4721	0.0	#iraqi
4722	0.0	#official
4723	0.0	baghdad
4724	0.0	iraqi
4725	0.0	httptcoamrzzvqtp
4726	0.0	httptcopgosgfwj
4727	0.0	doforsarawak
4728	0.0	httptcojtbybysjj
4729	0.0	#kmybhr
4730	0.0	httptcogifouiyml
4731	0.0	#season
4732	0.0	#short
4733	0.0	#nose
4734	0.0	#tall
4735	0.0	#toshort
4736	0.0	#selfieeee
4737	0.0	httptcoitgrqbh
4738	0.0	afneil
