Position	Relative Frequency	n-gram
10926	0.03299785513941594	take joy wonderful experience
10927	0.03299785513941594	joy wonderful experience #sorrynotsorry
10928	0.03299785513941594	wonderful experience #sorrynotsorry novusordowatch
10929	0.03299785513941594	experience #sorrynotsorry novusordowatch caught
10930	0.03299785513941594	#sorrynotsorry novusordowatch caught attending
10931	0.03299785513941594	novusordowatch caught attending gasp
10932	0.03299785513941594	caught attending gasp latin
10933	0.03299785513941594	attending gasp latin mass
10934	0.03299785513941594	gasp latin mass love
10935	0.03299785513941594	latin mass love gcash
10936	0.03299785513941594	mass love gcash stay
10937	0.03299785513941594	love gcash stay tweet
10938	0.03299785513941594	gcash stay tweet stay
10939	0.03299785513941594	stay tweet stay hang
10940	0.03299785513941594	tweet stay hang #truebro
10941	0.03299785513941594	stay hang #truebro lol
10942	0.03299785513941594	hang #truebro lol website
10943	0.03299785513941594	#truebro lol website suspended
10944	0.03299785513941594	lol website suspended jumbopaperclips
10945	0.03299785513941594	website suspended jumbopaperclips rbrnetwork
10946	0.03299785513941594	suspended jumbopaperclips rbrnetwork worst
10947	0.03299785513941594	jumbopaperclips rbrnetwork worst consider
10948	0.03299785513941594	rbrnetwork worst consider things
10949	0.03299785513941594	worst consider things like
10950	0.03299785513941594	consider things like conservative
10951	0.03299785513941594	things like conservative tribune
10952	0.03299785513941594	like conservative tribune credible
10953	0.03299785513941594	conservative tribune credible source
10954	0.03299785513941594	tribune credible source information
10955	0.03299785513941594	credible source information totally
10956	0.03299785513941594	source information totally bias
10957	0.03299785513941594	information totally bias #redsox
10958	0.03299785513941594	totally bias #redsox rt
10959	0.03299785513941594	bias #redsox rt pgammo
10960	0.03299785513941594	#redsox rt pgammo meanwhile
10961	0.03299785513941594	rt pgammo meanwhile caguas
10962	0.03299785513941594	pgammo meanwhile caguas rusney
10963	0.03299785513941594	meanwhile caguas rusney castillo
10964	0.03299785513941594	caguas rusney castillo goes
10965	0.03299785513941594	rusney castillo goes mammoth
10966	0.03299785513941594	castillo goes mammoth hr
10967	0.03299785513941594	goes mammoth hr man
10968	0.03299785513941594	mammoth hr man alex
10969	0.03299785513941594	hr man alex cora
10970	0.03299785513941594	man alex cora loves
10971	0.03299785513941594	alex cora loves guy
10972	0.03299785513941594	cora loves guy want
10973	0.03299785513941594	loves guy want thank
10974	0.03299785513941594	guy want thank e
10975	0.03299785513941594	want thank e l
10976	0.03299785513941594	thank e l e
10977	0.03299785513941594	e l e n
10978	0.03299785513941594	l e n tumblr
10979	0.03299785513941594	e n tumblr spoiling
10980	0.03299785513941594	n tumblr spoiling #bofa
10981	0.03299785513941594	tumblr spoiling #bofa honestly
10982	0.03299785513941594	spoiling #bofa honestly fuck
10983	0.03299785513941594	#bofa honestly fuck #martinfreeman
10984	0.03299785513941594	honestly fuck #martinfreeman love
10985	0.03299785513941594	fuck #martinfreeman love waking
10986	0.03299785513941594	#martinfreeman love waking five
10987	0.03299785513941594	love waking five minutes
10988	0.03299785513941594	waking five minutes school
10989	0.03299785513941594	five minutes school already
10990	0.03299785513941594	minutes school already wait
10991	0.03299785513941594	school already wait julia
10992	0.03299785513941594	already wait julia come
10993	0.03299785513941594	wait julia come back
10994	0.03299785513941594	julia come back gonna
10995	0.03299785513941594	come back gonna loooong
10996	0.03299785513941594	back gonna loooong day
10997	0.03299785513941594	gonna loooong day yolo
10998	0.03299785513941594	loooong day yolo lets
10999	0.03299785513941594	day yolo lets fun
11000	0.03299785513941594	snakemoore slipping back hate
11001	0.03299785513941594	slipping back hate figure
11002	0.03299785513941594	back hate figure territory
11003	0.03299785513941594	hate figure territory used
11004	0.03299785513941594	figure territory used great
11005	0.03299785513941594	territory used great feeling
11006	0.03299785513941594	used great feeling meanwhile
11007	0.03299785513941594	great feeling meanwhile zimbabwe
11008	0.03299785513941594	feeling meanwhile zimbabwe south
11009	0.03299785513941594	meanwhile zimbabwe south african
11010	0.03299785513941594	zimbabwe south african imposed
11011	0.03299785513941594	south african imposed government
11012	0.03299785513941594	african imposed government promises
11013	0.03299785513941594	imposed government promises stamp
11014	0.03299785513941594	government promises stamp corruption
11015	0.03299785513941594	promises stamp corruption people
11016	0.03299785513941594	stamp corruption people loving
11017	0.03299785513941594	corruption people loving funk
11018	0.03299785513941594	people loving funk let
11019	0.03299785513941594	loving funk let us
11020	0.03299785513941594	funk let us keep
11021	0.03299785513941594	let us keep tweet
11022	0.03299785513941594	us keep tweet going
11023	0.03299785513941594	keep tweet going httptcomirpqgj
11024	0.03299785513941594	tweet going httptcomirpqgj boys
11025	0.03299785513941594	going httptcomirpqgj boys town
11026	0.03299785513941594	httptcomirpqgj boys town httptcodrzwqghq
11027	0.03299785513941594	boys town httptcodrzwqghq footy
11028	0.03299785513941594	town httptcodrzwqghq footy socks
11029	0.03299785513941594	httptcodrzwqghq footy socks trackies
11030	0.03299785513941594	footy socks trackies tee
11031	0.03299785513941594	socks trackies tee fluffy
11032	0.03299785513941594	trackies tee fluffy dressing
11033	0.03299785513941594	tee fluffy dressing gown
11034	0.03299785513941594	fluffy dressing gown wrapped
11035	0.03299785513941594	dressing gown wrapped quilt
11036	0.03299785513941594	gown wrapped quilt sweating
11037	0.03299785513941594	wrapped quilt sweating bean
11038	0.03299785513941594	quilt sweating bean shivering
11039	0.03299785513941594	sweating bean shivering nuds
11040	0.03299785513941594	bean shivering nuds finger
11041	0.03299785513941594	shivering nuds finger ducking
11042	0.03299785513941594	nuds finger ducking attractive
11043	0.03299785513941594	finger ducking attractive without
11044	0.03299785513941594	ducking attractive without bandage
11045	0.03299785513941594	attractive without bandage tbh
11046	0.03299785513941594	without bandage tbh accidentally
11047	0.03299785513941594	bandage tbh accidentally breaking
11048	0.03299785513941594	tbh accidentally breaking computer
11049	0.03299785513941594	accidentally breaking computer tech
11050	0.03299785513941594	breaking computer tech support
11051	0.03299785513941594	computer tech support haha
11052	0.03299785513941594	tech support haha talk
11053	0.03299785513941594	support haha talk employee
11054	0.03299785513941594	haha talk employee month
11055	0.03299785513941594	talk employee month #techsupport
11056	0.03299785513941594	glad voting put good
11057	0.03299785513941594	voting put good use
11058	0.03299785513941594	put good use ppl
11059	0.03299785513941594	good use ppl make
11060	0.03299785513941594	use ppl make blanket
11061	0.03299785513941594	ppl make blanket statements
11062	0.03299785513941594	make blanket statements whole
11063	0.03299785513941594	blanket statements whole race
11064	0.03299785513941594	statements whole race defense
11065	0.03299785513941594	whole race defense sick
11066	0.03299785513941594	race defense sick hearing
11067	0.03299785513941594	defense sick hearing race
11068	0.03299785513941594	sick hearing race love
11069	0.03299785513941594	hearing race love wide
11070	0.03299785513941594	race love wide awake
11071	0.03299785513941594	wide awake am word
11072	0.03299785513941594	awake am word taliban
11073	0.03299785513941594	am word taliban comes
11074	0.03299785513941594	word taliban comes root
11075	0.03299785513941594	taliban comes root word
11076	0.03299785513941594	comes root word talib
11077	0.03299785513941594	root word talib means
11078	0.03299785513941594	word talib means student
11079	0.03299785513941594	talib means student peshawarattack
11080	0.03299785513941594	means student peshawarattack #deathtotaliban
11081	0.03299785513941594	student peshawarattack #deathtotaliban #deathtoisis
11082	0.03299785513941594	peshawarattack #deathtotaliban #deathtoisis yay
11083	0.03299785513941594	#deathtotaliban #deathtoisis yay fucking
11084	0.03299785513941594	#deathtoisis yay fucking monday
11085	0.03299785513941594	yay fucking monday life
11086	0.03299785513941594	fucking monday life perfect
11087	0.03299785513941594	monday life perfect magical
11088	0.03299785513941594	life perfect magical love
11089	0.03299785513941594	perfect magical love everything
11090	0.03299785513941594	magical love everything event
11091	0.03299785513941594	love everything event technology
11092	0.03299785513941594	everything event technology session
11093	0.03299785513941594	event technology session internet
11094	0.03299785513941594	technology session internet problems
11095	0.03299785513941594	session internet problems #hsc2024
11096	0.03299785513941594	internet problems #hsc2024 #marleyandme
11097	0.03299785513941594	problems #hsc2024 #marleyandme rt
11098	0.03299785513941594	#hsc2024 #marleyandme rt alexspeier
11099	0.03299785513941594	#marleyandme rt alexspeier sources
11100	0.03299785513941594	rt alexspeier sources tell
11101	0.03299785513941594	alexspeier sources tell bradfo
11102	0.03299785513941594	sources tell bradfo dodgers
11103	0.03299785513941594	tell bradfo dodgers showing
11104	0.03299785513941594	bradfo dodgers showing serious
11105	0.03299785513941594	dodgers showing serious interest
11106	0.03299785513941594	showing serious interest jon
11107	0.03299785513941594	serious interest jon lester
11108	0.03299785513941594	interest jon lester anyone
11109	0.03299785513941594	jon lester anyone tell
11110	0.03299785513941594	lester anyone tell iv
11111	0.03299785513941594	anyone tell iv uploading
11112	0.03299785513941594	tell iv uploading items
11113	0.03299785513941594	iv uploading items onto
11114	0.03299785513941594	uploading items onto depop
11115	0.03299785513941594	items onto depop today
11116	0.03299785513941594	onto depop today lol
11117	0.03299785513941594	depop today lol #lotsofdepopuploaded
11118	0.03299785513941594	today lol #lotsofdepopuploaded yodelonline
11119	0.03299785513941594	lol #lotsofdepopuploaded yodelonline boots
11120	0.03299785513941594	#lotsofdepopuploaded yodelonline boots happy
11121	0.03299785513941594	yodelonline boots happy scares
11122	0.03299785513941594	boots happy scares think
11123	0.03299785513941594	happy scares think things
11124	0.03299785513941594	scares think things like
11125	0.03299785513941594	think things like year
11126	0.03299785513941594	things like year #2015
11127	0.03299785513941594	like year #2015 last
11128	0.03299785513941594	year #2015 last twolves
11129	0.03299785513941594	#2015 last twolves game
11130	0.03299785513941594	last twolves game jacked
11131	0.03299785513941594	twolves game jacked right
11132	0.03299785513941594	game jacked right lockout
11133	0.03299785513941594	jacked right lockout vs
11134	0.03299785513941594	right lockout vs okc
11135	0.03299785513941594	lockout vs okc rubio
11136	0.03299785513941594	vs okc rubio st
11137	0.03299785513941594	okc rubio st game
11138	0.03299785513941594	rubio st game wonder
11139	0.03299785513941594	st game wonder everybody
11140	0.03299785513941594	game wonder everybody traveling
11141	0.03299785513941594	wonder everybody traveling world
11142	0.03299785513941594	everybody traveling world sitting
11143	0.03299785513941594	traveling world sitting studying
11144	0.03299785513941594	world sitting studying maps
11145	0.03299785513941594	sitting studying maps last
11146	0.03299785513941594	studying maps last exam
11147	0.03299785513941594	maps last exam #jealousy
11148	0.03299785513941594	last exam #jealousy #almostdone
11149	0.03299785513941594	exam #jealousy #almostdone cleaning
11150	0.03299785513941594	#jealousy #almostdone cleaning spew
11151	0.03299785513941594	#almostdone cleaning spew definite
11152	0.03299785513941594	cleaning spew definite highlight
11153	0.03299785513941594	spew definite highlight job
11154	0.03299785513941594	definite highlight job bshantel
11155	0.03299785513941594	highlight job bshantel right
11156	0.03299785513941594	job bshantel right clearly
11157	0.03299785513941594	bshantel right clearly po
11158	0.03299785513941594	right clearly po po
11159	0.03299785513941594	clearly po po playing
11160	0.03299785513941594	po po playing much
11161	0.03299785513941594	po playing much call
11162	0.03299785513941594	playing much call duty
11163	0.03299785513941594	much call duty dov
11164	0.03299785513941594	call duty dov thisispalestine
11165	0.03299785513941594	duty dov thisispalestine actually
11166	0.03299785513941594	dov thisispalestine actually israel
11167	0.03299785513941594	thisispalestine actually israel demand
11168	0.03299785513941594	actually israel demand renders
11169	0.03299785513941594	israel demand renders antisemitic
11170	0.03299785513941594	demand renders antisemitic acc
11171	0.03299785513941594	renders antisemitic acc mate
11172	0.03299785513941594	antisemitic acc mate favourite
11173	0.03299785513941594	acc mate favourite non
11174	0.03299785513941594	mate favourite non definition
11175	0.03299785513941594	favourite non definition antisem
11176	0.03299785513941594	non definition antisem thank
11177	0.03299785513941594	definition antisem thank strange
11178	0.03299785513941594	antisem thank strange vet
11179	0.03299785513941594	thank strange vet husband
11180	0.03299785513941594	strange vet husband bar
11181	0.03299785513941594	vet husband bar reminding
11182	0.03299785513941594	husband bar reminding debt
11183	0.03299785513941594	bar reminding debt die
11184	0.03299785513941594	reminding debt die #studentloans
11185	0.03299785513941594	debt die #studentloans love
11186	0.03299785513941594	die #studentloans love count
11187	0.03299785513941594	#studentloans love count people
11188	0.03299785513941594	love count people calmkitchen
11189	0.03299785513941594	count people calmkitchen menhealuk
11190	0.03299785513941594	people calmkitchen menhealuk smashed
11191	0.03299785513941594	calmkitchen menhealuk smashed samsung
11192	0.03299785513941594	menhealuk smashed samsung galaxy
11193	0.03299785513941594	smashed samsung galaxy running
11194	0.03299785513941594	samsung galaxy running back
11195	0.03299785513941594	galaxy running back car
11196	0.03299785513941594	running back car trying
11197	0.03299785513941594	back car trying avoid
11198	0.03299785513941594	car trying avoid parking
11199	0.03299785513941594	trying avoid parking ticket
11200	0.03299785513941594	avoid parking ticket yea
11201	0.03299785513941594	parking ticket yea love
11202	0.03299785513941594	ticket yea love already
11203	0.03299785513941594	yea love already throwing
11204	0.03299785513941594	love already throwing tantrum
11205	0.03299785513941594	already throwing tantrum upon
11206	0.03299785513941594	throwing tantrum upon waking
11207	0.03299785513941594	tantrum upon waking totally
11208	0.03299785513941594	upon waking totally awesome
11209	0.03299785513941594	nannyprobss winner goes stocking
11210	0.03299785513941594	winner goes stocking bribed
11211	0.03299785513941594	goes stocking bribed httptcojagiuurxe
11212	0.03299785513941594	stocking bribed httptcojagiuurxe world
11213	0.03299785513941594	bribed httptcojagiuurxe world villainous
11214	0.03299785513941594	httptcojagiuurxe world villainous climate
11215	0.03299785513941594	world villainous climate criminal
11216	0.03299785513941594	villainous climate criminal australia
11217	0.03299785513941594	climate criminal australia attempts
11218	0.03299785513941594	criminal australia attempts heavy
11219	0.03299785513941594	australia attempts heavy nations
11220	0.03299785513941594	attempts heavy nations lima
11221	0.03299785513941594	heavy nations lima httptcomdorglrg
11222	0.03299785513941594	nations lima httptcomdorglrg #auspol
11223	0.03299785513941594	lima httptcomdorglrg #auspol rather
11224	0.03299785513941594	httptcomdorglrg #auspol rather know
11225	0.03299785513941594	#auspol rather know upset
11226	0.03299785513941594	rather know upset hide
11227	0.03299785513941594	know upset hide question
11228	0.03299785513941594	upset hide question things
11229	0.03299785513941594	hide question things later
11230	0.03299785513941594	question things later almost
11231	0.03299785513941594	things later almost am
11232	0.03299785513941594	later almost am princezz
11233	0.03299785513941594	almost am princezz arguing
11234	0.03299785513941594	am princezz arguing guy
11235	0.03299785513941594	princezz arguing guy cute
11236	0.03299785513941594	arguing guy cute really
11237	0.03299785513941594	guy cute really lives
11238	0.03299785513941594	cute really lives come
11239	0.03299785513941594	really lives come adults
11240	0.03299785513941594	lives come adults whipappeal
11241	0.03299785513941594	come adults whipappeal always
11242	0.03299785513941594	adults whipappeal always found
11243	0.03299785513941594	whipappeal always found k
11244	0.03299785513941594	always found k homes
11245	0.03299785513941594	found k homes thanks
11246	0.03299785513941594	k homes thanks garrynewman
11247	0.03299785513941594	homes thanks garrynewman taking
11248	0.03299785513941594	thanks garrynewman taking httptcoputiiwaue
11249	0.03299785513941594	garrynewman taking httptcoputiiwaue love
11250	0.03299785513941594	taking httptcoputiiwaue love caboosemichaelj
11251	0.03299785513941594	httptcoputiiwaue love caboosemichaelj yeah
11252	0.03299785513941594	love caboosemichaelj yeah see
11253	0.03299785513941594	caboosemichaelj yeah see great
11254	0.03299785513941594	yeah see great success
11255	0.03299785513941594	see great success ladies
11256	0.03299785513941594	great success ladies totally
11257	0.03299785513941594	success ladies totally excited
11258	0.03299785513941594	ladies totally excited sex
11259	0.03299785513941594	totally excited sex senate
11260	0.03299785513941594	excited sex senate confirmed
11261	0.03299785513941594	sex senate confirmed new
11262	0.03299785513941594	senate confirmed new cabinet
11263	0.03299785513941594	confirmed new cabinet member
11264	0.03299785513941594	new cabinet member nd
11265	0.03299785513941594	cabinet member nd amendment
11266	0.03299785513941594	member nd amendment supporters
11267	0.03299785513941594	nd amendment supporters furious
11268	0.03299785513941594	amendment supporters furious senate
11269	0.03299785513941594	supporters furious senate confirme
11270	0.03299785513941594	furious senate confirme httptcotvnfnwtn
11271	0.03299785513941594	senate confirme httptcotvnfnwtn nothing
11272	0.03299785513941594	confirme httptcotvnfnwtn nothing studied
11273	0.03299785513941594	httptcotvnfnwtn nothing studied test
11274	0.03299785513941594	nothing studied test fckn
11275	0.03299785513941594	studied test fckn greaaat
11276	0.03299785513941594	test fckn greaaat marty
11277	0.03299785513941594	fckn greaaat marty posts
11278	0.03299785513941594	greaaat marty posts facts
11279	0.03299785513941594	marty posts facts proof
11280	0.03299785513941594	posts facts proof make
11281	0.03299785513941594	facts proof make shit
11282	0.03299785513941594	proof make shit rbrnetwork
11283	0.03299785513941594	make shit rbrnetwork indyenigma
11284	0.03299785513941594	shit rbrnetwork indyenigma theoldbreed
11285	0.03299785513941594	rbrnetwork indyenigma theoldbreed justin
11286	0.03299785513941594	indyenigma theoldbreed justin falling
11287	0.03299785513941594	theoldbreed justin falling asleep
11288	0.03299785513941594	justin falling asleep sound
11289	0.03299785513941594	falling asleep sound rain
11290	0.03299785513941594	asleep sound rain relaxing
11291	0.03299785513941594	 ok two #absolutefavs
11292	0.03299785513941594	ok two #absolutefavs ashamed
11293	0.03299785513941594	two #absolutefavs ashamed admit
11294	0.03299785513941594	#absolutefavs ashamed admit actually
11295	0.03299785513941594	ashamed admit actually cried
11296	0.03299785513941594	admit actually cried httptcopedcoimlg
11297	0.03299785513941594	actually cried httptcopedcoimlg rbr
11298	0.03299785513941594	cried httptcopedcoimlg rbr tonybarrettimes
11299	0.03299785513941594	httptcopedcoimlg rbr tonybarrettimes indeed
11300	0.03299785513941594	rbr tonybarrettimes indeed two
11301	0.03299785513941594	tonybarrettimes indeed two people
11302	0.03299785513941594	indeed two people opposite
11303	0.03299785513941594	two people opposite political
11304	0.03299785513941594	people opposite political divide
11305	0.03299785513941594	opposite political divide slinging
11306	0.03299785513941594	political divide slinging insults
11307	0.03299785513941594	divide slinging insults twitter
11308	0.03299785513941594	slinging insults twitter coming
11309	0.03299785513941594	insults twitter coming biggest
11310	0.03299785513941594	twitter coming biggest #taliban
11311	0.03299785513941594	coming biggest #taliban gunned
11312	0.03299785513941594	biggest #taliban gunned school
11313	0.03299785513941594	#taliban gunned school kids
11314	0.03299785513941594	gunned school kids country
11315	0.03299785513941594	school kids country #malala
11316	0.03299785513941594	kids country #malala received
11317	0.03299785513941594	country #malala received nobel
11318	0.03299785513941594	#malala received nobel prize
11319	0.03299785513941594	received nobel prize #education
11320	0.03299785513941594	nobel prize #education #ouch
11321	0.03299785513941594	prize #education #ouch vidalovesvida
11322	0.03299785513941594	#education #ouch vidalovesvida think
11323	0.03299785513941594	#ouch vidalovesvida think ever
11324	0.03299785513941594	vidalovesvida think ever even
11325	0.03299785513941594	think ever even made
11326	0.03299785513941594	ever even made weed
11327	0.03299785513941594	even made weed brownies
11328	0.03299785513941594	made weed brownies life
11329	0.03299785513941594	weed brownies life idk
11330	0.03299785513941594	brownies life idk get
11331	0.03299785513941594	life idk get bizarre
11332	0.03299785513941594	idk get bizarre idea
11333	0.03299785513941594	get bizarre idea lol
11334	0.03299785513941594	bizarre idea lol bea
11335	0.03299785513941594	idea lol bea utiful
11336	0.03299785513941594	lol bea utiful day
11337	0.03299785513941594	bea utiful day scotland
11338	0.03299785513941594	utiful day scotland #rain
11339	0.03299785513941594	day scotland #rain #gales
11340	0.03299785513941594	scotland #rain #gales lol
11341	0.03299785513941594	#rain #gales lol snarkysteff
11342	0.03299785513941594	#gales lol snarkysteff nice
11343	0.03299785513941594	lol snarkysteff nice make
11344	0.03299785513941594	snarkysteff nice make pot
11345	0.03299785513941594	nice make pot butter
11346	0.03299785513941594	make pot butter himalayan
11347	0.03299785513941594	pot butter himalayan salt
11348	0.03299785513941594	butter himalayan salt sometimes
11349	0.03299785513941594	himalayan salt sometimes infused
11350	0.03299785513941594	salt sometimes infused salts
11351	0.03299785513941594	sometimes infused salts change
11352	0.03299785513941594	infused salts change looking
11353	0.03299785513941594	salts change looking forward
11354	0.03299785513941594	change looking forward page
11355	0.03299785513941594	looking forward page essay
11356	0.03299785513941594	forward page essay tonight
11357	0.03299785513941594	seems like fun grin
11358	0.03299785513941594	like fun grin ill
11359	0.03299785513941594	fun grin ill grin
11360	0.03299785513941594	grin ill grin two
11361	0.03299785513941594	ill grin two ways
11362	0.03299785513941594	grin two ways read
11363	0.03299785513941594	two ways read name
11364	0.03299785513941594	ways read name seeing
11365	0.03299785513941594	read name seeing alpemiel
11366	0.03299785513941594	name seeing alpemiel saturday
11367	0.03299785513941594	seeing alpemiel saturday whaddddddup
11368	0.03299785513941594	alpemiel saturday whaddddddup #legend
11369	0.03299785513941594	saturday whaddddddup #legend new
11370	0.03299785513941594	whaddddddup #legend new year
11371	0.03299785513941594	#legend new year start
11372	0.03299785513941594	new year start many
11373	0.03299785513941594	year start many people
11374	0.03299785513941594	start many people came
11375	0.03299785513941594	many people came many
11376	0.03299785513941594	people came many went
11377	0.03299785513941594	came many went always
11378	0.03299785513941594	many went always wat
11379	0.03299785513941594	went always wat gone
11380	0.03299785513941594	always wat gone better
11381	0.03299785513941594	wat gone better yoga
11382	0.03299785513941594	gone better yoga pants
11383	0.03299785513941594	better yoga pants sweatshirt
11384	0.03299785513941594	yoga pants sweatshirt nikes
11385	0.03299785513941594	pants sweatshirt nikes rosiemorse
11386	0.03299785513941594	sweatshirt nikes rosiemorse yet
11387	0.03299785513941594	bitch fuck u think
11388	0.03299785513941594	fuck u think im
11389	0.03299785513941594	u think im going
11390	0.03299785513941594	think im going better
11391	0.03299785513941594	im going better sit
11392	0.03299785513941594	going better sit rest
11393	0.03299785513941594	better sit rest bitches
11394	0.03299785513941594	sit rest bitches waittng
11395	0.03299785513941594	rest bitches waittng move
11396	0.03299785513941594	bitches waittng move neva
11397	0.03299785513941594	waittng move neva #great
11398	0.03299785513941594	move neva #great #a
11399	0.03299785513941594	neva #great #a #all
11400	0.03299785513941594	#great #a #all #burst
11401	0.03299785513941594	#a #all #burst #christmas
11402	0.03299785513941594	#all #burst #christmas #diy
11403	0.03299785513941594	#burst #christmas #diy #crafts
11404	0.03299785513941594	#christmas #diy #crafts please
11405	0.03299785513941594	#crafts please rt httptcosgeyhkioc
11406	0.03299785513941594	please rt httptcosgeyhkioc httptcokhrryfga
11407	0.03299785513941594	rt httptcosgeyhkioc httptcokhrryfga taking
11408	0.03299785513941594	httptcosgeyhkioc httptcokhrryfga taking final
11409	0.03299785513941594	httptcokhrryfga taking final going
11410	0.03299785513941594	taking final going straight
11411	0.03299785513941594	final going straight work
11412	0.03299785513941594	going straight work peachy
11413	0.03299785513941594	straight work peachy may
11414	0.03299785513941594	work peachy may cold
11415	0.03299785513941594	peachy may cold tomorrow
11416	0.03299785513941594	may cold tomorrow december
11417	0.03299785513941594	cold tomorrow december low
11418	0.03299785513941594	tomorrow december low ℃
11419	0.03299785513941594	december low ℃ dress
11420	0.03299785513941594	low ℃ dress warm
11421	0.03299785513941594	℃ dress warm sickill
11422	0.03299785513941594	dress warm sickill buuuut
11423	0.03299785513941594	warm sickill buuuut fast
11424	0.03299785513941594	sickill buuuut fast iteration
11425	0.03299785513941594	buuuut fast iteration prototyping
11426	0.03299785513941594	fast iteration prototyping production
11427	0.03299785513941594	iteration prototyping production ready
11428	0.03299785513941594	prototyping production ready code
11429	0.03299785513941594	production ready code andleohud
11430	0.03299785513941594	ready code andleohud people
11431	0.03299785513941594	code andleohud people antagonize
11432	0.03299785513941594	andleohud people antagonize list
11433	0.03299785513941594	people antagonize list httptcompnrwdqs
11434	0.03299785513941594	antagonize list httptcompnrwdqs via
11435	0.03299785513941594	list httptcompnrwdqs via u
11436	0.03299785513941594	httptcompnrwdqs via u let
11437	0.03299785513941594	via u let us
11438	0.03299785513941594	u let us go
11439	0.03299785513941594	let us go cavs
11440	0.03299785513941594	us go cavs #cleveland
11441	0.03299785513941594	go cavs #cleveland #cavs
11442	0.03299785513941594	cavs #cleveland #cavs #cavaliers
11443	0.03299785513941594	#cleveland #cavs #cavaliers #nba
11444	0.03299785513941594	#cavs #cavaliers #nba quicken
11445	0.03299785513941594	#cavaliers #nba quicken loans
11446	0.03299785513941594	#nba quicken loans arena
11447	0.03299785513941594	quicken loans arena httptcoqispancb
11448	0.03299785513941594	loans arena httptcoqispancb cbctoronto
11449	0.03299785513941594	arena httptcoqispancb cbctoronto toronto
11450	0.03299785513941594	httptcoqispancb cbctoronto toronto man
11451	0.03299785513941594	cbctoronto toronto man finds
11452	0.03299785513941594	toronto man finds woman
11453	0.03299785513941594	man finds woman ex
11454	0.03299785513941594	finds woman ex girlfriend
11455	0.03299785513941594	woman ex girlfriend name
11456	0.03299785513941594	ex girlfriend name free
11457	0.03299785513941594	girlfriend name free trip
11458	0.03299785513941594	name free trip around
11459	0.03299785513941594	free trip around world
11460	0.03299785513941594	trip around world changed
11461	0.03299785513941594	around world changed name
11462	0.03299785513941594	world changed name chenua
11463	0.03299785513941594	changed name chenua achebe
11464	0.03299785513941594	name chenua achebe things
11465	0.03299785513941594	chenua achebe things fall
11466	0.03299785513941594	achebe things fall apart
11467	0.03299785513941594	things fall apart mikeisler
11468	0.03299785513941594	fall apart mikeisler thank
11469	0.03299785513941594	apart mikeisler thank think
11470	0.03299785513941594	mikeisler thank think filled
11471	0.03299785513941594	thank think filled correctly
11472	0.03299785513941594	think filled correctly girls
11473	0.03299785513941594	filled correctly girls dip
11474	0.03299785513941594	correctly girls dip think
11475	0.03299785513941594	girls dip think good
11476	0.03299785513941594	dip think good name
11477	0.03299785513941594	think good name hondolane
11478	0.03299785513941594	good name hondolane brownbearmike
11479	0.03299785513941594	name hondolane brownbearmike laurarubin
11480	0.03299785513941594	hondolane brownbearmike laurarubin 🇫
11481	0.03299785513941594	brownbearmike laurarubin 🇫 🇴
11482	0.03299785513941594	laurarubin 🇫 🇴 🇱
11483	0.03299785513941594	🇫 🇴 🇱 🇱
11484	0.03299785513941594	🇴 🇱 🇱 🇴
11485	0.03299785513941594	🇱 🇱 🇴 🇼
11486	0.03299785513941594	🇱 🇴 🇼 #tsu
11487	0.03299785513941594	🇴 🇼 #tsu website
11488	0.03299785513941594	🇼 #tsu website worth
11489	0.03299785513941594	#tsu website worth million
11490	0.03299785513941594	website worth million get
11491	0.03299785513941594	worth million get paid
11492	0.03299785513941594	million get paid posting
11493	0.03299785513941594	paid posting httptcooxybfwwwb httptcorwpgfw
11494	0.03299785513941594	posting httptcooxybfwwwb httptcorwpgfw monday
11495	0.03299785513941594	httptcooxybfwwwb httptcorwpgfw monday mornings
11496	0.03299785513941594	httptcorwpgfw monday mornings fave
11497	0.03299785513941594	monday mornings fave thanks
11498	0.03299785513941594	mornings fave thanks mum
11499	0.03299785513941594	fave thanks mum farting
11500	0.03299785513941594	thanks mum farting twice
11501	0.03299785513941594	mum farting twice dinner
11502	0.03299785513941594	farting twice dinner bf
11503	0.03299785513941594	twice dinner bf #niceone
11504	0.03299785513941594	dinner bf #niceone #socialmedia
11505	0.03299785513941594	bf #niceone #socialmedia already
11506	0.03299785513941594	#niceone #socialmedia already pretty
11507	0.03299785513941594	#socialmedia already pretty good
11508	0.03299785513941594	already pretty good also
11509	0.03299785513941594	pretty good also master
11510	0.03299785513941594	good also master irony
11511	0.03299785513941594	also master irony tell
11512	0.03299785513941594	master irony tell httptcodsunuqltyw
11513	0.03299785513941594	irony tell httptcodsunuqltyw let
11514	0.03299785513941594	tell httptcodsunuqltyw let us
11515	0.03299785513941594	httptcodsunuqltyw let us set
11516	0.03299785513941594	let us set record
11517	0.03299785513941594	us set record straight
11518	0.03299785513941594	set record straight mccoist
11519	0.03299785513941594	record straight mccoist player
11520	0.03299785513941594	straight mccoist player legend
11521	0.03299785513941594	mccoist player legend fact
11522	0.03299785513941594	player legend fact man
11523	0.03299785513941594	legend fact man held
11524	0.03299785513941594	fact man held us
11525	0.03299785513941594	man held us together
11526	0.03299785513941594	held us together one
11527	0.03299785513941594	us together one else
11528	0.03299785513941594	together one else would
11529	0.03299785513941594	one else would ever
