Position	Relative Frequency	n-gram
8424	0.06632179334129194	communal #gharwapsi cramming
8425	0.06632179334129194	#gharwapsi cramming psych
8426	0.06632179334129194	cramming psych pages
8427	0.06632179334129194	psych pages brain
8428	0.06632179334129194	pages brain even
8429	0.06632179334129194	brain even though
8430	0.06632179334129194	even though learnt
8431	0.06632179334129194	though learnt cramming
8432	0.06632179334129194	learnt cramming isnt
8433	0.06632179334129194	cramming isnt effective
8434	0.06632179334129194	isnt effective love
8435	0.06632179334129194	effective love dating
8436	0.06632179334129194	love dating shows
8437	0.06632179334129194	dating shows favourite
8438	0.06632179334129194	shows favourite strictly
8439	0.06632179334129194	favourite strictly come
8440	0.06632179334129194	strictly come dancing
8441	0.06632179334129194	come dancing good
8442	0.06632179334129194	dancing good works
8443	0.06632179334129194	good works barakravid
8444	0.06632179334129194	works barakravid breaking
8445	0.06632179334129194	barakravid breaking pm
8446	0.06632179334129194	breaking pm netanyahu
8447	0.06632179334129194	pm netanyahu slams
8448	0.06632179334129194	netanyahu slams eu
8449	0.06632179334129194	slams eu countries
8450	0.06632179334129194	eu countries europeans
8451	0.06632179334129194	countries europeans hypocrites
8452	0.06632179334129194	europeans hypocrites learned
8453	0.06632179334129194	hypocrites learned nothing
8454	0.06632179334129194	learned nothing holocaust
8455	0.06632179334129194	nothing holocaust coopers
8456	0.06632179334129194	holocaust coopers busy
8457	0.06632179334129194	coopers busy today
8458	0.06632179334129194	busy today httptcostcusutru
8459	0.06632179334129194	today httptcostcusutru merry
8460	0.06632179334129194	httptcostcusutru merry christmas
8461	0.06632179334129194	merry christmas love
8462	0.06632179334129194	christmas love instagram
8463	0.06632179334129194	love instagram httptcoccfhdtwh
8464	0.06632179334129194	#gifts #spam love
8465	0.06632179334129194	#spam love write
8466	0.06632179334129194	love write tweet
8467	0.06632179334129194	write tweet wrong
8468	0.06632179334129194	thechicago firehouse restaurant
8469	0.06632179334129194	firehouse restaurant goes
8470	0.06632179334129194	restaurant goes flames
8471	0.06632179334129194	goes flames #chicago
8472	0.06632179334129194	flames #chicago #fire
8473	0.06632179334129194	#chicago #fire #cfd
8474	0.06632179334129194	#fire #cfd #workingpress
8475	0.06632179334129194	#cfd #workingpress #cbs
8476	0.06632179334129194	#workingpress #cbs #wbbm
8477	0.06632179334129194	#cbs #wbbm httptcohvwvuryp
8478	0.06632179334129194	#wbbm httptcohvwvuryp nailed
8479	0.06632179334129194	httptcohvwvuryp nailed #yesimreadingthisbook
8480	0.06632179334129194	nailed #yesimreadingthisbook #catsofinstagram
8481	0.06632179334129194	#yesimreadingthisbook #catsofinstagram #catstagram
8482	0.06632179334129194	#catsofinstagram #catstagram #ilovemycat
8483	0.06632179334129194	#catstagram #ilovemycat #pawproject
8484	0.06632179334129194	#ilovemycat #pawproject httptcowgdszdg
8485	0.06632179334129194	#pawproject httptcowgdszdg prefer
8486	0.06632179334129194	httptcowgdszdg prefer lose
8487	0.06632179334129194	prefer lose derby
8488	0.06632179334129194	lose derby vs
8489	0.06632179334129194	derby vs #suc
8490	0.06632179334129194	vs #suc fight
8491	0.06632179334129194	#suc fight ligna
8492	0.06632179334129194	fight ligna trophy
8493	0.06632179334129194	ligna trophy thank
8494	0.06632179334129194	trophy thank emmerylan
8495	0.06632179334129194	thank emmerylan live
8496	0.06632179334129194	emmerylan live tweeting
8497	0.06632179334129194	live tweeting morning
8498	0.06632179334129194	tweeting morning meradharm
8499	0.06632179334129194	morning meradharm swamy
8500	0.06632179334129194	meradharm swamy look
8501	0.06632179334129194	swamy look die
8502	0.06632179334129194	look die hard
8503	0.06632179334129194	die hard fan
8504	0.06632179334129194	hard fan happy
8505	0.06632179334129194	fan happy stfx
8506	0.06632179334129194	happy stfx day
8507	0.06632179334129194	stfx day lost
8508	0.06632179334129194	day lost #xring
8509	0.06632179334129194	lost #xring found
8510	0.06632179334129194	#xring found mos
8511	0.06632179334129194	found mos later
8512	0.06632179334129194	mos later glistening
8513	0.06632179334129194	later glistening th
8514	0.06632179334129194	glistening th green
8515	0.06632179334129194	th green lost
8516	0.06632179334129194	green lost creek
8517	0.06632179334129194	lost creek golf
8518	0.06632179334129194	creek golf club
8519	0.06632179334129194	golf club #xringmiracle
8520	0.06632179334129194	club #xringmiracle westendproducer
8521	0.06632179334129194	#xringmiracle westendproducer whatsonstage
8522	0.06632179334129194	westendproducer whatsonstage musical
8523	0.06632179334129194	whatsonstage musical music
8524	0.06632179334129194	musical music department
8525	0.06632179334129194	music department quite
8526	0.06632179334129194	department quite unimportant
8527	0.06632179334129194	quite unimportant #umitsamusical
8528	0.06632179334129194	unimportant #umitsamusical love
8529	0.06632179334129194	#umitsamusical love coming
8530	0.06632179334129194	love coming school
8531	0.06632179334129194	coming school knowing
8532	0.06632179334129194	school knowing tests
8533	0.06632179334129194	knowing tests day
8534	0.06632179334129194	tests day avaskoog
8535	0.06632179334129194	day avaskoog caffeine
8536	0.06632179334129194	avaskoog caffeine free
8537	0.06632179334129194	caffeine free coffee
8538	0.06632179334129194	free coffee yeah
8539	0.06632179334129194	coffee yeah ill
8540	0.06632179334129194	yeah ill next
8541	0.06632179334129194	ill next time
8542	0.06632179334129194	next time slice
8543	0.06632179334129194	time slice sugarfree
8544	0.06632179334129194	slice sugarfree cheesecake
8545	0.06632179334129194	sugarfree cheesecake p
8546	0.06632179334129194	cheesecake p tweeted
8547	0.06632179334129194	p tweeted dangerous
8548	0.06632179334129194	tweeted dangerous glasgow
8549	0.06632179334129194	dangerous glasgow glaswegian
8550	0.06632179334129194	glasgow glaswegian party
8551	0.06632179334129194	glaswegian party venue
8552	0.06632179334129194	party venue followed
8553	0.06632179334129194	venue followed #win
8554	0.06632179334129194	followed #win learning
8555	0.06632179334129194	#win learning finals
8556	0.06632179334129194	learning finals fucking
8557	0.06632179334129194	finals fucking amazing
8558	0.06632179334129194	fucking amazing people
8559	0.06632179334129194	amazing people lie
8560	0.06632179334129194	people lie really
8561	0.06632179334129194	lie really help
8562	0.06632179334129194	really help trust
8563	0.06632179334129194	help trust issues
8564	0.06632179334129194	trust issues #twittereantaboutlife
8565	0.06632179334129194	issues #twittereantaboutlife cared
8566	0.06632179334129194	#twittereantaboutlife cared seconds
8567	0.06632179334129194	cared seconds got
8568	0.06632179334129194	seconds got distracted
8569	0.06632179334129194	jesus watching much
8570	0.06632179334129194	watching much #thenewsroom
8571	0.06632179334129194	much #thenewsroom look
8572	0.06632179334129194	#thenewsroom look getting
8573	0.06632179334129194	look getting #sonyhack
8574	0.06632179334129194	getting #sonyhack sermonising
8575	0.06632179334129194	#sonyhack sermonising nose
8576	0.06632179334129194	sermonising nose stuffedawesome
8577	0.06632179334129194	nose stuffedawesome suuzeeen
8578	0.06632179334129194	stuffedawesome suuzeeen grabe
8579	0.06632179334129194	suuzeeen grabe affordable
8580	0.06632179334129194	grabe affordable na
8581	0.06632179334129194	affordable na affordable
8582	0.06632179334129194	na affordable well
8583	0.06632179334129194	affordable well always
8584	0.06632179334129194	well always good
8585	0.06632179334129194	always good time
8586	0.06632179334129194	good time losing
8587	0.06632179334129194	time losing bay
8588	0.06632179334129194	losing bay lylestor
8589	0.06632179334129194	bay lylestor lampi
8590	0.06632179334129194	lylestor lampi bubbs
8591	0.06632179334129194	lampi bubbs libyaliberty
8592	0.06632179334129194	bubbs libyaliberty linesncircles
8593	0.06632179334129194	libyaliberty linesncircles cant
8594	0.06632179334129194	linesncircles cant reason
8595	0.06632179334129194	cant reason someone
8596	0.06632179334129194	reason someone bio
8597	0.06632179334129194	someone bio moronic
8598	0.06632179334129194	bio moronic everyone
8599	0.06632179334129194	moronic everyone else
8600	0.06632179334129194	everyone else #sodemocratic
8601	0.06632179334129194	else #sodemocratic adamclantonlancezierleinwaityour
8602	0.06632179334129194	#sodemocratic adamclantonlancezierleinwaityour followup
8603	0.06632179334129194	adamclantonlancezierleinwaityour followup fergusonstereotyping
8604	0.06632179334129194	followup fergusonstereotyping talk
8605	0.06632179334129194	fergusonstereotyping talk audio
8606	0.06632179334129194	talk audio kid
8607	0.06632179334129194	audio kid wants
8608	0.06632179334129194	kid wants hoodrat
8609	0.06632179334129194	wants hoodrat stuff
8610	0.06632179334129194	hoodrat stuff depfm
8611	0.06632179334129194	stuff depfm think
8612	0.06632179334129194	depfm think joke
8613	0.06632179334129194	think joke mericamcfreedom
8614	0.06632179334129194	joke mericamcfreedom salon
8615	0.06632179334129194	mericamcfreedom salon bill
8616	0.06632179334129194	salon bill makes
8617	0.06632179334129194	bill makes much
8618	0.06632179334129194	makes much money
8619	0.06632179334129194	much money making
8620	0.06632179334129194	money making speeches
8621	0.06632179334129194	making speeches hes
8622	0.06632179334129194	speeches hes honest
8623	0.06632179334129194	hes honest well
8624	0.06632179334129194	honest well today
8625	0.06632179334129194	well today started
8626	0.06632179334129194	today started great
8627	0.06632179334129194	started great arent
8628	0.06632179334129194	great arent loving
8629	0.06632179334129194	arent loving snow
8630	0.06632179334129194	loving snow #stockport
8631	0.06632179334129194	snow #stockport httptcojhglxaun
8632	0.06632179334129194	#stockport httptcojhglxaun bish
8633	0.06632179334129194	httptcojhglxaun bish defollows
8634	0.06632179334129194	bish defollows #disney
8635	0.06632179334129194	defollows #disney #belle
8636	0.06632179334129194	#disney #belle #morefollowersplease
8637	0.06632179334129194	#belle #morefollowersplease httptcoijbbplk
8638	0.06632179334129194	#morefollowersplease httptcoijbbplk giants
8639	0.06632179334129194	httptcoijbbplk giants ooooo
8640	0.06632179334129194	giants ooooo touching
8641	0.06632179334129194	ooooo touching odb
8642	0.06632179334129194	touching odb greatest
8643	0.06632179334129194	odb greatest giants
8644	0.06632179334129194	greatest giants player
8645	0.06632179334129194	giants player ever
8646	0.06632179334129194	player ever play
8647	0.06632179334129194	ever play game
8648	0.06632179334129194	play game screw
8649	0.06632179334129194	game screw best
8650	0.06632179334129194	screw best player
8651	0.06632179334129194	best player ever
8652	0.06632179334129194	player ever httptcomjcvaiye
8653	0.06632179334129194	ever httptcomjcvaiye sun
8654	0.06632179334129194	httptcomjcvaiye sun finally
8655	0.06632179334129194	sun finally decided
8656	0.06632179334129194	finally decided play
8657	0.06632179334129194	decided play #beastside
8658	0.06632179334129194	play #beastside #tahiti
8659	0.06632179334129194	#beastside #tahiti httptcobiimkrttn
8660	0.06632179334129194	#tahiti httptcobiimkrttn excited
8661	0.06632179334129194	httptcobiimkrttn excited christmas
8662	0.06632179334129194	excited christmas party
8663	0.06632179334129194	christmas party snobby
8664	0.06632179334129194	party snobby side
8665	0.06632179334129194	snobby side fammm
8666	0.06632179334129194	side fammm billisfps
8667	0.06632179334129194	fammm billisfps bfbulletin
8668	0.06632179334129194	billisfps bfbulletin ikr
8669	0.06632179334129194	bfbulletin ikr true
8670	0.06632179334129194	ikr true battlefield
8671	0.06632179334129194	true battlefield game
8672	0.06632179334129194	battlefield game louisfarrakhan
8673	0.06632179334129194	game louisfarrakhan propose
8674	0.06632179334129194	louisfarrakhan propose determine
8675	0.06632179334129194	propose determine sides
8676	0.06632179334129194	determine sides black
8677	0.06632179334129194	sides black white
8678	0.06632179334129194	black white family
8679	0.06632179334129194	white family members
8680	0.06632179334129194	family members #racewar
8681	0.06632179334129194	members #racewar #lovenotwar
8682	0.06632179334129194	#racewar #lovenotwar anajbbyy
8683	0.06632179334129194	#lovenotwar anajbbyy yesss
8684	0.06632179334129194	anajbbyy yesss makes
8685	0.06632179334129194	yesss makes worse
8686	0.06632179334129194	makes worse look
8687	0.06632179334129194	worse look gorgeous
8688	0.06632179334129194	look gorgeous say
8689	0.06632179334129194	gorgeous say got
8690	0.06632179334129194	say got face
8691	0.06632179334129194	got face beat
8692	0.06632179334129194	face beat wtf
8693	0.06632179334129194	beat wtf #contradiction
8694	0.06632179334129194	wtf #contradiction dissecting
8695	0.06632179334129194	#contradiction dissecting rat
8696	0.06632179334129194	dissecting rat first
8697	0.06632179334129194	rat first period
8698	0.06632179334129194	first period great
8699	0.06632179334129194	period great start
8700	0.06632179334129194	buzzing school monday
8701	0.06632179334129194	school monday jamaicavaper
8702	0.06632179334129194	monday jamaicavaper hifistud
8703	0.06632179334129194	jamaicavaper hifistud outfrontcnn
8704	0.06632179334129194	hifistud outfrontcnn cnn
8705	0.06632179334129194	outfrontcnn cnn point
8706	0.06632179334129194	cnn point along
8707	0.06632179334129194	point along tc
8708	0.06632179334129194	along tc proving
8709	0.06632179334129194	tc proving #ecigs
8710	0.06632179334129194	proving #ecigs best
8711	0.06632179334129194	#ecigs best advertiser
8712	0.06632179334129194	best advertiser teens
8713	0.06632179334129194	advertiser teens katerintree
8714	0.06632179334129194	teens katerintree obvi
8715	0.06632179334129194	katerintree obvi every
8716	0.06632179334129194	obvi every jesuit
8717	0.06632179334129194	every jesuit heretic
8718	0.06632179334129194	much fun drive
8719	0.06632179334129194	fun drive front
8720	0.06632179334129194	drive front wheel
8721	0.06632179334129194	front wheel drive
8722	0.06632179334129194	wheel drive car
8723	0.06632179334129194	drive car snow
8724	0.06632179334129194	car snow lunch
8725	0.06632179334129194	snow lunch today
8726	0.06632179334129194	lunch today #fakelobster
8727	0.06632179334129194	today #fakelobster #lifestyleoftherichandfamous
8728	0.06632179334129194	#fakelobster #lifestyleoftherichandfamous #worldofswede
8729	0.06632179334129194	#lifestyleoftherichandfamous #worldofswede httptcoaixqemc
8730	0.06632179334129194	#worldofswede httptcoaixqemc laboureoin
8731	0.06632179334129194	httptcoaixqemc laboureoin politicians
8732	0.06632179334129194	laboureoin politicians get
8733	0.06632179334129194	politicians get importance
8734	0.06632179334129194	get importance patient
8735	0.06632179334129194	importance patient dignity
8736	0.06632179334129194	patient dignity right
8737	0.06632179334129194	dignity right die
8738	0.06632179334129194	right die httptcoadkidknpid
8739	0.06632179334129194	die httptcoadkidknpid #ff
8740	0.06632179334129194	httptcoadkidknpid #ff ideiasdebolosdocesedelicias
8741	0.06632179334129194	#ff ideiasdebolosdocesedelicias different
8742	0.06632179334129194	ideiasdebolosdocesedelicias different twist
8743	0.06632179334129194	different twist regular
8744	0.06632179334129194	twist regular #frozen
8745	0.06632179334129194	regular #frozen cakes
8746	0.06632179334129194	#frozen cakes love
8747	0.06632179334129194	cakes love one
8748	0.06632179334129194	love one httptcowsuhwfyhuc
8749	0.06632179334129194	one httptcowsuhwfyhuc torrentfreak
8750	0.06632179334129194	httptcowsuhwfyhuc torrentfreak monitor
8751	0.06632179334129194	torrentfreak monitor mistressbitchin
8752	0.06632179334129194	monitor mistressbitchin woman
8753	0.06632179334129194	mistressbitchin woman puts
8754	0.06632179334129194	woman puts man
8755	0.06632179334129194	puts man irons
8756	0.06632179334129194	man irons supports
8757	0.06632179334129194	irons supports irons
8758	0.06632179334129194	supports irons ive
8759	0.06632179334129194	irons ive definitely
8760	0.06632179334129194	ive definitely caught
8761	0.06632179334129194	definitely caught sisters
8762	0.06632179334129194	caught sisters flu
8763	0.06632179334129194	sisters flu feeling
8764	0.06632179334129194	flu feeling chesty
8765	0.06632179334129194	feeling chesty cough
8766	0.06632179334129194	chesty cough brewing
8767	0.06632179334129194	cough brewing best
8768	0.06632179334129194	brewing best start
8769	0.06632179334129194	best start week
8770	0.06632179334129194	start week tgim
8771	0.06632179334129194	week tgim air
8772	0.06632179334129194	tgim air passenger
8773	0.06632179334129194	air passenger duty
8774	0.06632179334129194	passenger duty abolished
8775	0.06632179334129194	duty abolished last
8776	0.06632179334129194	abolished last something
8777	0.06632179334129194	last something help
8778	0.06632179334129194	something help homeless
8779	0.06632179334129194	help homeless impoverished
8780	0.06632179334129194	homeless impoverished #autumnstatement
8781	0.06632179334129194	impoverished #autumnstatement nasa
8782	0.06632179334129194	#autumnstatement nasa ooh
8783	0.06632179334129194	nasa ooh probably
8784	0.06632179334129194	ooh probably watch
8785	0.06632179334129194	probably watch replay
8786	0.06632179334129194	watch replay #orion
8787	0.06632179334129194	replay #orion launch
8788	0.06632179334129194	#orion launch point
8789	0.06632179334129194	launch point oh
8790	0.06632179334129194	point oh wonderful
8791	0.06632179334129194	oh wonderful thats
8792	0.06632179334129194	wonderful thats sooo
8793	0.06632179334129194	thats sooo exciting
8794	0.06632179334129194	sooo exciting #nothanks
8795	0.06632179334129194	exciting #nothanks love
8796	0.06632179334129194	#nothanks love fact
8797	0.06632179334129194	love fact school
8798	0.06632179334129194	fact school smells
8799	0.06632179334129194	school smells like
8800	0.06632179334129194	smells like sewer
8801	0.06632179334129194	#jeremynortham insulting pianos
8802	0.06632179334129194	insulting pianos songs
8803	0.06632179334129194	pianos songs shut
8804	0.06632179334129194	songs shut fuck
8805	0.06632179334129194	shut fuck man
8806	0.06632179334129194	fuck man bet
8807	0.06632179334129194	man bet thought
8808	0.06632179334129194	bet thought #epic
8809	0.06632179334129194	thought #epic #gosfordpark
8810	0.06632179334129194	#epic #gosfordpark exactly
8811	0.06632179334129194	#gosfordpark exactly wanted
8812	0.06632179334129194	exactly wanted start
8813	0.06632179334129194	wanted start day
8814	0.06632179334129194	start day #shitty
8815	0.06632179334129194	day #shitty u
8816	0.06632179334129194	#shitty u callin
8817	0.06632179334129194	u callin tappin
8818	0.06632179334129194	callin tappin lol
8819	0.06632179334129194	tappin lol sorry
8820	0.06632179334129194	lol sorry know
8821	0.06632179334129194	sorry know fact
8822	0.06632179334129194	know fact sam
8823	0.06632179334129194	fact sam gonna
8824	0.06632179334129194	sam gonna school
8825	0.06632179334129194	gonna school today
8826	0.06632179334129194	school today really
8827	0.06632179334129194	today really cherry
8828	0.06632179334129194	really cherry top
8829	0.06632179334129194	cherry top perfect
8830	0.06632179334129194	top perfect monday
8831	0.06632179334129194	perfect monday christmas
8832	0.06632179334129194	monday christmas miracle
8833	0.06632179334129194	christmas miracle httptcoxcxklipu
8834	0.06632179334129194	miracle httptcoxcxklipu work
8835	0.06632179334129194	httptcoxcxklipu work fun
8836	0.06632179334129194	work fun today
8837	0.06632179334129194	#euphemism #coercivecontrol #coined
8838	0.06632179334129194	#coercivecontrol #coined #man
8839	0.06632179334129194	#coined #man #lovingly
8840	0.06632179334129194	#man #lovingly #appropriated
8841	0.06632179334129194	#lovingly #appropriated #radical
8842	0.06632179334129194	#appropriated #radical #feminist
8843	0.06632179334129194	#radical #feminist #agenda
8844	0.06632179334129194	#feminist #agenda bed
8845	0.06632179334129194	#agenda bed time
8846	0.06632179334129194	bed time stories
8847	0.06632179334129194	time stories awesome
8848	0.06632179334129194	stories awesome #theyllgiveyounightmares
8849	0.06632179334129194	awesome #theyllgiveyounightmares #ohwell
8850	0.06632179334129194	#theyllgiveyounightmares #ohwell #youaskedforit
8851	0.06632179334129194	#ohwell #youaskedforit thankful
8852	0.06632179334129194	#youaskedforit thankful stat
8853	0.06632179334129194	thankful stat teacher
8854	0.06632179334129194	stat teacher dropping
8855	0.06632179334129194	teacher dropping lowest
8856	0.06632179334129194	dropping lowest quiz
8857	0.06632179334129194	lowest quiz cupofjavi
8858	0.06632179334129194	quiz cupofjavi #lifesaved
8859	0.06632179334129194	cupofjavi #lifesaved sounds
8860	0.06632179334129194	#lifesaved sounds like
8861	0.06632179334129194	sounds like loads
8862	0.06632179334129194	like loads fun
8863	0.06632179334129194	loads fun snow
8864	0.06632179334129194	fun snow freezing
8865	0.06632179334129194	snow freezing drizzle
8866	0.06632179334129194	freezing drizzle rain
8867	0.06632179334129194	drizzle rain kmh
8868	0.06632179334129194	rain kmh winds
8869	0.06632179334129194	kmh winds httptcofeapvmwlc
8870	0.06632179334129194	winds httptcofeapvmwlc harrys
8871	0.06632179334129194	httptcofeapvmwlc harrys daleharris
8872	0.06632179334129194	harrys daleharris rioferdy
8873	0.06632179334129194	daleharris rioferdy well
8874	0.06632179334129194	rioferdy well done
8875	0.06632179334129194	well done twitter
8876	0.06632179334129194	done twitter followers
8877	0.06632179334129194	twitter followers succeeded
8878	0.06632179334129194	followers succeeded life
8879	0.06632179334129194	succeeded life still
8880	0.06632179334129194	life still work
8881	0.06632179334129194	still work gonna
8882	0.06632179334129194	work gonna prime
8883	0.06632179334129194	gonna prime seen
8884	0.06632179334129194	prime seen bikes
8885	0.06632179334129194	seen bikes bikes
8886	0.06632179334129194	bikes bikes love
8887	0.06632179334129194	bikes love hold
8888	0.06632179334129194	love hold especially
8889	0.06632179334129194	hold especially music
8890	0.06632179334129194	especially music great
8891	0.06632179334129194	music great guess
8892	0.06632179334129194	great guess brett
8893	0.06632179334129194	guess brett mom
8894	0.06632179334129194	brett mom year
8895	0.06632179334129194	mom year gotta
8896	0.06632179334129194	year gotta love
8897	0.06632179334129194	gotta love family
8898	0.06632179334129194	love family farinhaaaaaa
8899	0.06632179334129194	family farinhaaaaaa becauseeee
8900	0.06632179334129194	farinhaaaaaa becauseeee miss
8901	0.06632179334129194	becauseeee miss youu
8902	0.06632179334129194	miss youu coffee
8903	0.06632179334129194	youu coffee later
8904	0.06632179334129194	coffee later vikramchandra
8905	0.06632179334129194	later vikramchandra ndtv
8906	0.06632179334129194	vikramchandra ndtv #indiawithpakistan
8907	0.06632179334129194	ndtv #indiawithpakistan never
8908	0.06632179334129194	#indiawithpakistan never way
8909	0.06632179334129194	never way round
8910	0.06632179334129194	way round freezing
8911	0.06632179334129194	round freezing yay
8912	0.06632179334129194	freezing yay httptcomcqjbgnye
8913	0.06632179334129194	yay httptcomcqjbgnye need
8914	0.06632179334129194	httptcomcqjbgnye need misadventure
8915	0.06632179334129194	need misadventure form
8916	0.06632179334129194	misadventure form broke
8917	0.06632179334129194	form broke hand
8918	0.06632179334129194	broke hand practising
8919	0.06632179334129194	hand practising rewriting
8920	0.06632179334129194	practising rewriting english
8921	0.06632179334129194	rewriting english essay
8922	0.06632179334129194	english essay times
8923	0.06632179334129194	essay times beautiful
8924	0.06632179334129194	times beautiful day
8925	0.06632179334129194	beautiful day mini
8926	0.06632179334129194	day mini naps
8927	0.06632179334129194	mini naps night
8928	0.06632179334129194	naps night sneezing
8929	0.06632179334129194	night sneezing coughing
8930	0.06632179334129194	sneezing coughing blowing
8931	0.06632179334129194	coughing blowing nose
8932	0.06632179334129194	blowing nose super
8933	0.06632179334129194	nose super restful
8934	0.06632179334129194	super restful #fluday
8935	0.06632179334129194	restful #fluday dukeblueplanet
8936	0.06632179334129194	#fluday dukeblueplanet coachkaman
8937	0.06632179334129194	dukeblueplanet coachkaman number
8938	0.06632179334129194	coachkaman number play
8939	0.06632179334129194	number play awesome
8940	0.06632179334129194	play awesome downplaying
8941	0.06632179334129194	awesome downplaying social
8942	0.06632179334129194	downplaying social media
8943	0.06632179334129194	social media using
8944	0.06632179334129194	media using hashtag
8945	0.06632179334129194	using hashtag #givepresence
8946	0.06632179334129194	hashtag #givepresence thetiser
8947	0.06632179334129194	#givepresence thetiser juliebishopmp
8948	0.06632179334129194	thetiser juliebishopmp journalism
8949	0.06632179334129194	juliebishopmp journalism best
8950	0.06632179334129194	journalism best us
8951	0.06632179334129194	best us looking
8952	0.06632179334129194	us looking sexy
8953	0.06632179334129194	looking sexy #mehrockingmyblumonsoontshirt
8954	0.06632179334129194	sexy #mehrockingmyblumonsoontshirt sheriff
8955	0.06632179334129194	#mehrockingmyblumonsoontshirt sheriff stevemayuk
8956	0.06632179334129194	sheriff stevemayuk probably
8957	0.06632179334129194	stevemayuk probably get
8958	0.06632179334129194	probably get write
8959	0.06632179334129194	get write show
8960	0.06632179334129194	write show great
8961	0.06632179334129194	show great welcome
8962	0.06632179334129194	great welcome metro
8963	0.06632179334129194	welcome metro rt
8964	0.06632179334129194	metro rt ballardhssports
8965	0.06632179334129194	rt ballardhssports thanks
8966	0.06632179334129194	ballardhssports thanks seattle
8967	0.06632179334129194	thanks seattle prep
8968	0.06632179334129194	seattle prep finally
8969	0.06632179334129194	prep finally removing
8970	0.06632179334129194	finally removing starters
8971	0.06632179334129194	removing starters left
8972	0.06632179334129194	starters left haha
8973	0.06632179334129194	left haha love
8974	0.06632179334129194	haha love accidentally
8975	0.06632179334129194	love accidentally spray
8976	0.06632179334129194	accidentally spray perfume
8977	0.06632179334129194	spray perfume eye
8978	0.06632179334129194	richardjuan malay mo
8979	0.06632179334129194	malay mo real
8980	0.06632179334129194	mo real name
8981	0.06632179334129194	real name haha
8982	0.06632179334129194	name haha still
8983	0.06632179334129194	haha still nice
8984	0.06632179334129194	still nice joke
8985	0.06632179334129194	nice joke na
8986	0.06632179334129194	joke na richard
8987	0.06632179334129194	na richard two
8988	0.06632179334129194	richard two bagong
8989	0.06632179334129194	two bagong bago
8990	0.06632179334129194	bagong bago hahahhaah
8991	0.06632179334129194	bago hahahhaah jk
8992	0.06632179334129194	hahahhaah jk shock
8993	0.06632179334129194	jk shock duke
8994	0.06632179334129194	shock duke johnson
8995	0.06632179334129194	duke johnson hurt
8996	0.06632179334129194	johnson hurt important
8997	0.06632179334129194	hurt important game
8998	0.06632179334129194	important game #canes
8999	0.06632179334129194	game #canes hirefrank
9000	0.06632179334129194	#canes hirefrank mta
9001	0.06632179334129194	hirefrank mta omg
9002	0.06632179334129194	mta omg want
9003	0.06632179334129194	omg want one
9004	0.06632179334129194	want one easypay
9005	0.06632179334129194	one easypay express
9006	0.06632179334129194	easypay express would
9007	0.06632179334129194	express would mean
9008	0.06632179334129194	would mean would
9009	0.06632179334129194	mean would use
9010	0.06632179334129194	would use ride
9011	0.06632179334129194	use ride path
9012	0.06632179334129194	ride path different
9013	0.06632179334129194	path different back
9014	0.06632179334129194	different back home
9015	0.06632179334129194	back home blame
9016	0.06632179334129194	home blame work
9017	0.06632179334129194	blame work crew
9018	0.06632179334129194	work crew #rowdy
9019	0.06632179334129194	crew #rowdy #banter
9020	0.06632179334129194	#rowdy #banter #toomuchlove
9021	0.06632179334129194	#banter #toomuchlove #family
9022	0.06632179334129194	#toomuchlove #family think
9023	0.06632179334129194	#family think apple
9024	0.06632179334129194	think apple make
9025	0.06632179334129194	apple make icloud
9026	0.06632179334129194	make icloud service
9027	0.06632179334129194	icloud service options
9028	0.06632179334129194	service options little
9029	0.06632179334129194	options little confusing
9030	0.06632179334129194	little confusing really
9031	0.06632179334129194	confusing really getting
9032	0.06632179334129194	really getting good
9033	0.06632179334129194	getting good goddarddonald
9034	0.06632179334129194	good goddarddonald kroger
9035	0.06632179334129194	goddarddonald kroger spoiled
9036	0.06632179334129194	kroger spoiled rancid
9037	0.06632179334129194	spoiled rancid food
9038	0.06632179334129194	rancid food guns
9039	0.06632179334129194	food guns aisles
9040	0.06632179334129194	guns aisles rats
9041	0.06632179334129194	aisles rats harristeetersounds
9042	0.06632179334129194	rats harristeetersounds great
9043	0.06632179334129194	harristeetersounds great #groceriesnotguns
9044	0.06632179334129194	great #groceriesnotguns another
9045	0.06632179334129194	#groceriesnotguns another fantastic
9046	0.06632179334129194	another fantastic day
9047	0.06632179334129194	fantastic day hey
9048	0.06632179334129194	day hey know
9049	0.06632179334129194	hey know one
9050	0.06632179334129194	know one witnesses
9051	0.06632179334129194	one witnesses supporting
9052	0.06632179334129194	witnesses supporting darren
9053	0.06632179334129194	supporting darren wilsons
9054	0.06632179334129194	darren wilsons story
9055	0.06632179334129194	wilsons story lied
9056	0.06632179334129194	story lied racist
9057	0.06632179334129194	lied racist mind
9058	0.06632179334129194	racist mind blown
9059	0.06632179334129194	mind blown httptcokfew
9060	0.06632179334129194	blown httptcokfew beingperry
9061	0.06632179334129194	httptcokfew beingperry sound
9062	0.06632179334129194	beingperry sound like
9063	0.06632179334129194	sound like jack
9064	0.06632179334129194	like jack kerouac
9065	0.06632179334129194	jack kerouac brdieteticassoc
9066	0.06632179334129194	kerouac brdieteticassoc bring
9067	0.06632179334129194	brdieteticassoc bring look
9068	0.06632179334129194	bring look forward
9069	0.06632179334129194	look forward easter
9070	0.06632179334129194	forward easter one
9071	0.06632179334129194	easter one funnily
