Position	Frequency	n-gram
1901	0.46508575962888365	copyright
1902	0.46508575962888365	west
1903	0.46508575962888365	weekends
1904	0.46508575962888365	records
1905	0.46508575962888365	planet
1906	0.46508575962888365	rd
1907	0.46508575962888365	feels
1908	0.46508575962888365	metro
1909	0.46508575962888365	position
1910	0.46508575962888365	michael
1911	0.46508575962888365	prefer
1912	0.46508575962888365	bjp
1913	0.46508575962888365	patriots
1914	0.46508575962888365	#nypd
1915	0.46508575962888365	modi
1916	0.46508575962888365	cramming
1917	0.46508575962888365	slams
1918	0.46508575962888365	restaurant
1919	0.46508575962888365	period
1920	0.46508575962888365	supports
1921	0.46508575962888365	quiz
1922	0.46508575962888365	sexy
1923	0.46508575962888365	salad
1924	0.46508575962888365	upstairs
1925	0.46508575962888365	committed
1926	0.46508575962888365	pair
1927	0.46508575962888365	relationship
1928	0.46508575962888365	gunna
1929	0.46508575962888365	skinny
1930	0.46508575962888365	crisis
1931	0.46508575962888365	jury
1932	0.46508575962888365	trouble
1933	0.46508575962888365	hoe
1934	0.46508575962888365	shop
1935	0.46508575962888365	afternoon
1936	0.46508575962888365	sigh
1937	0.46508575962888365	written
1938	0.46508575962888365	beats
1939	0.46508575962888365	procrastinating
1940	0.46508575962888365	married
1941	0.46508575962888365	monkeys
1942	0.46508575962888365	obviously
1943	0.46508575962888365	murder
1944	0.46508575962888365	representation
1945	0.46508575962888365	ohhh
1946	0.46508575962888365	bungie
1947	0.46508575962888365	destinythegame
1948	0.46508575962888365	paradise
1949	0.46508575962888365	sunrise
1950	0.46508575962888365	calendar
1951	0.4650857596288836	makes
1952	0.4650857596288836	feeling
1953	0.4650857596288836	car
1954	0.4650857596288836	left
1955	0.4650857596288836	saying
1956	0.4650857596288836	fan
1957	0.4650857596288836	wake
1958	0.4650857596288836	north
1959	0.4650857596288836	hurt
1960	0.4650857596288836	watched
1961	0.4650857596288836	yup
1962	0.4650857596288836	walking
1963	0.4650857596288836	message
1964	0.4650857596288836	woman
1965	0.4650857596288836	english
1966	0.4650857596288836	outside
1967	0.4650857596288836	keeps
1968	0.46508575962888354	excited
1969	0.4293099319651233	sounds
1970	0.42280523602625786	black
1971	0.42280523602625786	drive
1972	0.4185771836659952	yet
1973	0.41525514252578893	work
1974	0.4134095641145632	talk
1975	0.4134095641145632	weather
1976	0.4134095641145632	important
1977	0.4134095641145632	taking
1978	0.4134095641145632	rain
1979	0.4134095641145632	weeks
1980	0.40695003967527316	getting
1981	0.4022363326520075	start
1982	0.3986449368247573	times
1983	0.3986449368247573	asked
1984	0.3986449368247573	second
1985	0.3986449368247573	obama
1986	0.3986449368247573	missed
1987	0.3986449368247573	forward
1988	0.3986449368247573	told
1989	0.3986449368247573	deal
1990	0.3986449368247573	works
1991	0.3986449368247573	quite
1992	0.3986449368247573	month
1993	0.387571466357403	thanks
1994	0.387571466357403	class
1995	0.3720686077031069	sick
1996	0.37206860770310685	wait
1997	0.37206860770310685	late
1998	0.37206860770310685	ppl
1999	0.37206860770310685	awake
2000	0.37206860770310685	sweet
2001	0.37206860770310685	quality
2002	0.37206860770310685	losing
2003	0.37206860770310685	cry
2004	0.37206860770310685	society
2005	0.37206860770310685	irony
2006	0.37206860770310685	road
2007	0.37206860770310685	math
2008	0.37206860770310685	everyday
2009	0.37206860770310685	#truth
2010	0.37206860770310685	computer
2011	0.37206860770310685	cover
2012	0.37206860770310685	hands
2013	0.37206860770310685	jesus
2014	0.37206860770310685	twice
2015	0.37206860770310685	luck
2016	0.37206860770310685	peace
2017	0.37206860770310685	husband
2018	0.37206860770310685	dear
2019	0.37206860770310685	health
2020	0.37206860770310685	sky
2021	0.37206860770310685	google
2022	0.3600663945513938	am
2023	0.35775827663760273	morning
2024	0.3488143197216627	sleep
2025	0.3488143197216627	school
2026	0.3488143197216627	mind
2027	0.3488143197216627	sense
2028	0.3488143197216627	#lol
2029	0.3488143197216627	holiday
2030	0.3450636281117524	oh
2031	0.33824418882100626	white
2032	0.33824418882100626	gets
2033	0.3382441888210062	nice
2034	0.3322041140206311	media
2035	0.3322041140206311	half
2036	0.3100571730859224	job
2037	0.3100571730859224	using
2038	0.3100571730859224	lovely
2039	0.3100571730859224	around
2040	0.3100571730859224	minutes
2041	0.3100571730859224	reading
2042	0.3100571730859224	top
2043	0.3100571730859224	running
2044	0.3100571730859224	games
2045	0.3100571730859224	number
2046	0.3100571730859224	justice
2047	0.3100571730859224	hold
2048	0.3100571730859224	leaving
2049	0.3100571730859224	surprised
2050	0.3100571730859224	later
2051	0.3100571730859224	hardly
2052	0.3100571730859224	released
2053	0.3100571730859224	university
2054	0.3100571730859224	entire
2055	0.3100571730859224	event
2056	0.3100571730859224	limit
2057	0.3100571730859224	hahahaha
2058	0.3100571730859224	russell
2059	0.3100571730859224	shut
2060	0.3100571730859224	reaction
2061	0.3100571730859224	rainy
2062	0.3100571730859224	nights
2063	0.3100571730859224	conference
2064	0.3100571730859224	ahhh
2065	0.3100571730859224	four
2066	0.3100571730859224	fail
2067	0.3100571730859224	private
2068	0.3100571730859224	except
2069	0.3100571730859224	#torturereport
2070	0.3100571730859224	hat
2071	0.3100571730859224	uber
2072	0.3100571730859224	abt
2073	0.3100571730859224	sentence
2074	0.3100571730859224	seat
2075	0.3100571730859224	usa
2076	0.3100571730859224	relations
2077	0.3100571730859224	#cuba
2078	0.3100571730859224	faith
2079	0.3100571730859224	st
2080	0.3100571730859224	hindu
2081	0.3100571730859224	#mtvstars
2082	0.3100571730859224	feeding
2083	0.3100571730859224	activity
2084	0.3100571730859224	present
2085	0.3100571730859224	frozen
2086	0.3100571730859224	eve
2087	0.3100571730859224	anyway
2088	0.3100571730859224	happen
2089	0.3100571730859224	pics
2090	0.3100571730859224	irrelevant
2091	0.3100571730859224	indian
2092	0.3100571730859224	lesson
2093	0.3100571730859224	standing
2094	0.3100571730859224	effort
2095	0.3100571730859224	loud
2096	0.3100571730859224	amazingly
2097	0.3100571730859224	rn
2098	0.3100571730859224	blocked
2099	0.3100571730859224	employee
2100	0.3100571730859224	tuesday
2101	0.3100571730859224	agree
2102	0.3100571730859224	suffering
2103	0.3100571730859224	#fb
2104	0.3100571730859224	bringing
2105	0.3100571730859224	normal
2106	0.3100571730859224	science
2107	0.3100571730859224	annoying
2108	0.3100571730859224	yellow
2109	0.3100571730859224	everybody
2110	0.3100571730859224	send
2111	0.3100571730859224	brought
2112	0.3100571730859224	cheers
2113	0.3100571730859224	credit
2114	0.3100571730859224	gay
2115	0.3100571730859224	blast
2116	0.3100571730859224	crew
2117	0.3100571730859224	uni
2118	0.3100571730859224	grow
2119	0.3100571730859224	boyfriend
2120	0.3100571730859224	conversation
2121	0.3100571730859224	#frozen
2122	0.3100571730859224	stress
2123	0.3100571730859224	proud
2124	0.3100571730859224	killing
2125	0.3100571730859224	practice
2126	0.3100571730859224	fabulous
2127	0.3100571730859224	union
2128	0.3100571730859224	dc
2129	0.29067859976805227	service
2130	0.28620662131008223	police
2131	0.27905145577733015	whole
2132	0.27905145577733015	perfect
2133	0.27905145577733015	pay
2134	0.2784944668436429	love
2135	0.26576329121650494	awesome
2136	0.2657632912165049	happens
2137	0.2657632912165049	bus
2138	0.2657632912165049	broken
2139	0.2565990397952461	hours
2140	0.2536831416157547	joke
2141	0.23254287981444183	tweets
2142	0.23254287981444183	surprise
2143	0.23254287981444183	xbox
2144	0.23254287981444183	defense
2145	0.23254287981444183	askplaystation
2146	0.23254287981444183	cnn
2147	0.23254287981444183	jk
2148	0.23254287981444183	shocking
2149	0.23254287981444183	mother
2150	0.23254287981444183	vote
2151	0.23254287981444183	ticket
2152	0.23254287981444183	earlier
2153	0.23254287981444183	direction
2154	0.23254287981444183	#blessed
2155	0.23254287981444183	five
2156	0.23254287981444183	special
2157	0.23254287981444183	tax
2158	0.23254287981444183	rangers
2159	0.23254287981444183	french
2160	0.23254287981444183	poor
2161	0.23254287981444183	wrote
2162	0.23254287981444183	player
2163	0.23254287981444183	keeping
2164	0.23254287981444183	appreciate
2165	0.23254287981444183	window
2166	0.23254287981444183	minute
2167	0.23254287981444183	row
2168	0.23254287981444183	sale
2169	0.23254287981444183	prize
2170	0.23254287981444183	cough
2171	0.23254287981444183	parking
2172	0.23254287981444183	straight
2173	0.23254287981444183	search
2174	0.23254287981444183	afford
2175	0.23254287981444183	dare
2176	0.23254287981444183	library
2177	0.23254287981444183	hr
2178	0.2325428798144418	far
2179	0.22452415982084034	wow
2180	0.21465496598256165	finals
2181	0.2067047820572816	law
2182	0.2034750198376366	great
2183	0.19582558300163522	glad
2184	0.18603430385155345	super
2185	0.18603430385155342	able
2186	0.18603430385155342	sex
2187	0.18603430385155342	gas
2188	0.18603430385155342	blood
2189	0.18603430385155342	round
2190	0.18603430385155342	security
2191	0.18603430385155342	grand
2192	0.18603430385155342	essay
2193	0.18603430385155342	picked
2194	0.18603430385155342	ignored
2195	0.18603430385155342	yrs
2196	0.18603430385155342	speech
2197	0.18603430385155342	fake
2198	0.18603430385155342	hospital
2199	0.18603430385155342	coin
2200	0.18603430385155342	grandma
2201	0.18603430385155342	sooo
2202	0.16912209441050313	write
2203	0.16912209441050313	totally
2204	0.16414791516313537	hour
2205	0.1550285865429612	working
2206	0.1550285865429612	tweeted
2207	0.1550285865429612	double
2208	0.1550285865429612	favourite
2209	0.1550285865429612	shopping
2210	0.1550285865429612	shirt
2211	0.1550285865429612	woke
2212	0.1550285865429612	welcome
2213	0.15502858654296117	fun
2214	0.13288164560825244	wonderful
2215	0.13288164560825244	busy
2216	0.13288164560825244	sony
2217	0.13288164560825244	peaceful
2218	0.11627143990722091	studying
2219	0.10943194344209026	monday
2220	0.1033523910286408	fix
2221	0.07441372154062137	yay
2222	0.06644082280412622	final
2223	0.04429388186941748	waking
2224	0.0	test
2225	0.0	joy
2226	0.0	exam
2227	0.0	teacher
2228	0.0	fantastic
2229	0.0	cuba
2230	0.0	shocked
2231	0.0	caught
2232	0.0	bill
2233	0.0	mornings
2234	0.0	decided
2235	0.0	customer
2236	0.0	response
2237	0.0	windows
2238	0.0	#gamergate
2239	0.0	teachers
2240	0.0	children
2241	0.0	government
2242	0.0	helpful
2243	0.0	soooo
2244	0.0	perfectly
2245	0.0	student
2246	0.0	#ha
2247	0.0	hi
2248	0.0	taken
2249	0.0	female
2250	0.0	sell
2251	0.0	reach
2252	0.0	airport
2253	0.0	customers
2254	0.0	lfc
2255	0.0	mail
2256	0.0	blowing
2257	0.0	classes
2258	0.0	cia
2259	0.0	calling
2260	0.0	safety
2261	0.0	voting
2262	0.0	london
2263	0.0	especially
2264	0.0	staff
2265	0.0	classy
2266	0.0	journalism
2267	0.0	seem
2268	0.0	western
2269	0.0	gee
2270	0.0	climate
2271	0.0	sends
2272	0.0	cancelled
2273	0.0	mls
2274	0.0	homework
2275	0.0	issues
2276	0.0	strange
2277	0.0	throwing
2278	0.0	received
2279	0.0	torture
2280	0.0	loose
2281	0.0	#fml
2282	0.0	supporting
2283	0.0	united
2284	0.0	nations
2285	0.0	talked
2286	0.0	realize
2287	0.0	offered
2288	0.0	brilliant
2289	0.0	concerned
2290	0.0	davidcameron
2291	0.0	ruined
2292	0.0	answering
2293	0.0	playstation
2294	0.0	supportive
2295	0.0	southamptonfc
2296	0.0	nose
2297	0.0	bills
2298	0.0	porn
2299	0.0	attend
2300	0.0	keyboard
2301	0.0	criminal
2302	0.0	methods
2303	0.0	tests
2304	0.0	nature
2305	0.0	#rape
2306	0.0	bbc
2307	0.0	husbands
2308	0.0	tolerant
2309	0.0	healthy
2310	0.0	#kashmir
2311	0.0	army
2312	0.0	realized
2313	0.0	er
2314	0.0	korea
2315	0.0	flu
2316	0.0	millions
2317	0.0	donuts
2318	0.0	knee
2319	0.0	france
2320	0.0	#shocker
2321	0.0	#uber
2322	0.0	youre
2323	0.0	tesco
2324	0.0	dm
2325	0.0	middle
2326	0.0	mass
2327	0.0	quiet
2328	0.0	bucks
2329	0.0	#insomnia
2330	0.0	mondays
2331	0.0	corporate
2332	0.0	sneezing
2333	0.0	adults
2334	0.0	productive
2335	0.0	germs
2336	0.0	diagnosed
2337	0.0	disorder
2338	0.0	finnish
2339	0.0	skate
2340	0.0	studied
2341	0.0	ooh
2342	0.0	ndtv
2343	0.0	leeds
2344	0.0	snap
2345	0.0	christians
2346	0.0	teams
2347	0.0	accounts
2348	0.0	#sorrynotsorry
2349	0.0	mo
2350	0.0	burger
2351	0.0	accidentally
2352	0.0	hearing
2353	0.0	arguing
2354	0.0	#thanksobama
2355	0.0	buses
2356	0.0	steve
2357	0.0	minds
2358	0.0	chris
2359	0.0	driver
2360	0.0	stairs
2361	0.0	phil
2362	0.0	tony
2363	0.0	notice
2364	0.0	comcast
2365	0.0	sooooo
2366	0.0	#ugh
2367	0.0	grumpy
2368	0.0	rise
2369	0.0	#hypocrites
2370	0.0	step
2371	0.0	protesting
2372	0.0	flat
2373	0.0	male
2374	0.0	lecoincanard
2375	0.0	pdp
2376	0.0	#sonyhack
2377	0.0	china
2378	0.0	wishing
2379	0.0	bank
2380	0.0	storm
2381	0.0	escobar
2382	0.0	annual
2383	0.0	knew
2384	0.0	brain
2385	0.0	therapy
2386	0.0	#hypocrisy
2387	0.0	mt
2388	0.0	independent
2389	0.0	tumblr
2390	0.0	luv
2391	0.0	captures
2392	0.0	protect
2393	0.0	enemies
2394	0.0	#naah
2395	0.0	delivered
2396	0.0	edmiliband
2397	0.0	nypost
2398	0.0	blind
2399	0.0	glasses
2400	0.0	bustedcoverage
2401	0.0	cocaine
2402	0.0	bein
2403	0.0	peoples
2404	0.0	chances
2405	0.0	barack
2406	0.0	havent
2407	0.0	anniversary
2408	0.0	drives
2409	0.0	athletes
2410	0.0	enhancing
2411	0.0	drugs
2412	0.0	isis
2413	0.0	ufc
2414	0.0	names
2415	0.0	dads
2416	0.0	truck
2417	0.0	drivers
2418	0.0	skysports
2419	0.0	remains
2420	0.0	district
2421	0.0	billion
2422	0.0	sexist
2423	0.0	logical
2424	0.0	sorkin
2425	0.0	todayshow
2426	0.0	looked
2427	0.0	cc
2428	0.0	whoop
2429	0.0	dropping
2430	0.0	tie
2431	0.0	grey
2432	0.0	rim
2433	0.0	trending
2434	0.0	lung
2435	0.0	#notfun
2436	0.0	winds
2437	0.0	struggling
2438	0.0	valid
2439	0.0	critics
2440	0.0	#annoying
2441	0.0	wedding
2442	0.0	fully
2443	0.0	occ
2444	0.0	complaining
2445	0.0	spill
2446	0.0	hackers
2447	0.0	bidu
2448	0.0	market
2449	0.0	timeline
2450	0.0	filming
2451	0.0	reminded
2452	0.0	drunkvinodmehta
2453	0.0	#sadhvi
2454	0.0	eventful
2455	0.0	feminist
2456	0.0	forest
2457	0.0	donkey
2458	0.0	parole
2459	0.0	exist
2460	0.0	ruining
2461	0.0	places
2462	0.0	scary
2463	0.0	ups
2464	0.0	deep
2465	0.0	swamp
2466	0.0	lecture
2467	0.0	giraffe
2468	0.0	#newyearnewme
2469	0.0	communal
2470	0.0	fanatic
2471	0.0	rss
2472	0.0	pouring
2473	0.0	bow
2474	0.0	ban
2475	0.0	#takemeout
2476	0.0	finding
2477	0.0	quit
2478	0.0	arm
2479	0.0	xfinity
2480	0.0	kanye
2481	0.0	clowns
2482	0.0	soccer
2483	0.0	thorough
2484	0.0	waves
2485	0.0	hooray
2486	0.0	httptcoxmzzkikn
2487	0.0	#accounting
2488	0.0	#absolutetosh
2489	0.0	properly
2490	0.0	protecting
2491	0.0	property
2492	0.0	#handsupdontshoot
2493	0.0	hacked
2494	0.0	suddenly
2495	0.0	romantic
2496	0.0	acting
2497	0.0	sight
2498	0.0	heh
2499	0.0	referencing
2500	0.0	sheriff
2501	0.0	hosting
2502	0.0	texting
2503	0.0	mature
2504	0.0	hiring
2505	0.0	exhausted
2506	0.0	submitted
2507	0.0	obesity
2508	0.0	caring
2509	0.0	huffingtonpost
2510	0.0	capitalism
2511	0.0	walmart
2512	0.0	extended
2513	0.0	protected
2514	0.0	politicians
2515	0.0	civ
2516	0.0	san
2517	0.0	worthless
2518	0.0	sleeps
2519	0.0	messages
2520	0.0	lines
2521	0.0	queue
2522	0.0	#joke
2523	0.0	downtown
2524	0.0	spear
2525	0.0	decides
2526	0.0	complain
2527	0.0	sans
2528	0.0	traveling
2529	0.0	hoes
2530	0.0	id
2531	0.0	rollingstone
2532	0.0	#nothanks
2533	0.0	lectures
2534	0.0	boston
2535	0.0	fare
2536	0.0	expensive
2537	0.0	dan
2538	0.0	essays
2539	0.0	moral
2540	0.0	#sonakshi
2541	0.0	#bjp
2542	0.0	peta
2543	0.0	richard
2544	0.0	thrown
2545	0.0	garden
2546	0.0	wilson
2547	0.0	shocker
2548	0.0	coughing
2549	0.0	psychology
2550	0.0	#killme
2551	0.0	mentions
2552	0.0	slaying
2553	0.0	igloo
2554	0.0	employees
2555	0.0	hamilton
2556	0.0	#anticonversionlaw
2557	0.0	#superman
2558	0.0	cus
2559	0.0	cookie
2560	0.0	roommate
2561	0.0	anxiety
2562	0.0	whilst
2563	0.0	icy
2564	0.0	conditions
2565	0.0	afraid
2566	0.0	#bbn
2567	0.0	migraines
2568	0.0	channels
2569	0.0	#mufflerman
2570	0.0	wee
2571	0.0	celebs
2572	0.0	fashion
2573	0.0	hallway
2574	0.0	yadav
2575	0.0	dentists
2576	0.0	natural
2577	0.0	anybody
2578	0.0	#facepalm
2579	0.0	promo
2580	0.0	impressive
2581	0.0	force
2582	0.0	#banter
2583	0.0	cyber
2584	0.0	greateranglia
2585	0.0	#awesome
2586	0.0	sausage
2587	0.0	funniest
2588	0.0	department
2589	0.0	signed
2590	0.0	collecting
2591	0.0	wears
2592	0.0	theprojecttv
2593	0.0	impressed
2594	0.0	marxist
2595	0.0	ni
2596	0.0	fave
2597	0.0	mta
2598	0.0	diet
2599	0.0	biting
2600	0.0	gasp
2601	0.0	african
2602	0.0	tech
2603	0.0	magical
2604	0.0	onto
2605	0.0	demand
2606	0.0	avoid
2607	0.0	upon
2608	0.0	nobel
2609	0.0	peachy
2610	0.0	microsoft
2611	0.0	firewall
2612	0.0	abusers
2613	0.0	curse
2614	0.0	mental
2615	0.0	replies
2616	0.0	touching
2617	0.0	#billcosby
2618	0.0	polar
2619	0.0	diesel
2620	0.0	idiots
2621	0.0	fgw
2622	0.0	mario
2623	0.0	industrial
2624	0.0	revolution
2625	0.0	bear
2626	0.0	cuban
2627	0.0	spies
2628	0.0	deff
2629	0.0	#stfu
2630	0.0	#lfc
2631	0.0	#happymonday
2632	0.0	skynews
2633	0.0	responded
2634	0.0	lifestyle
2635	0.0	hmm
2636	0.0	jiggle
2637	0.0	noodles
2638	0.0	uklabour
2639	0.0	factory
2640	0.0	explaining
2641	0.0	hahahahaha
2642	0.0	lawyer
2643	0.0	nigerian
2644	0.0	advanced
2645	0.0	instructor
2646	0.0	vehicle
2647	0.0	emitted
2648	0.0	contaminating
2649	0.0	dr
2650	0.0	#drink
2651	0.0	blown
2652	0.0	rehearsal
2653	0.0	digital
2654	0.0	ap
2655	0.0	#bye
2656	0.0	tl
2657	0.0	somerholic
2658	0.0	#pissed
2659	0.0	controlled
2660	0.0	status
2661	0.0	offices
2662	0.0	options
2663	0.0	fck
2664	0.0	#oldschool
2665	0.0	km
2666	0.0	degree
2667	0.0	community
2668	0.0	gulping
2669	0.0	sink
2670	0.0	laboureoin
2671	0.0	track
2672	0.0	accountable
2673	0.0	cameras
2674	0.0	brightest
2675	0.0	humor
2676	0.0	un
2677	0.0	hv
2678	0.0	ribbon
2679	0.0	kimkardashian
2680	0.0	cropped
2681	0.0	odds
2682	0.0	keys
2683	0.0	cube
2684	0.0	#cameronmustgo
2685	0.0	offensive
2686	0.0	defend
2687	0.0	pages
2688	0.0	effective
2689	0.0	strictly
2690	0.0	dancing
2691	0.0	firehouse
2692	0.0	seconds
2693	0.0	affordable
2694	0.0	rat
2695	0.0	giants
2696	0.0	ikr
2697	0.0	wheel
2698	0.0	importance
2699	0.0	regular
2700	0.0	irons
2701	0.0	loads
2702	0.0	bikes
2703	0.0	johnson
2704	0.0	lied
2705	0.0	fruit
2706	0.0	ministry
2707	0.0	corrupt
2708	0.0	virginmedia
2709	0.0	bothered
2710	0.0	ironic
2711	0.0	outs
2712	0.0	mansion
2713	0.0	firm
2714	0.0	bashing
2715	0.0	intimidating
2716	0.0	ads
2717	0.0	howie
2718	0.0	bum
2719	0.0	blow
2720	0.0	#cfbplayoff
2721	0.0	cheer
2722	0.0	pizzaexpress
2723	0.0	typical
2724	0.0	arts
2725	0.0	nurtured
2726	0.0	extremely
2727	0.0	polling
2728	0.0	russia
2729	0.0	measures
2730	0.0	reporting
2731	0.0	william
2732	0.0	sipping
2733	0.0	century
2734	0.0	ring
2735	0.0	westbrook
2736	0.0	attacking
2737	0.0	cheap
2738	0.0	managers
2739	0.0	sooner
2740	0.0	fed
2741	0.0	bomb
2742	0.0	applaud
2743	0.0	develop
2744	0.0	#security
2745	0.0	opened
2746	0.0	advertising
2747	0.0	°
2748	0.0	projects
2749	0.0	sue
2750	0.0	charlie
2751	0.0	tosh
2752	0.0	pushes
2753	0.0	uva
2754	0.0	fiber
2755	0.0	adult
2756	0.0	pursue
2757	0.0	prey
2758	0.0	movements
2759	0.0	religions
2760	0.0	anime
2761	0.0	tx
2762	0.0	fell
2763	0.0	classroom
2764	0.0	genius
2765	0.0	hilarious
2766	0.0	#lifegoals
2767	0.0	notification
2768	0.0	todd
2769	0.0	destruction
2770	0.0	eddiehearn
2771	0.0	khan
2772	0.0	fawad
2773	0.0	diane
2774	0.0	#trolls
2775	0.0	vocal
2776	0.0	slate
2777	0.0	oxford
2778	0.0	freakin
2779	0.0	#zzzz
2780	0.0	knicks
2781	0.0	bulldog
2782	0.0	profound
2783	0.0	seeking
2784	0.0	sane
2785	0.0	#imagine
2786	0.0	#noreligion
2787	0.0	httptcofejvoubr
2788	0.0	mrdahl
2789	0.0	rumored
2790	0.0	angels
2791	0.0	yale
2792	0.0	librarian
2793	0.0	arrives
2794	0.0	crushes
2795	0.0	harrington
2796	0.0	busgaglia
2797	0.0	kenrosenthal
2798	0.0	darklightdave
2799	0.0	bastard
2800	0.0	wand
2801	0.0	deputymartinski
2802	0.0	embarrassment
2803	0.0	desperatly
2804	0.0	ywtorres
2805	0.0	everrrrrrr
2806	0.0	halal
2807	0.0	muslim
2808	0.0	somehow
2809	0.0	redsox
2810	0.0	screwed
2811	0.0	royally
2812	0.0	#nicejob
2813	0.0	#lestertochicago
2814	0.0	sprig
2815	0.0	platform
2816	0.0	#techtalk
2817	0.0	#editorspick
2818	0.0	#sillyvine
2819	0.0	#tr
2820	0.0	httpstcodmkcxpyzq
2821	0.0	floptimuscrime
2822	0.0	giantfootyguy
2823	0.0	#truefriend
2824	0.0	#laughnow
2825	0.0	katie
2826	0.0	hopkins
2827	0.0	bully
2828	0.0	httptcodzxhiuwl
2829	0.0	#productivity
2830	0.0	naturopaths
2831	0.0	aromatic
2832	0.0	herbs
2833	0.0	apothecaries
2834	0.0	noxious
2835	0.0	poisons
2836	0.0	#naturopath
2837	0.0	apothecary
2838	0.0	#herb
2839	0.0	poison
2840	0.0	#studing
2841	0.0	#university
2842	0.0	#lazy
2843	0.0	#fantasticfriday
2844	0.0	theocorleone
2845	0.0	davidmaclellan
2846	0.0	girly
2847	0.0	nutty
2848	0.0	marmalade
2849	0.0	#livingontheedge
2850	0.0	httptcosfoowev
2851	0.0	rogers
2852	0.0	accurately
2853	0.0	httptcovfpehxyl
2854	0.0	guano
2855	0.0	apes
2856	0.0	shortly
2857	0.0	dominiqueansel
2858	0.0	#cronuts
2859	0.0	bouchonbakeryrc
2860	0.0	httptcokdxfhvqcw
2861	0.0	#praisehim
2862	0.0	maggielindemann
2863	0.0	xsamsecrets
2864	0.0	awk
2865	0.0	#fakefan
2866	0.0	ambcontrol
2867	0.0	houseofcommons
2868	0.0	nickclegg
2869	0.0	mps
2870	0.0	#justkidding
2871	0.0	#stressed
2872	0.0	camerongray
2873	0.0	#trains
2874	0.0	#thegrind
2875	0.0	#london
2876	0.0	#myhappyface
2877	0.0	httptcofdeiqpuqz
2878	0.0	cheddars
2879	0.0	#needmorecoffee
2880	0.0	operators
2881	0.0	christian
2882	0.0	jaymohr
2883	0.0	#psa
2884	0.0	jay
2885	0.0	coke
2886	0.0	#gotinterupted
2887	0.0	maggiewinter
2888	0.0	matches
2889	0.0	loveee
2890	0.0	sweatpants
2891	0.0	midnight
2892	0.0	sarcasmia
2893	0.0	lollllll
2894	0.0	reeeaaalll
2895	0.0	#imgoingtostruggle
2896	0.0	#vsfs2014
2897	0.0	httptcohrysvylpbi
2898	0.0	bike
2899	0.0	streets
2900	0.0	yaaaay
2901	0.0	#somuchfun
2902	0.0	plaza
2903	0.0	#moneygall
2904	0.0	httptcosqcieturpr
2905	0.0	detailed
2906	0.0	#lame
2907	0.0	httpstcorutbrxvru
2908	0.0	sgv
2909	0.0	ot
2910	0.0	loooooove
2911	0.0	letote
2912	0.0	#whitewine
2913	0.0	#christmastrees
2914	0.0	#chardsohard
2915	0.0	cleaned
2916	0.0	claimed
2917	0.0	russian
2918	0.0	shoutout
2919	0.0	sidrapti
2920	0.0	flags
2921	0.0	ch
2922	0.0	nisar
2923	0.0	jordannoftall
2924	0.0	mmamania
2925	0.0	fighters
2926	0.0	strip
2927	0.0	joint
2928	0.0	#truegentlemen
2929	0.0	bedtimes
2930	0.0	#examproblems
2931	0.0	jeans
2932	0.0	#bigbootybitches
2933	0.0	lifecheating
2934	0.0	fortunate
2935	0.0	hotshot
2936	0.0	#isthatajoke
2937	0.0	contemplating
2938	0.0	responding
2939	0.0	charliejnwalker
2940	0.0	signal
2941	0.0	failures
2942	0.0	scottishfa
2943	0.0	raecomm
2944	0.0	championsleague
2945	0.0	micromax
2946	0.0	promising
2947	0.0	httptcoaxgutgod
2948	0.0	powertripkfan
2949	0.0	adrian
2950	0.0	nfl
2951	0.0	toes
2952	0.0	counted
2953	0.0	exclaimed
2954	0.0	lizard
2955	0.0	#psn
2956	0.0	#giveitup
2957	0.0	cycling
2958	0.0	accompanied
2959	0.0	recommendation
2960	0.0	handbag
2961	0.0	costing
2962	0.0	gwadetooflyy
2963	0.0	dominate
2964	0.0	michelledean
2965	0.0	avaetc
2966	0.0	provinces
2967	0.0	mississippi
2968	0.0	richherrera
2969	0.0	pcon
2970	0.0	carrier
2971	0.0	#michiganman
2972	0.0	shifts
2973	0.0	#misogyny
2974	0.0	pulling
2975	0.0	#pmlive
2976	0.0	liking
2977	0.0	#fergusonriottips
2978	0.0	#vitoandvito
2979	0.0	#waarmedia
2980	0.0	#ycot
2981	0.0	naples
2982	0.0	emma
2983	0.0	#soeasytotakeapicwithatoddler
2984	0.0	#19wksandcounting
2985	0.0	httptcoxbrmsxaj
2986	0.0	#bigclub
2987	0.0	httptcoalcqqsassy
2988	0.0	steigerwaldino
2989	0.0	proceedings
2990	0.0	allowing
2991	0.0	prisoners
2992	0.0	wales
2993	0.0	confirms
2994	0.0	judicial
2995	0.0	matthewwrossi
2996	0.0	outdated
2997	0.0	unsightly
2998	0.0	siphoning
2999	0.0	directly
3000	0.0	supremacy
3001	0.0	bigdomino
3002	0.0	reasoned
3003	0.0	johncropp
3004	0.0	wayne
3005	0.0	oracle
3006	0.0	#trill
3007	0.0	andy
3008	0.0	#loved
3009	0.0	masseuses
3010	0.0	soothing
3011	0.0	massages
3012	0.0	reviewers
3013	0.0	stinging
3014	0.0	criticisms
3015	0.0	#masseuse
3016	0.0	#massage
3017	0.0	mahobili
3018	0.0	drawab
3019	0.0	pti
3020	0.0	whining
3021	0.0	#youthiacrasy
3022	0.0	httptcohrutrfr
3023	0.0	exoannihilator
3024	0.0	roiiercosta
3025	0.0	ksiolajidebt
