Position	Relative Frequency	n-gram
3750	0.07894529091339701	httptcopnyzcsgi
3751	0.07894529091339701	#friend
3752	0.07894529091339701	shotgun
3753	0.07894529091339701	readymy
3754	0.07894529091339701	beermy
3755	0.07894529091339701	clan
3756	0.07894529091339701	rannimarti
3757	0.07894529091339701	thick
3758	0.07894529091339701	cable
3759	0.07894529091339701	httptcouxgalyjdr
3760	0.07894529091339701	ia
3761	0.07894529091339701	begining
3762	0.07894529091339701	abraham
3763	0.07894529091339701	chaldea
3764	0.07894529091339701	ery
3765	0.07894529091339701	#perksofbeingold
3766	0.07894529091339701	comparing
3767	0.07894529091339701	elasticbox
3768	0.07894529091339701	hashicorp
3769	0.07894529091339701	#atlas
3770	0.07894529091339701	#size
3771	0.07894529091339701	#weddingplease
3772	0.07894529091339701	httptcoyubegszvlp
3773	0.07894529091339701	httptcopepdwh
3774	0.07894529091339701	wilw
3775	0.07894529091339701	blót
3776	0.07894529091339701	ullr
3777	0.07894529091339701	withdrawals
3778	0.07894529091339701	#arrow
3779	0.07894529091339701	wtfwasthat
3780	0.07894529091339701	chocolates
3781	0.07894529091339701	delivery
3782	0.07894529091339701	flower
3783	0.07894529091339701	orders
3784	0.07894529091339701	bunches
3785	0.07894529091339701	httptcosolkhqgk
3786	0.07894529091339701	peoplethere
3787	0.07894529091339701	#anyone
3788	0.07894529091339701	wisdom
3789	0.07894529091339701	todayfrom
3790	0.07894529091339701	#clever
3791	0.07894529091339701	httptcomllegc
3792	0.07894529091339701	#clouds
3793	0.07894529091339701	#seekshelter
3794	0.07894529091339701	httptcocxjxicoys
3795	0.07894529091339701	countingcrows
3796	0.07894529091339701	countingcrowsto
3797	0.07894529091339701	#frodos
3798	0.07894529091339701	#lotr
3799	0.07894529091339701	#lotro
3800	0.07894529091339701	geek
3801	0.07894529091339701	quota
3802	0.07894529091339701	met
3803	0.07894529091339701	httptcomxhpcrm
3804	0.07894529091339701	yara
3805	0.07894529091339701	restless
3806	0.07894529091339701	expects
3807	0.07894529091339701	theater
3808	0.07894529091339701	marquee
3809	0.07894529091339701	rearranged
3810	0.07894529091339701	cherylchx
3811	0.07894529091339701	#everyday
3812	0.07894529091339701	#chezza
3813	0.07894529091339701	#andnotgetcaughtbymr
3814	0.07894529091339701	httptcoxutpdaao
3815	0.07894529091339701	forwards
3816	0.07894529091339701	#confused
3817	0.07894529091339701	lagopodous
3818	0.07894529091339701	rabbits
3819	0.07894529091339701	footnot
3820	0.07894529091339701	outlaw
3821	0.07894529091339701	#countries
3822	0.07894529091339701	#special
3823	0.07894529091339701	#dedication
3824	0.07894529091339701	#ma
3825	0.07894529091339701	#alone
3826	0.07894529091339701	#instalisten
3827	0.07894529091339701	#heart
3828	0.07894529091339701	#voice
3829	0.07894529091339701	httptcojohthvbkow
3830	0.07894529091339701	wanker
3831	0.07894529091339701	#stinks
3832	0.07894529091339701	#gobonastick
3833	0.07894529091339701	#dickheads
3834	0.07894529091339701	banderson
3835	0.07894529091339701	#amazingness
3836	0.07894529091339701	iiiiiiii
3837	0.07894529091339701	everrrrrrrrr
3838	0.07894529091339701	sidewalkjr
3839	0.07894529091339701	judgment
3840	0.07894529091339701	binds
3841	0.07894529091339701	creativity
3842	0.07894529091339701	versatile
3843	0.07894529091339701	liquor
3844	0.07894529091339701	witness
3845	0.07894529091339701	firsthand
3846	0.07894529091339701	willful
3847	0.07894529091339701	impact
3848	0.07894529091339701	racismbell
3849	0.07894529091339701	benjones
3850	0.07894529091339701	spianovich
3851	0.07894529091339701	reacting
3852	0.07894529091339701	joepa
3853	0.07894529091339701	nytnow
3854	0.07894529091339701	#dirt
3855	0.07894529091339701	httptcomnkiirqsl
3856	0.07894529091339701	#virgin
3857	0.07894529091339701	gstring
3858	0.07894529091339701	jareddudley
3859	0.07894529091339701	johnhenson
3860	0.07894529091339701	jabariparker
3861	0.07894529091339701	acl
3862	0.07894529091339701	tear
3863	0.07894529091339701	vcac
3864	0.07894529091339701	vcd
3865	0.07894529091339701	httpstcoseqydjfv
3866	0.07894529091339701	quammunist
3867	0.07894529091339701	pizzas
3868	0.07894529091339701	chrisratcliff
3869	0.07894529091339701	dipped
3870	0.07894529091339701	#orings
3871	0.07894529091339701	#central
3872	0.07894529091339701	#state
3873	0.07894529091339701	#misusing
3874	0.07894529091339701	parliment
3875	0.07894529091339701	sleigh
3876	0.07894529091339701	ewe
3877	0.07894529091339701	httptcoceprvyqlgc
3878	0.07894529091339701	#coffee
3879	0.07894529091339701	#christmasbreak
3880	0.07894529091339701	httptcomjnsyc
3881	0.07894529091339701	jewdygold
3882	0.07894529091339701	marys
3883	0.07894529091339701	bubbemeinseh
3884	0.07894529091339701	hosienation
3885	0.07894529091339701	relaxed
3886	0.07894529091339701	blaine
3887	0.07894529091339701	hammer
3888	0.07894529091339701	similar
3889	0.07894529091339701	insidethehall
3890	0.07894529091339701	ryancorazza
3891	0.07894529091339701	accordingly
3892	0.07894529091339701	advise
3893	0.07894529091339701	jonjaygroden
3894	0.07894529091339701	reights
3895	0.07894529091339701	baking
3896	0.07894529091339701	bread
3897	0.07894529091339701	glass
3898	0.07894529091339701	leggings
3899	0.07894529091339701	hadnt
3900	0.07894529091339701	#detainee
3901	0.07894529091339701	leaders
3902	0.07894529091339701	#iraqi
3903	0.07894529091339701	#official
3904	0.07894529091339701	baghdad
3905	0.07894529091339701	iraqi
3906	0.07894529091339701	httptcoamrzzvqtp
3907	0.07894529091339701	emergency
3908	0.07894529091339701	httptcopgosgfwj
3909	0.07894529091339701	doforsarawak
3910	0.07894529091339701	httptcojtbybysjj
3911	0.07894529091339701	#kmybhr
3912	0.07894529091339701	httptcogifouiyml
3913	0.07894529091339701	#season
3914	0.07894529091339701	#short
3915	0.07894529091339701	#nose
3916	0.07894529091339701	#tall
3917	0.07894529091339701	#toshort
3918	0.07894529091339701	#selfieeee
3919	0.07894529091339701	httptcoitgrqbh
3920	0.07894529091339701	afneil
3921	0.07894529091339701	dailypolitics
3922	0.07894529091339701	thesunnewspaper
3923	0.07894529091339701	homo
3924	0.07894529091339701	loooooool
3925	0.07894529091339701	lonyngwenya
3926	0.07894529091339701	corner
3927	0.07894529091339701	homeschool
3928	0.07894529091339701	clickbank
3929	0.07894529091339701	wealthy
3930	0.07894529091339701	#holyschedule
3931	0.07894529091339701	#needanapp
3932	0.07894529091339701	scratching
3933	0.07894529091339701	#deadbeatdads
3934	0.07894529091339701	#singlemom
3935	0.07894529091339701	johnsheehan
3936	0.07894529091339701	lists
3937	0.07894529091339701	randomly
3938	0.07894529091339701	thread
3939	0.07894529091339701	authoritative
3940	0.07894529091339701	catacarryon
3941	0.07894529091339701	jersey
3942	0.07894529091339701	stlyou
3943	0.07894529091339701	striker
3944	0.07894529091339701	transfer
3945	0.07894529091339701	cont
3946	0.07894529091339701	httptcovqkvixenx
3947	0.07894529091339701	tedskibinski
3948	0.07894529091339701	pamelajanevp
3949	0.07894529091339701	idk
3950	0.07894529091339701	park
3951	0.07894529091339701	lrlam
3952	0.07894529091339701	shop
3953	0.07894529091339701	httptcoxyabzwuow
3954	0.07894529091339701	festive
3955	0.07894529091339701	titaniumaccount
3956	0.07894529091339701	rightmoveaddict
3957	0.07894529091339701	aroundthehouses
3958	0.07894529091339701	bctlc
3959	0.07894529091339701	thejamhouse
3960	0.07894529091339701	iabbham
3961	0.07894529091339701	brumchamber
3962	0.07894529091339701	jackiedeburca
3963	0.07894529091339701	brumstew
3964	0.07894529091339701	procrastinating
3965	0.07894529091339701	cramming
3966	0.07894529091339701	task
3967	0.07894529091339701	shall
3968	0.07894529091339701	#none
3969	0.07894529091339701	#cleverclogs
3970	0.07894529091339701	#shld
3971	0.07894529091339701	#know
3972	0.07894529091339701	#nakhre
3973	0.07894529091339701	#thesmiths
3974	0.07894529091339701	#ohwow
3975	0.07894529091339701	#instasize
3976	0.07894529091339701	#goodmood
3977	0.07894529091339701	#weirdpose
3978	0.07894529091339701	httptcotgysuzu
3979	0.07894529091339701	#gosupersonicquikraboveandbeyond
3980	0.07894529091339701	dorlacoddington
3981	0.07894529091339701	wherephilly
3982	0.07894529091339701	thry
3983	0.07894529091339701	televised
3984	0.07894529091339701	directed
3985	0.07894529091339701	devin
3986	0.07894529091339701	gibson
3987	0.07894529091339701	httptcoxlzkxsdys
3988	0.07894529091339701	carlyaquilino
3989	0.07894529091339701	httptcoapfzygetvr
3990	0.07894529091339701	gampnasty
3991	0.07894529091339701	#lowbudget
3992	0.07894529091339701	#smartmove
3993	0.07894529091339701	#idea
3994	0.07894529091339701	#butscheming
3995	0.07894529091339701	doe
3996	0.07894529091339701	#comptroller
3997	0.07894529091339701	#citibike
3998	0.07894529091339701	#stations
3999	0.07894529091339701	#bikes
4000	0.07894529091339701	#being
4001	0.07894529091339701	#properly
4002	0.07894529091339701	#maintained
4003	0.07894529091339701	citibike
4004	0.07894529091339701	expand
4005	0.07894529091339701	httptcobpaikunft
4006	0.07894529091339701	maternity
4007	0.07894529091339701	johnmcternan
4008	0.07894529091339701	thesnp
4009	0.07894529091339701	blackshirts
4010	0.07894529091339701	lying
4011	0.07894529091339701	opponents
4012	0.07894529091339701	outright
4013	0.07894529091339701	conf
4014	0.07894529091339701	tms
4015	0.07894529091339701	records
4016	0.07894529091339701	sandwich
4017	0.07894529091339701	quiz
4018	0.07894529091339701	#moving
4019	0.07894529091339701	#ever
4020	0.07894529091339701	etownmiller
4021	0.07894529091339701	costco
4022	0.07894529091339701	sock
4023	0.07894529091339701	fleek
4024	0.07894529091339701	neopet
4025	0.07894529091339701	oomf
4026	0.07894529091339701	chowed
4027	0.07894529091339701	moms
4028	0.07894529091339701	#exodusmovie
4029	0.07894529091339701	abroad
4030	0.07894529091339701	#imissmyboyfriend
4031	0.07894529091339701	tara
4032	0.07894529091339701	ella
4033	0.07894529091339701	starbucks
4034	0.07894529091339701	#mytopgirls
4035	0.07894529091339701	omni
4036	0.07894529091339701	santry
4037	0.07894529091339701	httptcofdskpjc
4038	0.07894529091339701	jerry
4039	0.07894529091339701	heck
4040	0.07894529091339701	#pumpkin
4041	0.07894529091339701	#pumpkinspiced
4042	0.07894529091339701	httptcolyrhulnsw
4043	0.07894529091339701	httpstcojqsxrqtyd
4044	0.07894529091339701	#k
4045	0.07894529091339701	#mad
4046	0.07894529091339701	httptcotzwekjkvd
4047	0.07894529091339701	sowinski
4048	0.07894529091339701	annnnddddddd
4049	0.07894529091339701	finishedits
4050	0.07894529091339701	#god
4051	0.07894529091339701	httptcoaeufjnxwu
4052	0.07894529091339701	andyyoung
4053	0.07894529091339701	maneezafmcl
4054	0.07894529091339701	imseoalan
4055	0.07894529091339701	gentleman
4056	0.07894529091339701	behalf
4057	0.07894529091339701	foodjob
4058	0.07894529091339701	#jokles
4059	0.07894529091339701	#gotrealworktodo
4060	0.07894529091339701	httptcoaqdorjwb
4061	0.07894529091339701	tumblrthings
4062	0.07894529091339701	httpstcoovhjyzfp
4063	0.07894529091339701	boydie
4064	0.07894529091339701	httptcoizmygpj
4065	0.07894529091339701	ebola
4066	0.07894529091339701	leaves
4067	0.07894529091339701	hundreds
4068	0.07894529091339701	worsthit
4069	0.07894529091339701	httptcogxser
4070	0.07894529091339701	mughalowowais
4071	0.07894529091339701	batoolmisbah
4072	0.07894529091339701	doutzen
4073	0.07894529091339701	spotjso
4074	0.07894529091339701	httptcojurdwnoqz
4075	0.07894529091339701	womens
4076	0.07894529091339701	sz
4077	0.07894529091339701	httptcorcxsqxzkw
4078	0.07894529091339701	dependant
4079	0.07894529091339701	#socialism
4080	0.07894529091339701	#unrealistic
4081	0.07894529091339701	rumoursimadiva
4082	0.07894529091339701	rumourisimadads
4083	0.07894529091339701	onejoey
4084	0.07894529091339701	hoppykristin
4085	0.07894529091339701	barging
4086	0.07894529091339701	vanstrael
4087	0.07894529091339701	natgeo
4088	0.07894529091339701	alien
4089	0.07894529091339701	bridal
4090	0.07894529091339701	#jewels
4091	0.07894529091339701	#exciting
4092	0.07894529091339701	range
4093	0.07894529091339701	#hand
4094	0.07894529091339701	#high
4095	0.07894529091339701	jewellery
4096	0.07894529091339701	#bespoke
4097	0.07894529091339701	#custom
4098	0.07894529091339701	httptcofzhwtnzaf
4099	0.07894529091339701	flight
4100	0.07894529091339701	diverted
4101	0.07894529091339701	boiling
4102	0.07894529091339701	httptcofptyjxyim
4103	0.07894529091339701	juveunited
4104	0.07894529091339701	sneaking
4105	0.07894529091339701	#hollywooddriveingolf
4106	0.07894529091339701	#universal
4107	0.07894529091339701	#citiwalk
4108	0.07894529091339701	kiddos
4109	0.07894529091339701	httptcoihdeyyylsi
4110	0.07894529091339701	calculator
4111	0.07894529091339701	httptcomxflraalzq
4112	0.07894529091339701	sororitypups
4113	0.07894529091339701	drops
4114	0.07894529091339701	httptcoirkloz
4115	0.07894529091339701	suspended
4116	0.07894529091339701	jumbopaperclips
4117	0.07894529091339701	pgammo
4118	0.07894529091339701	caguas
4119	0.07894529091339701	rusney
4120	0.07894529091339701	castillo
4121	0.07894529091339701	mammoth
4122	0.07894529091339701	cora
4123	0.07894529091339701	snakemoore
4124	0.07894529091339701	slipping
4125	0.07894529091339701	territory
4126	0.07894529091339701	funk
4127	0.07894529091339701	httptcomirpqgj
4128	0.07894529091339701	httptcodrzwqghq
4129	0.07894529091339701	footy
4130	0.07894529091339701	trackies
4131	0.07894529091339701	fluffy
4132	0.07894529091339701	wrapped
4133	0.07894529091339701	quilt
4134	0.07894529091339701	sweating
4135	0.07894529091339701	bean
4136	0.07894529091339701	nuds
4137	0.07894529091339701	#marleyandme
4138	0.07894529091339701	bradfo
4139	0.07894529091339701	scares
4140	0.07894529091339701	twolves
4141	0.07894529091339701	jacked
4142	0.07894529091339701	lockout
4143	0.07894529091339701	okc
4144	0.07894529091339701	rubios
4145	0.07894529091339701	bshantel
4146	0.07894529091339701	popo
4147	0.07894529091339701	stocking
4148	0.07894529091339701	httptcojagiuurxe
4149	0.07894529091339701	whipappeal
4150	0.07894529091339701	homes
4151	0.07894529091339701	cabinet
4152	0.07894529091339701	supporters
4153	0.07894529091339701	confirme
4154	0.07894529091339701	httptcotvnfnwtn
4155	0.07894529091339701	marty
4156	0.07894529091339701	okso
4157	0.07894529091339701	#absolutefavs
4158	0.07894529091339701	httptcopedcoimlg
4159	0.07894529091339701	rbr
4160	0.07894529091339701	tonybarrettimes
4161	0.07894529091339701	slinging
4162	0.07894529091339701	insults
4163	0.07894529091339701	vidalovesvida
4164	0.07894529091339701	brownies
4165	0.07894529091339701	lifeidk
4166	0.07894529091339701	bizarre
4167	0.07894529091339701	snarkysteff
4168	0.07894529091339701	pot
4169	0.07894529091339701	butter
4170	0.07894529091339701	himalayan
4171	0.07894529091339701	infused
4172	0.07894529091339701	salts
4173	0.07894529091339701	startso
4174	0.07894529091339701	wentbut
4175	0.07894529091339701	wats
4176	0.07894529091339701	nikes
4177	0.07894529091339701	rosiemorse
4178	0.07894529091339701	goingbetter
4179	0.07894529091339701	waittng
4180	0.07894529091339701	neva
4181	0.07894529091339701	low
4182	0.07894529091339701	andleohud
4183	0.07894529091339701	antagonize
4184	0.07894529091339701	httptcompnrwdqs
4185	0.07894529091339701	cavs
4186	0.07894529091339701	#cavs
4187	0.07894529091339701	#cavaliers
4188	0.07894529091339701	quicken
4189	0.07894529091339701	loans
4190	0.07894529091339701	arena
4191	0.07894529091339701	httptcoqispancb
4192	0.07894529091339701	cbctoronto
4193	0.07894529091339701	toronto
4194	0.07894529091339701	exgirlfriends
4195	0.07894529091339701	chenua
4196	0.07894529091339701	achebe
4197	0.07894529091339701	apart
4198	0.07894529091339701	mikeisler
4199	0.07894529091339701	correctly
4200	0.07894529091339701	whathondolane
4201	0.07894529091339701	🇫
4202	0.07894529091339701	🇼
4203	0.07894529091339701	millionyou
4204	0.07894529091339701	httptcorwpgfw
4205	0.07894529091339701	#socialmedia
4206	0.07894529091339701	httptcodsunuqltyw
4207	0.07894529091339701	httptcoktryqkrxd
4208	0.07894529091339701	prezzy
4209	0.07894529091339701	#busybee
4210	0.07894529091339701	covering
4211	0.07894529091339701	rd
4212	0.07894529091339701	#nephew
4213	0.07894529091339701	httptcojwiqpv
4214	0.07894529091339701	pollute
4215	0.07894529091339701	filthy
4216	0.07894529091339701	#getscared
4217	0.07894529091339701	updated
4218	0.07894529091339701	basant
4219	0.07894529091339701	rai
4220	0.07894529091339701	httptcoykjvvsawo
4221	0.07894529091339701	masculista
4222	0.07894529091339701	subichaturvedi
4223	0.07894529091339701	bjplucknowbjp
4224	0.07894529091339701	patrickstan
4225	0.07894529091339701	hunny
4226	0.07894529091339701	layered
4227	0.07894529091339701	pipe
4228	0.07894529091339701	necklace
4229	0.07894529091339701	httptcokoeosmzcpj
4230	0.07894529091339701	laughs
4231	0.07894529091339701	kenmalinowski
4232	0.07894529091339701	hiramabiffarch
4233	0.07894529091339701	prlgl
4234	0.07894529091339701	aadashusain
4235	0.07894529091339701	justacoolcat
4236	0.07894529091339701	texted
4237	0.07894529091339701	sleepnot
4238	0.07894529091339701	#neutrality
4239	0.07894529091339701	#cisco
4240	0.07894529091339701	#intel
4241	0.07894529091339701	#ibm
4242	0.07894529091339701	#warn
4243	0.07894529091339701	#fcc
4244	0.07894529091339701	#crack
4245	0.07894529091339701	#isps
4246	0.07894529091339701	#technology
4247	0.07894529091339701	httptcoqqjfrzmz
4248	0.07894529091339701	wisemisskay
4249	0.07894529091339701	military
4250	0.07894529091339701	gdayjohnkim
4251	0.07894529091339701	reactionmy
4252	0.07894529091339701	httptcopxcxmdgr
4253	0.07894529091339701	faded
4254	0.07894529091339701	streaks
4255	0.07894529091339701	#husband
4256	0.07894529091339701	#stoptxtnhim
4257	0.07894529091339701	#notok
4258	0.07894529091339701	#youknowwhoyouare
4259	0.07894529091339701	snooze
4260	0.07894529091339701	tempting
4261	0.07894529091339701	:SOS_button:
4262	0.07894529091339701	rices
4263	0.07894529091339701	httptcobxukpnfr
4264	0.07894529091339701	#negative
4265	0.07894529091339701	:thought_balloon:
4266	0.07894529091339701	wadevanhooser
4267	0.07894529091339701	package
4268	0.07894529091339701	professor
4269	0.07894529091339701	lel
4270	0.07894529091339701	mistressmental
4271	0.07894529091339701	frisky
4272	0.07894529091339701	fbourdeau
4273	0.07894529091339701	chrislabossiere
4274	0.07894529091339701	alexabboud
4275	0.07894529091339701	breeds
4276	0.07894529091339701	consumer
4277	0.07894529091339701	httptconzwinlzi
4278	0.07894529091339701	cardi
4279	0.07894529091339701	editions
4280	0.07894529091339701	vintage
4281	0.07894529091339701	httptcodwtxgodbz
4282	0.07894529091339701	#boyfriend
4283	0.07894529091339701	#justgothomefromdinner
4284	0.07894529091339701	#smiles
4285	0.07894529091339701	httptcobadqzhpdt
4286	0.07894529091339701	dayum
4287	0.07894529091339701	httptcowurvvvjw
4288	0.07894529091339701	individualism
4289	0.07894529091339701	individual
4290	0.07894529091339701	fate
4291	0.07894529091339701	fatebell
4292	0.07894529091339701	bayerfussball
4293	0.07894529091339701	everton
4294	0.07894529091339701	pelle
4295	0.07894529091339701	csi
4296	0.07894529091339701	jerks
4297	0.07894529091339701	gurus
4298	0.07894529091339701	newbies
4299	0.07894529091339701	httptcosenboki
4300	0.07894529091339701	gayingmorality
4301	0.07894529091339701	unwanted
4302	0.07894529091339701	gifts
4303	0.07894529091339701	elamdellah
4304	0.07894529091339701	wjoodch
4305	0.07894529091339701	fe
4306	0.07894529091339701	ayaty
4307	0.07894529091339701	dctortna
4308	0.07894529091339701	el
4309	0.07894529091339701	jameela
4310	0.07894529091339701	galbdxb
4311	0.07894529091339701	thanksone
4312	0.07894529091339701	scientist
4313	0.07894529091339701	salary
4314	0.07894529091339701	engineer
4315	0.07894529091339701	patneshek
4316	0.07894529091339701	everest
4317	0.07894529091339701	#originalpatneshekfanclubmember
4318	0.07894529091339701	#hypebeast
4319	0.07894529091339701	httptcoffrnowyw
4320	0.07894529091339701	httptcobuxfjwzwc
4321	0.07894529091339701	#page
4322	0.07894529091339701	httptcorifwvimk
4323	0.07894529091339701	betternot
4324	0.07894529091339701	espncfb
4325	0.07894529091339701	httptcofdthuhjgsx
4326	0.07894529091339701	#careful
4327	0.07894529091339701	#literacy
4328	0.07894529091339701	#become
4329	0.07894529091339701	#historical
4330	0.07894529091339701	#blip
4331	0.07894529091339701	httptcoflfomcyxu
4332	0.07894529091339701	ninawmakeup
4333	0.07894529091339701	#chance
4334	0.07894529091339701	#till
4335	0.07894529091339701	#january
4336	0.07894529091339701	#twitterproblemsforme
4337	0.07894529091339701	grammar
4338	0.07894529091339701	cracker
4339	0.07894529091339701	praise
4340	0.07894529091339701	lavinakhatwani
4341	0.07894529091339701	#goa
4342	0.07894529091339701	details
4343	0.07894529091339701	craigcalcaterra
4344	0.07894529091339701	oliva
4345	0.07894529091339701	howsam
4346	0.07894529091339701	pai̇n
4347	0.07894529091339701	gai̇n
4348	0.07894529091339701	#fit
4349	0.07894529091339701	#fitness
4350	0.07894529091339701	httptcosudphibdez
4351	0.07894529091339701	#denmark
4352	0.07894529091339701	#challenges
4353	0.07894529091339701	#north
4354	0.07894529091339701	#pole
4355	0.07894529091339701	httptcotoantgxcl
4356	0.07894529091339701	#latenightfilms
4357	0.07894529091339701	#mockingjaypart
4358	0.07894529091339701	cineworld
4359	0.07894529091339701	#didsbury
4360	0.07894529091339701	sophielouise
4361	0.07894529091339701	#grateful
4362	0.07894529091339701	#goodfriend
4363	0.07894529091339701	httptcokmipajconx
4364	0.07894529091339701	#ninja
4365	0.07894529091339701	#ko
4366	0.07894529091339701	httptcoytwlcqza
4367	0.07894529091339701	educates
4368	0.07894529091339701	dariusporter
4369	0.07894529091339701	ohhhh
4370	0.07894529091339701	yeaah
4371	0.07894529091339701	lacks
4372	0.07894529091339701	comprehension
4373	0.07894529091339701	skills
4374	0.07894529091339701	phemoi
4375	0.07894529091339701	temmyafc
4376	0.07894529091339701	nifemisinzu
4377	0.07894529091339701	southampton
4378	0.07894529091339701	nude
4379	0.07894529091339701	tomwookieford
4380	0.07894529091339701	agreed
4381	0.07894529091339701	retweets
4382	0.07894529091339701	#topform
4383	0.07894529091339701	kaylz
4384	0.07894529091339701	conclusion
4385	0.07894529091339701	skynet
4386	0.07894529091339701	#terminator
4387	0.07894529091339701	#apocalypseiscoming
4388	0.07894529091339701	#warofthemachines
4389	0.07894529091339701	apples
4390	0.07894529091339701	allhttptcobqinclxjc
4391	0.07894529091339701	jrbloomfield
4392	0.07894529091339701	nicer
4393	0.07894529091339701	stylebydani
4394	0.07894529091339701	httptcoqgjcblzypt
4395	0.07894529091339701	dani
4396	0.07894529091339701	covington
4397	0.07894529091339701	ky
4398	0.07894529091339701	#gosteelers
4399	0.07894529091339701	buzz
4400	0.07894529091339701	jacks
4401	0.07894529091339701	mannequin
4402	0.07894529091339701	refreshing
4403	0.07894529091339701	tbt
4404	0.07894529091339701	kevinlicklider
4405	0.07894529091339701	heli
4406	0.07894529091339701	crotchedmountain
4407	0.07894529091339701	chudnor
4408	0.07894529091339701	djiglobal
4409	0.07894529091339701	gopro
4410	0.07894529091339701	#nh
4411	0.07894529091339701	#skiing
4412	0.07894529091339701	httptcozslkcptkx
4413	0.07894529091339701	thekooriwoman
4414	0.07894529091339701	autopsy
4415	0.07894529091339701	coroner
4416	0.07894529091339701	machinations
4417	0.07894529091339701	mouse
4418	0.07894529091339701	experimenter
4419	0.07894529091339701	craft
4420	0.07894529091339701	#wathttptcorznksf
4421	0.07894529091339701	jencita
4422	0.07894529091339701	#walk
4423	0.07894529091339701	#talk
4424	0.07894529091339701	#personality
4425	0.07894529091339701	#care
4426	0.07894529091339701	#share
4427	0.07894529091339701	httptcotbvdqwq
4428	0.07894529091339701	connacht
4429	0.07894529091339701	camogie
4430	0.07894529091339701	hon
4431	0.07894529091339701	hrc
4432	0.07894529091339701	#mountbellewisahurlingstronghold
4433	0.07894529091339701	#holyrosarylife
4434	0.07894529091339701	#seniorb
4435	0.07894529091339701	:trophy:
4436	0.07894529091339701	:baseball:
4437	0.07894529091339701	rec
4438	0.07894529091339701	#beingproductive
4439	0.07894529091339701	newamerica
4440	0.07894529091339701	heritage
4441	0.07894529091339701	gundisalvus
4442	0.07894529091339701	pres
4443	0.07894529091339701	gods
4444	0.07894529091339701	sake
4445	0.07894529091339701	auntflo
4446	0.07894529091339701	#taliban
4447	0.07894529091339701	piecesmy
4448	0.07894529091339701	httptcoyszvrkele
4449	0.07894529091339701	#teensanalyzed
4450	0.07894529091339701	expirienced
4451	0.07894529091339701	cock
4452	0.07894529091339701	milanforever
4453	0.07894529091339701	rossellamarrai
4454	0.07894529091339701	serie
4455	0.07894529091339701	agomy
4456	0.07894529091339701	bya
4457	0.07894529091339701	himtoday
4458	0.07894529091339701	quote
4459	0.07894529091339701	zombiie
4460	0.07894529091339701	#aday
4461	0.07894529091339701	#followngain
4462	0.07894529091339701	#teamtofollow
4463	0.07894529091339701	#teamfollowback
4464	0.07894529091339701	conselho
4465	0.07894529091339701	europeu
4466	0.07894529091339701	dezembro
4467	0.07894529091339701	uptodate
4468	0.07894529091339701	euro
4469	0.07894529091339701	httptcowttywbcuu
4470	0.07894529091339701	noes
4471	0.07894529091339701	berlinmalmö
4472	0.07894529091339701	httptconjykhfpq
4473	0.07894529091339701	respondto
4474	0.07894529091339701	melissabarrow
4475	0.07894529091339701	donna
4476	0.07894529091339701	inspirational
4477	0.07894529091339701	#makesussexsafe
4478	0.07894529091339701	syresatt
4479	0.07894529091339701	vatten
4480	0.07894529091339701	ikeas
4481	0.07894529091339701	httptcobpsxpiqk
4482	0.07894529091339701	cancel
4483	0.07894529091339701	vball
4484	0.07894529091339701	tournament
4485	0.07894529091339701	#ball
4486	0.07894529091339701	cutneaux
4487	0.07894529091339701	retarded
4488	0.07894529091339701	nonsense
4489	0.07894529091339701	destinythegame
4490	0.07894529091339701	destiny
4491	0.07894529091339701	bungie
4492	0.07894529091339701	#hunger
4493	0.07894529091339701	#vanished
4494	0.07894529091339701	#affluent
4495	0.07894529091339701	#overweight
4496	0.07894529091339701	#society
4497	0.07894529091339701	httptcoaqttdxyn
4498	0.07894529091339701	mailonline
4499	0.07894529091339701	abdullahazfal
4500	0.07894529091339701	newsroom
4501	0.07894529091339701	regardless
4502	0.07894529091339701	bulbs
4503	0.07894529091339701	#moon
4504	0.07894529091339701	httptcooeufgvo
4505	0.07894529091339701	schmidtstl
4506	0.07894529091339701	automaticg
4507	0.07894529091339701	backed
4508	0.07894529091339701	matchup
4509	0.07894529091339701	tacocorp
4510	0.07894529091339701	gronkey
4511	0.07894529091339701	#crazy
4512	0.07894529091339701	httptcobgcldjqir
4513	0.07894529091339701	jlpt
4514	0.07894529091339701	confident
4515	0.07894529091339701	bobthegreatooo
4516	0.07894529091339701	mikewickett
4517	0.07894529091339701	spoiler
4518	0.07894529091339701	predicted
4519	0.07894529091339701	#wingedwarriors
4520	0.07894529091339701	httptcoswunbdchcb
4521	0.07894529091339701	httptcouqnxxuso
4522	0.07894529091339701	shits
4523	0.07894529091339701	#scary
4524	0.07894529091339701	#canary
4525	0.07894529091339701	lavin
4526	0.07894529091339701	httptcorswsrpsmj
4527	0.07894529091339701	httptcoewbwxzin
4528	0.07894529091339701	jameson
4529	0.07894529091339701	:smiling_cat_face_with_heart-eyes:
4530	0.07894529091339701	httptcokvyesiocd
4531	0.07894529091339701	naturally
4532	0.07894529091339701	solid
4533	0.07894529091339701	#stepoff
4534	0.07894529091339701	mckycharlton
4535	0.07894529091339701	jelly
4536	0.07894529091339701	tots
4537	0.07894529091339701	httptcogcxgkgbhf
4538	0.07894529091339701	carbon
4539	0.07894529091339701	#carbon
4540	0.07894529091339701	#hood
4541	0.07894529091339701	#sticker
