Position	Frequency	n-gram
8129	0.06645401382243488	thechicago firehouse
8130	0.06645401382243488	restaurant goes
8131	0.06645401382243488	goes flames
8132	0.06645401382243488	flames #chicago
8133	0.06645401382243488	#chicago #fire
8134	0.06645401382243488	#fire #cfd
8135	0.06645401382243488	#cfd #workingpress
8136	0.06645401382243488	#workingpress #cbs
8137	0.06645401382243488	#cbs #wbbm
8138	0.06645401382243488	#wbbm httptcohvwvuryp
8139	0.06645401382243488	httptcohvwvuryp nailed
8140	0.06645401382243488	nailed #yesimreadingthisbook
8141	0.06645401382243488	#yesimreadingthisbook #catsofinstagram
8142	0.06645401382243488	#catsofinstagram #catstagram
8143	0.06645401382243488	#catstagram #ilovemycat
8144	0.06645401382243488	#ilovemycat #pawproject
8145	0.06645401382243488	#pawproject httptcowgdszdg
8146	0.06645401382243488	httptcowgdszdg prefer
8147	0.06645401382243488	prefer lose
8148	0.06645401382243488	lose derby
8149	0.06645401382243488	derby vs
8150	0.06645401382243488	vs #suc
8151	0.06645401382243488	#suc fight
8152	0.06645401382243488	fight ligna
8153	0.06645401382243488	ligna trophy
8154	0.06645401382243488	trophy thank
8155	0.06645401382243488	thank emmerylan
8156	0.06645401382243488	emmerylan live
8157	0.06645401382243488	live tweeting
8158	0.06645401382243488	tweeting morning
8159	0.06645401382243488	morning meradharm
8160	0.06645401382243488	meradharm swamy
8161	0.06645401382243488	swamy look
8162	0.06645401382243488	look die
8163	0.06645401382243488	die hard
8164	0.06645401382243488	hard fan
8165	0.06645401382243488	fan happy
8166	0.06645401382243488	happy stfx
8167	0.06645401382243488	stfx day
8168	0.06645401382243488	day lost
8169	0.06645401382243488	lost #xring
8170	0.06645401382243488	#xring found
8171	0.06645401382243488	found mo
8172	0.06645401382243488	mo later
8173	0.06645401382243488	later glistening
8174	0.06645401382243488	glistening th
8175	0.06645401382243488	th green
8176	0.06645401382243488	green lost
8177	0.06645401382243488	lost creek
8178	0.06645401382243488	creek golf
8179	0.06645401382243488	club #xringmiracle
8180	0.06645401382243488	#xringmiracle westendproducer
8181	0.06645401382243488	westendproducer whatsonstage
8182	0.06645401382243488	whatsonstage musical
8183	0.06645401382243488	musical music
8184	0.06645401382243488	music department
8185	0.06645401382243488	department quite
8186	0.06645401382243488	quite unimportant
8187	0.06645401382243488	unimportant #umitsamusical
8188	0.06645401382243488	#umitsamusical love
8189	0.06645401382243488	coming school
8190	0.06645401382243488	school knowing
8191	0.06645401382243488	knowing tests
8192	0.06645401382243488	tests day
8193	0.06645401382243488	day avaskoog
8194	0.06645401382243488	avaskoog caffeine
8195	0.06645401382243488	caffeine free
8196	0.06645401382243488	free coffee
8197	0.06645401382243488	coffee yeah
8198	0.06645401382243488	yeah next
8199	0.06645401382243488	time slice
8200	0.06645401382243488	slice sugar
8201	0.06645401382243488	sugar free
8202	0.06645401382243488	free cheesecake
8203	0.06645401382243488	cheesecake p
8204	0.06645401382243488	p tweeted
8205	0.06645401382243488	tweeted dangerous
8206	0.06645401382243488	dangerous glasgow
8207	0.06645401382243488	glasgow glaswegian
8208	0.06645401382243488	glaswegian party
8209	0.06645401382243488	party venue
8210	0.06645401382243488	venue followed
8211	0.06645401382243488	followed #win
8212	0.06645401382243488	#win learning
8213	0.06645401382243488	learning finals
8214	0.06645401382243488	finals fucking
8215	0.06645401382243488	fucking amazing
8216	0.06645401382243488	amazing people
8217	0.06645401382243488	lie really
8218	0.06645401382243488	really help
8219	0.06645401382243488	help trust
8220	0.06645401382243488	trust issues
8221	0.06645401382243488	issues #twittereantaboutlife
8222	0.06645401382243488	#twittereantaboutlife cared
8223	0.06645401382243488	cared seconds
8224	0.06645401382243488	seconds got
8225	0.06645401382243488	got distracted
8226	0.06645401382243488	jesus watching
8227	0.06645401382243488	watching much
8228	0.06645401382243488	much #thenewsroom
8229	0.06645401382243488	#thenewsroom look
8230	0.06645401382243488	look getting
8231	0.06645401382243488	getting #sonyhack
8232	0.06645401382243488	#sonyhack sermonising
8233	0.06645401382243488	sermonising nose
8234	0.06645401382243488	nose stuffed
8235	0.06645401382243488	stuffed awesome
8236	0.06645401382243488	awesome suuzeeen
8237	0.06645401382243488	suuzeeen grabe
8238	0.06645401382243488	grabe affordable
8239	0.06645401382243488	affordable na
8240	0.06645401382243488	na affordable
8241	0.06645401382243488	affordable well
8242	0.06645401382243488	well always
8243	0.06645401382243488	always good
8244	0.06645401382243488	time losing
8245	0.06645401382243488	losing bay
8246	0.06645401382243488	bay lylestor
8247	0.06645401382243488	lylestor lampi
8248	0.06645401382243488	lampi bubbs
8249	0.06645401382243488	bubbs libyaliberty
8250	0.06645401382243488	libyaliberty linesncircles
8251	0.06645401382243488	linesncircles reason
8252	0.06645401382243488	reason someone
8253	0.06645401382243488	someone bio
8254	0.06645401382243488	bio moronic
8255	0.06645401382243488	moronic everyone
8256	0.06645401382243488	else #sodemocratic
8257	0.06645401382243488	#sodemocratic adamclanton
8258	0.06645401382243488	adamclanton lancezierlein
8259	0.06645401382243488	lancezierlein wait
8260	0.06645401382243488	wait followup
8261	0.06645401382243488	followup ferguson
8262	0.06645401382243488	ferguson stereotyping
8263	0.06645401382243488	stereotyping talk
8264	0.06645401382243488	talk audio
8265	0.06645401382243488	audio kid
8266	0.06645401382243488	kid wants
8267	0.06645401382243488	wants hood
8268	0.06645401382243488	hood rat
8269	0.06645401382243488	rat stuff
8270	0.06645401382243488	stuff depfm
8271	0.06645401382243488	depfm think
8272	0.06645401382243488	think joke
8273	0.06645401382243488	joke mericamcfreedom
8274	0.06645401382243488	mericamcfreedom salon
8275	0.06645401382243488	salon bill
8276	0.06645401382243488	bill makes
8277	0.06645401382243488	makes much
8278	0.06645401382243488	making speeches
8279	0.06645401382243488	speeches honest
8280	0.06645401382243488	honest well
8281	0.06645401382243488	today started
8282	0.06645401382243488	started great
8283	0.06645401382243488	great loving
8284	0.06645401382243488	loving snow
8285	0.06645401382243488	snow #stockport
8286	0.06645401382243488	#stockport httptcojhglxaun
8287	0.06645401382243488	httptcojhglxaun bish
8288	0.06645401382243488	bish defollows
8289	0.06645401382243488	defollows #disney
8290	0.06645401382243488	#disney #belle
8291	0.06645401382243488	#belle #morefollowersplease
8292	0.06645401382243488	#morefollowersplease httptcoijbbplk
8293	0.06645401382243488	httptcoijbbplk giants
8294	0.06645401382243488	giants ooooo
8295	0.06645401382243488	ooooo touching
8296	0.06645401382243488	touching odb
8297	0.06645401382243488	odb greatest
8298	0.06645401382243488	greatest giants
8299	0.06645401382243488	giants player
8300	0.06645401382243488	ever play
8301	0.06645401382243488	game screw
8302	0.06645401382243488	screw best
8303	0.06645401382243488	best player
8304	0.06645401382243488	ever httptcomjcvaiye
8305	0.06645401382243488	httptcomjcvaiye sun
8306	0.06645401382243488	sun finally
8307	0.06645401382243488	finally decided
8308	0.06645401382243488	decided play
8309	0.06645401382243488	play #beastside
8310	0.06645401382243488	#beastside #tahiti
8311	0.06645401382243488	#tahiti httptcobiimkrttn
8312	0.06645401382243488	httptcobiimkrttn excited
8313	0.06645401382243488	excited christmas
8314	0.06645401382243488	party snobby
8315	0.06645401382243488	snobby side
8316	0.06645401382243488	side fammm
8317	0.06645401382243488	fammm billisfps
8318	0.06645401382243488	billisfps bfbulletin
8319	0.06645401382243488	bfbulletin ikr
8320	0.06645401382243488	ikr true
8321	0.06645401382243488	true battlefield
8322	0.06645401382243488	battlefield game
8323	0.06645401382243488	game louisfarrakhan
8324	0.06645401382243488	louisfarrakhan propose
8325	0.06645401382243488	propose determine
8326	0.06645401382243488	determine sides
8327	0.06645401382243488	sides black
8328	0.06645401382243488	black white
8329	0.06645401382243488	white family
8330	0.06645401382243488	family members
8331	0.06645401382243488	members #racewar
8332	0.06645401382243488	#racewar #lovenotwar
8333	0.06645401382243488	#lovenotwar anajbbyy
8334	0.06645401382243488	anajbbyy yesss
8335	0.06645401382243488	yesss makes
8336	0.06645401382243488	makes worse
8337	0.06645401382243488	worse look
8338	0.06645401382243488	look gorgeous
8339	0.06645401382243488	gorgeous say
8340	0.06645401382243488	say got
8341	0.06645401382243488	got face
8342	0.06645401382243488	face beat
8343	0.06645401382243488	beat wtf
8344	0.06645401382243488	wtf #contradiction
8345	0.06645401382243488	#contradiction dissecting
8346	0.06645401382243488	dissecting rat
8347	0.06645401382243488	rat first
8348	0.06645401382243488	first period
8349	0.06645401382243488	period great
8350	0.06645401382243488	buzzing school
8351	0.06645401382243488	school monday
8352	0.06645401382243488	monday jamaicavaper
8353	0.06645401382243488	jamaicavaper hifistud
8354	0.06645401382243488	hifistud outfrontcnn
8355	0.06645401382243488	outfrontcnn cnn
8356	0.06645401382243488	cnn point
8357	0.06645401382243488	point along
8358	0.06645401382243488	along tc
8359	0.06645401382243488	tc proving
8360	0.06645401382243488	proving #ecigs
8361	0.06645401382243488	#ecigs best
8362	0.06645401382243488	best advertiser
8363	0.06645401382243488	advertiser teens
8364	0.06645401382243488	teens katerintree
8365	0.06645401382243488	katerintree obvi
8366	0.06645401382243488	obvi every
8367	0.06645401382243488	every jesuit
8368	0.06645401382243488	jesuit heretic
8369	0.06645401382243488	fun drive
8370	0.06645401382243488	drive front
8371	0.06645401382243488	front wheel
8372	0.06645401382243488	wheel drive
8373	0.06645401382243488	drive car
8374	0.06645401382243488	car snow
8375	0.06645401382243488	snow lunch
8376	0.06645401382243488	lunch today
8377	0.06645401382243488	today #fakelobster
8378	0.06645401382243488	#fakelobster #lifestyleoftherichandfamous
8379	0.06645401382243488	#lifestyleoftherichandfamous #worldofswede
8380	0.06645401382243488	#worldofswede httptcoaixqemc
8381	0.06645401382243488	httptcoaixqemc laboureoin
8382	0.06645401382243488	laboureoin politicians
8383	0.06645401382243488	politicians get
8384	0.06645401382243488	get importance
8385	0.06645401382243488	importance patient
8386	0.06645401382243488	patient dignity
8387	0.06645401382243488	dignity right
8388	0.06645401382243488	right die
8389	0.06645401382243488	die httptcoadkidknpid
8390	0.06645401382243488	httptcoadkidknpid #ff
8391	0.06645401382243488	#ff ideiasdebolosdocesedelicias
8392	0.06645401382243488	ideiasdebolosdocesedelicias different
8393	0.06645401382243488	different twist
8394	0.06645401382243488	twist regular
8395	0.06645401382243488	regular #frozen
8396	0.06645401382243488	#frozen cakes
8397	0.06645401382243488	cakes love
8398	0.06645401382243488	love one
8399	0.06645401382243488	one httptcowsuhwfyhuc
8400	0.06645401382243488	httptcowsuhwfyhuc torrentfreak
8401	0.06645401382243488	torrentfreak monitor
8402	0.06645401382243488	monitor mistressbitchin
8403	0.06645401382243488	mistressbitchin woman
8404	0.06645401382243488	woman puts
8405	0.06645401382243488	puts man
8406	0.06645401382243488	man irons
8407	0.06645401382243488	irons supports
8408	0.06645401382243488	supports irons
8409	0.06645401382243488	irons definitely
8410	0.06645401382243488	definitely caught
8411	0.06645401382243488	caught sisters
8412	0.06645401382243488	sisters flu
8413	0.06645401382243488	flu feeling
8414	0.06645401382243488	feeling chesty
8415	0.06645401382243488	chesty cough
8416	0.06645401382243488	cough brewing
8417	0.06645401382243488	brewing best
8418	0.06645401382243488	best start
8419	0.06645401382243488	start week
8420	0.06645401382243488	week tgim
8421	0.06645401382243488	tgim air
8422	0.06645401382243488	air passenger
8423	0.06645401382243488	passenger duty
8424	0.06645401382243488	duty abolished
8425	0.06645401382243488	abolished last
8426	0.06645401382243488	last something
8427	0.06645401382243488	something help
8428	0.06645401382243488	help homeless
8429	0.06645401382243488	homeless impoverished
8430	0.06645401382243488	impoverished #autumnstatement
8431	0.06645401382243488	#autumnstatement nasa
8432	0.06645401382243488	nasa ooh
8433	0.06645401382243488	ooh probably
8434	0.06645401382243488	probably watch
8435	0.06645401382243488	watch replay
8436	0.06645401382243488	replay #orion
8437	0.06645401382243488	#orion launch
8438	0.06645401382243488	launch point
8439	0.06645401382243488	point oh
8440	0.06645401382243488	oh wonderful
8441	0.06645401382243488	wonderful sooo
8442	0.06645401382243488	sooo exciting
8443	0.06645401382243488	exciting #nothanks
8444	0.06645401382243488	#nothanks love
8445	0.06645401382243488	fact school
8446	0.06645401382243488	school smells
8447	0.06645401382243488	smells like
8448	0.06645401382243488	like sewer
8449	0.06645401382243488	#jeremynortham insulting
8450	0.06645401382243488	insulting piano
8451	0.06645401382243488	piano songs
8452	0.06645401382243488	songs shut
8453	0.06645401382243488	shut fuck
8454	0.06645401382243488	fuck man
8455	0.06645401382243488	man bet
8456	0.06645401382243488	bet thought
8457	0.06645401382243488	thought #epic
8458	0.06645401382243488	#epic #gosfordpark
8459	0.06645401382243488	#gosfordpark exactly
8460	0.06645401382243488	exactly wanted
8461	0.06645401382243488	wanted start
8462	0.06645401382243488	day #shitty
8463	0.06645401382243488	#shitty u
8464	0.06645401382243488	u callin
8465	0.06645401382243488	callin tappin
8466	0.06645401382243488	tappin lol
8467	0.06645401382243488	lol sorry
8468	0.06645401382243488	sorry know
8469	0.06645401382243488	know fact
8470	0.06645401382243488	fact sam
8471	0.06645401382243488	sam gonna
8472	0.06645401382243488	gonna school
8473	0.06645401382243488	today really
8474	0.06645401382243488	really cherry
8475	0.06645401382243488	cherry top
8476	0.06645401382243488	top perfect
8477	0.06645401382243488	perfect monday
8478	0.06645401382243488	monday christmas
8479	0.06645401382243488	christmas miracle
8480	0.06645401382243488	miracle httptcoxcxklipu
8481	0.06645401382243488	httptcoxcxklipu work
8482	0.06645401382243488	work fun
8483	0.06645401382243488	#euphemism #coercivecontrol
8484	0.06645401382243488	#coercivecontrol #coined
8485	0.06645401382243488	#coined #man
8486	0.06645401382243488	#man #lovingly
8487	0.06645401382243488	#lovingly #appropriated
8488	0.06645401382243488	#appropriated #radical
8489	0.06645401382243488	#radical #feminist
8490	0.06645401382243488	#feminist #agenda
8491	0.06645401382243488	#agenda bed
8492	0.06645401382243488	bed time
8493	0.06645401382243488	time stories
8494	0.06645401382243488	stories awesome
8495	0.06645401382243488	awesome #theyllgiveyounightmares
8496	0.06645401382243488	#theyllgiveyounightmares #ohwell
8497	0.06645401382243488	#ohwell #youaskedforit
8498	0.06645401382243488	#youaskedforit thankful
8499	0.06645401382243488	thankful stat
8500	0.06645401382243488	stat teacher
8501	0.06645401382243488	teacher dropping
8502	0.06645401382243488	dropping lowest
8503	0.06645401382243488	lowest quiz
8504	0.06645401382243488	quiz cupofjavi
8505	0.06645401382243488	cupofjavi #lifesaved
8506	0.06645401382243488	#lifesaved sounds
8507	0.06645401382243488	like loads
8508	0.06645401382243488	loads fun
8509	0.06645401382243488	fun snow
8510	0.06645401382243488	snow freezing
8511	0.06645401382243488	freezing drizzle
8512	0.06645401382243488	drizzle rain
8513	0.06645401382243488	rain km
8514	0.06645401382243488	km h
8515	0.06645401382243488	h winds
8516	0.06645401382243488	winds httptcofeapvmwlc
8517	0.06645401382243488	httptcofeapvmwlc harrys
8518	0.06645401382243488	harrys daleharris
8519	0.06645401382243488	daleharris rioferdy
8520	0.06645401382243488	rioferdy well
8521	0.06645401382243488	done twitter
8522	0.06645401382243488	twitter followers
8523	0.06645401382243488	followers succeeded
8524	0.06645401382243488	succeeded life
8525	0.06645401382243488	life still
8526	0.06645401382243488	still work
8527	0.06645401382243488	work gonna
8528	0.06645401382243488	gonna prime
8529	0.06645401382243488	prime seen
8530	0.06645401382243488	seen bikes
8531	0.06645401382243488	bikes bikes
8532	0.06645401382243488	bikes love
8533	0.06645401382243488	love hold
8534	0.06645401382243488	hold especially
8535	0.06645401382243488	especially music
8536	0.06645401382243488	music great
8537	0.06645401382243488	great guess
8538	0.06645401382243488	guess brett
8539	0.06645401382243488	brett mom
8540	0.06645401382243488	mom year
8541	0.06645401382243488	year gotta
8542	0.06645401382243488	family farinhaaaaaa
8543	0.06645401382243488	farinhaaaaaa becauseeee
8544	0.06645401382243488	becauseeee miss
8545	0.06645401382243488	miss youu
8546	0.06645401382243488	youu coffee
8547	0.06645401382243488	coffee later
8548	0.06645401382243488	later vikramchandra
8549	0.06645401382243488	vikramchandra ndtv
8550	0.06645401382243488	ndtv #indiawithpakistan
8551	0.06645401382243488	#indiawithpakistan never
8552	0.06645401382243488	never way
8553	0.06645401382243488	way round
8554	0.06645401382243488	round freezing
8555	0.06645401382243488	freezing yay
8556	0.06645401382243488	yay httptcomcqjbgnye
8557	0.06645401382243488	httptcomcqjbgnye need
8558	0.06645401382243488	need misadventure
8559	0.06645401382243488	misadventure form
8560	0.06645401382243488	form broke
8561	0.06645401382243488	broke hand
8562	0.06645401382243488	hand practising
8563	0.06645401382243488	practising rewriting
8564	0.06645401382243488	rewriting english
8565	0.06645401382243488	english essay
8566	0.06645401382243488	essay times
8567	0.06645401382243488	times beautiful
8568	0.06645401382243488	day mini
8569	0.06645401382243488	mini naps
8570	0.06645401382243488	naps night
8571	0.06645401382243488	night sneezing
8572	0.06645401382243488	sneezing coughing
8573	0.06645401382243488	coughing blowing
8574	0.06645401382243488	nose super
8575	0.06645401382243488	super restful
8576	0.06645401382243488	restful #fluday4
8577	0.06645401382243488	#fluday4 dukeblueplanet
8578	0.06645401382243488	dukeblueplanet coachkaman
8579	0.06645401382243488	coachkaman number
8580	0.06645401382243488	number play
8581	0.06645401382243488	play awesome
8582	0.06645401382243488	awesome downplaying
8583	0.06645401382243488	downplaying social
8584	0.06645401382243488	media using
8585	0.06645401382243488	using hashtag
8586	0.06645401382243488	hashtag #givepresence
8587	0.06645401382243488	#givepresence thetiser
8588	0.06645401382243488	thetiser juliebishopmp
8589	0.06645401382243488	juliebishopmp journalism
8590	0.06645401382243488	journalism best
8591	0.06645401382243488	best us
8592	0.06645401382243488	us looking
8593	0.06645401382243488	looking sexy
8594	0.06645401382243488	sexy #mehrockingmyblumonsoont-shirt
8595	0.06645401382243488	#mehrockingmyblumonsoont-shirt sheriff
8596	0.06645401382243488	sheriff stevemayuk
8597	0.06645401382243488	stevemayuk probably
8598	0.06645401382243488	get write
8599	0.06645401382243488	write show
8600	0.06645401382243488	show great
8601	0.06645401382243488	great welcome
8602	0.06645401382243488	welcome metro
8603	0.06645401382243488	metro rt
8604	0.06645401382243488	rt ballardhssports
8605	0.06645401382243488	ballardhssports thanks
8606	0.06645401382243488	thanks seattle
8607	0.06645401382243488	seattle prep
8608	0.06645401382243488	prep finally
8609	0.06645401382243488	finally removing
8610	0.06645401382243488	removing starters
8611	0.06645401382243488	starters left
8612	0.06645401382243488	left haha
8613	0.06645401382243488	love accidentally
8614	0.06645401382243488	accidentally spray
8615	0.06645401382243488	spray perfume
8616	0.06645401382243488	perfume eye
8617	0.06645401382243488	richardjuan malay
8618	0.06645401382243488	malay mo
8619	0.06645401382243488	mo real
8620	0.06645401382243488	real name
8621	0.06645401382243488	name haha
8622	0.06645401382243488	haha still
8623	0.06645401382243488	still nice
8624	0.06645401382243488	nice joke
8625	0.06645401382243488	joke na
8626	0.06645401382243488	na richard
8627	0.06645401382243488	richard two
8628	0.06645401382243488	two bagong
8629	0.06645401382243488	bagong bago
8630	0.06645401382243488	bago hahahhaah
8631	0.06645401382243488	hahahhaah jk
8632	0.06645401382243488	jk shock
8633	0.06645401382243488	shock duke
8634	0.06645401382243488	duke johnson
8635	0.06645401382243488	johnson hurt
8636	0.06645401382243488	hurt important
8637	0.06645401382243488	important game
8638	0.06645401382243488	game #canes
8639	0.06645401382243488	#canes hirefrank
8640	0.06645401382243488	hirefrank mta
8641	0.06645401382243488	mta omg
8642	0.06645401382243488	omg want
8643	0.06645401382243488	one easypay
8644	0.06645401382243488	easypay express
8645	0.06645401382243488	express would
8646	0.06645401382243488	would mean
8647	0.06645401382243488	mean would
8648	0.06645401382243488	would use
8649	0.06645401382243488	use ride
8650	0.06645401382243488	ride path
8651	0.06645401382243488	path different
8652	0.06645401382243488	different back
8653	0.06645401382243488	home blame
8654	0.06645401382243488	blame work
8655	0.06645401382243488	work crew
8656	0.06645401382243488	crew #rowdy
8657	0.06645401382243488	#rowdy #banter
8658	0.06645401382243488	#banter #toomuchlove
8659	0.06645401382243488	#toomuchlove #360family
8660	0.06645401382243488	#360family think
8661	0.06645401382243488	think apple
8662	0.06645401382243488	apple make
8663	0.06645401382243488	make icloud
8664	0.06645401382243488	icloud service
8665	0.06645401382243488	service options
8666	0.06645401382243488	options little
8667	0.06645401382243488	little confusing
8668	0.06645401382243488	confusing really
8669	0.06645401382243488	really getting
8670	0.06645401382243488	getting good
8671	0.06645401382243488	good goddarddonald
8672	0.06645401382243488	goddarddonald kroger
8673	0.06645401382243488	kroger spoiled
8674	0.06645401382243488	spoiled rancid
8675	0.06645401382243488	rancid food
8676	0.06645401382243488	food guns
8677	0.06645401382243488	guns aisles
8678	0.06645401382243488	aisles rats
8679	0.06645401382243488	rats harristeeter
8680	0.06645401382243488	harristeeter sounds
8681	0.06645401382243488	great #groceriesnotguns
8682	0.06645401382243488	#groceriesnotguns another
8683	0.06645401382243488	another fantastic
8684	0.06645401382243488	fantastic day
8685	0.06645401382243488	day hey
8686	0.06645401382243488	hey know
8687	0.06645401382243488	know one
8688	0.06645401382243488	one witnesses
8689	0.06645401382243488	witnesses supporting
8690	0.06645401382243488	supporting darren
8691	0.06645401382243488	darren wilson
8692	0.06645401382243488	wilson story
8693	0.06645401382243488	story lied
8694	0.06645401382243488	lied racist
8695	0.06645401382243488	racist mind
8696	0.06645401382243488	mind blown
8697	0.06645401382243488	blown httptcokfew
8698	0.06645401382243488	httptcokfew beingperry
8699	0.06645401382243488	beingperry sound
8700	0.06645401382243488	like jack
8701	0.06645401382243488	jack kerouac
8702	0.06645401382243488	kerouac brdieteticassoc
8703	0.06645401382243488	brdieteticassoc bring
8704	0.06645401382243488	bring look
8705	0.06645401382243488	forward easter
8706	0.06645401382243488	easter one
8707	0.06645401382243488	one funnily
8708	0.06645401382243488	funnily enough
8709	0.06645401382243488	enough crave
8710	0.06645401382243488	crave salad
8711	0.06645401382243488	salad fruit
8712	0.06645401382243488	fruit round
8713	0.06645401382243488	round xmas
8714	0.06645401382243488	xmas thegodlessnorth
8715	0.06645401382243488	thegodlessnorth indonesia
8716	0.06645401382243488	indonesia blasphemy
8717	0.06645401382243488	blasphemy laws
8718	0.06645401382243488	laws ministry
8719	0.06645401382243488	ministry religious
8720	0.06645401382243488	religious affairs
8721	0.06645401382243488	affairs also
8722	0.06645401382243488	also happens
8723	0.06645401382243488	happens corrupt
8724	0.06645401382243488	corrupt ministry
8725	0.06645401382243488	ministry nessatuia
8726	0.06645401382243488	nessatuia woww
8727	0.06645401382243488	woww thanks
8728	0.06645401382243488	thanks helps
8729	0.06645401382243488	helps alot
8730	0.06645401382243488	alot hahaha
8731	0.06645401382243488	hahaha saddd
8732	0.06645401382243488	razlansings work
8733	0.06645401382243488	enjoy #eh
8734	0.06645401382243488	#eh another
8735	0.06645401382243488	another virginmedia
8736	0.06645401382243488	virginmedia moment
8737	0.06645401382243488	moment bothered
8738	0.06645401382243488	bothered fix
8739	0.06645401382243488	fix broadband
8740	0.06645401382243488	broadband problem
8741	0.06645401382243488	problem would
8742	0.06645401382243488	like buy
8743	0.06645401382243488	buy iphone
8744	0.06645401382243488	iphone us
8745	0.06645401382243488	us hell
8746	0.06645401382243488	hell johncena
8747	0.06645401382243488	johncena vincemcmahon
8748	0.06645401382243488	vincemcmahon steveaustinbsr
8749	0.06645401382243488	steveaustinbsr hope
8750	0.06645401382243488	hope ambition
8751	0.06645401382243488	ambition john
8752	0.06645401382243488	john cause
8753	0.06645401382243488	cause one
8754	0.06645401382243488	else seems
8755	0.06645401382243488	seems seem
8756	0.06645401382243488	seem afford
8757	0.06645401382243488	afford good
8758	0.06645401382243488	good things
8759	0.06645401382243488	things material
8760	0.06645401382243488	material things
8761	0.06645401382243488	life simple
8762	0.06645401382243488	simple things
8763	0.06645401382243488	need really
8764	0.06645401382243488	life younger
8765	0.06645401382243488	younger siblings
8766	0.06645401382243488	siblings okay
8767	0.06645401382243488	okay irritating
8768	0.06645401382243488	irritating thing
8769	0.06645401382243488	thing wake
8770	0.06645401382243488	wake open
8771	0.06645401382243488	presents awesome
8772	0.06645401382243488	fun buses
8773	0.06645401382243488	buses turn
8774	0.06645401382243488	turn favorite
8775	0.06645401382243488	favorite waiting
8776	0.06645401382243488	waiting outside
8777	0.06645401382243488	outside freezing
8778	0.06645401382243488	freezing cold
8779	0.06645401382243488	cold like
8780	0.06645401382243488	like half
8781	0.06645401382243488	sleep solid
8782	0.06645401382243488	solid minutes
8783	0.06645401382243488	minutes earlier
8784	0.06645401382243488	earlier last
8785	0.06645401382243488	night #success
8786	0.06645401382243488	#success #justwhatiwanted
8787	0.06645401382243488	#justwhatiwanted glasgowcc
8788	0.06645401382243488	glasgowcc great
8789	0.06645401382243488	job pay
8790	0.06645401382243488	pay extortionate
8791	0.06645401382243488	extortionate council
8792	0.06645401382243488	council taxes
8793	0.06645401382243488	taxes #disgrace
8794	0.06645401382243488	#disgrace #ongoingproblem
8795	0.06645401382243488	#ongoingproblem httptcofqzuuwkson
8796	0.06645401382243488	httptcofqzuuwkson love
8797	0.06645401382243488	love feeling
8798	0.06645401382243488	like lied
8799	0.06645401382243488	lied #dontwanttobehere
8800	0.06645401382243488	#dontwanttobehere bustedcoverage
8801	0.06645401382243488	bustedcoverage chasedarby
8802	0.06645401382243488	chasedarby world
8803	0.06645401382243488	greatest fans
8804	0.06645401382243488	fans upstairs
8805	0.06645401382243488	upstairs neighbors
8806	0.06645401382243488	neighbors deciding
8807	0.06645401382243488	deciding load
8808	0.06645401382243488	load laundry
8809	0.06645401382243488	laundry am
8810	0.06645401382243488	am am
8811	0.06645401382243488	am freight
8812	0.06645401382243488	freight train
8813	0.06645401382243488	train falling
8814	0.06645401382243488	asleep working
8815	0.06645401382243488	working great
8816	0.06645401382243488	great committed
8817	0.06645401382243488	committed privacy
8818	0.06645401382243488	privacy open
8819	0.06645401382243488	open web
8820	0.06645401382243488	web please
8821	0.06645401382243488	please turn
8822	0.06645401382243488	turn javascript
8823	0.06645401382243488	javascript display
8824	0.06645401382243488	display page
8825	0.06645401382243488	page correctly
8826	0.06645401382243488	correctly firefox
8827	0.06645401382243488	firefox homepage
8828	0.06645401382243488	homepage theprojecttv
8829	0.06645401382243488	theprojecttv trauma
8830	0.06645401382243488	trauma kids
8831	0.06645401382243488	kids suffering
8832	0.06645401382243488	suffering fact
8833	0.06645401382243488	fact remains
8834	0.06645401382243488	remains apologised
8835	0.06645401382243488	apologised telling
8836	0.06645401382243488	telling truth
8837	0.06645401382243488	truth #stuism
8838	0.06645401382243488	#stuism excited
8839	0.06645401382243488	excited work
8840	0.06645401382243488	love spending
8841	0.06645401382243488	spending five
8842	0.06645401382243488	five hours
8843	0.06645401382243488	hours night
8844	0.06645401382243488	night homework
8845	0.06645401382243488	homework please
8846	0.06645401382243488	please assign
8847	0.06645401382243488	assign teachers
8848	0.06645401382243488	teachers watching
8849	0.06645401382243488	watching christmas
8850	0.06645401382243488	christmas movies
8851	0.06645401382243488	movies alone
8852	0.06645401382243488	alone like
8853	0.06645401382243488	fun stomach
8854	0.06645401382243488	stomach flu
8855	0.06645401382243488	flu surprise
8856	0.06645401382243488	actually kinda
8857	0.06645401382243488	kinda surprised
8858	0.06645401382243488	surprised people
8859	0.06645401382243488	people still
8860	0.06645401382243488	still say
8861	0.06645401382243488	say ironic
8862	0.06645401382243488	ironic statement
8863	0.06645401382243488	statement love
8864	0.06645401382243488	waking face
8865	0.06645401382243488	face licked
8866	0.06645401382243488	licked puppy
8867	0.06645401382243488	puppy blushinggs
8868	0.06645401382243488	blushinggs let
8869	0.06645401382243488	let fuckboys
8870	0.06645401382243488	fuckboys get
8871	0.06645401382243488	get way
8872	0.06645401382243488	way happy
8873	0.06645401382243488	happy never
8874	0.06645401382243488	never never
8875	0.06645401382243488	never lmao
8876	0.06645401382243488	lmao #dontbelievemejustwatch
