Position	Frequency	n-gram
7083	0.0	see racism everything figment
7084	0.0	racism everything figment imagination
7085	0.0	everything figment imagination #cannot
7086	0.0	figment imagination #cannot trumped
7087	0.0	imagination #cannot trumped j
7088	0.0	#cannot trumped j hypocrisy
7089	0.0	trumped j hypocrisy #nnn
7090	0.0	j hypocrisy #nnn #bibotour
7091	0.0	hypocrisy #nnn #bibotour #champwithin
7092	0.0	#nnn #bibotour #champwithin founder
7093	0.0	#bibotour #champwithin founder traciscampbell
7094	0.0	#champwithin founder traciscampbell wciuyouandme
7095	0.0	founder traciscampbell wciuyouandme w
7096	0.0	traciscampbell wciuyouandme w dancers
7097	0.0	wciuyouandme w dancers ricky
7098	0.0	w dancers ricky gracey
7099	0.0	dancers ricky gracey #chicago
7100	0.0	ricky gracey #chicago #women
7101	0.0	gracey #chicago #women moment
7102	0.0	#chicago #women moment every
7103	0.0	#women moment every second
7104	0.0	moment every second every
7105	0.0	every second every scent
7106	0.0	second every scent every
7107	0.0	every scent every flower
7108	0.0	scent every flower girl
7109	0.0	every flower girl find
7110	0.0	flower girl find one
7111	0.0	girl find one local
7112	0.0	find one local pd
7113	0.0	one local pd reported
7114	0.0	local pd reported drop
7115	0.0	pd reported drop rbrnetwork
7116	0.0	reported drop rbrnetwork theoldbreed
7117	0.0	drop rbrnetwork theoldbreed dolphinman
7118	0.0	josephwarrendr justin coutopanda chillax
7119	0.0	justin coutopanda chillax bitches
7120	0.0	face squished #fireball httptcojniwuipj
7121	0.0	squished #fireball httptcojniwuipj cnsnews
7122	0.0	#fireball httptcojniwuipj cnsnews anncoulter
7123	0.0	httptcojniwuipj cnsnews anncoulter obamanomics
7124	0.0	cnsnews anncoulter obamanomics fs
7125	0.0	anncoulter obamanomics fs unemployment
7126	0.0	obamanomics fs unemployment insurance
7127	0.0	fs unemployment insurance economic
7128	0.0	unemployment insurance economic stimulus
7129	0.0	insurance economic stimulus ft
7130	0.0	economic stimulus ft pt
7131	0.0	stimulus ft pt work
7132	0.0	ft pt work frees
7133	0.0	pt work frees us
7134	0.0	work frees us follow
7135	0.0	frees us follow dreams
7136	0.0	us follow dreams getting
7137	0.0	follow dreams getting shit
7138	0.0	dreams getting shit together
7139	0.0	getting shit together like
7140	0.0	shit together like #2015isthenewturnup
7141	0.0	together like #2015isthenewturnup #myboos
7142	0.0	like #2015isthenewturnup #myboos #funtimes
7143	0.0	#2015isthenewturnup #myboos #funtimes #makingmemories
7144	0.0	#myboos #funtimes #makingmemories httptcoelqmutdtws
7145	0.0	#funtimes #makingmemories httptcoelqmutdtws sherrodsmall
7146	0.0	#makingmemories httptcoelqmutdtws sherrodsmall black
7147	0.0	httptcoelqmutdtws sherrodsmall black listener
7148	0.0	sherrodsmall black listener opieandjimmy
7149	0.0	black listener opieandjimmy show
7150	0.0	listener opieandjimmy show love
7151	0.0	opieandjimmy show love #racewars
7152	0.0	show love #racewars jhillofficial
7153	0.0	love #racewars jhillofficial brianfriedman
7154	0.0	#racewars jhillofficial brianfriedman okmagazine
7155	0.0	jhillofficial brianfriedman okmagazine outta
7156	0.0	brianfriedman okmagazine outta boardroom
7157	0.0	okmagazine outta boardroom partay
7158	0.0	outta boardroom partay #luvvit
7159	0.0	boardroom partay #luvvit earned
7160	0.0	partay #luvvit earned photogenic
7161	0.0	#luvvit earned photogenic brew
7162	0.0	earned photogenic brew level
7163	0.0	photogenic brew level badge
7164	0.0	brew level badge untappd
7165	0.0	level badge untappd httptcoslfluggkx
7166	0.0	badge untappd httptcoslfluggkx pt
7167	0.0	untappd httptcoslfluggkx pt family
7168	0.0	httptcoslfluggkx pt family follow
7169	0.0	pt family follow talk
7170	0.0	family follow talk home
7171	0.0	follow talk home talk
7172	0.0	talk home talk new
7173	0.0	home talk new owners
7174	0.0	talk new owners destabilising
7175	0.0	new owners destabilising pf
7176	0.0	owners destabilising pf club
7177	0.0	destabilising pf club could
7178	0.0	pf club could #mot
7179	0.0	club could #mot #lufc
7180	0.0	could #mot #lufc james
7181	0.0	#mot #lufc james burke
7182	0.0	#lufc james burke connections
7183	0.0	james burke connections episode
7184	0.0	burke connections episode special
7185	0.0	connections episode special place
7186	0.0	episode special place httptcotpmwdvwcw
7187	0.0	special place httptcotpmwdvwcw via
7188	0.0	place httptcotpmwdvwcw via youtube
7189	0.0	httptcotpmwdvwcw via youtube #this
7190	0.0	via youtube #this #drill
7191	0.0	youtube #this #drill zafshabir
7192	0.0	#this #drill zafshabir strut
7193	0.0	#drill zafshabir strut boot
7194	0.0	zafshabir strut boot thing
7195	0.0	strut boot thing much
7196	0.0	boot thing much ammo
7197	0.0	thing much ammo amarillo
7198	0.0	much ammo amarillo hops
7199	0.0	ammo amarillo hops make
7200	0.0	amarillo hops make right
7201	0.0	hops make right #goldilocks
7202	0.0	make right #goldilocks drinking
7203	0.0	right #goldilocks drinking tour
7204	0.0	#goldilocks drinking tour de
7205	0.0	drinking tour de fall
7206	0.0	tour de fall memphis
7207	0.0	de fall memphis pint
7208	0.0	fall memphis pint dram
7209	0.0	memphis pint dram httptcozevvcvjrr
7210	0.0	pint dram httptcozevvcvjrr #photo
7211	0.0	dram httptcozevvcvjrr #photo officialnffc
7212	0.0	httptcozevvcvjrr #photo officialnffc #spinless
7213	0.0	#photo officialnffc #spinless #gutless
7214	0.0	officialnffc #spinless #gutless acceptable
7215	0.0	#spinless #gutless acceptable good
7216	0.0	#gutless acceptable good see
7217	0.0	acceptable good see tomas
7218	0.0	good see tomas rosicky
7219	0.0	see tomas rosicky playing
7220	0.0	tomas rosicky playing tdae
7221	0.0	rosicky playing tdae #arsvqpr
7222	0.0	playing tdae #arsvqpr aleciamarie
7223	0.0	tdae #arsvqpr aleciamarie donniewahlberg
7224	0.0	#arsvqpr aleciamarie donniewahlberg bad
7225	0.0	aleciamarie donniewahlberg bad happy
7226	0.0	donniewahlberg bad happy preds
7227	0.0	dance first thought donnie
7228	0.0	bestproadvice httptcoyrlmbknzb true replace
7229	0.0	httptcoyrlmbknzb true replace one
7230	0.0	true replace one mam
7231	0.0	replace one mam take
7232	0.0	one mam take church
7233	0.0	mam take church theangryranga
7234	0.0	take church theangryranga uberfacts
7235	0.0	church theangryranga uberfacts masses
7236	0.0	theangryranga uberfacts masses love
7237	0.0	uberfacts masses love cerivera
7238	0.0	masses love cerivera never
7239	0.0	love cerivera never study
7240	0.0	cerivera never study lolz
7241	0.0	never study lolz working
7242	0.0	study lolz working presentation
7243	0.0	lolz working presentation thats
7244	0.0	working presentation thats due
7245	0.0	presentation thats due tomorrow
7246	0.0	thats due tomorrow started
7247	0.0	thebodyshopuk dont know love
7248	0.0	dont know love products
7249	0.0	know love products christmas
7250	0.0	love products christmas heaven
7251	0.0	products christmas heaven #love
7252	0.0	christmas heaven #love #skincare
7253	0.0	heaven #love #skincare #beauty
7254	0.0	httptcorouqlllaf zayn look like
7255	0.0	zayn look like spanish
7256	0.0	look like spanish flamingo
7257	0.0	like spanish flamingo dancer
7258	0.0	spanish flamingo dancer mrhepzn
7259	0.0	flamingo dancer mrhepzn janr
7260	0.0	dancer mrhepzn janr kindness
7261	0.0	mrhepzn janr kindness strangers
7262	0.0	janr kindness strangers watching
7263	0.0	kindness strangers watching elf
7264	0.0	strangers watching elf prime
7265	0.0	watching elf prime decision
7266	0.0	elf prime decision tonight
7267	0.0	prime decision tonight badly
7268	0.0	decision tonight badly need
7269	0.0	tonight badly need burrito
7270	0.0	badly need burrito sounds
7271	0.0	need burrito sounds naughty
7272	0.0	burrito sounds naughty httptcouyojbgmrq
7273	0.0	sounds naughty httptcouyojbgmrq #burrito
7274	0.0	naughty httptcouyojbgmrq #burrito life
7275	0.0	httptcouyojbgmrq #burrito life complete
7276	0.0	#burrito life complete meet
7277	0.0	life complete meet theresacaputo
7278	0.0	neilby yeah bad asleep
7279	0.0	yeah bad asleep backs
7280	0.0	bad asleep backs playing
7281	0.0	asleep backs playing strong
7282	0.0	backs playing strong painkillers
7283	0.0	playing strong painkillers knock
7284	0.0	lipsbycarla iamsteveharvey pledging anytime
7285	0.0	iamsteveharvey pledging anytime soon
7286	0.0	pledging anytime soon grown
7287	0.0	anytime soon grown women
7288	0.0	soon grown women competing
7289	0.0	grown women competing aka
7290	0.0	women competing aka vs
7291	0.0	competing aka vs delta
7292	0.0	aka vs delta crabs
7293	0.0	vs delta crabs barrel
7294	0.0	delta crabs barrel sad
7295	0.0	crabs barrel sad #meme
7296	0.0	barrel sad #meme #monday
7297	0.0	sad #meme #monday #mememonday
7298	0.0	#meme #monday #mememonday #obama
7299	0.0	#monday #mememonday #obama #obamacare
7300	0.0	#mememonday #obama #obamacare #acidreflux
7301	0.0	#obama #obamacare #acidreflux #standupshot
7302	0.0	#obamacare #acidreflux #standupshot #jokeoftheday
7303	0.0	#acidreflux #standupshot #jokeoftheday #comedy
7304	0.0	#standupshot #jokeoftheday #comedy httptcocxiqct
7305	0.0	#jokeoftheday #comedy httptcocxiqct #congratulations
7306	0.0	#comedy httptcocxiqct #congratulations #hashemite
7307	0.0	httptcocxiqct #congratulations #hashemite #kingdom
7308	0.0	#congratulations #hashemite #kingdom #jordan
7309	0.0	#hashemite #kingdom #jordan wise
7310	0.0	#kingdom #jordan wise leadership
7311	0.0	#jordan wise leadership #his
7312	0.0	wise leadership #his #majesty
7313	0.0	leadership #his #majesty #king
7314	0.0	#his #majesty #king #abdullah
7315	0.0	#majesty #king #abdullah ii
7316	0.0	#king #abdullah ii #new
7317	0.0	#abdullah ii #new #year
7318	0.0	ii #new #year gotta
7319	0.0	#new #year gotta go
7320	0.0	#year gotta go back
7321	0.0	gotta go back work
7322	0.0	go back work tonight
7323	0.0	back work tonight man
7324	0.0	work tonight man u
7325	0.0	tonight man u best
7326	0.0	man u best much
7327	0.0	u best much bigger
7328	0.0	best much bigger problems
7329	0.0	much bigger problems us
7330	0.0	bigger problems us #saintsfc
7331	0.0	problems us #saintsfc still
7332	0.0	us #saintsfc still th
7333	0.0	#saintsfc still th #noproblem
7334	0.0	still th #noproblem even
7335	0.0	th #noproblem even soweto
7336	0.0	#noproblem even soweto tv
7337	0.0	even soweto tv bother
7338	0.0	soweto tv bother show
7339	0.0	tv bother show fvcken
7340	0.0	bother show fvcken awards
7341	0.0	show fvcken awards useless
7342	0.0	fvcken awards useless bone
7343	0.0	awards useless bone go
7344	0.0	useless bone go figure
7345	0.0	bone go figure pain
7346	0.0	go figure pain inevitable
7347	0.0	figure pain inevitable suffering
7348	0.0	pain inevitable suffering optional
7349	0.0	inevitable suffering optional anonymous
7350	0.0	suffering optional anonymous learned
7351	0.0	optional anonymous learned today
7352	0.0	anonymous learned today choose
7353	0.0	learned today choose live
7354	0.0	today choose live fearless
7355	0.0	choose live fearless life
7356	0.0	live fearless life #iam
7357	0.0	fearless life #iam #fearfree
7358	0.0	life #iam #fearfree #fearfull
7359	0.0	#iam #fearfree #fearfull fitmotivator
7360	0.0	#fearfree #fearfull fitmotivator learned
7361	0.0	#fearfull fitmotivator learned want
7362	0.0	fitmotivator learned want make
7363	0.0	learned want make bad
7364	0.0	want make bad enough
7365	0.0	make bad enough matter
7366	0.0	bad enough matter bad
7367	0.0	enough matter bad make
7368	0.0	matter bad make gale
7369	0.0	bad make gale sayers
7370	0.0	make gale sayers #wise
7371	0.0	gale sayers #wise #legend
7372	0.0	sayers #wise #legend says
7373	0.0	#wise #legend says stand
7374	0.0	#legend says stand front
7375	0.0	says stand front mirror
7376	0.0	stand front mirror say
7377	0.0	front mirror say even
7378	0.0	mirror say even times
7379	0.0	say even times girl
7380	0.0	even times girl #yogapants
7381	0.0	times girl #yogapants appear
7382	0.0	girl #yogapants appear give
7383	0.0	#yogapants appear give pumpkin
7384	0.0	appear give pumpkin spice
7385	0.0	give pumpkin spice latte
7386	0.0	pumpkin spice latte photo
7387	0.0	spice latte photo invoices
7388	0.0	latte photo invoices sent
7389	0.0	photo invoices sent httptcowzlnwsrjel
7390	0.0	invoices sent httptcowzlnwsrjel read
7391	0.0	sent httptcowzlnwsrjel read httptcohbeabhklw
7392	0.0	httptcowzlnwsrjel read httptcohbeabhklw news
7393	0.0	read httptcohbeabhklw news #media
7394	0.0	httptcohbeabhklw news #media #struggle
7395	0.0	news #media #struggle #to
7396	0.0	#media #struggle #to #save
7397	0.0	#struggle #to #save #obama
7398	0.0	#to #save #obama #the
7399	0.0	#save #obama #the #country
7400	0.0	#obama #the #country found
7401	0.0	#the #country found picture
7402	0.0	#country found picture lisazamorano
7403	0.0	found picture lisazamorano trying
7404	0.0	picture lisazamorano trying kill
7405	0.0	lisazamorano trying kill #bff
7406	0.0	trying kill #bff #seniorbrunch
7407	0.0	kill #bff #seniorbrunch moutain
7408	0.0	#bff #seniorbrunch moutain meadows
7409	0.0	#seniorbrunch moutain meadows httptcozdsetth
7410	0.0	moutain meadows httptcozdsetth reubenzj
7411	0.0	meadows httptcozdsetth reubenzj unfortunately
7412	0.0	httptcozdsetth reubenzj unfortunately hey
7413	0.0	reubenzj unfortunately hey daddy
7414	0.0	unfortunately hey daddy think
7415	0.0	hey daddy think daughter
7416	0.0	daddy think daughter gaming
7417	0.0	think daughter gaming fifa
7418	0.0	daughter gaming fifa youraveragedaddysgirl
7419	0.0	gaming fifa youraveragedaddysgirl dream
7420	0.0	fifa youraveragedaddysgirl dream celebrate
7421	0.0	youraveragedaddysgirl dream celebrate christmas
7422	0.0	eskimodave yup weeks nz
7423	0.0	yup weeks nz mucking
7424	0.0	weeks nz mucking time
7425	0.0	nz mucking time fiji
7426	0.0	mucking time fiji dodging
7427	0.0	time fiji dodging sharks
7428	0.0	fiji dodging sharks dogs
7429	0.0	dodging sharks dogs like
7430	0.0	sharks dogs like nice
7431	0.0	dogs like nice toasty
7432	0.0	like nice toasty relaxing
7433	0.0	nice toasty relaxing home
7434	0.0	toasty relaxing home #adorable
7435	0.0	relaxing home #adorable #puppy
7436	0.0	home #adorable #puppy #socute
7437	0.0	#adorable #puppy #socute #icant
7438	0.0	#puppy #socute #icant httptcojcwwywc
7439	0.0	#socute #icant httptcojcwwywc bonka
7440	0.0	#icant httptcojcwwywc bonka popsmcdaddy
7441	0.0	httptcojcwwywc bonka popsmcdaddy come
7442	0.0	bonka popsmcdaddy come graham
7443	0.0	popsmcdaddy come graham thomas
7444	0.0	come graham thomas today
7445	0.0	graham thomas today stats
7446	0.0	thomas today stats followers
7447	0.0	today stats followers unfollowers
7448	0.0	stats followers unfollowers followed
7449	0.0	followers unfollowers followed people
7450	0.0	unfollowers followed people via
7451	0.0	followed people via httptcoxkiicmv
7452	0.0	people via httptcoxkiicmv best
7453	0.0	via httptcoxkiicmv best new
7454	0.0	httptcoxkiicmv best new years
7455	0.0	best new years spent
7456	0.0	new years spent people
7457	0.0	years spent people love
7458	0.0	spent people love fucking
7459	0.0	people love fucking loved
7460	0.0	m haha also cheers
7461	0.0	haha also cheers bro
7462	0.0	also cheers bro teamwadicamacho
7463	0.0	cheers bro teamwadicamacho wadicamacho
7464	0.0	bro teamwadicamacho wadicamacho even
7465	0.0	teamwadicamacho wadicamacho even better
7466	0.0	wadicamacho even better let
7467	0.0	even better let us
7468	0.0	better let us see
7469	0.0	let us see wadi
7470	0.0	us see wadi camacho
7471	0.0	see wadi camacho man
7472	0.0	wadi camacho man fights
7473	0.0	camacho man fights jamieoneball
7474	0.0	man fights jamieoneball lol
7475	0.0	fights jamieoneball lol people
7476	0.0	jamieoneball lol people saying
7477	0.0	lol people saying turning
7478	0.0	people saying turning year
7479	0.0	saying turning year start
7480	0.0	turning year start following
7481	0.0	year start following kids
7482	0.0	start following kids #sorry
7483	0.0	following kids #sorry jopage
7484	0.0	kids #sorry jopage three
7485	0.0	#sorry jopage three boys
7486	0.0	jopage three boys breastfed
7487	0.0	three boys breastfed year
7488	0.0	boys breastfed year never
7489	0.0	breastfed year never necessary
7490	0.0	year never necessary would
7491	0.0	never necessary would love
7492	0.0	necessary would love touch
7493	0.0	would love touch anaconda
7494	0.0	love touch anaconda jump
7495	0.0	touch anaconda jump thang
7496	0.0	anaconda jump thang ride
7497	0.0	jump thang ride like
7498	0.0	thang ride like horse
7499	0.0	ride like horse #eatenalive
7500	0.0	like horse #eatenalive photo
7501	0.0	horse #eatenalive photo #whynot
7502	0.0	#eatenalive photo #whynot #why
7503	0.0	photo #whynot #why #pop
7504	0.0	#whynot #why #pop #art
7505	0.0	#why #pop #art #artist
7506	0.0	#pop #art #artist whirleytimes
7507	0.0	#art #artist whirleytimes #whirleyshot
7508	0.0	#artist whirleytimes #whirleyshot #whirleystudio
7509	0.0	whirleytimes #whirleyshot #whirleystudio #sharpie
7510	0.0	#whirleyshot #whirleystudio #sharpie #acrylics
7511	0.0	#whirleystudio #sharpie #acrylics httptcocedflshl
7512	0.0	#sharpie #acrylics httptcocedflshl man
7513	0.0	#acrylics httptcocedflshl man must
7514	0.0	httptcocedflshl man must f
7515	0.0	man must f get
7516	0.0	must f get life
7517	0.0	f get life fortitude
7518	0.0	get life fortitude focus
7519	0.0	life fortitude focus finances
7520	0.0	fortitude focus finances httptcoiycxwp
7521	0.0	focus finances httptcoiycxwp alimhagan
7522	0.0	finances httptcoiycxwp alimhagan aaand
7523	0.0	httptcoiycxwp alimhagan aaand hits
7524	0.0	alimhagan aaand hits keep
7525	0.0	aaand hits keep coming
7526	0.0	hits keep coming #badday
7527	0.0	keep coming #badday #kaley
7528	0.0	coming #badday #kaley cuoco
7529	0.0	#badday #kaley cuoco sweeting
7530	0.0	#kaley cuoco sweeting #apologises
7531	0.0	cuoco sweeting #apologises #for
7532	0.0	sweeting #apologises #for #saying
7533	0.0	#apologises #for #saying #a
7534	0.0	#for #saying #a #feminist
7535	0.0	#saying #a #feminist kaley
7536	0.0	#a #feminist kaley cuoco
7537	0.0	#feminist kaley cuoco sweeting
7538	0.0	kaley cuoco sweeting pictured
7539	0.0	cuoco sweeting pictured httptcozanuxtkp
7540	0.0	sweeting pictured httptcozanuxtkp say
7541	0.0	pictured httptcozanuxtkp say something
7542	0.0	httptcozanuxtkp say something stupid
7543	0.0	say something stupid oh
7544	0.0	something stupid oh beat
7545	0.0	stupid oh beat #notcies
7546	0.0	oh beat #notcies #eu
7547	0.0	beat #notcies #eu end
7548	0.0	#notcies #eu end fish
7549	0.0	#eu end fish discards
7550	0.0	fish discards delayed end
7551	0.0	discards delayed end fish
7552	0.0	delayed end fish discards
7553	0.0	fish discards delayed copyright
7554	0.0	discards delayed copyright ep
7555	0.0	delayed copyright ep eu
7556	0.0	copyright ep eu reporter
7557	0.0	ep eu reporter vie
7558	0.0	eu reporter vie httptcotnekjjc
7559	0.0	reporter vie httptcotnekjjc really
7560	0.0	vie httptcotnekjjc really sure
7561	0.0	httptcotnekjjc really sure still
7562	0.0	really sure still alive
7563	0.0	sure still alive writing
7564	0.0	still alive writing paper
7565	0.0	alive writing paper right
7566	0.0	writing paper right napping
7567	0.0	paper right napping instead
7568	0.0	right napping instead sleeping
7569	0.0	napping instead sleeping weekends
7570	0.0	instead sleeping weekends cutting
7571	0.0	sleeping weekends cutting #finals
7572	0.0	weekends cutting #finals stuartscott
7573	0.0	cutting #finals stuartscott espn
7574	0.0	#finals stuartscott espn rest
7575	0.0	stuartscott espn rest well
7576	0.0	espn rest well stuart
7577	0.0	rest well stuart man
7578	0.0	well stuart man grace
7579	0.0	stuart man grace courage
7580	0.0	man grace courage may
7581	0.0	grace courage may family
7582	0.0	courage may family find
7583	0.0	may family find peace
7584	0.0	family find peace weerockwhisky
7585	0.0	find peace weerockwhisky apricots
7586	0.0	peace weerockwhisky apricots pears
7587	0.0	weerockwhisky apricots pears boozy
7588	0.0	apricots pears boozy belgian
7589	0.0	pears boozy belgian goodness
7590	0.0	boozy belgian goodness winter
7591	0.0	belgian goodness winter warmer
7592	0.0	goodness winter warmer could
7593	0.0	winter warmer could asked
7594	0.0	warmer could asked better
7595	0.0	could asked better night
7596	0.0	asked better night themacallan
7597	0.0	better night themacallan weerockwhisky
7598	0.0	night themacallan weerockwhisky patio
7599	0.0	themacallan weerockwhisky patio tumbler
7600	0.0	weerockwhisky patio tumbler goodness
7601	0.0	patio tumbler goodness #mac12days
7602	0.0	tumbler goodness #mac12days looks
7603	0.0	goodness #mac12days looks decent
7604	0.0	#mac12days looks decent bowler
7605	0.0	looks decent bowler really
7606	0.0	decent bowler really th
7607	0.0	bowler really th bowler
7608	0.0	really th bowler balanced
7609	0.0	th bowler balanced side
7610	0.0	bowler balanced side potentially
7611	0.0	balanced side potentially th
7612	0.0	side potentially th bowler
7613	0.0	potentially th bowler styris
7614	0.0	th bowler styris hsohail
7615	0.0	bowler styris hsohail #pakvnz
7616	0.0	styris hsohail #pakvnz possible
7617	0.0	hsohail #pakvnz possible enough
7618	0.0	#pakvnz possible enough time
7619	0.0	possible enough time ariana
7620	0.0	enough time ariana grandes
7621	0.0	time ariana grandes makeup
7622	0.0	ariana grandes makeup always
7623	0.0	grandes makeup always sooo
7624	0.0	makeup always sooo flawless
7625	0.0	lighting setup #malawi #aquarium
7626	0.0	setup #malawi #aquarium water
7627	0.0	#malawi #aquarium water tomorrow
7628	0.0	#aquarium water tomorrow #cichlids
7629	0.0	water tomorrow #cichlids #nofilter
7630	0.0	tomorrow #cichlids #nofilter #marinewhite
7631	0.0	#cichlids #nofilter #marinewhite httptcovwnrnzgck
7632	0.0	#nofilter #marinewhite httptcovwnrnzgck ok
7633	0.0	#marinewhite httptcovwnrnzgck ok ok
7634	0.0	httptcovwnrnzgck ok ok geez
7635	0.0	ok ok geez know
7636	0.0	ok geez know already
7637	0.0	geez know already itzwikipedia
7638	0.0	know already itzwikipedia engrossingfacts
7639	0.0	already itzwikipedia engrossingfacts mysteriousfact
7640	0.0	itzwikipedia engrossingfacts mysteriousfact #totally
7641	0.0	engrossingfacts mysteriousfact #totally #repetetive
7642	0.0	mysteriousfact #totally #repetetive httptcowkbijspvtl
7643	0.0	#totally #repetetive httptcowkbijspvtl xenaaskky
7644	0.0	#repetetive httptcowkbijspvtl xenaaskky e
7645	0.0	httptcowkbijspvtl xenaaskky e strength
7646	0.0	xenaaskky e strength numbers
7647	0.0	e strength numbers focused
7648	0.0	strength numbers focused movement
7649	0.0	numbers focused movement appeal
7650	0.0	focused movement appeal countries
7651	0.0	movement appeal countries use
7652	0.0	appeal countries use pens
7653	0.0	countries use pens paper
7654	0.0	use pens paper change
7655	0.0	pens paper change way
7656	0.0	paper change way live
7657	0.0	change way live drastically
7658	0.0	way live drastically renugillx
7659	0.0	live drastically renugillx someone
7660	0.0	drastically renugillx someone defensive
7661	0.0	renugillx someone defensive shoe
7662	0.0	someone defensive shoe fits
7663	0.0	 #sopping #wet squishing
7664	0.0	#sopping #wet squishing #mud
7665	0.0	#wet squishing #mud #between
7666	0.0	squishing #mud #between #toes
7667	0.0	#mud #between #toes well
7668	0.0	#between #toes well swimming
7669	0.0	#toes well swimming #mud
7670	0.0	well swimming #mud #puddle
7671	0.0	swimming #mud #puddle know
7672	0.0	#mud #puddle know fun
7673	0.0	#puddle know fun cx
7674	0.0	know fun cx could
7675	0.0	fun cx could probably
7676	0.0	cx could probably think
7677	0.0	could probably think find
7678	0.0	probably think find yeah
7679	0.0	think find yeah xd
7680	0.0	find yeah xd bluedemloyalty
7681	0.0	yeah xd bluedemloyalty former
7682	0.0	xd bluedemloyalty former chairwoman
7683	0.0	bluedemloyalty former chairwoman us
7684	0.0	former chairwoman us commission
7685	0.0	chairwoman us commission civil
7686	0.0	us commission civil rights
7687	0.0	commission civil rights tomorrow
7688	0.0	civil rights tomorrow day
7689	0.0	rights tomorrow day coming
7690	0.0	tomorrow day coming back
7691	0.0	day coming back florida
7692	0.0	coming back florida good
7693	0.0	back florida good unless
7694	0.0	florida good unless something
7695	0.0	good unless something changes
7696	0.0	unless something changes next
7697	0.0	something changes next hrs
7698	0.0	changes next hrs doubt
7699	0.0	next hrs doubt #ready
7700	0.0	hrs doubt #ready rabbijason
7701	0.0	doubt #ready rabbijason jewishnewsdet
7702	0.0	#ready rabbijason jewishnewsdet definition
7703	0.0	rabbijason jewishnewsdet definition placing
7704	0.0	jewishnewsdet definition placing money
7705	0.0	definition placing money outcome
7706	0.0	placing money outcome anything
7707	0.0	money outcome anything gambling
7708	0.0	outcome anything gambling choosing
7709	0.0	anything gambling choosing deny
7710	0.0	gambling choosing deny self
7711	0.0	choosing deny self delusion
7712	0.0	deny self delusion long
7713	0.0	self delusion long day
7714	0.0	delusion long day #wrecked
7715	0.0	long day #wrecked #adanisjet
7716	0.0	day #wrecked #adanisjet lol
7717	0.0	#wrecked #adanisjet lol kapsology
7718	0.0	#adanisjet lol kapsology irony
7719	0.0	lol kapsology irony committed
7720	0.0	kapsology irony committed suicide
7721	0.0	irony committed suicide jumping
7722	0.0	committed suicide jumping adani
7723	0.0	suicide jumping adani jet
7724	0.0	jumping adani jet #lovejihad
7725	0.0	adani jet #lovejihad #gharwapsi
7726	0.0	jet #lovejihad #gharwapsi orphaned
7727	0.0	#lovejihad #gharwapsi orphaned httptcosmpqqfhdd
7728	0.0	#gharwapsi orphaned httptcosmpqqfhdd gave
7729	0.0	orphaned httptcosmpqqfhdd gave imperfecto
7730	0.0	httptcosmpqqfhdd gave imperfecto rating
7731	0.0	gave imperfecto rating zomato
7732	0.0	imperfecto rating zomato httptcozashjjbx
7733	0.0	rating zomato httptcozashjjbx helenohenzo
7734	0.0	zomato httptcozashjjbx helenohenzo understanding
7735	0.0	httptcozashjjbx helenohenzo understanding something
7736	0.0	helenohenzo understanding something make
7737	0.0	understanding something make expert
7738	0.0	something make expert field
7739	0.0	make expert field one
7740	0.0	expert field one many
7741	0.0	field one many reasons
7742	0.0	one many reasons dislike
7743	0.0	many reasons dislike #alabama
7744	0.0	reasons dislike #alabama fans
7745	0.0	dislike #alabama fans #auburn
7746	0.0	#alabama fans #auburn #rolltide
7747	0.0	fans #auburn #rolltide #myass
7748	0.0	#auburn #rolltide #myass #jakellmitchell
7749	0.0	#rolltide #myass #jakellmitchell httptcontkngoeg
7750	0.0	#myass #jakellmitchell httptcontkngoeg pompeyairways
7751	0.0	#jakellmitchell httptcontkngoeg pompeyairways yeah
7752	0.0	httptcontkngoeg pompeyairways yeah ignored
7753	0.0	pompeyairways yeah ignored point
7754	0.0	yeah ignored point jodalatour
7755	0.0	ignored point jodalatour foxnews
7756	0.0	point jodalatour foxnews would
7757	0.0	jodalatour foxnews would said
7758	0.0	foxnews would said gop
7759	0.0	would said gop africans
7760	0.0	said gop africans brought
7761	0.0	gop africans brought want
7762	0.0	africans brought want pick
7763	0.0	brought want pick cotton
7764	0.0	want pick cotton year
7765	0.0	pick cotton year ago
7766	0.0	cotton year ago would
7767	0.0	year ago would writing
7768	0.0	ago would writing shirt
7769	0.0	would writing shirt anymore
7770	0.0	writing shirt anymore thanks
7771	0.0	shirt anymore thanks sfslacrosse
7772	0.0	anymore thanks sfslacrosse wwpinc
7773	0.0	thanks sfslacrosse wwpinc #merryxmas
7774	0.0	sfslacrosse wwpinc #merryxmas httptcocpsujfkmx
7775	0.0	wwpinc #merryxmas httptcocpsujfkmx goodie
7776	0.0	#merryxmas httptcocpsujfkmx goodie bags
7777	0.0	httptcocpsujfkmx goodie bags nd
7778	0.0	goodie bags nd grade
7779	0.0	bags nd grade done
7780	0.0	nd grade done #whatsnext
7781	0.0	grade done #whatsnext horses
7782	0.0	done #whatsnext horses hornless
7783	0.0	#whatsnext horses hornless unicorns
7784	0.0	horses hornless unicorns o
7785	0.0	hornless unicorns o enlightened
7786	0.0	unicorns o enlightened #mystical
7787	0.0	o enlightened #mystical #wow
7788	0.0	enlightened #mystical #wow #on
7789	0.0	#mystical #wow #on #drugs
7790	0.0	#wow #on #drugs wish
