Position	Relative Frequency	n-gram
6695	0.05868889019308645	thanksone question computer scientist
6696	0.05868889019308645	question computer scientist take
6697	0.05868889019308645	computer scientist take salary
6698	0.05868889019308645	scientist take salary computer
6699	0.05868889019308645	take salary computer communication
6700	0.05868889019308645	salary computer communication engineer
6701	0.05868889019308645	computer communication engineer patneshek
6702	0.05868889019308645	communication engineer patneshek huge
6703	0.05868889019308645	engineer patneshek huge congrats
6704	0.05868889019308645	patneshek huge congrats signing
6705	0.05868889019308645	huge congrats signing couldnt
6706	0.05868889019308645	congrats signing couldnt happier
6707	0.05868889019308645	signing couldnt happier fam
6708	0.05868889019308645	couldnt happier fam hows
6709	0.05868889019308645	happier fam hows view
6710	0.05868889019308645	fam hows view everest
6711	0.05868889019308645	hows view everest #originalpatneshekfanclubmember
6712	0.05868889019308645	view everest #originalpatneshekfanclubmember please
6713	0.05868889019308645	everest #originalpatneshekfanclubmember please dont
6714	0.05868889019308645	#originalpatneshekfanclubmember please dont fuck
6715	0.05868889019308645	please dont fuck first
6716	0.05868889019308645	dont fuck first wake
6717	0.05868889019308645	fuck first wake morning
6718	0.05868889019308645	first wake morning person
6719	0.05868889019308645	wake morning person produce
6720	0.05868889019308645	morning person produce kinds
6721	0.05868889019308645	person produce kinds creative
6722	0.05868889019308645	kinds creative designs #hypebeast
6723	0.05868889019308645	creative designs #hypebeast httptcoffrnowyw
6724	0.05868889019308645	designs #hypebeast httptcoffrnowyw httptcobuxfjwzwc
6725	0.05868889019308645	#hypebeast httptcoffrnowyw httptcobuxfjwzwc #page
6726	0.05868889019308645	httptcoffrnowyw httptcobuxfjwzwc #page #found
6727	0.05868889019308645	httptcobuxfjwzwc #page #found httptcorifwvimk
6728	0.05868889019308645	#page #found httptcorifwvimk know
6729	0.05868889019308645	#found httptcorifwvimk know would
6730	0.05868889019308645	httptcorifwvimk know would make
6731	0.05868889019308645	know would make break
6732	0.05868889019308645	would make break x
6733	0.05868889019308645	make break x times
6734	0.05868889019308645	break x times betternot
6735	0.05868889019308645	x times betternot practice
6736	0.05868889019308645	times betternot practice espn
6737	0.05868889019308645	betternot practice espn espncfb
6738	0.05868889019308645	practice espn espncfb sec
6739	0.05868889019308645	espn espncfb sec collegegameday
6740	0.05868889019308645	espncfb sec collegegameday sec
6741	0.05868889019308645	sec collegegameday sec bias
6742	0.05868889019308645	collegegameday sec bias right
6743	0.05868889019308645	sec bias right httptcofdthuhjgsx
6744	0.05868889019308645	bias right httptcofdthuhjgsx #if
6745	0.05868889019308645	right httptcofdthuhjgsx #if #careful
6746	0.05868889019308645	httptcofdthuhjgsx #if #careful #literacy
6747	0.05868889019308645	#if #careful #literacy #will
6748	0.05868889019308645	#careful #literacy #will #become
6749	0.05868889019308645	#literacy #will #become #a
6750	0.05868889019308645	#will #become #a #historical
6751	0.05868889019308645	#become #a #historical #blip
6752	0.05868889019308645	#a #historical #blip summer
6753	0.05868889019308645	#historical #blip summer httptcoflfomcyxu
6754	0.05868889019308645	#blip summer httptcoflfomcyxu louiserosalia
6755	0.05868889019308645	summer httptcoflfomcyxu louiserosalia im
6756	0.05868889019308645	httptcoflfomcyxu louiserosalia im good
6757	0.05868889019308645	louiserosalia im good banter
6758	0.05868889019308645	im good banter :face_with_tears_of_joy:
6759	0.05868889019308645	good banter :face_with_tears_of_joy: :face_with_tears_of_joy:
6760	0.05868889019308645	banter :face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy:
6761	0.05868889019308645	:face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: also
6762	0.05868889019308645	:face_with_tears_of_joy: :face_with_tears_of_joy: also top
6763	0.05868889019308645	:face_with_tears_of_joy: also top lol
6764	0.05868889019308645	also top lol timowensby
6765	0.05868889019308645	top lol timowensby rbrnetwork
6766	0.05868889019308645	lol timowensby rbrnetwork indyenigma
6767	0.05868889019308645	rbrnetwork indyenigma calfreedommom ninawmakeup
6768	0.05868889019308645	indyenigma calfreedommom ninawmakeup #chance
6769	0.05868889019308645	calfreedommom ninawmakeup #chance #till
6770	0.05868889019308645	ninawmakeup #chance #till #january
6771	0.05868889019308645	#chance #till #january #this
6772	0.05868889019308645	#till #january #this good
6773	0.05868889019308645	#january #this good #you
6774	0.05868889019308645	#this good #you always
6775	0.05868889019308645	good #you always make
6776	0.05868889019308645	#you always make #smile
6777	0.05868889019308645	always make #smile doesnt
6778	0.05868889019308645	make #smile doesnt convey
6779	0.05868889019308645	#smile doesnt convey want
6780	0.05868889019308645	doesnt convey want though
6781	0.05868889019308645	convey want though #twitterproblemsforme
6782	0.05868889019308645	want though #twitterproblemsforme hard
6783	0.05868889019308645	though #twitterproblemsforme hard take
6784	0.05868889019308645	#twitterproblemsforme hard take people
6785	0.05868889019308645	hard take people seriously
6786	0.05868889019308645	take people seriously cant
6787	0.05868889019308645	people seriously cant spell
6788	0.05868889019308645	seriously cant spell think
6789	0.05868889019308645	cant spell think grammar
6790	0.05868889019308645	spell think grammar type
6791	0.05868889019308645	think grammar type cracker
6792	0.05868889019308645	grammar type cracker praise
6793	0.05868889019308645	type cracker praise tamir
6794	0.05868889019308645	cracker praise tamir knows
6795	0.05868889019308645	praise tamir knows mike
6796	0.05868889019308645	tamir knows mike brown
6797	0.05868889019308645	knows mike brown raised
6798	0.05868889019308645	mike brown raised hands
6799	0.05868889019308645	brown raised hands shot
6800	0.05868889019308645	raised hands shot dead
6801	0.05868889019308645	hands shot dead wanted
6802	0.05868889019308645	shot dead wanted cops
6803	0.05868889019308645	dead wanted cops see
6804	0.05868889019308645	wanted cops see bb
6805	0.05868889019308645	cops see bb gun
6806	0.05868889019308645	see bb gun still
6807	0.05868889019308645	bb gun still shot
6808	0.05868889019308645	gun still shot dead
6809	0.05868889019308645	still shot dead lavinakhatwani
6810	0.05868889019308645	shot dead lavinakhatwani vhsupersonic
6811	0.05868889019308645	dead lavinakhatwani vhsupersonic giving
6812	0.05868889019308645	lavinakhatwani vhsupersonic giving chance
6813	0.05868889019308645	vhsupersonic giving chance win
6814	0.05868889019308645	giving chance win #gosupersonic
6815	0.05868889019308645	chance win #gosupersonic #goa
6816	0.05868889019308645	win #gosupersonic #goa passes
6817	0.05868889019308645	#gosupersonic #goa passes follow
6818	0.05868889019308645	#goa passes follow details
6819	0.05868889019308645	passes follow details #superdaylineup
6820	0.05868889019308645	follow details #superdaylineup craigcalcaterra
6821	0.05868889019308645	details #superdaylineup craigcalcaterra let
6822	0.05868889019308645	#superdaylineup craigcalcaterra let put
6823	0.05868889019308645	craigcalcaterra let put bet
6824	0.05868889019308645	let put bet whoever
6825	0.05868889019308645	put bet whoever would
6826	0.05868889019308645	bet whoever would take
6827	0.05868889019308645	whoever would take action
6828	0.05868889019308645	would take action thing
6829	0.05868889019308645	take action thing id
6830	0.05868889019308645	action thing id think
6831	0.05868889019308645	thing id think oliva
6832	0.05868889019308645	id think oliva howsam
6833	0.05868889019308645	think oliva howsam easy
6834	0.05868889019308645	oliva howsam easy pai̇n
6835	0.05868889019308645	howsam easy pai̇n gai̇n
6836	0.05868889019308645	easy pai̇n gai̇n #fit
6837	0.05868889019308645	pai̇n gai̇n #fit #fitness
6838	0.05868889019308645	gai̇n #fit #fitness #gym
6839	0.05868889019308645	#fit #fitness #gym #no
6840	0.05868889019308645	#fitness #gym #no #give
6841	0.05868889019308645	#gym #no #give #up
6842	0.05868889019308645	#no #give #up :oncoming_fist:
6843	0.05868889019308645	#give #up :oncoming_fist: :flexed_biceps:
6844	0.05868889019308645	#up :oncoming_fist: :flexed_biceps: httptcosudphibdez
6845	0.05868889019308645	:oncoming_fist: :flexed_biceps: httptcosudphibdez #bbc
6846	0.05868889019308645	:flexed_biceps: httptcosudphibdez #bbc #news
6847	0.05868889019308645	httptcosudphibdez #bbc #news #denmark
6848	0.05868889019308645	#bbc #news #denmark #challenges
6849	0.05868889019308645	#news #denmark #challenges #russia
6850	0.05868889019308645	#denmark #challenges #russia #canada
6851	0.05868889019308645	#challenges #russia #canada #over
6852	0.05868889019308645	#russia #canada #over #north
6853	0.05868889019308645	#canada #over #north #pole
6854	0.05868889019308645	#over #north #pole httptcotoantgxcl
6855	0.05868889019308645	#north #pole httptcotoantgxcl adambelz
6856	0.05868889019308645	#pole httptcotoantgxcl adambelz leeosp
6857	0.05868889019308645	httptcotoantgxcl adambelz leeosp vruno
6858	0.05868889019308645	adambelz leeosp vruno first
6859	0.05868889019308645	leeosp vruno first visit
6860	0.05868889019308645	vruno first visit comment
6861	0.05868889019308645	first visit comment section
6862	0.05868889019308645	visit comment section love
6863	0.05868889019308645	comment section love watching
6864	0.05868889019308645	section love watching #latenightfilms
6865	0.05868889019308645	love watching #latenightfilms enjoyed
6866	0.05868889019308645	watching #latenightfilms enjoyed #mockingjaypart
6867	0.05868889019308645	#latenightfilms enjoyed #mockingjaypart cineworld
6868	0.05868889019308645	enjoyed #mockingjaypart cineworld #didsbury
6869	0.05868889019308645	#mockingjaypart cineworld #didsbury ta
6870	0.05868889019308645	cineworld #didsbury ta sophielouise
6871	0.05868889019308645	#didsbury ta sophielouise #grateful
6872	0.05868889019308645	ta sophielouise #grateful #goodfriend
6873	0.05868889019308645	sophielouise #grateful #goodfriend httptcokmipajconx
6874	0.05868889019308645	#grateful #goodfriend httptcokmipajconx dont
6875	0.05868889019308645	#goodfriend httptcokmipajconx dont mess
6876	0.05868889019308645	httptcokmipajconx dont mess #ninja
6877	0.05868889019308645	dont mess #ninja #ko
6878	0.05868889019308645	mess #ninja #ko httptcoytwlcqza
6879	0.05868889019308645	#ninja #ko httptcoytwlcqza cant
6880	0.05868889019308645	#ko httptcoytwlcqza cant wait
6881	0.05868889019308645	httptcoytwlcqza cant wait jump
6882	0.05868889019308645	cant wait jump bed
6883	0.05868889019308645	wait jump bed tonight
6884	0.05868889019308645	jump bed tonight sleep
6885	0.05868889019308645	bed tonight sleep :sleeping_face:
6886	0.05868889019308645	tonight sleep :sleeping_face: #sotired
6887	0.05868889019308645	sleep :sleeping_face: #sotired next
6888	0.05868889019308645	:sleeping_face: #sotired next person
6889	0.05868889019308645	#sotired next person wants
6890	0.05868889019308645	next person wants educate
6891	0.05868889019308645	person wants educate point
6892	0.05868889019308645	wants educate point please
6893	0.05868889019308645	educate point please bloody
6894	0.05868889019308645	point please bloody educates
6895	0.05868889019308645	please bloody educates speak
6896	0.05868889019308645	bloody educates speak getting
6897	0.05868889019308645	educates speak getting bored
6898	0.05868889019308645	speak getting bored bavarianshady
6899	0.05868889019308645	getting bored bavarianshady u
6900	0.05868889019308645	bored bavarianshady u simply
6901	0.05868889019308645	bavarianshady u simply cant
6902	0.05868889019308645	u simply cant win
6903	0.05868889019308645	simply cant win viggiekopite
6904	0.05868889019308645	cant win viggiekopite twitter
6905	0.05868889019308645	win viggiekopite twitter fight
6906	0.05868889019308645	viggiekopite twitter fight p
6907	0.05868889019308645	twitter fight p dariusporter
6908	0.05868889019308645	fight p dariusporter ohhhh
6909	0.05868889019308645	p dariusporter ohhhh yeaah
6910	0.05868889019308645	dariusporter ohhhh yeaah girl
6911	0.05868889019308645	ohhhh yeaah girl favorite
6912	0.05868889019308645	yeaah girl favorite couple
6913	0.05868889019308645	girl favorite couple wants
6914	0.05868889019308645	favorite couple wants come
6915	0.05868889019308645	couple wants come hang
6916	0.05868889019308645	wants come hang lol
6917	0.05868889019308645	come hang lol bruh
6918	0.05868889019308645	hang lol bruh wtf
6919	0.05868889019308645	lol bruh wtf lol
6920	0.05868889019308645	bruh wtf lol proof
6921	0.05868889019308645	wtf lol proof lacks
6922	0.05868889019308645	lol proof lacks reading
6923	0.05868889019308645	proof lacks reading comprehension
6924	0.05868889019308645	lacks reading comprehension skills
6925	0.05868889019308645	reading comprehension skills ananvii
6926	0.05868889019308645	comprehension skills ananvii rbrnetwork
6927	0.05868889019308645	skills ananvii rbrnetwork dolphinman
6928	0.05868889019308645	ananvii rbrnetwork dolphinman graves
6929	0.05868889019308645	rbrnetwork dolphinman graves mmmm
6930	0.05868889019308645	dolphinman graves mmmm rt
6931	0.05868889019308645	graves mmmm rt phemoi
6932	0.05868889019308645	mmmm rt phemoi temmyafc
6933	0.05868889019308645	rt phemoi temmyafc faved
6934	0.05868889019308645	phemoi temmyafc faved nifemisinzu
6935	0.05868889019308645	temmyafc faved nifemisinzu southampton
6936	0.05868889019308645	faved nifemisinzu southampton wins
6937	0.05868889019308645	nifemisinzu southampton wins ill
6938	0.05868889019308645	southampton wins ill post
6939	0.05868889019308645	wins ill post nude
6940	0.05868889019308645	ill post nude tomwookieford
6941	0.05868889019308645	post nude tomwookieford agreed
6942	0.05868889019308645	nude tomwookieford agreed cool
6943	0.05868889019308645	tomwookieford agreed cool place
6944	0.05868889019308645	agreed cool place love
6945	0.05868889019308645	cool place love rocks
6946	0.05868889019308645	place love rocks thank
6947	0.05868889019308645	love rocks thank retweets
6948	0.05868889019308645	rocks thank retweets jbboats
6949	0.05868889019308645	thank retweets jbboats #topform
6950	0.05868889019308645	retweets jbboats #topform kaylz
6951	0.05868889019308645	jbboats #topform kaylz anymore
6952	0.05868889019308645	#topform kaylz anymore :persevering_face:
6953	0.05868889019308645	kaylz anymore :persevering_face: coming
6954	0.05868889019308645	anymore :persevering_face: coming conclusion
6955	0.05868889019308645	:persevering_face: coming conclusion apple
6956	0.05868889019308645	coming conclusion apple skynet
6957	0.05868889019308645	conclusion apple skynet #terminator
6958	0.05868889019308645	apple skynet #terminator #apocalypseiscoming
6959	0.05868889019308645	skynet #terminator #apocalypseiscoming #warofthemachines
6960	0.05868889019308645	#terminator #apocalypseiscoming #warofthemachines interesting
6961	0.05868889019308645	#apocalypseiscoming #warofthemachines interesting stats
6962	0.05868889019308645	#warofthemachines interesting stats pos
6963	0.05868889019308645	interesting stats pos good
6964	0.05868889019308645	stats pos good bad
6965	0.05868889019308645	pos good bad apples
6966	0.05868889019308645	good bad apples ruin
6967	0.05868889019308645	bad apples ruin allhttptcobqinclxjc
6968	0.05868889019308645	apples ruin allhttptcobqinclxjc #tcot
6969	0.05868889019308645	ruin allhttptcobqinclxjc #tcot #ferguson
6970	0.05868889019308645	allhttptcobqinclxjc #tcot #ferguson #ericgarner
6971	0.05868889019308645	#tcot #ferguson #ericgarner jrbloomfield
6972	0.05868889019308645	#ferguson #ericgarner jrbloomfield thats
6973	0.05868889019308645	#ericgarner jrbloomfield thats much
6974	0.05868889019308645	jrbloomfield thats much nicer
6975	0.05868889019308645	thats much nicer idea
6976	0.05868889019308645	much nicer idea actually
6977	0.05868889019308645	nicer idea actually liked
6978	0.05868889019308645	idea actually liked youtube
6979	0.05868889019308645	actually liked youtube video
6980	0.05868889019308645	liked youtube video stylebydani
6981	0.05868889019308645	youtube video stylebydani httptcoqgjcblzypt
6982	0.05868889019308645	video stylebydani httptcoqgjcblzypt challenge
6983	0.05868889019308645	stylebydani httptcoqgjcblzypt challenge style
6984	0.05868889019308645	httptcoqgjcblzypt challenge style dani
6985	0.05868889019308645	challenge style dani team
6986	0.05868889019308645	style dani team covington
6987	0.05868889019308645	dani team covington ky
6988	0.05868889019308645	team covington ky pretty
6989	0.05868889019308645	covington ky pretty much
6990	0.05868889019308645	ky pretty much sucks
6991	0.05868889019308645	pretty much sucks #gosteelers
6992	0.05868889019308645	much sucks #gosteelers song
6993	0.05868889019308645	sucks #gosteelers song day
6994	0.05868889019308645	#gosteelers song day lights
6995	0.05868889019308645	song day lights buzz
6996	0.05868889019308645	day lights buzz jacks
6997	0.05868889019308645	lights buzz jacks mannequin
6998	0.05868889019308645	buzz jacks mannequin mom
6999	0.05868889019308645	jacks mannequin mom tonight
7000	0.05868889019308645	mannequin mom tonight refreshing
7001	0.05868889019308645	mom tonight refreshing real
7002	0.05868889019308645	tonight refreshing real tbt
7003	0.05868889019308645	refreshing real tbt means
7004	0.05868889019308645	real tbt means square
7005	0.05868889019308645	tbt means square kevinlicklider
7006	0.05868889019308645	means square kevinlicklider timowensby
7007	0.05868889019308645	square kevinlicklider timowensby rbrnetwork
7008	0.05868889019308645	kevinlicklider timowensby rbrnetwork indyenigma
7009	0.05868889019308645	rbrnetwork indyenigma calfreedommom getting
7010	0.05868889019308645	indyenigma calfreedommom getting night
7011	0.05868889019308645	calfreedommom getting night heli
7012	0.05868889019308645	getting night heli shots
7013	0.05868889019308645	night heli shots crotchedmountain
7014	0.05868889019308645	heli shots crotchedmountain chudnor
7015	0.05868889019308645	shots crotchedmountain chudnor djiglobal
7016	0.05868889019308645	crotchedmountain chudnor djiglobal gopro
7017	0.05868889019308645	chudnor djiglobal gopro #nh
7018	0.05868889019308645	djiglobal gopro #nh #skiing
7019	0.05868889019308645	gopro #nh #skiing httptcozslkcptkx
7020	0.05868889019308645	#nh #skiing httptcozslkcptkx thekooriwoman
7021	0.05868889019308645	#skiing httptcozslkcptkx thekooriwoman ex
7022	0.05868889019308645	httptcozslkcptkx thekooriwoman ex husbands
7023	0.05868889019308645	thekooriwoman ex husbands autopsy
7024	0.05868889019308645	ex husbands autopsy report
7025	0.05868889019308645	husbands autopsy report coroner
7026	0.05868889019308645	autopsy report coroner took
7027	0.05868889019308645	report coroner took ages
7028	0.05868889019308645	coroner took ages seems
7029	0.05868889019308645	took ages seems slow
7030	0.05868889019308645	ages seems slow machinations
7031	0.05868889019308645	seems slow machinations process
7032	0.05868889019308645	slow machinations process sometimes
7033	0.05868889019308645	machinations process sometimes wonder
7034	0.05868889019308645	process sometimes wonder mouse
7035	0.05868889019308645	sometimes wonder mouse experimenter
7036	0.05868889019308645	wonder mouse experimenter isnt
7037	0.05868889019308645	mouse experimenter isnt point
7038	0.05868889019308645	experimenter isnt point learn
7039	0.05868889019308645	isnt point learn craft
7040	0.05868889019308645	point learn craft reality
7041	0.05868889019308645	learn craft reality missing
7042	0.05868889019308645	craft reality missing different
7043	0.05868889019308645	reality missing different #wathttptcorznksf
7044	0.05868889019308645	missing different #wathttptcorznksf jencita
7045	0.05868889019308645	different #wathttptcorznksf jencita congrats
7046	0.05868889019308645	#wathttptcorznksf jencita congrats cute
7047	0.05868889019308645	jencita congrats cute people
7048	0.05868889019308645	congrats cute people arent
7049	0.05868889019308645	cute people arent beautiful
7050	0.05868889019308645	people arent beautiful look
7051	0.05868889019308645	arent beautiful look #people
7052	0.05868889019308645	beautiful look #people #beautiful
7053	0.05868889019308645	look #people #beautiful #look
7054	0.05868889019308645	#people #beautiful #look #walk
7055	0.05868889019308645	#beautiful #look #walk #talk
7056	0.05868889019308645	#look #walk #talk #personality
7057	0.05868889019308645	#walk #talk #personality #love
7058	0.05868889019308645	#talk #personality #love #care
7059	0.05868889019308645	#personality #love #care #share
7060	0.05868889019308645	#love #care #share httptcotbvdqwq
7061	0.05868889019308645	#care #share httptcotbvdqwq connacht
7062	0.05868889019308645	#share httptcotbvdqwq connacht camogie
7063	0.05868889019308645	httptcotbvdqwq connacht camogie champions
7064	0.05868889019308645	connacht camogie champions years
7065	0.05868889019308645	camogie champions years row
7066	0.05868889019308645	champions years row hon
7067	0.05868889019308645	years row hon hrc
7068	0.05868889019308645	row hon hrc #mountbellewisahurlingstronghold
7069	0.05868889019308645	hon hrc #mountbellewisahurlingstronghold #holyrosarylife
7070	0.05868889019308645	hrc #mountbellewisahurlingstronghold #holyrosarylife #seniorb
7071	0.05868889019308645	#mountbellewisahurlingstronghold #holyrosarylife #seniorb :grinning_face_with_smiling_eyes:
7072	0.05868889019308645	#holyrosarylife #seniorb :grinning_face_with_smiling_eyes: :raising_hands:
7073	0.05868889019308645	#seniorb :grinning_face_with_smiling_eyes: :raising_hands: :trophy:
7074	0.05868889019308645	:grinning_face_with_smiling_eyes: :raising_hands: :trophy: :baseball:
7075	0.05868889019308645	:raising_hands: :trophy: :baseball: going
7076	0.05868889019308645	:trophy: :baseball: going rec
7077	0.05868889019308645	:baseball: going rec tonight
7078	0.05868889019308645	going rec tonight #beingproductive
7079	0.05868889019308645	rec tonight #beingproductive newamerica
7080	0.05868889019308645	tonight #beingproductive newamerica heritage
7081	0.05868889019308645	#beingproductive newamerica heritage gundisalvus
7082	0.05868889019308645	newamerica heritage gundisalvus remember
7083	0.05868889019308645	heritage gundisalvus remember pres
7084	0.05868889019308645	gundisalvus remember pres spoke
7085	0.05868889019308645	remember pres spoke great
7086	0.05868889019308645	pres spoke great america
7087	0.05868889019308645	spoke great america strong
7088	0.05868889019308645	great america strong people
7089	0.05868889019308645	america strong people work
7090	0.05868889019308645	strong people work together
7091	0.05868889019308645	people work together hear
7092	0.05868889019308645	work together hear chicken
7093	0.05868889019308645	together hear chicken fulham
7094	0.05868889019308645	hear chicken fulham gods
7095	0.05868889019308645	chicken fulham gods sake
7096	0.05868889019308645	fulham gods sake auntflo
7097	0.05868889019308645	gods sake auntflo day
7098	0.05868889019308645	sake auntflo day two
7099	0.05868889019308645	auntflo day two #daesh
7100	0.05868889019308645	day two #daesh #taliban
7101	0.05868889019308645	two #daesh #taliban need
7102	0.05868889019308645	#daesh #taliban need become
7103	0.05868889019308645	#taliban need become part
7104	0.05868889019308645	need become part religion
7105	0.05868889019308645	become part religion piecesmy
7106	0.05868889019308645	part religion piecesmy heart
7107	0.05868889019308645	religion piecesmy heart goes
7108	0.05868889019308645	piecesmy heart goes victims
7109	0.05868889019308645	heart goes victims #peshawarattack
7110	0.05868889019308645	goes victims #peshawarattack httptcoyszvrkele
7111	0.05868889019308645	victims #peshawarattack httptcoyszvrkele #teensanalyzed
7112	0.05868889019308645	#peshawarattack httptcoyszvrkele #teensanalyzed expirienced
7113	0.05868889019308645	httptcoyszvrkele #teensanalyzed expirienced cock
7114	0.05868889019308645	#teensanalyzed expirienced cock hungry
7115	0.05868889019308645	expirienced cock hungry milanforever
7116	0.05868889019308645	cock hungry milanforever rossellamarrai
7117	0.05868889019308645	hungry milanforever rossellamarrai serie
7118	0.05868889019308645	milanforever rossellamarrai serie real
7119	0.05868889019308645	rossellamarrai serie real year
7120	0.05868889019308645	serie real year agomy
7121	0.05868889019308645	real year agomy cat
7122	0.05868889019308645	year agomy cat hit
7123	0.05868889019308645	agomy cat hit bya
7124	0.05868889019308645	cat hit bya car
7125	0.05868889019308645	hit bya car himtoday
7126	0.05868889019308645	bya car himtoday great
7127	0.05868889019308645	car himtoday great quote
7128	0.05868889019308645	himtoday great quote zombiie
7129	0.05868889019308645	great quote zombiie see
7130	0.05868889019308645	quote zombiie see httptcooxybfwwwb
7131	0.05868889019308645	zombiie see httptcooxybfwwwb #aday
7132	0.05868889019308645	see httptcooxybfwwwb #aday #followme
7133	0.05868889019308645	httptcooxybfwwwb #aday #followme #followngain
7134	0.05868889019308645	#aday #followme #followngain #teamtofollow
7135	0.05868889019308645	#followme #followngain #teamtofollow #teamfollowback
7136	0.05868889019308645	#followngain #teamtofollow #teamfollowback retweet
7137	0.05868889019308645	#teamtofollow #teamfollowback retweet gain
7138	0.05868889019308645	#teamfollowback retweet gain followers
7139	0.05868889019308645	retweet gain followers #notcias
7140	0.05868889019308645	gain followers #notcias #eu
7141	0.05868889019308645	followers #notcias #eu #europ
7142	0.05868889019308645	#notcias #eu #europ conselho
7143	0.05868889019308645	#eu #europ conselho europeu
7144	0.05868889019308645	#europ conselho europeu dezembro
7145	0.05868889019308645	conselho europeu dezembro click
7146	0.05868889019308645	europeu dezembro click uptodate
7147	0.05868889019308645	dezembro click uptodate information
7148	0.05868889019308645	click uptodate information euro
7149	0.05868889019308645	uptodate information euro httptcowttywbcuu
7150	0.05868889019308645	information euro httptcowttywbcuu oh
7151	0.05868889019308645	euro httptcowttywbcuu oh noes
7152	0.05868889019308645	httptcowttywbcuu oh noes night
7153	0.05868889019308645	oh noes night train
7154	0.05868889019308645	noes night train berlinmalmö
7155	0.05868889019308645	night train berlinmalmö runs
7156	0.05868889019308645	train berlinmalmö runs summer
7157	0.05868889019308645	berlinmalmö runs summer httptconjykhfpq
7158	0.05868889019308645	runs summer httptconjykhfpq planning
7159	0.05868889019308645	summer httptconjykhfpq planning long
7160	0.05868889019308645	httptconjykhfpq planning long comfortable
7161	0.05868889019308645	planning long comfortable train
7162	0.05868889019308645	long comfortable train trip
7163	0.05868889019308645	comfortable train trip responsibility
7164	0.05868889019308645	train trip responsibility ability
7165	0.05868889019308645	trip responsibility ability respondto
7166	0.05868889019308645	responsibility ability respondto control
7167	0.05868889019308645	ability respondto control charge
7168	0.05868889019308645	respondto control charge life
7169	0.05868889019308645	control charge life melissabarrow
7170	0.05868889019308645	charge life melissabarrow hahahah
7171	0.05868889019308645	life melissabarrow hahahah donna
7172	0.05868889019308645	melissabarrow hahahah donna inspirational
7173	0.05868889019308645	hahahah donna inspirational shit
7174	0.05868889019308645	donna inspirational shit :face_with_tears_of_joy:
7175	0.05868889019308645	inspirational shit :face_with_tears_of_joy: thats
7176	0.05868889019308645	shit :face_with_tears_of_joy: thats great
7177	0.05868889019308645	:face_with_tears_of_joy: thats great morning
7178	0.05868889019308645	thats great morning #monday
7179	0.05868889019308645	great morning #monday people
7180	0.05868889019308645	morning #monday people long
7181	0.05868889019308645	#monday people long know
7182	0.05868889019308645	people long know keep
7183	0.05868889019308645	long know keep working
7184	0.05868889019308645	know keep working hard
7185	0.05868889019308645	keep working hard #makesussexsafe
7186	0.05868889019308645	working hard #makesussexsafe last
7187	0.05868889019308645	hard #makesussexsafe last picture
7188	0.05868889019308645	#makesussexsafe last picture took
7189	0.05868889019308645	last picture took phone
7190	0.05868889019308645	picture took phone pic
7191	0.05868889019308645	took phone pic syresatt
7192	0.05868889019308645	phone pic syresatt vatten
7193	0.05868889019308645	pic syresatt vatten ikeas
7194	0.05868889019308645	syresatt vatten ikeas bottle
7195	0.05868889019308645	vatten ikeas bottle httptcobpsxpiqk
7196	0.05868889019308645	ikeas bottle httptcobpsxpiqk snow
7197	0.05868889019308645	bottle httptcobpsxpiqk snow cancel
7198	0.05868889019308645	httptcobpsxpiqk snow cancel vball
7199	0.05868889019308645	snow cancel vball tournament
7200	0.05868889019308645	cancel vball tournament today
7201	0.05868889019308645	vball tournament today :pistol:
7202	0.05868889019308645	tournament today :pistol: :pouting_face:
7203	0.05868889019308645	today :pistol: :pouting_face: :pouting_face:
7204	0.05868889019308645	:pistol: :pouting_face: :pouting_face: :pouting_face:
7205	0.05868889019308645	:pouting_face: :pouting_face: :pouting_face: #ball
7206	0.05868889019308645	:pouting_face: :pouting_face: #ball #is
7207	0.05868889019308645	:pouting_face: #ball #is #life
7208	0.05868889019308645	#ball #is #life cutneaux
7209	0.05868889019308645	#is #life cutneaux said
7210	0.05868889019308645	#life cutneaux said retarded
7211	0.05868889019308645	cutneaux said retarded nonsense
7212	0.05868889019308645	said retarded nonsense destinythegame
7213	0.05868889019308645	retarded nonsense destinythegame hope
7214	0.05868889019308645	nonsense destinythegame hope great
7215	0.05868889019308645	destinythegame hope great year
7216	0.05868889019308645	hope great year destiny
7217	0.05868889019308645	great year destiny pc
7218	0.05868889019308645	year destiny pc p
7219	0.05868889019308645	destiny pc p bungie
7220	0.05868889019308645	pc p bungie #hunger
7221	0.05868889019308645	p bungie #hunger #has
7222	0.05868889019308645	bungie #hunger #has #vanished
7223	0.05868889019308645	#hunger #has #vanished #from
7224	0.05868889019308645	#has #vanished #from #our
7225	0.05868889019308645	#vanished #from #our #affluent
7226	0.05868889019308645	#from #our #affluent even
7227	0.05868889019308645	#our #affluent even #overweight
7228	0.05868889019308645	#affluent even #overweight #society
7229	0.05868889019308645	even #overweight #society –
7230	0.05868889019308645	#overweight #society – httptcoaqttdxyn
7231	0.05868889019308645	#society – httptcoaqttdxyn mailonline
7232	0.05868889019308645	– httptcoaqttdxyn mailonline abdullahazfal
7233	0.05868889019308645	httptcoaqttdxyn mailonline abdullahazfal cant
