Position	Frequency	n-gram
7870	0.0	ignored point jodalatour
7871	0.0	point jodalatour foxnews
7872	0.0	jodalatour foxnews would
7873	0.0	foxnews would said
7874	0.0	would said gop
7875	0.0	said gop africans
7876	0.0	gop africans brought
7877	0.0	africans brought want
7878	0.0	brought want pick
7879	0.0	want pick cotton
7880	0.0	pick cotton year
7881	0.0	cotton year ago
7882	0.0	year ago would
7883	0.0	ago would writing
7884	0.0	would writing shirt
7885	0.0	writing shirt anymore
7886	0.0	shirt anymore thanks
7887	0.0	anymore thanks sfslacrosse
7888	0.0	thanks sfslacrosse wwpinc
7889	0.0	sfslacrosse wwpinc #merryxmas
7890	0.0	wwpinc #merryxmas httptcocpsujfkmx
7891	0.0	#merryxmas httptcocpsujfkmx goodie
7892	0.0	httptcocpsujfkmx goodie bags
7893	0.0	goodie bags nd
7894	0.0	bags nd grade
7895	0.0	nd grade done
7896	0.0	grade done #whatsnext
7897	0.0	done #whatsnext horses
7898	0.0	#whatsnext horses hornless
7899	0.0	horses hornless unicorns
7900	0.0	hornless unicorns o
7901	0.0	unicorns o enlightened
7902	0.0	o enlightened #mystical
7903	0.0	enlightened #mystical #wow
7904	0.0	#mystical #wow #on
7905	0.0	#wow #on #drugs
7906	0.0	#on #drugs wish
7907	0.0	#drugs wish mf
7908	0.0	wish mf would
7909	0.0	day #cute awake
7910	0.0	#cute awake right
7911	0.0	awake right angry
7912	0.0	right angry face
7913	0.0	angry face #leo
7914	0.0	face #leo #kids
7915	0.0	#leo #kids #fun
7916	0.0	#kids #fun #face
7917	0.0	#fun #face #angry
7918	0.0	#face #angry httptcowmnwignrm
7919	0.0	#angry httptcowmnwignrm complex
7920	0.0	httptcowmnwignrm complex word
7921	0.0	complex word understand
7922	0.0	word understand bigjdog
7923	0.0	understand bigjdog rbrnetwork
7924	0.0	bigjdog rbrnetwork dywanwii
7925	0.0	rbrnetwork dywanwii gotta
7926	0.0	dywanwii gotta record
7927	0.0	gotta record favorite
7928	0.0	record favorite show
7929	0.0	favorite show tamar
7930	0.0	show tamar vince
7931	0.0	tamar vince season
7932	0.0	vince season finale
7933	0.0	photo abstract tribal
7934	0.0	abstract tribal bubble
7935	0.0	tribal bubble jumpsuit
7936	0.0	bubble jumpsuit size
7937	0.0	jumpsuit size xl
7938	0.0	size xl cost
7939	0.0	xl cost httptcocjnjwxwnu
7940	0.0	cost httptcocjnjwxwnu says
7941	0.0	httptcocjnjwxwnu says women
7942	0.0	says women blacks
7943	0.0	women blacks different
7944	0.0	blacks different species
7945	0.0	different species dolphinman
7946	0.0	species dolphinman rbrnetwork
7947	0.0	dolphinman rbrnetwork harrythetech
7948	0.0	rbrnetwork harrythetech timowensby
7949	0.0	timowensby theoldbreed literally
7950	0.0	theoldbreed literally get
7951	0.0	literally get pamper
7952	0.0	get pamper day
7953	0.0	pamper day tomorrow
7954	0.0	day tomorrow get
7955	0.0	tomorrow get cray
7956	0.0	get cray julia
7957	0.0	cray julia raven
7958	0.0	julia raven bay
7959	0.0	raven bay #whatmorecouldaguyaskfor
7960	0.0	bay #whatmorecouldaguyaskfor blessed
7961	0.0	#whatmorecouldaguyaskfor blessed stressed
7962	0.0	blessed stressed hype
7963	0.0	stressed hype next
7964	0.0	hype next year
7965	0.0	next year #hailstate
7966	0.0	year #hailstate httptcofbfgovp
7967	0.0	#hailstate httptcofbfgovp dares
7968	0.0	httptcofbfgovp dares play
7969	0.0	dares play game
7970	0.0	play game lol
7971	0.0	game lol #shots
7972	0.0	lol #shots #sex
7973	0.0	#shots #sex #fine
7974	0.0	#sex #fine #tipsy
7975	0.0	#fine #tipsy #drunk
7976	0.0	#tipsy #drunk #dead
7977	0.0	#needagoodlaugh httptcoetkxzpfvx still
7978	0.0	httptcoetkxzpfvx still time
7979	0.0	still time enter
7980	0.0	time enter modereus
7981	0.0	enter modereus sample
7982	0.0	modereus sample #giveaway
7983	0.0	sample #giveaway youtube
7984	0.0	#giveaway youtube channel
7985	0.0	youtube channel check
7986	0.0	channel check httptcobumumrqh
7987	0.0	check httptcobumumrqh #modere
7988	0.0	httptcobumumrqh #modere #bbloggers
7989	0.0	#modere #bbloggers #beauty
7990	0.0	#bbloggers #beauty businessinsider
7991	0.0	#beauty businessinsider mobile
7992	0.0	businessinsider mobile ceo
7993	0.0	mobile ceo thinks
7994	0.0	ceo thinks apple
7995	0.0	thinks apple watch
7996	0.0	apple watch going
7997	0.0	watch going huge
7998	0.0	going huge httptcoinnztcgs
7999	0.0	huge httptcoinnztcgs parlett
8000	0.0	httptcoinnztcgs parlett played
8001	0.0	parlett played minutes
8002	0.0	played minutes field
8003	0.0	minutes field steal
8004	0.0	field steal fouls
8005	0.0	steal fouls done
8006	0.0	fouls done chuckcjohnson
8007	0.0	done chuckcjohnson breaking
8008	0.0	chuckcjohnson breaking #realjournalist
8009	0.0	breaking #realjournalist bullying
8010	0.0	#realjournalist bullying major
8011	0.0	bullying major problem
8012	0.0	major problem nation
8013	0.0	problem nation high
8014	0.0	nation high schools
8015	0.0	high schools might
8016	0.0	schools might go
8017	0.0	might go back
8018	0.0	go back bed
8019	0.0	back bed easier
8020	0.0	bed easier making
8021	0.0	easier making effort
8022	0.0	making effort patrickrowe
8023	0.0	effort patrickrowe #wrong
8024	0.0	devinheroux cbceyeopener downtowncalgary
8025	0.0	cbceyeopener downtowncalgary stunning
8026	0.0	downtowncalgary stunning today
8027	0.0	stunning today chriscomben
8028	0.0	today chriscomben lexpersaud
8029	0.0	chriscomben lexpersaud priory
8030	0.0	lexpersaud priory contract
8031	0.0	priory contract wear
8032	0.0	contract wear hugely
8033	0.0	wear hugely popular
8034	0.0	hugely popular priory
8035	0.0	popular priory ultras
8036	0.0	priory ultras #does
8037	0.0	ultras #does #count
8038	0.0	#does #count #xxx
8039	0.0	#count #xxx thetweetofgod
8040	0.0	#xxx thetweetofgod even
8041	0.0	thetweetofgod even think
8042	0.0	even think religious
8043	0.0	think religious freedom
8044	0.0	religious freedom restoration
8045	0.0	freedom restoration act
8046	0.0	restoration act michigan
8047	0.0	act michigan ridiculous
8048	0.0	michigan ridiculous liamwalker
8049	0.0	ridiculous liamwalker term
8050	0.0	liamwalker term time
8051	0.0	term time son
8052	0.0	worth read #christians
8053	0.0	read #christians persecution
8054	0.0	#christians persecution face
8055	0.0	persecution face #equality
8056	0.0	face #equality #respect
8057	0.0	#equality #respect #sectarianviolence
8058	0.0	#respect #sectarianviolence #countyourblessings
8059	0.0	#sectarianviolence #countyourblessings httptcoevtmzbljyk
8060	0.0	#countyourblessings httptcoevtmzbljyk may
8061	0.0	httptcoevtmzbljyk may may
8062	0.0	may may obsessed
8063	0.0	may obsessed grinch
8064	0.0	revarun cofe money
8065	0.0	cofe money church
8066	0.0	money church httptcoqwbriavksmartphone
8067	0.0	church httptcoqwbriavksmartphone app
8068	0.0	go httpstcocpjzkegne thebearded
8069	0.0	httpstcocpjzkegne thebearded overpay
8070	0.0	thebearded overpay talent
8071	0.0	overpay talent get
8072	0.0	talent get stuck
8073	0.0	get stuck w
8074	0.0	stuck w talent
8075	0.0	w talent perpetuates
8076	0.0	talent perpetuates losing
8077	0.0	perpetuates losing cycle
8078	0.0	losing cycle cubs
8079	0.0	cycle cubs #pmharper
8080	0.0	cubs #pmharper gets
8081	0.0	#pmharper gets reelected
8082	0.0	gets reelected r
8083	0.0	reelected r possibilities
8084	0.0	r possibilities #cpc
8085	0.0	possibilities #cpc cheated
8086	0.0	#cpc cheated #canada
8087	0.0	cheated #canada collective
8088	0.0	#canada collective #stockholmsyndrome
8089	0.0	collective #stockholmsyndrome doomed
8090	0.0	#stockholmsyndrome doomed trivia
8091	0.0	doomed trivia crack
8092	0.0	trivia crack taking
8093	0.0	crack taking life
8094	0.0	taking life lcooney
8095	0.0	life lcooney orthorize
8096	0.0	lcooney orthorize drjmetz
8097	0.0	orthorize drjmetz wykdwench
8098	0.0	drjmetz wykdwench awesome
8099	0.0	wykdwench awesome canny
8100	0.0	awesome canny wait
8101	0.0	canny wait get
8102	0.0	wait get new
8103	0.0	get new phone
8104	0.0	new phone sneaks
8105	0.0	phone sneaks clothes
8106	0.0	sneaks clothes thursday
8107	0.0	clothes thursday #payday
8108	0.0	thursday #payday #would
8109	0.0	#payday #would #be
8110	0.0	#would #be #rude
8111	0.0	#be #rude #too
8112	0.0	#rude #too rocking
8113	0.0	#too rocking christmas
8114	0.0	rocking christmas socks
8115	0.0	christmas socks work
8116	0.0	socks work little
8117	0.0	work little things
8118	0.0	little things like
8119	0.0	things like make
8120	0.0	like make happy
8121	0.0	make happy #essentialservice
8122	0.0	httptcoejqetthit oo ummm
8123	0.0	oo ummm like
8124	0.0	ummm like rt
8125	0.0	like rt redskins
8126	0.0	rt redskins family
8127	0.0	redskins family safe
8128	0.0	family safe #happythanksgiving
8129	0.0	safe #happythanksgiving httptcoluemyfptnh
8130	0.0	#happythanksgiving httptcoluemyfptnh death
8131	0.0	httptcoluemyfptnh death likely
8132	0.0	death likely caused
8133	0.0	likely caused wrong
8134	0.0	caused wrong time
8135	0.0	wrong time benvolin
8136	0.0	time benvolin arashmarkazi
8137	0.0	benvolin arashmarkazi everybody
8138	0.0	arashmarkazi everybody keeps
8139	0.0	everybody keeps saying
8140	0.0	keeps saying gronk
8141	0.0	saying gronk large
8142	0.0	gronk large contingent
8143	0.0	large contingent patriots
8144	0.0	contingent patriots else
8145	0.0	patriots else rob
8146	0.0	else rob arlo
8147	0.0	rob arlo billbruno
8148	0.0	arlo billbruno atomicdeke
8149	0.0	billbruno atomicdeke ftwpodcast
8150	0.0	atomicdeke ftwpodcast followthatband
8151	0.0	ftwpodcast followthatband joeftwpodcast
8152	0.0	followthatband joeftwpodcast dairymannz
8153	0.0	joeftwpodcast dairymannz called
8154	0.0	dairymannz called dairygirlnz
8155	0.0	called dairygirlnz sunset
8156	0.0	dairygirlnz sunset january
8157	0.0	sunset january pm
8158	0.0	january pm temperatures
8159	0.0	pm temperatures ℃
8160	0.0	temperatures ℃ partly
8161	0.0	℃ partly cloudy
8162	0.0	partly cloudy hmmm
8163	0.0	cloudy hmmm dinner
8164	0.0	hmmm dinner litamacwolfzero
8165	0.0	dinner litamacwolfzero far
8166	0.0	litamacwolfzero far room
8167	0.0	far room woohoo
8168	0.0	room woohoo admitting
8169	0.0	woohoo admitting someone
8170	0.0	admitting someone literally
8171	0.0	someone literally needs
8172	0.0	literally needs nothing
8173	0.0	needs nothing med
8174	0.0	nothing med refills
8175	0.0	med refills httptcozqcccqa
8176	0.0	refills httptcozqcccqa tonybrown
8177	0.0	httptcozqcccqa tonybrown easy
8178	0.0	tonybrown easy part
8179	0.0	easy part giving
8180	0.0	part giving man
8181	0.0	giving man money
8182	0.0	man money go
8183	0.0	money go grab
8184	0.0	go grab mine
8185	0.0	grab mine tomorrow
8186	0.0	mine tomorrow morning
8187	0.0	tomorrow morning dealing
8188	0.0	morning dealing town
8189	0.0	dealing town stressfull
8190	0.0	town stressfull seriously
8191	0.0	stressfull seriously tho
8192	0.0	seriously tho need
8193	0.0	tho need anytime
8194	0.0	need anytime winter
8195	0.0	anytime winter break
8196	0.0	winter break shoot
8197	0.0	break shoot text
8198	0.0	shoot text probably
8199	0.0	text probably respond
8200	0.0	probably respond cuz
8201	0.0	respond cuz likely
8202	0.0	cuz likely eating
8203	0.0	likely eating hey
8204	0.0	eating hey policymic
8205	0.0	hey policymic scream
8206	0.0	policymic scream message
8207	0.0	scream message want
8208	0.0	message want security
8209	0.0	want security footage
8210	0.0	security footage #antoniomartin
8211	0.0	footage #antoniomartin #ferguson
8212	0.0	#antoniomartin #ferguson #endracism
8213	0.0	#ferguson #endracism #socialjustice
8214	0.0	#endracism #socialjustice #blacklivesmatter
8215	0.0	#socialjustice #blacklivesmatter lovely
8216	0.0	#blacklivesmatter lovely first
8217	0.0	lovely first day
8218	0.0	first day friends
8219	0.0	day friends family
8220	0.0	friends family swim
8221	0.0	family swim sort
8222	0.0	swim sort cleanse
8223	0.0	sort cleanse curry
8224	0.0	cleanse curry less
8225	0.0	curry less time
8226	0.0	less time social
8227	0.0	time social media
8228	0.0	social media time
8229	0.0	media time others
8230	0.0	time others #startasyoumeantogoon
8231	0.0	others #startasyoumeantogoon craigavonc
8232	0.0	#startasyoumeantogoon craigavonc left
8233	0.0	craigavonc left blue
8234	0.0	left blue bin
8235	0.0	blue bin per
8236	0.0	bin per calendar
8237	0.0	per calendar lifted
8238	0.0	calendar lifted checked
8239	0.0	lifted checked website
8240	0.0	checked website indicates
8241	0.0	website indicates green
8242	0.0	indicates green bin
8243	0.0	green bin happy
8244	0.0	bin happy outtaherrrrreee
8245	0.0	happy outtaherrrrreee well
8246	0.0	outtaherrrrreee well face
8247	0.0	well face peyton
8248	0.0	face peyton today
8249	0.0	peyton today one
8250	0.0	today one league
8251	0.0	one league hope
8252	0.0	league hope td
8253	0.0	hope td passes
8254	0.0	td passes thomas
8255	0.0	passes thomas lol
8256	0.0	thomas lol good
8257	0.0	lol good game
8258	0.0	bad game good
8259	0.0	game good game
8260	0.0	half hour walk
8261	0.0	hour walk #proud
8262	0.0	walk #proud spenergypeople
8263	0.0	#proud spenergypeople actually
8264	0.0	spenergypeople actually going
8265	0.0	actually going contact
8266	0.0	going contact rather
8267	0.0	contact rather apologising
8268	0.0	rather apologising via
8269	0.0	apologising via twitter
8270	0.0	via twitter go
8271	0.0	twitter go get
8272	0.0	go get broke
8273	0.0	get broke ass
8274	0.0	broke ass bitches
8275	0.0	ass bitches fault
8276	0.0	bitches fault things
8277	0.0	fault things see
8278	0.0	things see bath
8279	0.0	see bath body
8280	0.0	bath body works
8281	0.0	body works #worstoutfit
8282	0.0	works #worstoutfit cute
8283	0.0	#worstoutfit cute #wtf
8284	0.0	cute #wtf httptcoidqkqmbvea
8285	0.0	#wtf httptcoidqkqmbvea seems
8286	0.0	httptcoidqkqmbvea seems proudmaryboise
8287	0.0	seems proudmaryboise wants
8288	0.0	proudmaryboise wants endorse
8289	0.0	wants endorse linkedin
8290	0.0	endorse linkedin thoughts
8291	0.0	linkedin thoughts #omcchat
8292	0.0	thoughts #omcchat crowd
8293	0.0	#omcchat crowd christmas
8294	0.0	crowd christmas part
8295	0.0	christmas part two
8296	0.0	part two began
8297	0.0	two began parents
8298	0.0	began parents house
8299	0.0	parents house today
8300	0.0	house today many
8301	0.0	today many gifts
8302	0.0	many gifts mountains
8303	0.0	gifts mountains wrapping
8304	0.0	mountains wrapping paper
8305	0.0	wrapping paper excited
8306	0.0	paper excited nephew
8307	0.0	excited nephew missing
8308	0.0	nephew missing batteries
8309	0.0	missing batteries veggie
8310	0.0	batteries veggie chilli
8311	0.0	veggie chilli uberfacts
8312	0.0	chilli uberfacts men
8313	0.0	uberfacts men shaved
8314	0.0	men shaved heads
8315	0.0	shaved heads perceived
8316	0.0	heads perceived inch
8317	0.0	perceived inch taller
8318	0.0	inch taller stronger
8319	0.0	taller stronger men
8320	0.0	stronger men hair
8321	0.0	men hair kojakm
8322	0.0	hair kojakm reedwilkerson
8323	0.0	kojakm reedwilkerson tempted
8324	0.0	reedwilkerson tempted want
8325	0.0	tempted want one
8326	0.0	want one tats
8327	0.0	one tats mine
8328	0.0	tats mine hard
8329	0.0	mine hard people
8330	0.0	hard people cover
8331	0.0	people cover mouth
8332	0.0	cover mouth cough
8333	0.0	mouth cough specially
8334	0.0	cough specially old
8335	0.0	specially old people
8336	0.0	old people wtf
8337	0.0	people wtf common
8338	0.0	wtf common curtesy
8339	0.0	common curtesy #coveryomouf
8340	0.0	curtesy #coveryomouf #nasty
8341	0.0	#coveryomouf #nasty know
8342	0.0	#nasty know love
8343	0.0	know love also
8344	0.0	love also freaking
8345	0.0	also freaking hate
8346	0.0	freaking hate someone
8347	0.0	hate someone much
8348	0.0	spicy cali roll
8349	0.0	cali roll cali
8350	0.0	roll cali roll
8351	0.0	cali roll dab
8352	0.0	roll dab sauce
8353	0.0	dab sauce w
8354	0.0	sauce w f
8355	0.0	w f darknetnews
8356	0.0	f darknetnews bipartisanism
8357	0.0	darknetnews bipartisanism time
8358	0.0	bipartisanism time capsule
8359	0.0	time capsule current
8360	0.0	capsule current time
8361	0.0	current time call
8362	0.0	time call chinese
8363	0.0	call chinese millionaire
8364	0.0	chinese millionaire #one
8365	0.0	millionaire #one many
8366	0.0	#one many services
8367	0.0	many services offer
8368	0.0	services offer #people
8369	0.0	offer #people ask
8370	0.0	#people ask #stupid
8371	0.0	ask #stupid questions
8372	0.0	#stupid questions awesome
8373	0.0	questions awesome performance
8374	0.0	awesome performance choral
8375	0.0	performance choral students
8376	0.0	choral students victoriaarts
8377	0.0	students victoriaarts tonight
8378	0.0	victoriaarts tonight developing
8379	0.0	tonight developing young
8380	0.0	developing young stars
8381	0.0	young stars future
8382	0.0	stars future right
8383	0.0	future right #yeg
8384	0.0	right #yeg every
8385	0.0	#yeg every parent
8386	0.0	every parent wants
8387	0.0	parent wants child
8388	0.0	wants child get
8389	0.0	child get ahead
8390	0.0	get ahead help
8391	0.0	ahead help child
8392	0.0	help child sponsorship
8393	0.0	child sponsorship grant
8394	0.0	sponsorship grant themmbf
8395	0.0	grant themmbf #charity
8396	0.0	themmbf #charity one
8397	0.0	#charity one ear
8398	0.0	one ear breaks
8399	0.0	ear breaks headphones
8400	0.0	breaks headphones frustrating
8401	0.0	headphones frustrating #today
8402	0.0	frustrating #today daiyafoods
8403	0.0	#today daiyafoods tried
8404	0.0	daiyafoods tried pizza
8405	0.0	tried pizza tonight
8406	0.0	pizza tonight got
8407	0.0	tonight got evermancoop
8408	0.0	got evermancoop #pensacola
8409	0.0	evermancoop #pensacola #yummy
8410	0.0	#pensacola #yummy great
8411	0.0	#yummy great job
8412	0.0	great job httptcouaojvnf
8413	0.0	job httptcouaojvnf barackobama
8414	0.0	httptcouaojvnf barackobama happened
8415	0.0	barackobama happened acorn
8416	0.0	happened acorn voter
8417	0.0	acorn voter fraud
8418	0.0	voter fraud people
8419	0.0	fraud people ugpk
8420	0.0	people ugpk yeah
8421	0.0	ugpk yeah honour
8422	0.0	yeah honour picture
8423	0.0	honour picture lyrics
8424	0.0	picture lyrics sketched
8425	0.0	wait weekend xmas
8426	0.0	weekend xmas parties
8427	0.0	xmas parties #hateschmoozing
8428	0.0	parties #hateschmoozing life
8429	0.0	#hateschmoozing life #notcies
8430	0.0	life #notcies #eu
8431	0.0	#notcies #eu keeping
8432	0.0	#eu keeping deficits
8433	0.0	keeping deficits successful
8434	0.0	deficits successful eus
8435	0.0	successful eus budget
8436	0.0	eus budget surveillance
8437	0.0	budget surveillance mechanism
8438	0.0	surveillance mechanism httptcoorylhiw
8439	0.0	mechanism httptcoorylhiw girls
8440	0.0	httptcoorylhiw girls wake
8441	0.0	girls wake people
8442	0.0	wake people dead
8443	0.0	people dead #worth
8444	0.0	dead #worth #watching
8445	0.0	#worth #watching gomeznei
8446	0.0	#watching gomeznei im
8447	0.0	gomeznei im done
8448	0.0	im done finals
8449	0.0	done finals thursday
8450	0.0	finals thursday would
8451	0.0	thursday would nice
8452	0.0	would nice lol
8453	0.0	nice lol leave
8454	0.0	lol leave friday
8455	0.0	leave friday time
8456	0.0	uovervindelig sex simply
8457	0.0	sex simply wonderful
8458	0.0	simply wonderful christmas
8459	0.0	wonderful christmas time
8460	0.0	christmas time d
8461	0.0	time d itvdean
8462	0.0	d itvdean aguero
8463	0.0	itvdean aguero long
8464	0.0	aguero long time
8465	0.0	long time city
8466	0.0	time city could
8467	0.0	city could buy
8468	0.0	could buy bony
8469	0.0	buy bony january
8470	0.0	bony january secret
8471	0.0	january secret #change
8472	0.0	secret #change focus
8473	0.0	#change focus energy
8474	0.0	focus energy fighting
8475	0.0	energy fighting old
8476	0.0	fighting old building
8477	0.0	old building new
8478	0.0	building new source
8479	0.0	new source unknown
8480	0.0	source unknown quotes
8481	0.0	unknown quotes qvaw
8482	0.0	quotes qvaw rdeye
8483	0.0	qvaw rdeye brand
8484	0.0	rdeye brand designed
8485	0.0	brand designed accessory
8486	0.0	designed accessory easy
8487	0.0	accessory easy carry
8488	0.0	easy carry comfortable
8489	0.0	carry comfortable httptcotvkhumwagz
8490	0.0	comfortable httptcotvkhumwagz tortedelini
8491	0.0	httptcotvkhumwagz tortedelini check
8492	0.0	tortedelini check got
8493	0.0	check got something
8494	0.0	got something trust
8495	0.0	something trust something
8496	0.0	trust something mysterious
8497	0.0	something mysterious #indonesia
8498	0.0	mysterious #indonesia #four
8499	0.0	#indonesia #four #large
8500	0.0	#four #large #parts
8501	0.0	#large #parts #crashed
8502	0.0	#parts #crashed #airasia
8503	0.0	#crashed #airasia #jet
8504	0.0	#airasia #jet #found
8505	0.0	#jet #found #on
8506	0.0	#found #on #sea
8507	0.0	#on #sea #floor
8508	0.0	#sea #floor httptcoxajyqiz
8509	0.0	#floor httptcoxajyqiz via
8510	0.0	httptcoxajyqiz via reuters
8511	0.0	via reuters dszymborski
8512	0.0	reuters dszymborski swydan
8513	0.0	dszymborski swydan paul
8514	0.0	swydan paul believes
8515	0.0	paul believes rubby
8516	0.0	believes rubby webster
8517	0.0	rubby webster kelly
8518	0.0	webster kelly etc
8519	0.0	kelly etc bad
8520	0.0	etc bad players
8521	0.0	bad players based
8522	0.0	players based projections
8523	0.0	based projections believe
8524	0.0	projections believe upside
8525	0.0	believe upside dark
8526	0.0	upside dark grass
8527	0.0	dark grass rustle
8528	0.0	grass rustle www
8529	0.0	rustle www monstermmorpg
8530	0.0	monstermmorpg com #brakiest
8531	0.0	com #brakiest #monstermmorpg
8532	0.0	#brakiest #monstermmorpg #mt121
8533	0.0	#monstermmorpg #mt121 httptcozcauxxhrh
8534	0.0	#mt121 httptcozcauxxhrh food
8535	0.0	httptcozcauxxhrh food spanish
8536	0.0	food spanish party
8537	0.0	spanish party httptcopluqyyyi
8538	0.0	party httptcopluqyyyi eskomsa
8539	0.0	httptcopluqyyyi eskomsa street
8540	0.0	eskomsa street lights
8541	0.0	street lights day
8542	0.0	lights day clayville
8543	0.0	day clayville olifantsfontein
8544	0.0	clayville olifantsfontein happening
8545	0.0	olifantsfontein happening #loadshedding
8546	0.0	happening #loadshedding problems
8547	0.0	#loadshedding problems tweetkumud
8548	0.0	problems tweetkumud fight
8549	0.0	tweetkumud fight endlessly
8550	0.0	fight endlessly change
8551	0.0	endlessly change system
8552	0.0	change system atleast
8553	0.0	system atleast going
8554	0.0	atleast going anywhere
8555	0.0	going anywhere irrespective
8556	0.0	anywhere irrespective result
8557	0.0	irrespective result #ak4delhi
8558	0.0	result #ak4delhi sing
8559	0.0	#ak4delhi sing live
8560	0.0	sing live sure
8561	0.0	live sure hella
8562	0.0	sure hella good
8563	0.0	hella good looking
8564	0.0	good looking #smh
8565	0.0	looking #smh #late
8566	0.0	#smh #late night
8567	0.0	#late night #shopping
8568	0.0	night #shopping #bullringbirmingham
8569	0.0	#shopping #bullringbirmingham #sunglasses
8570	0.0	#bullringbirmingham #sunglasses really
8571	0.0	#sunglasses really lol
8572	0.0	#sayyes says xxx
8573	0.0	says xxx httptcoysuyjqsdr
8574	0.0	xxx httptcoysuyjqsdr uberstaub
8575	0.0	httptcoysuyjqsdr uberstaub real
8576	0.0	uberstaub real life
8577	0.0	real life believe
8578	0.0	life believe norpolfootball
8579	0.0	believe norpolfootball hardly
8580	0.0	norpolfootball hardly think
8581	0.0	hardly think ntfc
8582	0.0	think ntfc give
8583	0.0	ntfc give shite
8584	0.0	give shite fans
8585	0.0	shite fans tbh
8586	0.0	fans tbh watch
8587	0.0	tbh watch wog
8588	0.0	watch wog head
8589	0.0	wog head christmas
8590	0.0	head christmas #last
8591	0.0	christmas #last #hair
8592	0.0	#last #hair #cut
8593	0.0	#hair #cut #for
8594	0.0	#cut #for #christmas
8595	0.0	#for #christmas nordstromyyc
8596	0.0	#christmas nordstromyyc thanks
8597	0.0	nordstromyyc thanks check
8598	0.0	thanks check another
8599	0.0	check another store
8600	0.0	another store calgary
8601	0.0	store calgary much
8602	0.0	calgary much right
8603	0.0	much right brother
8604	0.0	right brother done
8605	0.0	brother done still
8606	0.0	done still car
8607	0.0	still car done
8608	0.0	car done praising
8609	0.0	done praising allah
8610	0.0	praising allah still
8611	0.0	allah still one
8612	0.0	still one day
8613	0.0	one day day
8614	0.0	day day lemme
8615	0.0	day lemme console
8616	0.0	lemme console blunt
8617	0.0	console blunt suchafucknladee
8618	0.0	blunt suchafucknladee joeljen
8619	0.0	suchafucknladee joeljen afford
8620	0.0	joeljen afford treatment
8621	0.0	afford treatment po
8622	0.0	treatment po goes
8623	0.0	po goes ways
8624	0.0	goes ways page
8625	0.0	ways page hogfather
8626	0.0	page hogfather terry
8627	0.0	hogfather terry pratchett
8628	0.0	terry pratchett httptcokujfgf
8629	0.0	pratchett httptcokujfgf benmaller
8630	0.0	httptcokujfgf benmaller public
8631	0.0	benmaller public hammering
8632	0.0	public hammering steelers
8633	0.0	hammering steelers week
8634	0.0	steelers week juicy
8635	0.0	week juicy occupy
8636	0.0	juicy occupy rent
8637	0.0	occupy rent free
8638	0.0	rent free space
8639	0.0	free space cranial
8640	0.0	space cranial cavity
8641	0.0	cranial cavity lol
8642	0.0	cavity lol mrnickking
8643	0.0	lol mrnickking foxwagner
8644	0.0	mrnickking foxwagner fight
8645	0.0	foxwagner fight overtime
8646	0.0	fight overtime firefighters
8647	0.0	overtime firefighters dc
8648	0.0	firefighters dc viewed
8649	0.0	dc viewed ruling
8650	0.0	viewed ruling control
8651	0.0	ruling control board
8652	0.0	control board permanent
8653	0.0	board permanent appeals
8654	0.0	permanent appeals court
8655	0.0	appeals court says
8656	0.0	court says #fb
8657	0.0	says #fb anamorphosis
8658	0.0	#fb anamorphosis placing
8659	0.0	anamorphosis placing objects
8660	0.0	placing objects viewed
8661	0.0	objects viewed certain
8662	0.0	viewed certain angle
8663	0.0	certain angle create
8664	0.0	angle create image
8665	0.0	create image french
8666	0.0	image french artist
8667	0.0	french artist bernard
8668	0.0	artist bernard pras
8669	0.0	bernard pras httptcoeqoovuw
8670	0.0	pras httptcoeqoovuw sororities
8671	0.0	httptcoeqoovuw sororities upset
8672	0.0	sororities upset sisters
8673	0.0	upset sisters making
8674	0.0	sisters making organizations
8675	0.0	making organizations look
8676	0.0	organizations look bad
8677	0.0	look bad world
8678	0.0	bad world sees
8679	0.0	world sees act
8680	0.0	sees act #sororitysisters
8681	0.0	act #sororitysisters decent
8682	0.0	#sororitysisters decent christmas
8683	0.0	decent christmas party
8684	0.0	christmas party change
8685	0.0	party change added
8686	0.0	change added bonus
8687	0.0	added bonus missing
8688	0.0	bonus missing last
8689	0.0	missing last train
8690	0.0	last train change
8691	0.0	train change knitting
8692	0.0	change knitting scarf
8693	0.0	knitting scarf yes
8694	0.0	scarf yes knitting
8695	0.0	yes knitting scarf
8696	0.0	knitting scarf manual
8697	0.0	scarf manual dexterity
8698	0.0	manual dexterity like
8699	0.0	dexterity like knitting
8700	0.0	like knitting problems
8701	0.0	knitting problems well
8702	0.0	problems well look
8703	0.0	well look #wrestling
8704	0.0	look #wrestling #sportsentertainment
8705	0.0	#wrestling #sportsentertainment #wwe
8706	0.0	#sportsentertainment #wwe #raw
8707	0.0	#wwe #raw #smackdown
8708	0.0	#raw #smackdown #co
8709	0.0	#smackdown #co httpstcoftcvajyult
8710	0.0	#co httpstcoftcvajyult mediumvillain
8711	0.0	httpstcoftcvajyult mediumvillain deray
8712	0.0	mediumvillain deray blacks
8713	0.0	deray blacks elite
8714	0.0	blacks elite enough
8715	0.0	elite enough die
8716	0.0	enough die hospitals
8717	0.0	die hospitals remember
8718	0.0	hospitals remember reserved
8719	0.0	remember reserved police
8720	0.0	reserved police casualties
8721	0.0	police casualties httpstcoqoawogv
