Position	Relative Frequency	n-gram
9470	0.059694364851957976	angiegalifas amazing
9471	0.059694364851957976	amazing candles
9472	0.059694364851957976	candles new
9473	0.059694364851957976	new series
9474	0.059694364851957976	series victoriassecret
9475	0.059694364851957976	victoriassecret #atmosphere
9476	0.059694364851957976	#atmosphere httptcojohwvxvhb
9477	0.059694364851957976	httptcojohwvxvhb akakaamazing
9478	0.059694364851957976	akakaamazing aah
9479	0.059694364851957976	aah yes
9480	0.059694364851957976	yes rajneesh
9481	0.059694364851957976	rajneesh saab
9482	0.059694364851957976	saab lol
9483	0.059694364851957976	lol controversial
9484	0.059694364851957976	controversial figure
9485	0.059694364851957976	figure nowadays
9486	0.059694364851957976	nowadays everything
9487	0.059694364851957976	everything somebody
9488	0.059694364851957976	somebody ever
9489	0.059694364851957976	wanted still
9490	0.059694364851957976	still get
9491	0.059694364851957976	get played
9492	0.059694364851957976	played mxm
9493	0.059694364851957976	mxm men
9494	0.059694364851957976	men drinking
9495	0.059694364851957976	drinking imperial
9496	0.059694364851957976	imperial ipa
9497	0.059694364851957976	ipa greenflashbeer
9498	0.059694364851957976	greenflashbeer httptcoiljkelduk
9499	0.059694364851957976	httptcoiljkelduk #photo
9500	0.059694364851957976	#photo filmmaker
9501	0.059694364851957976	filmmaker writer
9502	0.059694364851957976	writer nicole
9503	0.059694364851957976	nicole franklin
9504	0.059694364851957976	franklin twitter
9505	0.059694364851957976	twitter nicoleedits
9506	0.059694364851957976	nicoleedits pls
9507	0.059694364851957976	pls follow
9508	0.059694364851957976	follow #econvo
9509	0.059694364851957976	#econvo #film
9510	0.059694364851957976	#film #director
9511	0.059694364851957976	#director cozmando
9512	0.059694364851957976	cozmando hed
9513	0.059694364851957976	hed perfect
9514	0.059694364851957976	perfect fit
9515	0.059694364851957976	fit beachymedlen
9516	0.059694364851957976	beachymedlen funnytruth
9517	0.059694364851957976	funnytruth substitute
9518	0.059694364851957976	substitute chicken
9519	0.059694364851957976	chicken nuggets
9520	0.059694364851957976	nuggets httptcojejawjyku
9521	0.059694364851957976	httptcojejawjyku uhm
9522	0.059694364851957976	uhm thanks
9523	0.059694364851957976	thanks billfrombendigo
9524	0.059694364851957976	billfrombendigo ill
9525	0.059694364851957976	ill wait
9526	0.059694364851957976	work done
9527	0.059694364851957976	done gym
9528	0.059694364851957976	gym done
9529	0.059694364851957976	done steak
9530	0.059694364851957976	steak tea
9531	0.059694364851957976	tea friday
9532	0.059694364851957976	friday tomorrow
9533	0.059694364851957976	#woohoo :grinning_face_with_big_eyes:
9534	0.059694364851957976	:thumbs_up: mattyzee
9535	0.059694364851957976	mattyzee okthanks
9536	0.059694364851957976	okthanks telling
9537	0.059694364851957976	telling passed
9538	0.059694364851957976	passed idea
9539	0.059694364851957976	idea sydney
9540	0.059694364851957976	sydney friend
9541	0.059694364851957976	friend eeeek
9542	0.059694364851957976	eeeek cinema
9543	0.059694364851957976	cinema date
9544	0.059694364851957976	date boo
9545	0.059694364851957976	boo weekend
9546	0.059694364851957976	weekend :see-no-evil_monkey:
9547	0.059694364851957976	:see-no-evil_monkey: :two_hearts:
9548	0.059694364851957976	:two_hearts: highway
9549	0.059694364851957976	highway clean
9550	0.059694364851957976	clean section
9551	0.059694364851957976	section highway
9552	0.059694364851957976	highway people
9553	0.059694364851957976	people expressed
9554	0.059694364851957976	expressed freedom
9555	0.059694364851957976	speech stevenswenson
9556	0.059694364851957976	stevenswenson zombietacteam
9557	0.059694364851957976	zombietacteam ananvii
9558	0.059694364851957976	ananvii #ukraines
9559	0.059694364851957976	#ukraines #president
9560	0.059694364851957976	#president #meet
9561	0.059694364851957976	#meet #russian
9562	0.059694364851957976	#russian #french
9563	0.059694364851957976	#french #german
9564	0.059694364851957976	#german #leaders
9565	0.059694364851957976	#leaders #rules
9566	0.059694364851957976	#rules #out
9567	0.059694364851957976	#out #offensive
9568	0.059694364851957976	#offensive httptcondwmkalim
9569	0.059694364851957976	httptcondwmkalim via
9570	0.059694364851957976	reuters always
9571	0.059694364851957976	forget many
9572	0.059694364851957976	many #activists
9573	0.059694364851957976	#activists #radicals
9574	0.059694364851957976	#radicals earnest
9575	0.059694364851957976	earnest look
9576	0.059694364851957976	look back
9577	0.059694364851957976	back fondly
9578	0.059694364851957976	fondly #classwar
9579	0.059694364851957976	#classwar jpanimages
9580	0.059694364851957976	jpanimages display
9581	0.059694364851957976	display given
9582	0.059694364851957976	given time
9583	0.059694364851957976	time ryerson
9584	0.059694364851957976	ryerson day
9585	0.059694364851957976	day sunbut
9586	0.059694364851957976	sunbut sunny
9587	0.059694364851957976	sunny today
9588	0.059694364851957976	today :cloud:
9589	0.059694364851957976	:cloud: #decemberphotochallenge
9590	0.059694364851957976	#decemberphotochallenge #france
9591	0.059694364851957976	#france #sun
9592	0.059694364851957976	#sun #or
9593	0.059694364851957976	#or #today
9594	0.059694364851957976	#today #day
9595	0.059694364851957976	#day httptcovwaobdxqm
9596	0.059694364851957976	httptcovwaobdxqm mobyhump
9597	0.059694364851957976	mobyhump thank
9598	0.059694364851957976	much generous
9599	0.059694364851957976	generous display
9600	0.059694364851957976	display kindness
9601	0.059694364851957976	kindness side
9602	0.059694364851957976	side ironspike
9603	0.059694364851957976	ironspike rt
9604	0.059694364851957976	name #datavizsource
9605	0.059694364851957976	#datavizsource httptcojcrsursvld
9606	0.059694364851957976	httptcojcrsursvld httptcobcvzigfnks
9607	0.059694364851957976	httptcobcvzigfnks lets
9608	0.059694364851957976	lets pretend
9609	0.059694364851957976	pretend important
9610	0.059694364851957976	important thing
9611	0.059694364851957976	thing today
9612	0.059694364851957976	today breathe
9613	0.059694364851957976	breathe httptcoxpnnjqmhw
9614	0.059694364851957976	httptcoxpnnjqmhw peteregan
9615	0.059694364851957976	peteregan happy
9616	0.059694364851957976	christmas may
9617	0.059694364851957976	may bring
9618	0.059694364851957976	bring good
9619	0.059694364851957976	good health
9620	0.059694364851957976	health happiness
9621	0.059694364851957976	happiness every
9622	0.059694364851957976	every success
9623	0.059694364851957976	success wish
9624	0.059694364851957976	wish peshawar
9625	0.059694364851957976	peshawar school
9626	0.059694364851957976	school massacre
9627	0.059694364851957976	massacre pak
9628	0.059694364851957976	pak must
9629	0.059694364851957976	must know
9630	0.059694364851957976	know greater
9631	0.059694364851957976	greater enemy
9632	0.059694364851957976	enemy terrorism
9633	0.059694364851957976	terrorism india
9634	0.059694364851957976	india #peshawarattack
9635	0.059694364851957976	#peshawarattack course
9636	0.059694364851957976	course one
9637	0.059694364851957976	one lecturers
9638	0.059694364851957976	lecturers happened
9639	0.059694364851957976	happened barrestaurant
9640	0.059694364851957976	barrestaurant birthday
9641	0.059694364851957976	birthday meal
9642	0.059694364851957976	meal dlscord
9643	0.059694364851957976	dlscord foxnews
9644	0.059694364851957976	foxnews hates
9645	0.059694364851957976	hates antiamericananticonstitution
9646	0.059694364851957976	antiamericananticonstitution policies
9647	0.059694364851957976	policies actions
9648	0.059694364851957976	actions fixed
9649	0.059694364851957976	fixed haadeap
9650	0.059694364851957976	haadeap word
9651	0.059694364851957976	word mockery
9652	0.059694364851957976	mockery bae
9653	0.059694364851957976	bae like
9654	0.059694364851957976	like abey
9655	0.059694364851957976	abey :persevering_face:
9656	0.059694364851957976	:persevering_face: srduncan
9657	0.059694364851957976	srduncan think
9658	0.059694364851957976	think go
9659	0.059694364851957976	get checked
9660	0.059694364851957976	checked httptcoyvzikekavt
9661	0.059694364851957976	httptcoyvzikekavt #teenanalcasting
9662	0.059694364851957976	#teenanalcasting #she
9663	0.059694364851957976	#she sucked
9664	0.059694364851957976	sucked dry
9665	0.059694364851957976	dry backs
9666	0.059694364851957976	backs killing
9667	0.059694364851957976	killing today
9668	0.059694364851957976	today :grimacing_face:
9669	0.059694364851957976	:grimacing_face: #tramadol
9670	0.059694364851957976	#tramadol christmas
9671	0.059694364851957976	day heating
9672	0.059694364851957976	heating pizza
9673	0.059694364851957976	pizza breadsticks
9674	0.059694364851957976	breadsticks #theboysarebackintown
9675	0.059694364851957976	#theboysarebackintown httptcopnpfklz
9676	0.059694364851957976	httptcopnpfklz #nypd
9677	0.059694364851957976	#nypd comment
9678	0.059694364851957976	comment provide
9679	0.059694364851957976	provide internal
9680	0.059694364851957976	internal #statistics
9681	0.059694364851957976	#statistics w
9682	0.059694364851957976	w :police_car:
9683	0.059694364851957976	:police_car: involved
9684	0.059694364851957976	involved :skull:
9685	0.059694364851957976	:skull: info
9686	0.059694364851957976	info given
9687	0.059694364851957976	given fbi
9688	0.059694364851957976	fbi since
9689	0.059694364851957976	since #kimk
9690	0.059694364851957976	#kimk dress
9691	0.059694364851957976	dress style
9692	0.059694364851957976	style love
9693	0.059694364851957976	love #balenciaga
9694	0.059694364851957976	#balenciaga #kimkardashianwest
9695	0.059694364851957976	#kimkardashianwest #kimkardashian
9696	0.059694364851957976	#kimkardashian #vestito
9697	0.059694364851957976	#vestito #moda
9698	0.059694364851957976	#moda #go
9699	0.059694364851957976	#go httptcopsynplsje
9700	0.059694364851957976	httptcopsynplsje garciasn
9701	0.059694364851957976	garciasn bringmethenews
9702	0.059694364851957976	bringmethenews arent
9703	0.059694364851957976	arent legislators
9704	0.059694364851957976	legislators list
9705	0.059694364851957976	list legislative
9706	0.059694364851957976	legislative accomplisments
9707	0.059694364851957976	accomplisments past
9708	0.059694364851957976	past years
9709	0.059694364851957976	years short
9710	0.059694364851957976	short drawing
9711	0.059694364851957976	drawing little
9712	0.059694364851957976	girl still
9713	0.059694364851957976	believe draw
9714	0.059694364851957976	draw good
9715	0.059694364851957976	good #drawing
9716	0.059694364851957976	#drawing #daughter
9717	0.059694364851957976	#daughter httptcovioaylb
9718	0.059694364851957976	httptcovioaylb loadshedding
9719	0.059694364851957976	loadshedding eissh
9720	0.059694364851957976	eissh wonder
9721	0.059694364851957976	wonder eskom
9722	0.059694364851957976	eskom cell
9723	0.059694364851957976	cell c
9724	0.059694364851957976	c partnered
9725	0.059694364851957976	partnered get
9726	0.059694364851957976	paid services
9727	0.059694364851957976	services suck
9728	0.059694364851957976	suck #dialinginthedark
9729	0.059694364851957976	#dialinginthedark telurotelur
9730	0.059694364851957976	telurotelur went
9731	0.059694364851957976	went europe
9732	0.059694364851957976	europe check
9733	0.059694364851957976	check httptcoamtmnulyn
9734	0.059694364851957976	httptcoamtmnulyn rush
9735	0.059694364851957976	rush done
9736	0.059694364851957976	done pow
9737	0.059694364851957976	pow football
9738	0.059694364851957976	football window
9739	0.059694364851957976	window #glasseverywhere
9740	0.059694364851957976	#glasseverywhere #boyswillbeboys
9741	0.059694364851957976	#boyswillbeboys realgilbert
9742	0.059694364851957976	realgilbert whats
9743	0.059694364851957976	whats prize
9744	0.059694364851957976	prize prediction
9745	0.059694364851957976	prediction putin
9746	0.059694364851957976	putin ditches
9747	0.059694364851957976	ditches ruble
9748	0.059694364851957976	ruble adopts
9749	0.059694364851957976	adopts bitcoin
9750	0.059694364851957976	bitcoin sarcasm
9751	0.059694364851957976	sarcasm thing
9752	0.059694364851957976	thing like
9753	0.059694364851957976	like #sarcasticbitch
9754	0.059694364851957976	#sarcasticbitch long
9755	0.059694364851957976	long commute
9756	0.059694364851957976	commute work
9757	0.059694364851957976	work #keyboardcowboy
9758	0.059694364851957976	#keyboardcowboy #anyonecancode
9759	0.059694364851957976	#anyonecancode codeorg
9760	0.059694364851957976	codeorg httptcogzlqidhm
9761	0.059694364851957976	httptcogzlqidhm keep
9762	0.059694364851957976	seeing need
9763	0.059694364851957976	need build
9764	0.059694364851957976	build global
9765	0.059694364851957976	global societypersonally
9766	0.059694364851957976	societypersonally id
9767	0.059694364851957976	rather american
9768	0.059694364851957976	american society
9769	0.059694364851957976	society back
9770	0.059694364851957976	back #tcot
9771	0.059694364851957976	#tcot #ericgarner
9772	0.059694364851957976	#ericgarner #ferguson
9773	0.059694364851957976	#ferguson must
9774	0.059694364851957976	must pay
9775	0.059694364851957976	pay car
9776	0.059694364851957976	car insurance
9777	0.059694364851957976	insurance dont
9778	0.059694364851957976	dont dont
9779	0.059694364851957976	get ripped
9780	0.059694364851957976	ripped trust
9781	0.059694364851957976	trust goskippy
9782	0.059694364851957976	goskippy httptcoecmzq
9783	0.059694364851957976	httptcoecmzq ill
9784	0.059694364851957976	ill tell
9785	0.059694364851957976	tell ceaccp
9786	0.059694364851957976	ceaccp books
9787	0.059694364851957976	books make
9788	0.059694364851957976	make cracking
9789	0.059694364851957976	cracking bonfire
9790	0.059694364851957976	bonfire dont
9791	0.059694364851957976	dont #frca
9792	0.059694364851957976	#frca #freedom
9793	0.059694364851957976	#freedom shhhhhhnobody
9794	0.059694364851957976	shhhhhhnobody movetheyre
9795	0.059694364851957976	movetheyre playing
9796	0.059694364851957976	playing nonelectronic
9797	0.059694364851957976	nonelectronic game
9798	0.059694364851957976	game togethernicely
9799	0.059694364851957976	togethernicely httptcocdilty
9800	0.059694364851957976	httptcocdilty song
9801	0.059694364851957976	song awful
9802	0.059694364851957976	awful httptcowbnerxgqf
9803	0.059694364851957976	httptcowbnerxgqf five
9804	0.059694364851957976	five days
9805	0.059694364851957976	days #christmas
9806	0.059694364851957976	#christmas shared
9807	0.059694364851957976	shared #infosec
9808	0.059694364851957976	#infosec #hirefriday
9809	0.059694364851957976	#hirefriday #humor
9810	0.059694364851957976	#humor httptcoximrzwvi
9811	0.059694364851957976	httptcoximrzwvi dear
9812	0.059694364851957976	dear next
9813	0.059694364851957976	person seeks
9814	0.059694364851957976	seeks educate
9815	0.059694364851957976	educate anything
9816	0.059694364851957976	anything please
9817	0.059694364851957976	please educated
9818	0.059694364851957976	educated means
9819	0.059694364851957976	means knowing
9820	0.059694364851957976	knowing multiple
9821	0.059694364851957976	multiple points
9822	0.059694364851957976	points view
9823	0.059694364851957976	view http
9824	0.059694364851957976	http httptcohhlzijcil
9825	0.059694364851957976	httptcohhlzijcil #gapeland
9826	0.059694364851957976	#gapeland #supersweet
9827	0.059694364851957976	#supersweet supersweet
9828	0.059694364851957976	supersweet lilli
9829	0.059694364851957976	lilli simply
9830	0.059694364851957976	simply adorable
9831	0.059694364851957976	adorable allleg
9832	0.059694364851957976	allleg meestahsahmon
9833	0.059694364851957976	meestahsahmon never
9834	0.059694364851957976	never ending
9835	0.059694364851957976	ending pointless
9836	0.059694364851957976	pointless cunt
9837	0.059694364851957976	cunt wins
9838	0.059694364851957976	wins tit
9839	0.059694364851957976	tit tat
9840	0.059694364851957976	tat zero
9841	0.059694364851957976	zero accountability
9842	0.059694364851957976	accountability hunners
9843	0.059694364851957976	hunners finger
9844	0.059694364851957976	finger pointing
9845	0.059694364851957976	pointing clothes
9846	0.059694364851957976	clothes black
9847	0.059694364851957976	black #noshame
9848	0.059694364851957976	#noshame :bomb:
9849	0.059694364851957976	:bomb: pcarsenault
9850	0.059694364851957976	pcarsenault noflydawn
9851	0.059694364851957976	noflydawn yes
9852	0.059694364851957976	yes time
9853	0.059694364851957976	time easy
9854	0.059694364851957976	easy thing
9855	0.059694364851957976	thing dont
9856	0.059694364851957976	dont isnt
9857	0.059694364851957976	common knowledge
9858	0.059694364851957976	knowledge #lol
9859	0.059694364851957976	#lol due
9860	0.059694364851957976	due #respect
9861	0.059694364851957976	#respect #kobebryant
9862	0.059694364851957976	#kobebryant #mj
9863	0.059694364851957976	#mj damn
9864	0.059694364851957976	damn near
9865	0.059694364851957976	near #close
9866	0.059694364851957976	#close #legends
9867	0.059694364851957976	#legends httptcozgoxbvyin
9868	0.059694364851957976	httptcozgoxbvyin simoneady
9869	0.059694364851957976	simoneady frankdenneman
9870	0.059694364851957976	frankdenneman nimbletechie
9871	0.059694364851957976	nimbletechie duncanyb
9872	0.059694364851957976	duncanyb vinfnet
9873	0.059694364851957976	vinfnet simoneady
9874	0.059694364851957976	simoneady dutchnorthern
9875	0.059694364851957976	dutchnorthern theres
9876	0.059694364851957976	theres combo
9877	0.059694364851957976	combo speaking
9878	0.059694364851957976	speaking yr
9879	0.059694364851957976	yr mind
9880	0.059694364851957976	mind else
9881	0.059694364851957976	else fails
9882	0.059694364851957976	fails httptcoooadidxzk
9883	0.059694364851957976	httptcoooadidxzk #relationships
9884	0.059694364851957976	#relationships #needs
9885	0.059694364851957976	#needs via
9886	0.059694364851957976	themblog gonna
9887	0.059694364851957976	gonna shittest
9888	0.059694364851957976	shittest christmas
9889	0.059694364851957976	christmas ever
9890	0.059694364851957976	ever without
9891	0.059694364851957976	without mum
9892	0.059694364851957976	mum gonna
9893	0.059694364851957976	gonna get
9894	0.059694364851957976	drunk :tropical_drink:
9895	0.059694364851957976	:tropical_drink: coltonwilliy
9896	0.059694364851957976	coltonwilliy im
9897	0.059694364851957976	sorry chode
9898	0.059694364851957976	chode phone
9899	0.059694364851957976	phone broke
9900	0.059694364851957976	broke mattmason
9901	0.059694364851957976	mattmason danfox
9902	0.059694364851957976	danfox hahaha
9903	0.059694364851957976	hahaha good
9904	0.059694364851957976	good might
9905	0.059694364851957976	might stadium
9906	0.059694364851957976	stadium rather
9907	0.059694364851957976	rather local
9908	0.059694364851957976	local council
9909	0.059694364851957976	council shahbazszm
9910	0.059694364851957976	shahbazszm talking
9911	0.059694364851957976	talking rubbish
9912	0.059694364851957976	rubbish system
9913	0.059694364851957976	system twitter
9914	0.059694364851957976	cant change
9915	0.059694364851957976	change anything
9916	0.059694364851957976	anything action
9917	0.059694364851957976	action speaks
9918	0.059694364851957976	speaks louder
9919	0.059694364851957976	louder words
9920	0.059694364851957976	words accepts
9921	0.059694364851957976	accepts challenge
9922	0.059694364851957976	challenge whos
9923	0.059694364851957976	whos next
9924	0.059694364851957976	next ends
9925	0.059694364851957976	ends soon
9926	0.059694364851957976	soon ten
9927	0.059694364851957976	ten executive
9928	0.059694364851957976	executive founding
9929	0.059694364851957976	founding member
9930	0.059694364851957976	member httptcojntzrinq
9931	0.059694364851957976	httptcojntzrinq thank
9932	0.059694364851957976	god doesnt
9933	0.059694364851957976	get anymore
9934	0.059694364851957976	anymore ellielippitt
9935	0.059694364851957976	ellielippitt #barber
9936	0.059694364851957976	#barber #hairdresser
9937	0.059694364851957976	#hairdresser #blondie
9938	0.059694364851957976	#blondie httptcosneaeeah
9939	0.059694364851957976	httptcosneaeeah izedricxgaza
9940	0.059694364851957976	izedricxgaza try
9941	0.059694364851957976	try luck
9942	0.059694364851957976	luck tom
9943	0.059694364851957976	tom one
9944	0.059694364851957976	free passers
9945	0.059694364851957976	passers makatanggap
9946	0.059694364851957976	makatanggap ng
9947	0.059694364851957976	ng free
9948	0.059694364851957976	free item
9949	0.059694364851957976	item david
9950	0.059694364851957976	david okay
9951	0.059694364851957976	okay na
9952	0.059694364851957976	na yun
9953	0.059694364851957976	yun tas
9954	0.059694364851957976	tas uwi
9955	0.059694364851957976	uwi haha
9956	0.059694364851957976	haha taylorfisherrr
9957	0.059694364851957976	taylorfisherrr look
9958	0.059694364851957976	look much
9959	0.059694364851957976	much alike
9960	0.059694364851957976	alike omg
9961	0.059694364851957976	omg lashwkaywiduwb
9962	0.059694364851957976	lashwkaywiduwb boooooom
9963	0.059694364851957976	boooooom goals
9964	0.059694364851957976	goals minutes
9965	0.059694364851957976	minutes #thatsarsenal
9966	0.059694364851957976	#thatsarsenal ayee
9967	0.059694364851957976	ayee love
9968	0.059694364851957976	love lips
9969	0.059694364851957976	lips trying
9970	0.059694364851957976	sound creepy
9971	0.059694364851957976	creepy httptcowkznvknhp
9972	0.059694364851957976	httptcowkznvknhp hayl
9973	0.059694364851957976	hayl say
9974	0.059694364851957976	say :face_with_tears_of_joy:
9975	0.059694364851957976	:face_with_tears_of_joy: days
9976	0.059694364851957976	days want
9977	0.059694364851957976	want everyone
9978	0.059694364851957976	everyone leave
9979	0.059694364851957976	leave alone
9980	0.059694364851957976	alone #in
9981	0.059694364851957976	#in #a
9982	0.059694364851957976	#good #mood
9983	0.059694364851957976	#mood #nohunting
9984	0.059694364851957976	#nohunting exciting
9985	0.059694364851957976	exciting hes
9986	0.059694364851957976	hes walking
9987	0.059694364851957976	walking #amazing
9988	0.059694364851957976	#amazing #strength
9989	0.059694364851957976	#strength #hardwork
9990	0.059694364851957976	#hardwork #love
9991	0.059694364851957976	#love httptcosfrlhyg
9992	0.059694364851957976	httptcosfrlhyg quest
9993	0.059694364851957976	quest #gosupersonic
9994	0.059694364851957976	#gosupersonic tickets
9995	0.059694364851957976	tickets continue
9996	0.059694364851957976	continue vhsupersonic
9997	0.059694364851957976	vhsupersonic majorlazer
9998	0.059694364851957976	majorlazer weojispeak
9999	0.059694364851957976	weojispeak #watchoutforthishold
10000	0.059694364851957976	#watchoutforthishold line
10001	0.059694364851957976	line say
10002	0.059694364851957976	im lucky
10003	0.059694364851957976	lucky #youandibacktoyoutube
10004	0.059694364851957976	#youandibacktoyoutube whatwhy
10005	0.059694364851957976	whatwhy christmas
10006	0.059694364851957976	christmas forbidden
10007	0.059694364851957976	forbidden terribile
10008	0.059694364851957976	terribile things
10009	0.059694364851957976	things give
10010	0.059694364851957976	give back
10011	0.059694364851957976	back us
10012	0.059694364851957976	us youtube
10013	0.059694364851957976	youtube eiafc
10014	0.059694364851957976	eiafc seriously
10015	0.059694364851957976	seriously clothes
10016	0.059694364851957976	clothes section
10017	0.059694364851957976	section ff
10018	0.059694364851957976	ff diversechurch
10019	0.059694364851957976	diversechurch whales
10020	0.059694364851957976	whales morning
10021	0.059694364851957976	morning httptcoeuuxiufcb
10022	0.059694364851957976	httptcoeuuxiufcb get
10023	0.059694364851957976	get raw
10024	0.059694364851957976	raw bigbillybmoney
10025	0.059694364851957976	bigbillybmoney haha
10026	0.059694364851957976	haha noo
10027	0.059694364851957976	noo dont
10028	0.059694364851957976	new boobs
10029	0.059694364851957976	boobs old
10030	0.059694364851957976	old ones
10031	0.059694364851957976	ones fabulous
10032	0.059694364851957976	fabulous :squinting_face_with_tongue:
10033	0.059694364851957976	:squinting_face_with_tongue: ggstudiocongratulations
10034	0.059694364851957976	ggstudiocongratulations gg
10035	0.059694364851957976	gg giving
10036	0.059694364851957976	us amazing
10037	0.059694364851957976	amazing collections
10038	0.059694364851957976	collections yrsin
10039	0.059694364851957976	yrsin fact
10040	0.059694364851957976	fact planning
10041	0.059694364851957976	planning u
10042	0.059694364851957976	u prospictive
10043	0.059694364851957976	prospictive :smiling_face_with_smiling_eyes:
10044	0.059694364851957976	:smiling_face_with_smiling_eyes: #all
10045	0.059694364851957976	#all #cute
10046	0.059694364851957976	#cute #dude
10047	0.059694364851957976	#dude #girlygirl
10048	0.059694364851957976	#girlygirl #im
10049	0.059694364851957976	#im #into
10050	0.059694364851957976	#into #is
10051	0.059694364851957976	#is please
10052	0.059694364851957976	rt httptcolbihbe
10053	0.059694364851957976	httptcolbihbe httptcothyrbdtg
10054	0.059694364851957976	httptcothyrbdtg mikereiss
10055	0.059694364851957976	mikereiss fading
10056	0.059694364851957976	fading public
10057	0.059694364851957976	public doesnt
10058	0.059694364851957976	doesnt apply
10059	0.059694364851957976	apply gambling
10060	0.059694364851957976	gambling exact
10061	0.059694364851957976	exact opposite
10062	0.059694364851957976	opposite matthewberrytmr
10063	0.059694364851957976	matthewberrytmr youre
10064	0.059694364851957976	good shape
10065	0.059694364851957976	shape excitement
10066	0.059694364851957976	excitement #evc
10067	0.059694364851957976	#evc follow
10068	0.059694364851957976	follow evcindia
10069	0.059694364851957976	evcindia answer
10070	0.059694364851957976	answer simple
10071	0.059694364851957976	simple questions
10072	0.059694364851957976	questions win
10073	0.059694364851957976	win passes
10074	0.059694364851957976	passes gig
10075	0.059694364851957976	gig #getenchanted
10076	0.059694364851957976	#getenchanted httptconeazkoivt
10077	0.059694364851957976	httptconeazkoivt notthecubsway
10078	0.059694364851957976	notthecubsway drcubcolclasure
10079	0.059694364851957976	drcubcolclasure red
10080	0.059694364851957976	sox follower
10081	0.059694364851957976	follower vouch
10082	0.059694364851957976	vouch gomes
10083	0.059694364851957976	gomes clubhouse
10084	0.059694364851957976	clubhouse leader
10085	0.059694364851957976	leader fun
10086	0.059694364851957976	fun teammate
10087	0.059694364851957976	teammate enroll
10088	0.059694364851957976	enroll members
10089	0.059694364851957976	members leg
10090	0.059694364851957976	leg lr
10091	0.059694364851957976	lr help
10092	0.059694364851957976	help personallyenrolled
10093	0.059694364851957976	personallyenrolled members
10094	0.059694364851957976	members get
10095	0.059694364851957976	get executive
10096	0.059694364851957976	executive w
10097	0.059694364851957976	w diamond
10098	0.059694364851957976	diamond pkgs
10099	0.059694364851957976	pkgs httptcoxtujjtct
10100	0.059694364851957976	httptcoxtujjtct getting
10101	0.059694364851957976	ready #yesterday
10102	0.059694364851957976	#yesterday #christmaseve
10103	0.059694364851957976	#christmaseve #lastnight
10104	0.059694364851957976	#lastnight httptcoygeol
10105	0.059694364851957976	httptcoygeol #notcies
10106	0.059694364851957976	#eu eu
10107	0.059694364851957976	eu backs
10108	0.059694364851957976	backs top
10109	0.059694364851957976	top earlycareer
10110	0.059694364851957976	earlycareer researchers
10111	0.059694364851957976	researchers million
10112	0.059694364851957976	million httptcoefsypssc
10113	0.059694364851957976	httptcoefsypssc someone
10114	0.059694364851957976	please tell
10115	0.059694364851957976	tell video
10116	0.059694364851957976	video drinking
10117	0.059694364851957976	drinking mercury
10118	0.059694364851957976	mercury winged
10119	0.059694364851957976	winged messenger
10120	0.059694364851957976	messenger planet
10121	0.059694364851957976	planet series
10122	0.059694364851957976	series bellsbrewery
10123	0.059694364851957976	bellsbrewery httptcoiogzrrsfgl
10124	0.059694364851957976	httptcoiogzrrsfgl #photo
10125	0.059694364851957976	#photo good
10126	0.059694364851957976	morning hank
10127	0.059694364851957976	hank saturday
10128	0.059694364851957976	saturday im
10129	0.059694364851957976	im starving
10130	0.059694364851957976	starving long
10131	0.059694364851957976	long wait
10132	0.059694364851957976	wait till
10133	0.059694364851957976	till released
10134	0.059694364851957976	released co
10135	0.059694364851957976	co turns
10136	0.059694364851957976	turns temperature
10137	0.059694364851957976	temperature httptcoufdoclfm
10138	0.059694364851957976	httptcoufdoclfm httptcopuzjgwlue
10139	0.059694364851957976	httptcopuzjgwlue redstate
10140	0.059694364851957976	redstate people
10141	0.059694364851957976	people commit
10142	0.059694364851957976	commit crimes
10143	0.059694364851957976	crimes resist
10144	0.059694364851957976	resist cops
10145	0.059694364851957976	cops attack
10146	0.059694364851957976	attack cops
10147	0.059694364851957976	cops endangering
10148	0.059694364851957976	endangering lives
10149	0.059694364851957976	lives respect
10150	0.059694364851957976	respect law
10151	0.059694364851957976	law people
10152	0.059694364851957976	people noellemillis
10153	0.059694364851957976	noellemillis typed
10154	0.059694364851957976	typed lisp
10155	0.059694364851957976	lisp hahah
10156	0.059694364851957976	hahah santa
10157	0.059694364851957976	santa looks
10158	0.059694364851957976	looks name
10159	0.059694364851957976	:smirking_face: :person_gesturing_NO:
10160	0.059694364851957976	:person_gesturing_NO: :crown:
10161	0.059694364851957976	:crown: #sassy
10162	0.059694364851957976	#sassy #naughty
10163	0.059694364851957976	#naughty #or
10164	0.059694364851957976	#or #nice
10165	0.059694364851957976	#nice #instagood
10166	0.059694364851957976	#instagood #instadaily
10167	0.059694364851957976	#instadaily #christmas
10168	0.059694364851957976	#christmas httptcosrgscptb
10169	0.059694364851957976	httptcosrgscptb pressure
10170	0.059694364851957976	pressure unreal
10171	0.059694364851957976	unreal keep
10172	0.059694364851957976	keep #soundcloud
10173	0.059694364851957976	#soundcloud dl
10174	0.059694364851957976	dl httptcoicrnhduh
10175	0.059694364851957976	httptcoicrnhduh follow
10176	0.059694364851957976	follow lexinreallife
10177	0.059694364851957976	lexinreallife #atl
10178	0.059694364851957976	#atl #consciousmusic
10179	0.059694364851957976	#consciousmusic httptcoppzajrvm
