Position	Frequency	n-gram
3890	0.060288177488394525	salts
3891	0.060288177488394525	startso
3892	0.060288177488394525	wentbut
3893	0.060288177488394525	wats
3894	0.060288177488394525	nikes
3895	0.060288177488394525	rosiemorse
3896	0.060288177488394525	goingbetter
3897	0.060288177488394525	waittng
3898	0.060288177488394525	neva
3899	0.060288177488394525	low
3900	0.060288177488394525	andleohud
3901	0.060288177488394525	antagonize
3902	0.060288177488394525	httptcompnrwdqs
3903	0.060288177488394525	cavs
3904	0.060288177488394525	#cavs
3905	0.060288177488394525	#cavaliers
3906	0.060288177488394525	quicken
3907	0.060288177488394525	loans
3908	0.060288177488394525	arena
3909	0.060288177488394525	httptcoqispancb
3910	0.060288177488394525	cbctoronto
3911	0.060288177488394525	toronto
3912	0.060288177488394525	exgirlfriends
3913	0.060288177488394525	chenua
3914	0.060288177488394525	achebe
3915	0.060288177488394525	mikeisler
3916	0.060288177488394525	whathondolane
3917	0.060288177488394525	🇫
3918	0.060288177488394525	🇼
3919	0.060288177488394525	millionyou
3920	0.060288177488394525	httptcorwpgfw
3921	0.060288177488394525	httptcodsunuqltyw
3922	0.060288177488394525	httptcoktryqkrxd
3923	0.060288177488394525	prezzy
3924	0.060288177488394525	#busybee
3925	0.060288177488394525	covering
3926	0.060288177488394525	#nephew
3927	0.060288177488394525	httptcojwiqpv
3928	0.060288177488394525	pollute
3929	0.060288177488394525	filthy
3930	0.060288177488394525	#getscared
3931	0.060288177488394525	updated
3932	0.060288177488394525	basant
3933	0.060288177488394525	rai
3934	0.060288177488394525	httptcoykjvvsawo
3935	0.060288177488394525	masculista
3936	0.060288177488394525	subichaturvedi
3937	0.060288177488394525	bjplucknowbjp
3938	0.060288177488394525	patrickstan
3939	0.060288177488394525	hunny
3940	0.060288177488394525	layered
3941	0.060288177488394525	pipe
3942	0.060288177488394525	necklace
3943	0.060288177488394525	httptcokoeosmzcpj
3944	0.060288177488394525	laughs
3945	0.060288177488394525	kenmalinowski
3946	0.060288177488394525	hiramabiffarch
3947	0.060288177488394525	prlgl
3948	0.060288177488394525	aadashusain
3949	0.060288177488394525	justacoolcat
3950	0.060288177488394525	texted
3951	0.060288177488394525	sleepnot
3952	0.060288177488394525	#neutrality
3953	0.060288177488394525	#cisco
3954	0.060288177488394525	#intel
3955	0.060288177488394525	#ibm
3956	0.060288177488394525	#warn
3957	0.060288177488394525	#fcc
3958	0.060288177488394525	#crack
3959	0.060288177488394525	#isps
3960	0.060288177488394525	#technology
3961	0.060288177488394525	httptcoqqjfrzmz
3962	0.060288177488394525	wisemisskay
3963	0.060288177488394525	military
3964	0.060288177488394525	gdayjohnkim
3965	0.060288177488394525	reactionmy
3966	0.060288177488394525	httptcopxcxmdgr
3967	0.060288177488394525	faded
3968	0.060288177488394525	streaks
3969	0.060288177488394525	#husband
3970	0.060288177488394525	#stoptxtnhim
3971	0.060288177488394525	#notok
3972	0.060288177488394525	#youknowwhoyouare
3973	0.060288177488394525	snooze
3974	0.060288177488394525	tempting
3975	0.060288177488394525	rices
3976	0.060288177488394525	httptcobxukpnfr
3977	0.060288177488394525	#negative
3978	0.060288177488394525	wadevanhooser
3979	0.060288177488394525	lel
3980	0.060288177488394525	mistressmental
3981	0.060288177488394525	frisky
3982	0.060288177488394525	fbourdeau
3983	0.060288177488394525	chrislabossiere
3984	0.060288177488394525	alexabboud
3985	0.060288177488394525	breeds
3986	0.060288177488394525	consumer
3987	0.060288177488394525	httptconzwinlzi
3988	0.060288177488394525	cardi
3989	0.060288177488394525	editions
3990	0.060288177488394525	vintage
3991	0.060288177488394525	httptcodwtxgodbz
3992	0.060288177488394525	#boyfriend
3993	0.060288177488394525	#justgothomefromdinner
3994	0.060288177488394525	#smiles
3995	0.060288177488394525	httptcobadqzhpdt
3996	0.060288177488394525	dayum
3997	0.060288177488394525	httptcowurvvvjw
3998	0.060288177488394525	individualism
3999	0.060288177488394525	individual
4000	0.060288177488394525	fate
4001	0.060288177488394525	fatebell
4002	0.060288177488394525	bayerfussball
4003	0.060288177488394525	everton
4004	0.060288177488394525	pelle
4005	0.060288177488394525	csi
4006	0.060288177488394525	jerks
4007	0.060288177488394525	gurus
4008	0.060288177488394525	newbies
4009	0.060288177488394525	httptcosenboki
4010	0.060288177488394525	gayingmorality
4011	0.060288177488394525	unwanted
4012	0.060288177488394525	elamdellah
4013	0.060288177488394525	wjoodch
4014	0.060288177488394525	fe
4015	0.060288177488394525	ayaty
4016	0.060288177488394525	dctortna
4017	0.060288177488394525	el
4018	0.060288177488394525	jameela
4019	0.060288177488394525	galbdxb
4020	0.060288177488394525	thanksone
4021	0.060288177488394525	scientist
4022	0.060288177488394525	salary
4023	0.060288177488394525	engineer
4024	0.060288177488394525	patneshek
4025	0.060288177488394525	everest
4026	0.060288177488394525	#originalpatneshekfanclubmember
4027	0.060288177488394525	#hypebeast
4028	0.060288177488394525	httptcoffrnowyw
4029	0.060288177488394525	httptcobuxfjwzwc
4030	0.060288177488394525	#page
4031	0.060288177488394525	httptcorifwvimk
4032	0.060288177488394525	betternot
4033	0.060288177488394525	espncfb
4034	0.060288177488394525	httptcofdthuhjgsx
4035	0.060288177488394525	#careful
4036	0.060288177488394525	#literacy
4037	0.060288177488394525	#become
4038	0.060288177488394525	#historical
4039	0.060288177488394525	#blip
4040	0.060288177488394525	httptcoflfomcyxu
4041	0.060288177488394525	ninawmakeup
4042	0.060288177488394525	#chance
4043	0.060288177488394525	#till
4044	0.060288177488394525	#january
4045	0.060288177488394525	#twitterproblemsforme
4046	0.060288177488394525	grammar
4047	0.060288177488394525	cracker
4048	0.060288177488394525	praise
4049	0.060288177488394525	lavinakhatwani
4050	0.060288177488394525	#goa
4051	0.060288177488394525	details
4052	0.060288177488394525	craigcalcaterra
4053	0.060288177488394525	oliva
4054	0.060288177488394525	howsam
4055	0.060288177488394525	pai̇n
4056	0.060288177488394525	gai̇n
4057	0.060288177488394525	#fit
4058	0.060288177488394525	#fitness
4059	0.060288177488394525	httptcosudphibdez
4060	0.060288177488394525	#denmark
4061	0.060288177488394525	#challenges
4062	0.060288177488394525	#north
4063	0.060288177488394525	#pole
4064	0.060288177488394525	httptcotoantgxcl
4065	0.060288177488394525	#latenightfilms
4066	0.060288177488394525	#mockingjaypart
4067	0.060288177488394525	cineworld
4068	0.060288177488394525	#didsbury
4069	0.060288177488394525	sophielouise
4070	0.060288177488394525	#grateful
4071	0.060288177488394525	#goodfriend
4072	0.060288177488394525	httptcokmipajconx
4073	0.060288177488394525	#ninja
4074	0.060288177488394525	#ko
4075	0.060288177488394525	httptcoytwlcqza
4076	0.060288177488394525	educates
4077	0.060288177488394525	dariusporter
4078	0.060288177488394525	ohhhh
4079	0.060288177488394525	yeaah
4080	0.060288177488394525	lacks
4081	0.060288177488394525	comprehension
4082	0.060288177488394525	phemoi
4083	0.060288177488394525	temmyafc
4084	0.060288177488394525	nifemisinzu
4085	0.060288177488394525	southampton
4086	0.060288177488394525	nude
4087	0.060288177488394525	tomwookieford
4088	0.060288177488394525	agreed
4089	0.060288177488394525	retweets
4090	0.060288177488394525	#topform
4091	0.060288177488394525	kaylz
4092	0.060288177488394525	conclusion
4093	0.060288177488394525	skynet
4094	0.060288177488394525	#terminator
4095	0.060288177488394525	#apocalypseiscoming
4096	0.060288177488394525	#warofthemachines
4097	0.060288177488394525	apples
4098	0.060288177488394525	allhttptcobqinclxjc
4099	0.060288177488394525	jrbloomfield
4100	0.060288177488394525	nicer
4101	0.060288177488394525	stylebydani
4102	0.060288177488394525	httptcoqgjcblzypt
4103	0.060288177488394525	dani
4104	0.060288177488394525	covington
4105	0.060288177488394525	ky
4106	0.060288177488394525	#gosteelers
4107	0.060288177488394525	buzz
4108	0.060288177488394525	jacks
4109	0.060288177488394525	mannequin
4110	0.060288177488394525	refreshing
4111	0.060288177488394525	tbt
4112	0.060288177488394525	kevinlicklider
4113	0.060288177488394525	heli
4114	0.060288177488394525	crotchedmountain
4115	0.060288177488394525	chudnor
4116	0.060288177488394525	djiglobal
4117	0.060288177488394525	gopro
4118	0.060288177488394525	#nh
4119	0.060288177488394525	#skiing
4120	0.060288177488394525	httptcozslkcptkx
4121	0.060288177488394525	thekooriwoman
4122	0.060288177488394525	autopsy
4123	0.060288177488394525	coroner
4124	0.060288177488394525	machinations
4125	0.060288177488394525	mouse
4126	0.060288177488394525	experimenter
4127	0.060288177488394525	craft
4128	0.060288177488394525	#wathttptcorznksf
4129	0.060288177488394525	jencita
4130	0.060288177488394525	#walk
4131	0.060288177488394525	#talk
4132	0.060288177488394525	#personality
4133	0.060288177488394525	#care
4134	0.060288177488394525	#share
4135	0.060288177488394525	httptcotbvdqwq
4136	0.060288177488394525	connacht
4137	0.060288177488394525	camogie
4138	0.060288177488394525	hon
4139	0.060288177488394525	hrc
4140	0.060288177488394525	#mountbellewisahurlingstronghold
4141	0.060288177488394525	#holyrosarylife
4142	0.060288177488394525	#seniorb
4143	0.060288177488394525	rec
4144	0.060288177488394525	#beingproductive
4145	0.060288177488394525	newamerica
4146	0.060288177488394525	heritage
4147	0.060288177488394525	gundisalvus
4148	0.060288177488394525	pres
4149	0.060288177488394525	gods
4150	0.060288177488394525	sake
4151	0.060288177488394525	auntflo
4152	0.060288177488394525	piecesmy
4153	0.060288177488394525	httptcoyszvrkele
4154	0.060288177488394525	#teensanalyzed
4155	0.060288177488394525	expirienced
4156	0.060288177488394525	cock
4157	0.060288177488394525	milanforever
4158	0.060288177488394525	rossellamarrai
4159	0.060288177488394525	serie
4160	0.060288177488394525	agomy
4161	0.060288177488394525	bya
4162	0.060288177488394525	himtoday
4163	0.060288177488394525	zombiie
4164	0.060288177488394525	#aday
4165	0.060288177488394525	#followngain
4166	0.060288177488394525	#teamtofollow
4167	0.060288177488394525	#teamfollowback
4168	0.060288177488394525	conselho
4169	0.060288177488394525	europeu
4170	0.060288177488394525	dezembro
4171	0.060288177488394525	uptodate
4172	0.060288177488394525	euro
4173	0.060288177488394525	httptcowttywbcuu
4174	0.060288177488394525	noes
4175	0.060288177488394525	berlinmalmö
4176	0.060288177488394525	httptconjykhfpq
4177	0.060288177488394525	respondto
4178	0.060288177488394525	melissabarrow
4179	0.060288177488394525	donna
4180	0.060288177488394525	inspirational
4181	0.060288177488394525	#makesussexsafe
4182	0.060288177488394525	syresatt
4183	0.060288177488394525	vatten
4184	0.060288177488394525	ikeas
4185	0.060288177488394525	httptcobpsxpiqk
4186	0.060288177488394525	vball
4187	0.060288177488394525	tournament
4188	0.060288177488394525	#ball
4189	0.060288177488394525	cutneaux
4190	0.060288177488394525	retarded
4191	0.060288177488394525	nonsense
4192	0.060288177488394525	destiny
4193	0.060288177488394525	#hunger
4194	0.060288177488394525	#vanished
4195	0.060288177488394525	#affluent
4196	0.060288177488394525	#overweight
4197	0.060288177488394525	#society
4198	0.060288177488394525	httptcoaqttdxyn
4199	0.060288177488394525	mailonline
4200	0.060288177488394525	abdullahazfal
4201	0.060288177488394525	newsroom
4202	0.060288177488394525	regardless
4203	0.060288177488394525	bulbs
4204	0.060288177488394525	#moon
4205	0.060288177488394525	httptcooeufgvo
4206	0.060288177488394525	schmidtstl
4207	0.060288177488394525	automaticg
4208	0.060288177488394525	backed
4209	0.060288177488394525	matchup
4210	0.060288177488394525	tacocorp
4211	0.060288177488394525	gronkey
4212	0.060288177488394525	#crazy
4213	0.060288177488394525	httptcobgcldjqir
4214	0.060288177488394525	jlpt
4215	0.060288177488394525	confident
4216	0.060288177488394525	bobthegreatooo
4217	0.060288177488394525	mikewickett
4218	0.060288177488394525	spoiler
4219	0.060288177488394525	predicted
4220	0.060288177488394525	#wingedwarriors
4221	0.060288177488394525	httptcoswunbdchcb
4222	0.060288177488394525	httptcouqnxxuso
4223	0.060288177488394525	shits
4224	0.060288177488394525	#scary
4225	0.060288177488394525	#canary
4226	0.060288177488394525	lavin
4227	0.060288177488394525	httptcorswsrpsmj
4228	0.060288177488394525	httptcoewbwxzin
4229	0.060288177488394525	jameson
4230	0.060288177488394525	httptcokvyesiocd
4231	0.060288177488394525	naturally
4232	0.060288177488394525	#stepoff
4233	0.060288177488394525	mckycharlton
4234	0.060288177488394525	jelly
4235	0.060288177488394525	tots
4236	0.060288177488394525	httptcogcxgkgbhf
4237	0.060288177488394525	carbon
4238	0.060288177488394525	#carbon
4239	0.060288177488394525	#hood
4240	0.060288177488394525	#sticker
4241	0.060288177488394525	#strips
4242	0.060288177488394525	#red
4243	0.060288177488394525	#automotive
4244	0.060288177488394525	#dope
4245	0.060288177488394525	#cars
4246	0.060288177488394525	httptcounhbbvfv
4247	0.060288177488394525	lay
4248	0.060288177488394525	seek
4249	0.060288177488394525	distance
4250	0.060288177488394525	#uniform
4251	0.060288177488394525	#unity
4252	0.060288177488394525	#lmfair
4253	0.060288177488394525	khushsundar
4254	0.060288177488394525	sissy
4255	0.060288177488394525	kitty
4256	0.060288177488394525	aaaaint
4257	0.060288177488394525	#cat
4258	0.060288177488394525	httptcoaydmcszjd
4259	0.060288177488394525	diycookery
4260	0.060288177488394525	httptcocxjigjmwaa
4261	0.060288177488394525	espresso
4262	0.060288177488394525	maple
4263	0.060288177488394525	fest
4264	0.060288177488394525	sammiebressette
4265	0.060288177488394525	inanimate
4266	0.060288177488394525	object
4267	0.060288177488394525	httptcojrqicqymk
4268	0.060288177488394525	dizzy
4269	0.060288177488394525	stressful
4270	0.060288177488394525	andrew
4271	0.060288177488394525	wowzers
4272	0.060288177488394525	#indvscle
4273	0.060288177488394525	napoli
4274	0.060288177488394525	juve
4275	0.060288177488394525	niteshpandeyg
4276	0.060288177488394525	aamaadmiparty
4277	0.060288177488394525	policiesjust
4278	0.060288177488394525	dialogue
4279	0.060288177488394525	pageare
4280	0.060288177488394525	gola
4281	0.060288177488394525	binge
4282	0.060288177488394525	korra
4283	0.060288177488394525	muthafukn
4284	0.060288177488394525	gangster
4285	0.060288177488394525	#stronger
4286	0.060288177488394525	#perfect
4287	0.060288177488394525	#mybody
4288	0.060288177488394525	httptcolbizvojue
4289	0.060288177488394525	itsanabln
4290	0.060288177488394525	active
4291	0.060288177488394525	canonized
4292	0.060288177488394525	#selfpraise
4293	0.060288177488394525	laurenfleskes
4294	0.060288177488394525	#fuckingwindows
4295	0.060288177488394525	#fashionable
4296	0.060288177488394525	contribute
4297	0.060288177488394525	#empower
4298	0.060288177488394525	#weavers
4299	0.060288177488394525	httptcokcyadmqwi
4300	0.060288177488394525	#khadigaatha
4301	0.060288177488394525	#gogreen
4302	0.060288177488394525	mattnewton
4303	0.060288177488394525	#indiefilm
4304	0.060288177488394525	#miboxzombie
4305	0.060288177488394525	httpstcouuzobvxdg
4306	0.060288177488394525	babygirl
4307	0.060288177488394525	#words
4308	0.060288177488394525	httptcofngpbfyz
4309	0.060288177488394525	unsarcasticone
4310	0.060288177488394525	edmartinmusic
4311	0.060288177488394525	smash
4312	0.060288177488394525	#ed
4313	0.060288177488394525	httptcocuwvhvvxl
4314	0.060288177488394525	sportscenter
4315	0.060288177488394525	#scstars
4316	0.060288177488394525	cardale
4317	0.060288177488394525	#hybridcloud
4318	0.060288177488394525	hybrid
4319	0.060288177488394525	azure
4320	0.060288177488394525	dbs
4321	0.060288177488394525	scom
4322	0.060288177488394525	httpstcoujrpzynyy
4323	0.060288177488394525	#bts
4324	0.060288177488394525	#photoshoot
4325	0.060288177488394525	traviiiiis
4326	0.060288177488394525	httptcovcbkcig
4327	0.060288177488394525	imp
4328	0.060288177488394525	#sayno
4329	0.060288177488394525	bw
4330	0.060288177488394525	#dreams
4331	0.060288177488394525	#tips
4332	0.060288177488394525	rehamkhan
4333	0.060288177488394525	shireenmazari
4334	0.060288177488394525	arifalvi
4335	0.060288177488394525	httptconvseixen
4336	0.060288177488394525	#buy
4337	0.060288177488394525	#couch
4338	0.060288177488394525	#enveloppe
4339	0.060288177488394525	#homedecorplease
4340	0.060288177488394525	httptcopnqtajjm
4341	0.060288177488394525	httptcosttpkfqas
4342	0.060288177488394525	narcissistic
4343	0.060288177488394525	mattershttptcoolmsfotd
4344	0.060288177488394525	wickedly
4345	0.060288177488394525	figment
4346	0.060288177488394525	imagination
4347	0.060288177488394525	#cannot
4348	0.060288177488394525	trumped
4349	0.060288177488394525	jcan
4350	0.060288177488394525	#nnn
4351	0.060288177488394525	#bibotour
4352	0.060288177488394525	#champwithin
4353	0.060288177488394525	founder
4354	0.060288177488394525	traciscampbell
4355	0.060288177488394525	wciuyouandme
4356	0.060288177488394525	wdancers
4357	0.060288177488394525	ricky
4358	0.060288177488394525	gracey
4359	0.060288177488394525	secondevery
4360	0.060288177488394525	scent
4361	0.060288177488394525	floweras
4362	0.060288177488394525	pd
4363	0.060288177488394525	reported
4364	0.060288177488394525	chillax
4365	0.060288177488394525	squished
4366	0.060288177488394525	#fireball
4367	0.060288177488394525	httptcojniwuipj
4368	0.060288177488394525	anncoulter
4369	0.060288177488394525	obamanomics
4370	0.060288177488394525	unemployment
4371	0.060288177488394525	stimulus
4372	0.060288177488394525	ft
4373	0.060288177488394525	frees
4374	0.060288177488394525	#isthenewturnup
4375	0.060288177488394525	#myboos
4376	0.060288177488394525	#makingmemories
4377	0.060288177488394525	httptcoelqmutdtws
4378	0.060288177488394525	sherrodsmall
4379	0.060288177488394525	listener
4380	0.060288177488394525	opieandjimmy
4381	0.060288177488394525	showlove
4382	0.060288177488394525	#racewars
4383	0.060288177488394525	jhillofficial
4384	0.060288177488394525	brianfriedman
4385	0.060288177488394525	boardroom
4386	0.060288177488394525	partay
4387	0.060288177488394525	#luvvit
4388	0.060288177488394525	photogenic
4389	0.060288177488394525	brew
4390	0.060288177488394525	httptcoslfluggkx
4391	0.060288177488394525	ptfor
4392	0.060288177488394525	destabilising
4393	0.060288177488394525	pf
4394	0.060288177488394525	#mot
4395	0.060288177488394525	#lufc
4396	0.060288177488394525	burke
4397	0.060288177488394525	connections
4398	0.060288177488394525	httptcotpmwdvwcw
4399	0.060288177488394525	#drill
4400	0.060288177488394525	zafshabir
4401	0.060288177488394525	strut
4402	0.060288177488394525	boot
4403	0.060288177488394525	ammo
4404	0.060288177488394525	amarillo
4405	0.060288177488394525	hops
4406	0.060288177488394525	#goldilocks
4407	0.060288177488394525	httptcozevvcvjrr
4408	0.060288177488394525	officialnffc
4409	0.060288177488394525	#spinless
4410	0.060288177488394525	#gutless
4411	0.060288177488394525	tomas
4412	0.060288177488394525	rosicky
4413	0.060288177488394525	tdae
4414	0.060288177488394525	#arsvqpr
4415	0.060288177488394525	aleciamarie
4416	0.060288177488394525	donniewahlberg
4417	0.060288177488394525	preds
4418	0.060288177488394525	donnie
4419	0.060288177488394525	httptcoyrlmbknzb
4420	0.060288177488394525	trueyou
4421	0.060288177488394525	mam
4422	0.060288177488394525	theangryranga
4423	0.060288177488394525	cerivera
4424	0.060288177488394525	lolz
4425	0.060288177488394525	products
4426	0.060288177488394525	#skincare
4427	0.060288177488394525	httptcorouqlllaf
4428	0.060288177488394525	zayn
4429	0.060288177488394525	flamingo
4430	0.060288177488394525	mrhepzn
4431	0.060288177488394525	janr
4432	0.060288177488394525	strangers
4433	0.060288177488394525	burrito
4434	0.060288177488394525	httptcouyojbgmrq
4435	0.060288177488394525	#burrito
4436	0.060288177488394525	theresacaputo
4437	0.060288177488394525	painkillers
4438	0.060288177488394525	lipsbycarla
4439	0.060288177488394525	iamsteveharvey
4440	0.060288177488394525	pledging
4441	0.060288177488394525	soonwhy
4442	0.060288177488394525	competingaka
4443	0.060288177488394525	deltacrabs
4444	0.060288177488394525	barrelsad
4445	0.060288177488394525	#meme
4446	0.060288177488394525	#mememonday
4447	0.060288177488394525	#obamacare
4448	0.060288177488394525	#acidreflux
4449	0.060288177488394525	#standupshot
4450	0.060288177488394525	#jokeoftheday
4451	0.060288177488394525	httptcocxiqct
4452	0.060288177488394525	#congratulations
4453	0.060288177488394525	#hashemite
4454	0.060288177488394525	#kingdom
4455	0.060288177488394525	#jordan
4456	0.060288177488394525	wise
4457	0.060288177488394525	leadership
4458	0.060288177488394525	#his
4459	0.060288177488394525	#majesty
4460	0.060288177488394525	#abdullah
4461	0.060288177488394525	ii
4462	0.060288177488394525	#noproblem
4463	0.060288177488394525	soweto
4464	0.060288177488394525	bother
4465	0.060288177488394525	fvcken
4466	0.060288177488394525	awardsuseless
4467	0.060288177488394525	bonego
4468	0.060288177488394525	inevitable
4469	0.060288177488394525	#anonymous
4470	0.060288177488394525	fearless
4471	0.060288177488394525	#iam
4472	0.060288177488394525	#fearfree
4473	0.060288177488394525	#fearfull
4474	0.060288177488394525	gale
4475	0.060288177488394525	#wise
4476	0.060288177488394525	mirrorsay
4477	0.060288177488394525	#yogapants
4478	0.060288177488394525	appeargive
4479	0.060288177488394525	pumpkin
4480	0.060288177488394525	latte
4481	0.060288177488394525	invoices
4482	0.060288177488394525	httptcowzlnwsrjel
4483	0.060288177488394525	#media
4484	0.060288177488394525	#country
4485	0.060288177488394525	lisazamorano
4486	0.060288177488394525	#bff
4487	0.060288177488394525	#seniorbrunch
4488	0.060288177488394525	moutain
4489	0.060288177488394525	meadows
4490	0.060288177488394525	httptcozdsetth
4491	0.060288177488394525	reubenzj
4492	0.060288177488394525	unfortunately
4493	0.060288177488394525	daddy
4494	0.060288177488394525	daughterd
4495	0.060288177488394525	gaming
4496	0.060288177488394525	fifa
4497	0.060288177488394525	youraveragedaddysgirl
4498	0.060288177488394525	eskimodave
4499	0.060288177488394525	nz
4500	0.060288177488394525	mucking
4501	0.060288177488394525	fiji
4502	0.060288177488394525	dodging
4503	0.060288177488394525	toasty
4504	0.060288177488394525	#adorable
4505	0.060288177488394525	#puppy
4506	0.060288177488394525	#socute
4507	0.060288177488394525	#icant
4508	0.060288177488394525	httptcojcwwywc
4509	0.060288177488394525	bonka
4510	0.060288177488394525	popsmcdaddy
4511	0.060288177488394525	unfollowers
4512	0.060288177488394525	httptcoxkiicmv
4513	0.060288177488394525	camper
4514	0.060288177488394525	teamwadicamacho
4515	0.060288177488394525	wadicamacho
4516	0.060288177488394525	wadi
4517	0.060288177488394525	camacho
4518	0.060288177488394525	fights
4519	0.060288177488394525	jamieoneball
4520	0.060288177488394525	jopage
4521	0.060288177488394525	breastfed
4522	0.060288177488394525	anaconda
4523	0.060288177488394525	horse
4524	0.060288177488394525	#whynot
4525	0.060288177488394525	#pop
4526	0.060288177488394525	whirleytimes
4527	0.060288177488394525	#whirleyshot
4528	0.060288177488394525	#whirleystudio
4529	0.060288177488394525	#sharpie
4530	0.060288177488394525	#acrylics
4531	0.060288177488394525	httptcocedflshl
4532	0.060288177488394525	fortitude
4533	0.060288177488394525	finances
4534	0.060288177488394525	httptcoiycxwp
4535	0.060288177488394525	alimhagan
4536	0.060288177488394525	aaand
4537	0.060288177488394525	hits
4538	0.060288177488394525	#kaley
4539	0.060288177488394525	#apologises
4540	0.060288177488394525	#saying
4541	0.060288177488394525	kaley
4542	0.060288177488394525	pictured
4543	0.060288177488394525	httptcozanuxtkp
4544	0.060288177488394525	reporter
4545	0.060288177488394525	vie
4546	0.060288177488394525	httptcotnekjjc
4547	0.060288177488394525	stuart
4548	0.060288177488394525	courage
4549	0.060288177488394525	apricots
4550	0.060288177488394525	pears
4551	0.060288177488394525	boozy
4552	0.060288177488394525	themacallan
4553	0.060288177488394525	patio
4554	0.060288177488394525	tumbler
4555	0.060288177488394525	#macdays
4556	0.060288177488394525	potentially
4557	0.060288177488394525	styris
4558	0.060288177488394525	hsohail
4559	0.060288177488394525	ariana
4560	0.060288177488394525	grandes
4561	0.060288177488394525	flawless
4562	0.060288177488394525	lighting
4563	0.060288177488394525	setup
4564	0.060288177488394525	#malawi
4565	0.060288177488394525	#aquarium
4566	0.060288177488394525	#cichlids
4567	0.060288177488394525	#nofilter
4568	0.060288177488394525	#marinewhite
4569	0.060288177488394525	httptcovwnrnzgck
4570	0.060288177488394525	geez
4571	0.060288177488394525	itzwikipedia
4572	0.060288177488394525	engrossingfacts
4573	0.060288177488394525	mysteriousfact
4574	0.060288177488394525	#totally
4575	0.060288177488394525	#repetetive
4576	0.060288177488394525	httptcowkbijspvtl
4577	0.060288177488394525	xenaaskky
4578	0.060288177488394525	strength
4579	0.060288177488394525	focused
4580	0.060288177488394525	pens
4581	0.060288177488394525	drastically
4582	0.060288177488394525	renugillx
4583	0.060288177488394525	defensiveif
4584	0.060288177488394525	shoe
4585	0.060288177488394525	#sopping
4586	0.060288177488394525	#squishing
4587	0.060288177488394525	#between
4588	0.060288177488394525	#toeswell
4589	0.060288177488394525	#swimming
4590	0.060288177488394525	#puddle
4591	0.060288177488394525	cx
4592	0.060288177488394525	bluedemloyalty
4593	0.060288177488394525	chairwoman
4594	0.060288177488394525	commission
4595	0.060288177488394525	changes
4596	0.060288177488394525	rabbijason
4597	0.060288177488394525	jewishnewsdet
4598	0.060288177488394525	placing
4599	0.060288177488394525	outcome
4600	0.060288177488394525	choosing
4601	0.060288177488394525	#wrecked
4602	0.060288177488394525	#adanisjet
4603	0.060288177488394525	kapsology
4604	0.060288177488394525	adanis
4605	0.060288177488394525	jet
4606	0.060288177488394525	#lovejihad
4607	0.060288177488394525	orphaned
4608	0.060288177488394525	httptcosmpqqfhdd
4609	0.060288177488394525	imperfecto
4610	0.060288177488394525	rating
4611	0.060288177488394525	zomato
4612	0.060288177488394525	httptcozashjjbx
4613	0.060288177488394525	helenohenzo
4614	0.060288177488394525	#alabama
4615	0.060288177488394525	#auburn
4616	0.060288177488394525	#rolltide
4617	0.060288177488394525	#myass
4618	0.060288177488394525	#jakellmitchell
4619	0.060288177488394525	httptcontkngoeg
4620	0.060288177488394525	pompeyairways
4621	0.060288177488394525	africans
4622	0.060288177488394525	cotton
4623	0.060288177488394525	sfslacrosse
4624	0.060288177488394525	wwpinc
4625	0.060288177488394525	#merryxmas
4626	0.060288177488394525	httptcocpsujfkmx
4627	0.060288177488394525	goodie
4628	0.060288177488394525	bags
4629	0.060288177488394525	#whatsnext
4630	0.060288177488394525	horses
4631	0.060288177488394525	hornless
4632	0.060288177488394525	unicorns
4633	0.060288177488394525	#enlightened
4634	0.060288177488394525	#mystical
4635	0.060288177488394525	#drugs
4636	0.060288177488394525	mf
4637	0.060288177488394525	angryface
4638	0.060288177488394525	#leo
4639	0.060288177488394525	#face
4640	0.060288177488394525	#angry
4641	0.060288177488394525	httptcowmnwignrm
4642	0.060288177488394525	complex
4643	0.060288177488394525	bigjdog
4644	0.060288177488394525	dywanwii
4645	0.060288177488394525	tamarvince
4646	0.060288177488394525	abstract
4647	0.060288177488394525	tribal
4648	0.060288177488394525	jumpsuit
4649	0.060288177488394525	sxl
4650	0.060288177488394525	httptcocjnjwxwnu
4651	0.060288177488394525	pamper
4652	0.060288177488394525	raven
4653	0.060288177488394525	#whatmorecouldaguyaskfor
4654	0.060288177488394525	hype
4655	0.060288177488394525	#hailstate
4656	0.060288177488394525	httptcofbfgovp
4657	0.060288177488394525	dares
4658	0.060288177488394525	#sex
4659	0.060288177488394525	#fine
4660	0.060288177488394525	#drunk
4661	0.060288177488394525	#needagoodlaugh
4662	0.060288177488394525	httptcoetkxzpfvx
4663	0.060288177488394525	modereus
4664	0.060288177488394525	httptcobumumrqh
4665	0.060288177488394525	#modere
4666	0.060288177488394525	businessinsider
4667	0.060288177488394525	tmobiles
4668	0.060288177488394525	httptcoinnztcgs
4669	0.060288177488394525	fouls
4670	0.060288177488394525	chuckcjohnson
4671	0.060288177488394525	#realjournalist
4672	0.060288177488394525	bullying
4673	0.060288177488394525	patrickrowe
4674	0.060288177488394525	devinheroux
4675	0.060288177488394525	cbceyeopener
4676	0.060288177488394525	downtowncalgary
4677	0.060288177488394525	stunning
4678	0.060288177488394525	chriscomben
4679	0.060288177488394525	lexpersaud
