Position	Frequency	n-gram
7404	0.0	post opinions #obama
7405	0.0	opinions #obama #cuba
7406	0.0	#obama #cuba save
7407	0.0	#cuba save till
7408	0.0	save till #speech
7409	0.0	till #speech #peacemaker
7410	0.0	#speech #peacemaker good
7411	0.0	#peacemaker good thing
7412	0.0	good thing ace
7413	0.0	thing ace like
7414	0.0	ace like clay
7415	0.0	like clay bucholz
7416	0.0	clay bucholz proven
7417	0.0	bucholz proven durable
7418	0.0	proven durable consistent
7419	0.0	durable consistent haha
7420	0.0	consistent haha kbj
7421	0.0	haha kbj things
7422	0.0	kbj things complain
7423	0.0	things complain christmas
7424	0.0	complain christmas day
7425	0.0	christmas day pimple
7426	0.0	day pimple ear
7427	0.0	pimple ear delakotze
7428	0.0	ear delakotze #thanksobama
7429	0.0	delakotze #thanksobama #legitreasontocomplain
7430	0.0	#thanksobama #legitreasontocomplain left
7431	0.0	#legitreasontocomplain left home
7432	0.0	left home am
7433	0.0	home am still
7434	0.0	am still trying
7435	0.0	still trying get
7436	0.0	trying get work
7437	0.0	get work want
7438	0.0	work want cry
7439	0.0	want cry #happymonday
7440	0.0	cry #happymonday pretty
7441	0.0	#happymonday pretty amazing
7442	0.0	pretty amazing land
7443	0.0	amazing land free
7444	0.0	land free people
7445	0.0	free people debating
7446	0.0	people debating feel
7447	0.0	debating feel safe
7448	0.0	feel safe around
7449	0.0	safe around police
7450	0.0	around police whittmj
7451	0.0	police whittmj johnubacon
7452	0.0	whittmj johnubacon samwebb
7453	0.0	johnubacon samwebb true
7454	0.0	samwebb true patriots
7455	0.0	true patriots packers
7456	0.0	patriots packers broncos
7457	0.0	packers broncos could
7458	0.0	broncos could suddenly
7459	0.0	could suddenly need
7460	0.0	suddenly need new
7461	0.0	need new coach
7462	0.0	new coach #itshappening
7463	0.0	coach #itshappening downside
7464	0.0	#itshappening downside working
7465	0.0	downside working fisheries
7466	0.0	working fisheries conservation
7467	0.0	fisheries conservation rarely
7468	0.0	conservation rarely afford
7469	0.0	rarely afford cool
7470	0.0	afford cool things
7471	0.0	cool things promote
7472	0.0	things promote job
7473	0.0	promote job glad
7474	0.0	job glad work
7475	0.0	glad work double
7476	0.0	work double new
7477	0.0	double new year
7478	0.0	year eve new
7479	0.0	eve new year
7480	0.0	new year day
7481	0.0	year day #pissed
7482	0.0	day #pissed kevinncyrus
7483	0.0	#pissed kevinncyrus lol
7484	0.0	kevinncyrus lol course
7485	0.0	lol course best
7486	0.0	course best kaist
7487	0.0	best kaist oh
7488	0.0	kaist oh come
7489	0.0	oh come give
7490	0.0	come give chance
7491	0.0	give chance trust
7492	0.0	chance trust worthy
7493	0.0	trust worthy sns
7494	0.0	worthy sns warriors
7495	0.0	sns warriors followers
7496	0.0	warriors followers uber
7497	0.0	followers uber right
7498	0.0	uber right wing
7499	0.0	right wing portal
7500	0.0	wing portal went
7501	0.0	portal went well
7502	0.0	went well tobiashellquist
7503	0.0	well tobiashellquist wow
7504	0.0	tobiashellquist wow fluent
7505	0.0	wow fluent finnish
7506	0.0	fluent finnish #socialmedia
7507	0.0	finnish #socialmedia perfectly
7508	0.0	#socialmedia perfectly normal
7509	0.0	perfectly normal talk
7510	0.0	normal talk people
7511	0.0	talk people pictures
7512	0.0	people pictures cyclocosm
7513	0.0	pictures cyclocosm hey
7514	0.0	cyclocosm hey word
7515	0.0	hey word ban
7516	0.0	word ban home
7517	0.0	ban home page
7518	0.0	home page like
7519	0.0	page like two
7520	0.0	like two three
7521	0.0	two three times
7522	0.0	three times though
7523	0.0	times though #acknowledgementisfirststep
7524	0.0	though #acknowledgementisfirststep thegoodgodabove
7525	0.0	#acknowledgementisfirststep thegoodgodabove xmas
7526	0.0	thegoodgodabove xmas christmas
7527	0.0	xmas christmas abbreviation
7528	0.0	christmas abbreviation christ
7529	0.0	abbreviation christ mass
7530	0.0	christ mass thatkevinsmith
7531	0.0	mass thatkevinsmith httptcocgojwvltl
7532	0.0	thatkevinsmith httptcocgojwvltl mauricefosso
7533	0.0	httptcocgojwvltl mauricefosso mean
7534	0.0	mauricefosso mean #sorrynotsorry
7535	0.0	mean #sorrynotsorry end
7536	0.0	#sorrynotsorry end talking
7537	0.0	end talking oh
7538	0.0	talking oh wait
7539	0.0	oh wait talk
7540	0.0	wait talk whooops
7541	0.0	talk whooops #cutestcouple
7542	0.0	whooops #cutestcouple nooooo
7543	0.0	#cutestcouple nooooo religious
7544	0.0	nooooo religious freedoms
7545	0.0	religious freedoms one
7546	0.0	freedoms one ever
7547	0.0	one ever gets
7548	0.0	ever gets controlled
7549	0.0	gets controlled oppressed
7550	0.0	controlled oppressed dominant
7551	0.0	oppressed dominant religion
7552	0.0	dominant religion good
7553	0.0	religion good luck
7554	0.0	good luck today
7555	0.0	luck today dj
7556	0.0	today dj durkin
7557	0.0	dj durkin great
7558	0.0	durkin great florida
7559	0.0	great florida gator
7560	0.0	florida gator fuckuf
7561	0.0	gator fuckuf none
7562	0.0	fuckuf none goodbye
7563	0.0	none goodbye beard
7564	0.0	goodbye beard sorts
7565	0.0	beard sorts #mensfashion
7566	0.0	sorts #mensfashion httptcooxvqmobzsb
7567	0.0	#mensfashion httptcooxvqmobzsb last
7568	0.0	httptcooxvqmobzsb last day
7569	0.0	last day working
7570	0.0	day working week
7571	0.0	working week let
7572	0.0	week let us
7573	0.0	us see bad
7574	0.0	see bad get
7575	0.0	bad get #positive
7576	0.0	get #positive cjcarson
7577	0.0	#positive cjcarson children
7578	0.0	cjcarson children home
7579	0.0	children home status
7580	0.0	home status woohoo
7581	0.0	status woohoo fun
7582	0.0	wonderful weather might
7583	0.0	weather might need
7584	0.0	might need sunscreen
7585	0.0	need sunscreen today
7586	0.0	󾍁 grocery store
7587	0.0	grocery store pharmacy
7588	0.0	store pharmacy sensible
7589	0.0	pharmacy sensible grpress
7590	0.0	sensible grpress offices
7591	0.0	grpress offices apartments
7592	0.0	offices apartments owners
7593	0.0	apartments owners monroe
7594	0.0	owners monroe avenue
7595	0.0	monroe avenue factory
7596	0.0	avenue factory ponder
7597	0.0	factory ponder options
7598	0.0	ponder options least
7599	0.0	options least tan
7600	0.0	least tan looks
7601	0.0	tan looks good
7602	0.0	need learn appreciate
7603	0.0	learn appreciate pale
7604	0.0	appreciate pale skin
7605	0.0	well today gonna
7606	0.0	today gonna great
7607	0.0	#manitibaprobs cramps front
7608	0.0	cramps front husbands
7609	0.0	front husbands knee
7610	0.0	husbands knee back
7611	0.0	knee back yeah
7612	0.0	back yeah sleep
7613	0.0	yeah sleep seems
7614	0.0	sleep seems possible
7615	0.0	seems possible tonight
7616	0.0	possible tonight #suckitmothernature
7617	0.0	tonight #suckitmothernature shame
7618	0.0	#suckitmothernature shame third
7619	0.0	shame third time
7620	0.0	third time pregnant
7621	0.0	time pregnant duchess
7622	0.0	pregnant duchess wears
7623	0.0	duchess wears designer
7624	0.0	wears designer dress
7625	0.0	designer dress third
7626	0.0	dress third time
7627	0.0	third time new
7628	0.0	time new york
7629	0.0	new york httptcohkxpfkkwz
7630	0.0	york httptcohkxpfkkwz via
7631	0.0	httptcohkxpfkkwz via femail
7632	0.0	via femail scholey
7633	0.0	femail scholey nah
7634	0.0	scholey nah think
7635	0.0	nah think says
7636	0.0	think says fck
7637	0.0	says fck enough
7638	0.0	fck enough album
7639	0.0	enough album #angryman
7640	0.0	album #angryman #oldschool
7641	0.0	#angryman #oldschool sums
7642	0.0	#oldschool sums week
7643	0.0	sums week really
7644	0.0	week really #nursinglife
7645	0.0	really #nursinglife #workingdaysandnights
7646	0.0	#nursinglife #workingdaysandnights httptcoxvnjbissy
7647	0.0	#workingdaysandnights httptcoxvnjbissy kseaboldt
7648	0.0	httptcoxvnjbissy kseaboldt pace
7649	0.0	kseaboldt pace kcroyals
7650	0.0	pace kcroyals activity
7651	0.0	kcroyals activity winter
7652	0.0	activity winter meetings
7653	0.0	winter meetings giving
7654	0.0	meetings giving vertigo
7655	0.0	giving vertigo excited
7656	0.0	vertigo excited spend
7657	0.0	excited spend next
7658	0.0	spend next hours
7659	0.0	next hours school
7660	0.0	hours school er
7661	0.0	school er sucked
7662	0.0	er sucked tonight
7663	0.0	sucked tonight urgent
7664	0.0	tonight urgent care
7665	0.0	urgent care tomorrow
7666	0.0	care tomorrow yay
7667	0.0	tomorrow yay #fml
7668	0.0	yay #fml #ugh
7669	0.0	#fml #ugh love
7670	0.0	#ugh love waking
7671	0.0	love waking grumpy
7672	0.0	waking grumpy people
7673	0.0	grumpy people inception
7674	0.0	people inception episode
7675	0.0	inception episode tangerine
7676	0.0	episode tangerine spinning
7677	0.0	tangerine spinning top
7678	0.0	spinning top subtle
7679	0.0	top subtle always
7680	0.0	subtle always count
7681	0.0	always count freshmen
7682	0.0	count freshmen make
7683	0.0	freshmen make library
7684	0.0	make library loud
7685	0.0	library loud thanks
7686	0.0	loud thanks looking
7687	0.0	thanks looking forward
7688	0.0	looking forward nice
7689	0.0	forward nice long
7690	0.0	nice long km
7691	0.0	long km #cycle
7692	0.0	km #cycle tomorrow
7693	0.0	#cycle tomorrow minus
7694	0.0	tomorrow minus degree
7695	0.0	minus degree weather
7696	0.0	degree weather #fool
7697	0.0	weather #fool #festive500
7698	0.0	#fool #festive500 outsilver
7699	0.0	#festive500 outsilver lasvegascapper
7700	0.0	outsilver lasvegascapper ya
7701	0.0	lasvegascapper ya history
7702	0.0	ya history told
7703	0.0	history told us
7704	0.0	told us anything
7705	0.0	us anything betting
7706	0.0	anything betting sports
7707	0.0	betting sports great
7708	0.0	sports great way
7709	0.0	great way make
7710	0.0	way make money
7711	0.0	make money thecheshirekat
7712	0.0	money thecheshirekat thelividpatriot
7713	0.0	thecheshirekat thelividpatriot ya
7714	0.0	thelividpatriot ya cause
7715	0.0	ya cause country
7716	0.0	cause country calm
7717	0.0	country calm peaceful
7718	0.0	calm peaceful everyone
7719	0.0	peaceful everyone arming
7720	0.0	everyone arming white
7721	0.0	arming white people
7722	0.0	white people irrelevant
7723	0.0	people irrelevant point
7724	0.0	irrelevant point black
7725	0.0	point black community
7726	0.0	black community needs
7727	0.0	community needs rise
7728	0.0	needs rise control
7729	0.0	rise control #truth
7730	0.0	control #truth great
7731	0.0	#truth great start
7732	0.0	start day fricken
7733	0.0	day fricken peachy
7734	0.0	fricken peachy today
7735	0.0	peachy today cnsnews
7736	0.0	today cnsnews say
7737	0.0	cnsnews say joe
7738	0.0	say joe would
7739	0.0	joe would imagine
7740	0.0	would imagine government
7741	0.0	imagine government program
7742	0.0	government program fraught
7743	0.0	program fraught fraud
7744	0.0	fraught fraud ever
7745	0.0	fraud ever happened
7746	0.0	ever happened suprfruit
7747	0.0	happened suprfruit think
7748	0.0	suprfruit think gay
7749	0.0	think gay wrong
7750	0.0	gay wrong like
7751	0.0	wrong like people
7752	0.0	like people chose
7753	0.0	people chose gay
7754	0.0	chose gay piss
7755	0.0	gay piss magic
7756	0.0	piss magic old
7757	0.0	magic old man
7758	0.0	old man lives
7759	0.0	man lives sky
7760	0.0	lives sky cnnreliable
7761	0.0	sky cnnreliable criticism
7762	0.0	cnnreliable criticism rollingstone
7763	0.0	criticism rollingstone promo
7764	0.0	rollingstone promo special
7765	0.0	promo special featuring
7766	0.0	special featuring #billcosby
7767	0.0	featuring #billcosby #rape
7768	0.0	#billcosby #rape victims
7769	0.0	#rape victims airs
7770	0.0	victims airs #hypocrites
7771	0.0	airs #hypocrites amazing
7772	0.0	#hypocrites amazing start
7773	0.0	amazing start weekend
7774	0.0	start weekend #ohgoditsfridayagain
7775	0.0	weekend #ohgoditsfridayagain thevampsband
7776	0.0	#ohgoditsfridayagain thevampsband felt
7777	0.0	thevampsband felt since
7778	0.0	felt since kos
7779	0.0	since kos eugh
7780	0.0	kos eugh great
7781	0.0	eugh great end
7782	0.0	great end great
7783	0.0	end great week
7784	0.0	great week #beenshite
7785	0.0	week #beenshite #killme
7786	0.0	#beenshite #killme grandma
7787	0.0	#killme grandma gulping
7788	0.0	grandma gulping hot
7789	0.0	gulping hot coco
7790	0.0	hot coco loudly
7791	0.0	coco loudly mom
7792	0.0	loudly mom goes
7793	0.0	mom goes gulping
7794	0.0	goes gulping grandma
7795	0.0	gulping grandma queefing
7796	0.0	grandma queefing #haha
7797	0.0	queefing #haha glad
7798	0.0	#haha glad found
7799	0.0	glad found way
7800	0.0	found way make
7801	0.0	way make gospel
7802	0.0	make gospel socially
7803	0.0	gospel socially relevant
7804	0.0	socially relevant klingons
7805	0.0	relevant klingons httptcorksidvfkc
7806	0.0	klingons httptcorksidvfkc dad
7807	0.0	httptcorksidvfkc dad step
7808	0.0	dad step mom
7809	0.0	step mom bitching
7810	0.0	mom bitching christmas
7811	0.0	#ugh internet got
7812	0.0	internet got like
7813	0.0	#stillalive httptcoqckaqnqz joy
7814	0.0	httptcoqckaqnqz joy overnight
7815	0.0	joy overnight stakeouts
7816	0.0	overnight stakeouts gutted
7817	0.0	stakeouts gutted doyle
7818	0.0	gutted doyle gone
7819	0.0	doyle gone back
7820	0.0	gone back #wwfc
7821	0.0	back #wwfc think
7822	0.0	#wwfc think saw
7823	0.0	think saw capable
7824	0.0	saw capable #cpfc
7825	0.0	capable #cpfc wait
7826	0.0	#cpfc wait boyfriend
7827	0.0	wait boyfriend come
7828	0.0	boyfriend come home
7829	0.0	come home kick
7830	0.0	home kick butt
7831	0.0	kick butt shape
7832	0.0	dylanjohannink challah french
7833	0.0	challah french toast
7834	0.0	french toast christmas
7835	0.0	toast christmas mrsdtownsend
7836	0.0	christmas mrsdtownsend would
7837	0.0	mrsdtownsend would lennysimples
7838	0.0	would lennysimples #superman
7839	0.0	lennysimples #superman #childagain
7840	0.0	#superman #childagain httptcooapnorpwf
7841	0.0	#childagain httptcooapnorpwf family
7842	0.0	httptcooapnorpwf family time
7843	0.0	family time nice
7844	0.0	time nice ready
7845	0.0	nice ready back
7846	0.0	ready back work
7847	0.0	back work fine
7848	0.0	work fine morning
7849	0.0	fine morning loose
7850	0.0	morning loose lips
7851	0.0	loose lips sink
7852	0.0	lips sink ships
7853	0.0	sink ships loose
7854	0.0	ships loose tweets
7855	0.0	loose tweets sink
7856	0.0	tweets sink fleets
7857	0.0	sink fleets nasni
7858	0.0	fleets nasni theatre
7859	0.0	nasni theatre coronado
7860	0.0	theatre coronado ca
7861	0.0	coronado ca httpstcodvffrwoq
7862	0.0	ca httpstcodvffrwoq oh
7863	0.0	httpstcodvffrwoq oh laboureoin
7864	0.0	oh laboureoin davidcameron
7865	0.0	laboureoin davidcameron would
7866	0.0	davidcameron would need
7867	0.0	would need take
7868	0.0	need take twitter
7869	0.0	take twitter peddle
7870	0.0	twitter peddle piffle
7871	0.0	peddle piffle shotofpatron
7872	0.0	piffle shotofpatron #noodlescene
7873	0.0	shotofpatron #noodlescene anyone
7874	0.0	#noodlescene anyone zen
7875	0.0	anyone zen oh
7876	0.0	zen oh wait
7877	0.0	oh wait #deadhenry
7878	0.0	wait #deadhenry #bouncebackannie
7879	0.0	#deadhenry #bouncebackannie silly
7880	0.0	#bouncebackannie silly makes
7881	0.0	silly makes sense
7882	0.0	makes sense year
7883	0.0	sense year ending
7884	0.0	year ending perfectly
7885	0.0	fair deblasio asked
7886	0.0	deblasio asked #blacklivesmatter
7887	0.0	asked #blacklivesmatter folks
7888	0.0	#blacklivesmatter folks stop
7889	0.0	folks stop protesting
7890	0.0	stop protesting post
7891	0.0	protesting post funerals
7892	0.0	post funerals police
7893	0.0	funerals police protesting
7894	0.0	police protesting cool
7895	0.0	protesting cool great
7896	0.0	cool great keeping
7897	0.0	great keeping conversation
7898	0.0	keeping conversation awesome
7899	0.0	conversation awesome rainy
7900	0.0	awesome rainy day
7901	0.0	rainy day track
7902	0.0	day track httptcoinzfxqcjgu
7903	0.0	track httptcoinzfxqcjgu love
7904	0.0	httptcoinzfxqcjgu love working
7905	0.0	love working sunday
7906	0.0	working sunday httptcobccpi
7907	0.0	sunday httptcobccpi burger
7908	0.0	httptcobccpi burger king
7909	0.0	burger king hacking
7910	0.0	king hacking weirdest
7911	0.0	hacking weirdest funniest
7912	0.0	weirdest funniest definetely
7913	0.0	funniest definetely love
7914	0.0	definetely love people
7915	0.0	love people act
7916	0.0	people act like
7917	0.0	act like adults
7918	0.0	like adults azealia
7919	0.0	adults azealia banks
7920	0.0	azealia banks call
7921	0.0	banks call iggy
7922	0.0	call iggy igloo
7923	0.0	iggy igloo australian
7924	0.0	igloo australian wooow
7925	0.0	australian wooow incredible
7926	0.0	wooow incredible rapper
7927	0.0	incredible rapper diss
7928	0.0	rapper diss another
7929	0.0	diss another one
7930	0.0	another one customers
7931	0.0	one customers christmas
7932	0.0	customers christmas time
7933	0.0	christmas time nice
7934	0.0	time nice first
7935	0.0	nice first day
7936	0.0	first day christmas
7937	0.0	day christmas shopping
7938	0.0	christmas shopping tomorrow
7939	0.0	shopping tomorrow wait
7940	0.0	tomorrow wait visited
7941	0.0	wait visited #pakistan
7942	0.0	visited #pakistan many
7943	0.0	#pakistan many times
7944	0.0	many times sez
7945	0.0	times sez barackobama
7946	0.0	sez barackobama matthdgamer
7947	0.0	barackobama matthdgamer fut
7948	0.0	matthdgamer fut ofc
7949	0.0	fut ofc corners
7950	0.0	ofc corners faaaantastic
7951	0.0	corners faaaantastic small
7952	0.0	faaaantastic small amount
7953	0.0	small amount lads
7954	0.0	amount lads birds
7955	0.0	lads birds nests
7956	0.0	birds nests hair
7957	0.0	nests hair cuts
7958	0.0	hair cuts #ha
7959	0.0	cuts #ha #3allover
7960	0.0	#ha #3allover keep
7961	0.0	#3allover keep cops
7962	0.0	keep cops civilians
7963	0.0	cops civilians accountable
7964	0.0	civilians accountable body
7965	0.0	accountable body cameras
7966	0.0	body cameras rip
7967	0.0	cameras rip eric
7968	0.0	rip eric gardner
7969	0.0	eric gardner cameras
7970	0.0	gardner cameras keep
7971	0.0	cameras keep people
7972	0.0	keep people accountable
7973	0.0	people accountable people
7974	0.0	accountable people stellabearrr
7975	0.0	people stellabearrr oliviaboxall
7976	0.0	stellabearrr oliviaboxall sounds
7977	0.0	oliviaboxall sounds like
7978	0.0	sounds like flat
7979	0.0	like flat wonderful
7980	0.0	flat wonderful morn
7981	0.0	wonderful morn hah
7982	0.0	morn hah #wotwot
7983	0.0	hah #wotwot wow
7984	0.0	#wotwot wow glad
7985	0.0	wow glad cycle
7986	0.0	glad cycle weather
7987	0.0	cycle weather am
7988	0.0	weather am great
7989	0.0	am great time
7990	0.0	great time learn
7991	0.0	time learn male
7992	0.0	learn male reproductive
7993	0.0	male reproductive system
7994	0.0	reproductive system biggest
7995	0.0	system biggest brightest
7996	0.0	biggest brightest power
7997	0.0	brightest power point
7998	0.0	power point slides
7999	0.0	point slides ever
8000	0.0	slides ever #biology
8001	0.0	ever #biology mvp
8002	0.0	#biology mvp goes
8003	0.0	mvp goes concordia
8004	0.0	goes concordia wifi
8005	0.0	concordia wifi good
8006	0.0	wifi good lie
8007	0.0	good lie wait
8008	0.0	lie wait go
8009	0.0	wait go post
8010	0.0	go post office
8011	0.0	post office get
8012	0.0	office get bent
8013	0.0	get bent shipping
8014	0.0	bent shipping fees
8015	0.0	shipping fees mail
8016	0.0	fees mail folks
8017	0.0	mail folks #christmas
8018	0.0	folks #christmas gifts
8019	0.0	#christmas gifts montana
8020	0.0	gifts montana silence
8021	0.0	montana silence #timessquare
8022	0.0	silence #timessquare #ericgarner
8023	0.0	#timessquare #ericgarner last
8024	0.0	#ericgarner last night
8025	0.0	last night broken
8026	0.0	night broken #nypd
8027	0.0	broken #nypd siren
8028	0.0	#nypd siren watch
8029	0.0	siren watch ifussss
8030	0.0	watch ifussss app
8031	0.0	ifussss app httptcoqjqlmu
8032	0.0	app httptcoqjqlmu towing
8033	0.0	httptcoqjqlmu towing company
8034	0.0	towing company commuter
8035	0.0	company commuter car
8036	0.0	commuter car towed
8037	0.0	car towed httptcoonbslqahp
8038	0.0	towed httptcoonbslqahp crystalswi
8039	0.0	httptcoonbslqahp crystalswi must
8040	0.0	crystalswi must really
8041	0.0	must really bad
8042	0.0	really bad game
8043	0.0	bad game superb
8044	0.0	game superb comedian
8045	0.0	superb comedian like
8046	0.0	comedian like philly
8047	0.0	like philly phil
8048	0.0	philly phil squeeze
8049	0.0	phil squeeze humor
8050	0.0	squeeze humor love
8051	0.0	humor love happens
8052	0.0	love happens httptcockmixbpgar
8053	0.0	happens httptcockmixbpgar lol
8054	0.0	httptcockmixbpgar lol rss
8055	0.0	lol rss agenda
8056	0.0	rss agenda modi
8057	0.0	agenda modi bribed
8058	0.0	modi bribed un
8059	0.0	bribed un officals
8060	0.0	un officals make
8061	0.0	officals make yoga
8062	0.0	make yoga day
8063	0.0	yoga day international
8064	0.0	day international #secularindia
8065	0.0	international #secularindia #anticonversionlaw
8066	0.0	#secularindia #anticonversionlaw #hypocrites
8067	0.0	#anticonversionlaw #hypocrites found
8068	0.0	#hypocrites found th
8069	0.0	found th grade
8070	0.0	th grade education
8071	0.0	grade education httpstcooujznnuei
8072	0.0	education httpstcooujznnuei must
8073	0.0	httpstcooujznnuei must slept
8074	0.0	must slept entire
8075	0.0	slept entire year
8076	0.0	entire year happy
8077	0.0	year happy two
8078	0.0	happy two hours
8079	0.0	hours sleep got
8080	0.0	sleep got last
8081	0.0	got last night
8082	0.0	last day sewing
8083	0.0	day sewing selfie
8084	0.0	sewing selfie #fashionmajor
8085	0.0	selfie #fashionmajor #rough
8086	0.0	#fashionmajor #rough #sewing
8087	0.0	#rough #sewing #weresogood
8088	0.0	#sewing #weresogood erikarose
8089	0.0	#weresogood erikarose httptcoymthyuccjd
8090	0.0	erikarose httptcoymthyuccjd bjpee
8091	0.0	httptcoymthyuccjd bjpee hv
8092	0.0	bjpee hv balls
8093	0.0	hv balls dare
8094	0.0	balls dare lift
8095	0.0	dare lift ristrictions
8096	0.0	lift ristrictions mro
8097	0.0	ristrictions mro ahead
8098	0.0	mro ahead modi
8099	0.0	ahead modi #kashmir
8100	0.0	modi #kashmir visit
8101	0.0	#kashmir visit kashmiris
8102	0.0	visit kashmiris wl
8103	0.0	kashmiris wl show
8104	0.0	wl show u
8105	0.0	show u much
8106	0.0	u much thy
8107	0.0	much thy love
8108	0.0	thy love #modi
8109	0.0	love #modi susancarlson
8110	0.0	#modi susancarlson blue
8111	0.0	susancarlson blue ribbon
8112	0.0	blue ribbon panel
8113	0.0	ribbon panel good
8114	0.0	panel good kimkardashian
8115	0.0	good kimkardashian cropped
8116	0.0	kimkardashian cropped child
8117	0.0	cropped child picture
8118	0.0	child picture #motheroftheyear
8119	0.0	picture #motheroftheyear httptcofleywkfyzq
8120	0.0	#motheroftheyear httptcofleywkfyzq rt
8121	0.0	httptcofleywkfyzq rt jeremyclarkson
8122	0.0	rt jeremyclarkson places
8123	0.0	jeremyclarkson places get
8124	0.0	places get stuck
8125	0.0	get stuck traffic
8126	0.0	stuck traffic jam
8127	0.0	traffic jam httptconaxwjhk
8128	0.0	jam httptconaxwjhk oh
8129	0.0	httptconaxwjhk oh yess
8130	0.0	oh yess dean
8131	0.0	yess dean smith
8132	0.0	dean smith ref
8133	0.0	smith ref plus
8134	0.0	ref plus side
8135	0.0	plus side thompson
8136	0.0	side thompson #improved
8137	0.0	thompson #improved next
8138	0.0	#improved next day
8139	0.0	next day makeup
8140	0.0	day makeup looks
8141	0.0	makeup looks hawt
8142	0.0	good thing college
8143	0.0	thing college asked
8144	0.0	college asked evens
8145	0.0	asked evens odds
8146	0.0	evens odds even
8147	0.0	odds even back
8148	0.0	even back page
8149	0.0	back page worksheet
8150	0.0	page worksheet great
8151	0.0	worksheet great day
8152	0.0	great day one
8153	0.0	day one pouring
8154	0.0	one pouring rain
8155	0.0	pouring rain walk
8156	0.0	rain walk apartment
8157	0.0	walk apartment without
8158	0.0	apartment without car
8159	0.0	without car apartment
8160	0.0	car apartment keys
8161	0.0	apartment keys leannrimes
8162	0.0	keys leannrimes yep
8163	0.0	leannrimes yep family
8164	0.0	yep family #ericgarner
8165	0.0	family #ericgarner feeling
8166	0.0	#ericgarner feeling really
8167	0.0	feeling really joyful
8168	0.0	really joyful right
8169	0.0	joyful right #blacklivesmatter
8170	0.0	right #blacklivesmatter #shutitdown
8171	0.0	#blacklivesmatter #shutitdown nosebleeds
8172	0.0	#shutitdown nosebleeds morning
8173	0.0	nosebleeds morning favorite
8174	0.0	morning favorite today
8175	0.0	favorite today fun
8176	0.0	today fun myrakhan
8177	0.0	fun myrakhan get
8178	0.0	myrakhan get source
8179	0.0	get source ispr
8180	0.0	source ispr zachsellsmagic
8181	0.0	ispr zachsellsmagic thought
8182	0.0	zachsellsmagic thought people
8183	0.0	thought people holiday
8184	0.0	people holiday stream
8185	0.0	holiday stream holiday
8186	0.0	stream holiday cube
8187	0.0	holiday cube day
8188	0.0	cube day legendary
8189	0.0	day legendary anfield
8190	0.0	legendary anfield european
8191	0.0	anfield european cup
8192	0.0	european cup atmosphere
8193	0.0	cup atmosphere great
8194	0.0	atmosphere great hey
8195	0.0	great hey #lyntoncrosby
8196	0.0	hey #lyntoncrosby invent
8197	0.0	#lyntoncrosby invent #cameronmustgo
8198	0.0	invent #cameronmustgo puerile
8199	0.0	#cameronmustgo puerile attacks
8200	0.0	puerile attacks edmiliband
8201	0.0	attacks edmiliband rw
8202	0.0	edmiliband rw press
8203	0.0	rw press provoked
8204	0.0	press provoked #webacked
8205	0.0	provoked #webacked led
8206	0.0	#webacked led #cameronmustgo
8207	0.0	led #cameronmustgo great
8208	0.0	#cameronmustgo great hours
8209	0.0	great hours sleep
8210	0.0	hours sleep sahelanth
8211	0.0	sleep sahelanth queriernew
8212	0.0	sahelanth queriernew hudds
8213	0.0	queriernew hudds long
8214	0.0	hudds long victim
8215	0.0	long victim white
8216	0.0	victim white knights
8217	0.0	white knights trying
8218	0.0	knights trying save
8219	0.0	trying save damsel
8220	0.0	save damsel distress
8221	0.0	damsel distress mid
8222	0.0	distress mid speech
8223	0.0	mid speech christmas
8224	0.0	speech christmas lacrosse
8225	0.0	christmas lacrosse ball
8226	0.0	lacrosse ball #flattering
8227	0.0	ball #flattering grand
8228	0.0	#flattering grand cafe
8229	0.0	grand cafe httptcouuyeqdfv
8230	0.0	cafe httptcouuyeqdfv coin
8231	0.0	httptcouuyeqdfv coin lecoincanard
8232	0.0	lecoincanard coin deanbcfc
8233	0.0	coin deanbcfc wasalrahman
8234	0.0	deanbcfc wasalrahman question
8235	0.0	wasalrahman question ask
8236	0.0	question ask everyday
8237	0.0	ask everyday love
8238	0.0	everyday love fact
8239	0.0	love fact sick
8240	0.0	fact sick birthday
8241	0.0	sick birthday serjeyms
8242	0.0	birthday serjeyms year
8243	0.0	serjeyms year class
8244	0.0	year class picture
8245	0.0	class picture awesome
8246	0.0	picture awesome really
8247	0.0	awesome really awesome
8248	0.0	surprised coworker going
8249	0.0	coworker going show
8250	0.0	going show today
8251	0.0	show today #flurries
8252	0.0	today #flurries dejanlovrenlfc
8253	0.0	#flurries dejanlovrenlfc #ambition
8254	0.0	dejanlovrenlfc #ambition #amazing
8255	0.0	#ambition #amazing #saintsfc
8256	0.0	#amazing #saintsfc enjoy
8257	0.0	#saintsfc enjoy exit
8258	0.0	enjoy exit #championsleague
8259	0.0	exit #championsleague also
8260	0.0	#championsleague also verb
8261	0.0	also verb forgot
8262	0.0	verb forgot forget
8263	0.0	forgot forget drunkvinodmehta
8264	0.0	forget drunkvinodmehta #bjp
8265	0.0	drunkvinodmehta #bjp joins
8266	0.0	#bjp joins pdp
8267	0.0	joins pdp cm
8268	0.0	pdp cm pdp
8269	0.0	cm pdp way
8270	0.0	pdp way #hindu
8271	0.0	way #hindu #cm
8272	0.0	#hindu #cm take
8273	0.0	#cm take support
8274	0.0	take support abdullah
