Position	Relative Frequency	n-gram
6071	0.06659563132658497	seeing #catfish search #fishsitter
6072	0.06659563132658497	#catfish search #fishsitter #goldfish
6073	0.06659563132658497	search #fishsitter #goldfish #lovelife
6074	0.06659563132658497	#fishsitter #goldfish #lovelife hikethegamer
6075	0.06659563132658497	#goldfish #lovelife hikethegamer playstation
6076	0.06659563132658497	#lovelife hikethegamer playstation xbox
6077	0.06659563132658497	hikethegamer playstation xbox everything
6078	0.06659563132658497	playstation xbox everything awesome
6079	0.06659563132658497	xbox everything awesome httptcoalyibbdd
6080	0.06659563132658497	everything awesome httptcoalyibbdd veebex
6081	0.06659563132658497	awesome httptcoalyibbdd veebex haha
6082	0.06659563132658497	httptcoalyibbdd veebex haha cannot
6083	0.06659563132658497	veebex haha cannot wait
6084	0.06659563132658497	haha cannot wait monday
6085	0.06659563132658497	cannot wait monday best
6086	0.06659563132658497	wait monday best cheers
6087	0.06659563132658497	monday best cheers people
6088	0.06659563132658497	best cheers people #billcosby
6089	0.06659563132658497	cheers people #billcosby looked
6090	0.06659563132658497	people #billcosby looked upon
6091	0.06659563132658497	#billcosby looked upon ones
6092	0.06659563132658497	looked upon ones coming
6093	0.06659563132658497	upon ones coming defense
6094	0.06659563132658497	ones coming defense isnt
6095	0.06659563132658497	coming defense isnt raceits
6096	0.06659563132658497	defense isnt raceits rape
6097	0.06659563132658497	isnt raceits rape httptcopdgucppkv
6098	0.06659563132658497	raceits rape httptcopdgucppkv yelled
6099	0.06659563132658497	rape httptcopdgucppkv yelled #someone
6100	0.06659563132658497	httptcopdgucppkv yelled #someone #telling
6101	0.06659563132658497	yelled #someone #telling #something
6102	0.06659563132658497	#someone #telling #something #youre
6103	0.06659563132658497	#telling #something #youre #mum
6104	0.06659563132658497	#something #youre #mum #mistake
6105	0.06659563132658497	#youre #mum #mistake wasit
6106	0.06659563132658497	#mum #mistake wasit actually
6107	0.06659563132658497	#mistake wasit actually mum
6108	0.06659563132658497	wasit actually mum irony
6109	0.06659563132658497	actually mum irony police
6110	0.06659563132658497	mum irony police divide
6111	0.06659563132658497	irony police divide us
6112	0.06659563132658497	police divide us terrorists
6113	0.06659563132658497	divide us terrorists unite
6114	0.06659563132658497	us terrorists unite us
6115	0.06659563132658497	terrorists unite us #terrorism
6116	0.06659563132658497	unite us #terrorism #policebrutality
6117	0.06659563132658497	us #terrorism #policebrutality shun
6118	0.06659563132658497	#terrorism #policebrutality shun workplace
6119	0.06659563132658497	#policebrutality shun workplace chit
6120	0.06659563132658497	shun workplace chit chat
6121	0.06659563132658497	workplace chit chat look
6122	0.06659563132658497	chit chat look happening
6123	0.06659563132658497	chat look happening twitter
6124	0.06659563132658497	look happening twitter #randomtweet
6125	0.06659563132658497	happening twitter #randomtweet shoes
6126	0.06659563132658497	twitter #randomtweet shoes makeup
6127	0.06659563132658497	#randomtweet shoes makeup done
6128	0.06659563132658497	shoes makeup done im
6129	0.06659563132658497	makeup done im ready
6130	0.06659563132658497	done im ready stevesgoddard
6131	0.06659563132658497	im ready stevesgoddard steve
6132	0.06659563132658497	ready stevesgoddard steve steve
6133	0.06659563132658497	stevesgoddard steve steve steve
6134	0.06659563132658497	steve steve steve thats
6135	0.06659563132658497	steve steve thats data
6136	0.06659563132658497	steve thats data youll
6137	0.06659563132658497	thats data youll never
6138	0.06659563132658497	data youll never win
6139	0.06659563132658497	youll never win hearts
6140	0.06659563132658497	never win hearts minds
6141	0.06659563132658497	win hearts minds dont
6142	0.06659563132658497	hearts minds dont appeal
6143	0.06659563132658497	minds dont appeal poor
6144	0.06659563132658497	dont appeal poor polar
6145	0.06659563132658497	appeal poor polar bears
6146	0.06659563132658497	poor polar bears gasbuddyguy
6147	0.06659563132658497	polar bears gasbuddyguy gasbuddy
6148	0.06659563132658497	bears gasbuddyguy gasbuddy glad
6149	0.06659563132658497	gasbuddyguy gasbuddy glad bought
6150	0.06659563132658497	gasbuddy glad bought diesel
6151	0.06659563132658497	glad bought diesel car
6152	0.06659563132658497	bought diesel car years
6153	0.06659563132658497	diesel car years ago
6154	0.06659563132658497	car years ago therealchris
6155	0.06659563132658497	years ago therealchris like
6156	0.06659563132658497	ago therealchris like group
6157	0.06659563132658497	therealchris like group unsuccessful
6158	0.06659563132658497	like group unsuccessful idiots
6159	0.06659563132658497	group unsuccessful idiots cant
6160	0.06659563132658497	unsuccessful idiots cant even
6161	0.06659563132658497	idiots cant even manage
6162	0.06659563132658497	cant even manage scrounge
6163	0.06659563132658497	even manage scrounge quarter
6164	0.06659563132658497	manage scrounge quarter thats
6165	0.06659563132658497	scrounge quarter thats pretty
6166	0.06659563132658497	quarter thats pretty cool
6167	0.06659563132658497	thats pretty cool guess
6168	0.06659563132658497	pretty cool guess chris
6169	0.06659563132658497	cool guess chris sat
6170	0.06659563132658497	guess chris sat yet
6171	0.06659563132658497	chris sat yet another
6172	0.06659563132658497	sat yet another stationary
6173	0.06659563132658497	yet another stationary fgw
6174	0.06659563132658497	another stationary fgw train
6175	0.06659563132658497	stationary fgw train minutes
6176	0.06659563132658497	fgw train minutes explanation
6177	0.06659563132658497	train minutes explanation driver
6178	0.06659563132658497	minutes explanation driver service
6179	0.06659563132658497	explanation driver service top
6180	0.06659563132658497	driver service top drawer
6181	0.06659563132658497	service top drawer hmrccustomers
6182	0.06659563132658497	top drawer hmrccustomers know
6183	0.06659563132658497	drawer hmrccustomers know wrong
6184	0.06659563132658497	hmrccustomers know wrong dont
6185	0.06659563132658497	know wrong dont httptcowsrvrcs
6186	0.06659563132658497	wrong dont httptcowsrvrcs please
6187	0.06659563132658497	dont httptcowsrvrcs please help
6188	0.06659563132658497	httptcowsrvrcs please help us
6189	0.06659563132658497	please help us #euvat
6190	0.06659563132658497	help us #euvat grown
6191	0.06659563132658497	us #euvat grown women
6192	0.06659563132658497	#euvat grown women acting
6193	0.06659563132658497	grown women acting like
6194	0.06659563132658497	women acting like children
6195	0.06659563132658497	acting like children favorite
6196	0.06659563132658497	like children favorite #dramatic
6197	0.06659563132658497	children favorite #dramatic working
6198	0.06659563132658497	favorite #dramatic working hard
6199	0.06659563132658497	#dramatic working hard right
6200	0.06659563132658497	working hard right httptcozrwjtgnt
6201	0.06659563132658497	hard right httptcozrwjtgnt bophiesurch
6202	0.06659563132658497	right httptcozrwjtgnt bophiesurch showed
6203	0.06659563132658497	httptcozrwjtgnt bophiesurch showed husband
6204	0.06659563132658497	bophiesurch showed husband coming
6205	0.06659563132658497	showed husband coming home
6206	0.06659563132658497	husband coming home early
6207	0.06659563132658497	coming home early #mongkok
6208	0.06659563132658497	home early #mongkok #kowloon
6209	0.06659563132658497	early #mongkok #kowloon #hongkong
6210	0.06659563132658497	#mongkok #kowloon #hongkong #dongiotravels
6211	0.06659563132658497	#kowloon #hongkong #dongiotravels #thfloor
6212	0.06659563132658497	#hongkong #dongiotravels #thfloor httptcovvawpvua
6213	0.06659563132658497	#dongiotravels #thfloor httptcovvawpvua httptcoqdescaifsk
6214	0.06659563132658497	#thfloor httptcovvawpvua httptcoqdescaifsk ddelafebre
6215	0.06659563132658497	httptcovvawpvua httptcoqdescaifsk ddelafebre illridewithyou
6216	0.06659563132658497	httptcoqdescaifsk ddelafebre illridewithyou ready
6217	0.06659563132658497	ddelafebre illridewithyou ready conquer
6218	0.06659563132658497	illridewithyou ready conquer day
6219	0.06659563132658497	#bahhumbug httptcojqajbisbw mls transactions
6220	0.06659563132658497	httptcojqajbisbw mls transactions #mls
6221	0.06659563132658497	mls transactions #mls httptcohgiavdlyx
6222	0.06659563132658497	transactions #mls httptcohgiavdlyx #tfc
6223	0.06659563132658497	#mls httptcohgiavdlyx #tfc making
6224	0.06659563132658497	httptcohgiavdlyx #tfc making waves
6225	0.06659563132658497	#tfc making waves b
6226	0.06659563132658497	making waves b fair
6227	0.06659563132658497	waves b fair take
6228	0.06659563132658497	b fair take players
6229	0.06659563132658497	fair take players fix
6230	0.06659563132658497	take players fix bush
6231	0.06659563132658497	players fix bush govt
6232	0.06659563132658497	fix bush govt prosecuted
6233	0.06659563132658497	bush govt prosecuted geneva
6234	0.06659563132658497	govt prosecuted geneva convention
6235	0.06659563132658497	prosecuted geneva convention torture
6236	0.06659563132658497	geneva convention torture cia
6237	0.06659563132658497	convention torture cia methods
6238	0.06659563132658497	torture cia methods vp
6239	0.06659563132658497	cia methods vp admission
6240	0.06659563132658497	methods vp admission exposed
6241	0.06659563132658497	vp admission exposed httptcosvjclfub
6242	0.06659563132658497	admission exposed httptcosvjclfub got
6243	0.06659563132658497	exposed httptcosvjclfub got email
6244	0.06659563132658497	httptcosvjclfub got email law
6245	0.06659563132658497	got email law school
6246	0.06659563132658497	email law school saying
6247	0.06659563132658497	law school saying people
6248	0.06659563132658497	school saying people infringed
6249	0.06659563132658497	saying people infringed copyright
6250	0.06659563132658497	people infringed copyright referencing
6251	0.06659563132658497	infringed copyright referencing properlyin
6252	0.06659563132658497	copyright referencing properlyin essay
6253	0.06659563132658497	referencing properlyin essay copyright
6254	0.06659563132658497	properlyin essay copyright bold
6255	0.06659563132658497	essay copyright bold bakery
6256	0.06659563132658497	copyright bold bakery sarahbrockett
6257	0.06659563132658497	bold bakery sarahbrockett #bakery
6258	0.06659563132658497	bakery sarahbrockett #bakery httptcozlzxadz
6259	0.06659563132658497	sarahbrockett #bakery httptcozlzxadz maldives
6260	0.06659563132658497	#bakery httptcozlzxadz maldives water
6261	0.06659563132658497	httptcozlzxadz maldives water yet
6262	0.06659563132658497	maldives water yet experiencing
6263	0.06659563132658497	water yet experiencing water
6264	0.06659563132658497	yet experiencing water shortage
6265	0.06659563132658497	experiencing water shortage rushes
6266	0.06659563132658497	water shortage rushes take
6267	0.06659563132658497	shortage rushes take christmas
6268	0.06659563132658497	rushes take christmas cookie
6269	0.06659563132658497	take christmas cookie personality
6270	0.06659563132658497	christmas cookie personality test
6271	0.06659563132658497	cookie personality test fun
6272	0.06659563132658497	personality test fun night
6273	0.06659563132658497	test fun night girls
6274	0.06659563132658497	fun night girls may
6275	0.06659563132658497	night girls may look
6276	0.06659563132658497	girls may look like
6277	0.06659563132658497	may look like eating
6278	0.06659563132658497	look like eating dessert
6279	0.06659563132658497	like eating dessert show
6280	0.06659563132658497	eating dessert show httptcocogranpdr
6281	0.06659563132658497	dessert show httptcocogranpdr breaking
6282	0.06659563132658497	show httptcocogranpdr breaking news
6283	0.06659563132658497	httptcocogranpdr breaking news rt
6284	0.06659563132658497	breaking news rt liverpool
6285	0.06659563132658497	news rt liverpool mario
6286	0.06659563132658497	rt liverpool mario balotelli
6287	0.06659563132658497	liverpool mario balotelli isnt
6288	0.06659563132658497	mario balotelli isnt team
6289	0.06659563132658497	balotelli isnt team player
6290	0.06659563132658497	isnt team player according
6291	0.06659563132658497	team player according adel
6292	0.06659563132658497	player according adel taarabt
6293	0.06659563132658497	according adel taarabt httptcoubqvwkee
6294	0.06659563132658497	adel taarabt httptcoubqvwkee zozeebothe
6295	0.06659563132658497	taarabt httptcoubqvwkee zozeebothe stuff
6296	0.06659563132658497	httptcoubqvwkee zozeebothe stuff press
6297	0.06659563132658497	zozeebothe stuff press write
6298	0.06659563132658497	stuff press write literally
6299	0.06659563132658497	press write literally ridiculouswould
6300	0.06659563132658497	write literally ridiculouswould harsh
6301	0.06659563132658497	literally ridiculouswould harsh point
6302	0.06659563132658497	ridiculouswould harsh point lack
6303	0.06659563132658497	harsh point lack literacy
6304	0.06659563132658497	point lack literacy #ghostwriter
6305	0.06659563132658497	lack literacy #ghostwriter yrs
6306	0.06659563132658497	literacy #ghostwriter yrs since
6307	0.06659563132658497	#ghostwriter yrs since west
6308	0.06659563132658497	yrs since west industrial
6309	0.06659563132658497	since west industrial revolution
6310	0.06659563132658497	west industrial revolution st
6311	0.06659563132658497	industrial revolution st cent
6312	0.06659563132658497	revolution st cent ghana
6313	0.06659563132658497	st cent ghana industrial
6314	0.06659563132658497	cent ghana industrial derevolution
6315	0.06659563132658497	ghana industrial derevolution happening
6316	0.06659563132658497	industrial derevolution happening original
6317	0.06659563132658497	derevolution happening original content
6318	0.06659563132658497	happening original content hard
6319	0.06659563132658497	original content hard come
6320	0.06659563132658497	content hard come anonymous
6321	0.06659563132658497	hard come anonymous #writingtips
6322	0.06659563132658497	come anonymous #writingtips #quoteoftheday
6323	0.06659563132658497	anonymous #writingtips #quoteoftheday kennyade
6324	0.06659563132658497	#writingtips #quoteoftheday kennyade rcfm
6325	0.06659563132658497	#quoteoftheday kennyade rcfm lawful
6326	0.06659563132658497	kennyade rcfm lawful ways
6327	0.06659563132658497	rcfm lawful ways lawmakers
6328	0.06659563132658497	lawful ways lawmakers whould
6329	0.06659563132658497	ways lawmakers whould av
6330	0.06659563132658497	lawmakers whould av gone
6331	0.06659563132658497	whould av gone gaining
6332	0.06659563132658497	av gone gaining entrance
6333	0.06659563132658497	gone gaining entrance breaking
6334	0.06659563132658497	gaining entrance breaking law
6335	0.06659563132658497	entrance breaking law kind
6336	0.06659563132658497	breaking law kind guess
6337	0.06659563132658497	law kind guess ill
6338	0.06659563132658497	kind guess ill eat
6339	0.06659563132658497	guess ill eat leftovers
6340	0.06659563132658497	ill eat leftovers breakfast
6341	0.06659563132658497	eat leftovers breakfast others
6342	0.06659563132658497	leftovers breakfast others get
6343	0.06659563132658497	breakfast others get black
6344	0.06659563132658497	others get black bear
6345	0.06659563132658497	get black bear #cuzididntwantgoodfood
6346	0.06659563132658497	black bear #cuzididntwantgoodfood #truth
6347	0.06659563132658497	bear #cuzididntwantgoodfood #truth #hungry
6348	0.06659563132658497	#laundrymatfun #lol #yesisaidnot #spincycle
6349	0.06659563132658497	#lol #yesisaidnot #spincycle #youspinmeround
6350	0.06659563132658497	#yesisaidnot #spincycle #youspinmeround #recordplayer
6351	0.06659563132658497	#spincycle #youspinmeround #recordplayer #thatsmykid
6352	0.06659563132658497	#youspinmeround #recordplayer #thatsmykid #smusic
6353	0.06659563132658497	#recordplayer #thatsmykid #smusic #teachingth
6354	0.06659563132658497	#thatsmykid #smusic #teachingth httptcojhijrzrgl
6355	0.06659563132658497	#smusic #teachingth httptcojhijrzrgl someone
6356	0.06659563132658497	#teachingth httptcojhijrzrgl someone selling
6357	0.06659563132658497	httptcojhijrzrgl someone selling pack
6358	0.06659563132658497	someone selling pack cigarettes
6359	0.06659563132658497	selling pack cigarettes gets
6360	0.06659563132658497	pack cigarettes gets death
6361	0.06659563132658497	cigarettes gets death penalty
6362	0.06659563132658497	gets death penalty #ericgarner
6363	0.06659563132658497	death penalty #ericgarner bed
6364	0.06659563132658497	penalty #ericgarner bed cant
6365	0.06659563132658497	#ericgarner bed cant wait
6366	0.06659563132658497	bed cant wait feel
6367	0.06659563132658497	cant wait feel hangover
6368	0.06659563132658497	wait feel hangover america
6369	0.06659563132658497	feel hangover america released
6370	0.06659563132658497	hangover america released cuban
6371	0.06659563132658497	america released cuban spies
6372	0.06659563132658497	released cuban spies get
6373	0.06659563132658497	cuban spies get cuba
6374	0.06659563132658497	spies get cuba release
6375	0.06659563132658497	get cuba release american
6376	0.06659563132658497	cuba release american spy
6377	0.06659563132658497	release american spy caught
6378	0.06659563132658497	american spy caught cuban
6379	0.06659563132658497	spy caught cuban spies
6380	0.06659563132658497	caught cuban spies gotta
6381	0.06659563132658497	cuban spies gotta study
6382	0.06659563132658497	spies gotta study im
6383	0.06659563132658497	gotta study im like
6384	0.06659563132658497	study im like cares
6385	0.06659563132658497	im like cares #perksofbeingasenior
6386	0.06659563132658497	stephenfry fundiefunnies oooh busted
6387	0.06659563132658497	fundiefunnies oooh busted superior
6388	0.06659563132658497	oooh busted superior understanding
6389	0.06659563132658497	busted superior understanding crestfallen
6390	0.06659563132658497	superior understanding crestfallen shamed
6391	0.06659563132658497	understanding crestfallen shamed httptcosepqsvv
6392	0.06659563132658497	crestfallen shamed httptcosepqsvv deff
6393	0.06659563132658497	shamed httptcosepqsvv deff missed
6394	0.06659563132658497	httptcosepqsvv deff missed mom
6395	0.06659563132658497	deff missed mom yelling
6396	0.06659563132658497	missed mom yelling stairs
6397	0.06659563132658497	mom yelling stairs chanelle
6398	0.06659563132658497	yelling stairs chanelle wake
6399	0.06659563132658497	stairs chanelle wake #lmao
6400	0.06659563132658497	chanelle wake #lmao #stfu
6401	0.06659563132658497	wake #lmao #stfu jks
6402	0.06659563132658497	#lmao #stfu jks love
6403	0.06659563132658497	#stfu jks love u
6404	0.06659563132658497	jks love u cuz
6405	0.06659563132658497	love u cuz youll
6406	0.06659563132658497	u cuz youll prob
6407	0.06659563132658497	cuz youll prob see
6408	0.06659563132658497	youll prob see time
6409	0.06659563132658497	prob see time continue
6410	0.06659563132658497	see time continue cleaning
6411	0.06659563132658497	time continue cleaning closet
6412	0.06659563132658497	continue cleaning closet happy
6413	0.06659563132658497	cleaning closet happy happy
6414	0.06659563132658497	closet happy happy joy
6415	0.06659563132658497	happy happy joy joy
6416	0.06659563132658497	happy joy joy fav
6417	0.06659563132658497	joy joy fav part
6418	0.06659563132658497	joy fav part abt
6419	0.06659563132658497	fav part abt xmas
6420	0.06659563132658497	part abt xmas daygetting
6421	0.06659563132658497	abt xmas daygetting merry
6422	0.06659563132658497	xmas daygetting merry xmas
6423	0.06659563132658497	daygetting merry xmas tweets
6424	0.06659563132658497	merry xmas tweets ppl
6425	0.06659563132658497	xmas tweets ppl never
6426	0.06659563132658497	tweets ppl never talk
6427	0.06659563132658497	ppl never talk #kys
6428	0.06659563132658497	never talk #kys #idontcare
6429	0.06659563132658497	talk #kys #idontcare whole
6430	0.06659563132658497	#kys #idontcare whole day
6431	0.06659563132658497	#idontcare whole day ns
6432	0.06659563132658497	whole day ns wclients
6433	0.06659563132658497	day ns wclients yay
6434	0.06659563132658497	ns wclients yay mufoundation
6435	0.06659563132658497	wclients yay mufoundation manutd
6436	0.06659563132658497	yay mufoundation manutd nice
6437	0.06659563132658497	mufoundation manutd nice see
6438	0.06659563132658497	manutd nice see lukeshaw
6439	0.06659563132658497	nice see lukeshaw taking
6440	0.06659563132658497	see lukeshaw taking time
6441	0.06659563132658497	lukeshaw taking time visit
6442	0.06659563132658497	taking time visit poorly
6443	0.06659563132658497	time visit poorly fan
6444	0.06659563132658497	visit poorly fan hospital
6445	0.06659563132658497	poorly fan hospital phil
6446	0.06659563132658497	fan hospital phil jones
6447	0.06659563132658497	hospital phil jones #alwaysinjured
6448	0.06659563132658497	phil jones #alwaysinjured #mufc
6449	0.06659563132658497	jones #alwaysinjured #mufc comforting
6450	0.06659563132658497	#alwaysinjured #mufc comforting thoughtevery
6451	0.06659563132658497	#mufc comforting thoughtevery tax
6452	0.06659563132658497	comforting thoughtevery tax payer
6453	0.06659563132658497	thoughtevery tax payer b
6454	0.06659563132658497	tax payer b reminded
6455	0.06659563132658497	payer b reminded #ocare
6456	0.06659563132658497	b reminded #ocare rammed
6457	0.06659563132658497	reminded #ocare rammed law
6458	0.06659563132658497	#ocare rammed law answering
6459	0.06659563132658497	rammed law answering questions
6460	0.06659563132658497	law answering questions tax
6461	0.06659563132658497	answering questions tax forms
6462	0.06659563132658497	questions tax forms #lrt
6463	0.06659563132658497	tax forms #lrt gee
6464	0.06659563132658497	forms #lrt gee good
6465	0.06659563132658497	#lrt gee good thing
6466	0.06659563132658497	gee good thing theres
6467	0.06659563132658497	good thing theres #waronwomen
6468	0.06659563132658497	thing theres #waronwomen let
6469	0.06659563132658497	theres #waronwomen let get
6470	0.06659563132658497	#waronwomen let get straight
6471	0.06659563132658497	let get straight going
6472	0.06659563132658497	get straight going sign
6473	0.06659563132658497	straight going sign ufc
6474	0.06659563132658497	going sign ufc matter
6475	0.06659563132658497	sign ufc matter wifey
6476	0.06659563132658497	ufc matter wifey said
6477	0.06659563132658497	matter wifey said #happymarriage
6478	0.06659563132658497	wifey said #happymarriage loic
6479	0.06659563132658497	said #happymarriage loic imply
6480	0.06659563132658497	#happymarriage loic imply get
6481	0.06659563132658497	loic imply get facebook
6482	0.06659563132658497	imply get facebook using
6483	0.06659563132658497	get facebook using crack
6484	0.06659563132658497	facebook using crack cocaine
6485	0.06659563132658497	using crack cocaine lostsuch
6486	0.06659563132658497	crack cocaine lostsuch shamei
6487	0.06659563132658497	cocaine lostsuch shamei really
6488	0.06659563132658497	lostsuch shamei really rooting
6489	0.06659563132658497	shamei really rooting #lfc
6490	0.06659563132658497	really rooting #lfc ajtedded
6491	0.06659563132658497	rooting #lfc ajtedded aaaaaand
6492	0.06659563132658497	#lfc ajtedded aaaaaand read
6493	0.06659563132658497	ajtedded aaaaaand read big
6494	0.06659563132658497	aaaaaand read big sleep
6495	0.06659563132658497	read big sleep cant
6496	0.06659563132658497	big sleep cant get
6497	0.06659563132658497	sleep cant get sleep
6498	0.06659563132658497	cant get sleep httptcobzehrjzeks
6499	0.06659563132658497	get sleep httptcobzehrjzeks stuck
6500	0.06659563132658497	sleep httptcobzehrjzeks stuck behind
6501	0.06659563132658497	httptcobzehrjzeks stuck behind someone
6502	0.06659563132658497	stuck behind someone cant
6503	0.06659563132658497	behind someone cant speed
6504	0.06659563132658497	someone cant speed limit
6505	0.06659563132658497	cant speed limit #lateforwork
6506	0.06659563132658497	speed limit #lateforwork #fuck
6507	0.06659563132658497	limit #lateforwork #fuck #happymonday
6508	0.06659563132658497	#lateforwork #fuck #happymonday gotta
6509	0.06659563132658497	#fuck #happymonday gotta love
6510	0.06659563132658497	#happymonday gotta love friends
6511	0.06659563132658497	gotta love friends hahahah
6512	0.06659563132658497	love friends hahahah #nosuchthing
6513	0.06659563132658497	friends hahahah #nosuchthing flattery
6514	0.06659563132658497	hahahah #nosuchthing flattery get
6515	0.06659563132658497	#nosuchthing flattery get everywhere
6516	0.06659563132658497	flattery get everywhere taliahaletw
6517	0.06659563132658497	get everywhere taliahaletw skynews
6518	0.06659563132658497	everywhere taliahaletw skynews wow
6519	0.06659563132658497	taliahaletw skynews wow afford
6520	0.06659563132658497	skynews wow afford holiday
6521	0.06659563132658497	wow afford holiday ive
6522	0.06659563132658497	afford holiday ive always
6523	0.06659563132658497	holiday ive always wanted
6524	0.06659563132658497	ive always wanted times
6525	0.06659563132658497	always wanted times trip
6526	0.06659563132658497	wanted times trip home
6527	0.06659563132658497	times trip home perfectly
6528	0.06659563132658497	trip home perfectly #drenched
6529	0.06659563132658497	home perfectly #drenched #sydney
6530	0.06659563132658497	perfectly #drenched #sydney #storm
6531	0.06659563132658497	#drenched #sydney #storm #wet
6532	0.06659563132658497	#sydney #storm #wet httptcooxujkujb
6533	0.06659563132658497	#storm #wet httptcooxujkujb respondedmore
6534	0.06659563132658497	#wet httptcooxujkujb respondedmore movies
6535	0.06659563132658497	httptcooxujkujb respondedmore movies heterosexuality
6536	0.06659563132658497	respondedmore movies heterosexuality really
6537	0.06659563132658497	movies heterosexuality really wish
6538	0.06659563132658497	heterosexuality really wish would
6539	0.06659563132658497	really wish would stop
6540	0.06659563132658497	wish would stop shoving
6541	0.06659563132658497	would stop shoving lifestyle
6542	0.06659563132658497	stop shoving lifestyle throats
6543	0.06659563132658497	shoving lifestyle throats true
6544	0.06659563132658497	lifestyle throats true definition
6545	0.06659563132658497	throats true definition #iran
6546	0.06659563132658497	true definition #iran hosting
6547	0.06659563132658497	definition #iran hosting conference
6548	0.06659563132658497	#iran hosting conference extremist
6549	0.06659563132658497	hosting conference extremist httptcobtujrcpa
6550	0.06659563132658497	conference extremist httptcobtujrcpa hmmscott
6551	0.06659563132658497	extremist httptcobtujrcpa hmmscott mitchell
6552	0.06659563132658497	httptcobtujrcpa hmmscott mitchell v
6553	0.06659563132658497	hmmscott mitchell v tony
6554	0.06659563132658497	mitchell v tony oshea
6555	0.06659563132658497	v tony oshea phil
6556	0.06659563132658497	tony oshea phil taylor
6557	0.06659563132658497	oshea phil taylor v
6558	0.06659563132658497	phil taylor v raymond
6559	0.06659563132658497	taylor v raymond van
6560	0.06659563132658497	v raymond van barneveldwhat
6561	0.06659563132658497	raymond van barneveldwhat difficult
6562	0.06659563132658497	van barneveldwhat difficult decision
6563	0.06659563132658497	barneveldwhat difficult decision #dartsworldchampionship
6564	0.06659563132658497	difficult decision #dartsworldchampionship #pdc
6565	0.06659563132658497	decision #dartsworldchampionship #pdc fltnesslets
6566	0.06659563132658497	#dartsworldchampionship #pdc fltnesslets go
6567	0.06659563132658497	#pdc fltnesslets go workout
6568	0.06659563132658497	fltnesslets go workout jiggle
6569	0.06659563132658497	go workout jiggle going
6570	0.06659563132658497	workout jiggle going jiggle
6571	0.06659563132658497	jiggle going jiggle away
6572	0.06659563132658497	going jiggle away #thingsyousaytoyourbestfriend
6573	0.06659563132658497	jiggle away #thingsyousaytoyourbestfriend us
6574	0.06659563132658497	away #thingsyousaytoyourbestfriend us dearrcatherine
6575	0.06659563132658497	#thingsyousaytoyourbestfriend us dearrcatherine crystalluxmore
6576	0.06659563132658497	us dearrcatherine crystalluxmore assured
6577	0.06659563132658497	dearrcatherine crystalluxmore assured youll
6578	0.06659563132658497	crystalluxmore assured youll recommend
6579	0.06659563132658497	assured youll recommend carlosdenwa
6580	0.06659563132658497	youll recommend carlosdenwa great
6581	0.06659563132658497	recommend carlosdenwa great christmas
6582	0.06659563132658497	carlosdenwa great christmas present
6583	0.06659563132658497	great christmas present unreal
6584	0.06659563132658497	christmas present unreal alcohol
6585	0.06659563132658497	present unreal alcohol industry
6586	0.06659563132658497	unreal alcohol industry lure
6587	0.06659563132658497	alcohol industry lure young
6588	0.06659563132658497	industry lure young people
6589	0.06659563132658497	lure young people #sad
6590	0.06659563132658497	young people #sad #nosocialconscience
6591	0.06659563132658497	people #sad #nosocialconscience great
6592	0.06659563132658497	#sad #nosocialconscience great damn
6593	0.06659563132658497	#nosocialconscience great damn day
6594	0.06659563132658497	great damn day father
6595	0.06659563132658497	damn day father sent
6596	0.06659563132658497	day father sent buy
6597	0.06659563132658497	father sent buy ingredients
6598	0.06659563132658497	sent buy ingredients cos
6599	0.06659563132658497	buy ingredients cos wanna
6600	0.06659563132658497	ingredients cos wanna fry
6601	0.06659563132658497	cos wanna fry noodles
6602	0.06659563132658497	wanna fry noodles remembered
6603	0.06659563132658497	fry noodles remembered everything
6604	0.06659563132658497	noodles remembered everything else
6605	0.06659563132658497	remembered everything else noodles
6606	0.06659563132658497	everything else noodles #somuchwin
6607	0.06659563132658497	else noodles #somuchwin oh
6608	0.06659563132658497	noodles #somuchwin oh well
6609	0.06659563132658497	#somuchwin oh well looks
6610	0.06659563132658497	oh well looks like
6611	0.06659563132658497	well looks like back
6612	0.06659563132658497	looks like back square
6613	0.06659563132658497	like back square batie
6614	0.06659563132658497	back square batie bridge
6615	0.06659563132658497	square batie bridge going
6616	0.06659563132658497	batie bridge going go
6617	0.06659563132658497	bridge going go well
6618	0.06659563132658497	going go well #boldandbeautiful
6619	0.06659563132658497	go well #boldandbeautiful antoineraps
6620	0.06659563132658497	well #boldandbeautiful antoineraps edifyin
6621	0.06659563132658497	#boldandbeautiful antoineraps edifyin fuck
6622	0.06659563132658497	antoineraps edifyin fuck ho
6623	0.06659563132658497	edifyin fuck ho saturnalia
6624	0.06659563132658497	fuck ho saturnalia nigga
6625	0.06659563132658497	ho saturnalia nigga karenlawford
6626	0.06659563132658497	saturnalia nigga karenlawford adding
6627	0.06659563132658497	nigga karenlawford adding #traditional
6628	0.06659563132658497	karenlawford adding #traditional makes
6629	0.06659563132658497	adding #traditional makes statement
6630	0.06659563132658497	#traditional makes statement #legit
6631	0.06659563132658497	makes statement #legit #justbecause
6632	0.06659563132658497	statement #legit #justbecause policepoliceacp
6633	0.06659563132658497	#legit #justbecause policepoliceacp officers
6634	0.06659563132658497	#justbecause policepoliceacp officers defensethat
6635	0.06659563132658497	policepoliceacp officers defensethat scary
